dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
10868,7,114.78369,37.75337,赵州镇,,130133,0311,130133100000,,,,,,,,,,2,100,1002,1203,2051,10868,,,
10869,7,114.968685,37.774336,范庄镇,,130133,0311,130133101000,,,,,,,,,,2,100,1002,1203,2051,10869,,,
10870,7,114.644044,37.764912,北王里镇,,130133,0311,130133102000,,,,,,,,,,2,100,1002,1203,2051,10870,,,
10871,7,114.721968,37.805507,新寨店镇,,130133,0311,130133103000,,,,,,,,,,2,100,1002,1203,2051,10871,,,
10872,7,114.84607,37.80096,韩村镇,,130133,0311,130133104000,,,,,,,,,,2,100,1002,1203,2051,10872,,,
10873,7,114.866967,37.751561,南柏舍镇,,130133,0311,130133105000,,,,,,,,,,2,100,1002,1203,2051,10873,,,
10874,7,114.746892,37.661732,沙河店镇,,130133,0311,130133106000,,,,,,,,,,2,100,1002,1203,2051,10874,,,
10875,7,114.832482,37.859047,前大章乡,,130133,0311,130133200000,,,,,,,,,,2,100,1002,1203,2051,10875,,,
10876,7,114.98681,37.80943,谢庄乡,,130133,0311,130133201000,,,,,,,,,,2,100,1002,1203,2051,10876,,,
10877,7,114.725014,37.708813,高村乡,,130133,0311,130133202000,,,,,,,,,,2,100,1002,1203,2051,10877,,,
10878,7,114.814411,37.705468,王西章乡,,130133,0311,130133203000,,,,,,,,,,2,100,1002,1203,2051,10878,,,
10879,7,114.625215,38.041616,长江街道,,130108,0311,130171010000,,,,,,,,,,2,100,1002,1203,2052,10879,,,
10880,7,114.62433,38.049899,太行街道,,130108,0311,130171011000,,,,,,,,,,2,100,1002,1203,2052,10880,,,
10881,7,114.635895,38.013762,宋营镇,,130108,0311,130171100000,,,,,,,,,,2,100,1002,1203,2052,10881,,,
10882,7,114.627375,37.978369,郄马镇,,130111,0311,130171101000,,,,,,,,,,2,100,1002,1203,2052,10882,,,
10883,7,114.692814,37.98752,丘头镇,,130109,0311,130172100000,,,,,,,,,,2,100,1002,1203,2053,10883,,,
10884,7,115.209261,37.918343,辛集镇,,130181,0311,130181100000,,,,,,,,,,2,100,1002,1203,2054,10884,,,
10885,7,115.3887,38.002419,旧城镇,,130181,0311,130181101000,,,,,,,,,,2,100,1002,1203,2054,10885,,,
10886,7,115.287167,38.056828,张古庄镇,,130181,0311,130181102000,,,,,,,,,,2,100,1002,1203,2054,10886,,,
10887,7,115.224719,38.032508,位伯镇,,130181,0311,130181103000,,,,,,,,,,2,100,1002,1203,2054,10887,,,
10888,7,115.222061,37.979951,新垒头镇,,130181,0311,130181104000,,,,,,,,,,2,100,1002,1203,2054,10888,,,
10889,7,115.31098,37.862321,新城镇,,130181,0311,130181105000,,,,,,,,,,2,100,1002,1203,2054,10889,,,
10890,7,115.24149,37.754936,南智邱镇,,130181,0311,130181106000,,,,,,,,,,2,100,1002,1203,2054,10890,,,
10891,7,115.288909,37.661966,王口镇,,130181,0311,130181107000,,,,,,,,,,2,100,1002,1203,2054,10891,,,
10892,7,115.425196,38.06669,天宫营乡,,130181,0311,130181200000,,,,,,,,,,2,100,1002,1203,2054,10892,,,
10893,7,115.218057,37.943315,前营乡,,130181,0311,130181201000,,,,,,,,,,2,100,1002,1203,2054,10893,,,
10894,7,115.303858,37.789695,马庄乡,,130181,0311,130181202000,,,,,,,,,,2,100,1002,1203,2054,10894,,,
10895,7,115.335251,37.921497,和睦井乡,,130181,0311,130181203000,,,,,,,,,,2,100,1002,1203,2054,10895,,,
10896,7,115.188764,37.880125,田家庄乡,,130181,0311,130181204000,,,,,,,,,,2,100,1002,1203,2054,10896,,,
10897,7,115.348348,38.078772,中里厢乡,,130181,0311,130181205000,,,,,,,,,,2,100,1002,1203,2054,10897,,,
10898,7,115.257099,38.095956,小辛庄乡,,130181,0311,130181206000,,,,,,,,,,2,100,1002,1203,2054,10898,,,
10899,7,115.250759,37.972922,辛集经济开发区,,130181,0311,130181500000,,,,,,,,,,2,100,1002,1203,2054,10899,,,
10900,7,115.036853,38.031028,晋州镇,,130183,0311,130183100000,,,,,,,,,,2,100,1002,1203,2055,10900,,,
10901,7,115.064356,37.860956,总十庄镇,,130183,0311,130183101000,,,,,,,,,,2,100,1002,1203,2055,10901,,,
10902,7,115.09868,37.824169,营里镇,,130183,0311,130183102000,,,,,,,,,,2,100,1002,1203,2055,10902,,,
10903,7,115.02332,37.961392,桃园镇,,130183,0311,130183103000,,,,,,,,,,2,100,1002,1203,2055,10903,,,
10904,7,115.14877,38.01631,东卓宿镇,,130183,0311,130183104000,,,,,,,,,,2,100,1002,1203,2055,10904,,,
10905,7,115.125913,37.976168,马于镇,,130183,0311,130183105000,,,,,,,,,,2,100,1002,1203,2055,10905,,,
10906,7,115.044185,38.033629,小樵镇,,130183,0311,130183106000,,,,,,,,,,2,100,1002,1203,2055,10906,,,
10907,7,115.06831,38.084488,槐树镇,,130183,0311,130183107000,,,,,,,,,,2,100,1002,1203,2055,10907,,,
10908,7,115.084228,37.93673,东里庄镇,,130183,0311,130183108000,,,,,,,,,,2,100,1002,1203,2055,10908,,,
10909,7,115.098547,38.022702,周家庄乡,,130183,0311,130183201000,,,,,,,,,,2,100,1002,1203,2055,10909,,,
10910,7,114.678935,38.346283,长寿街道,,130184,0311,130184001000,,,,,,,,,,2,100,1002,1203,2056,10910,,,
10911,7,114.565109,38.310867,化皮镇,,130184,0311,130184101000,,,,,,,,,,2,100,1002,1203,2056,10911,,,
10912,7,114.79299,38.40045,承安镇,,130184,0311,130184102000,,,,,,,,,,2,100,1002,1203,2056,10912,,,
10913,7,114.74382,38.470036,正莫镇,,130184,0311,130184103000,,,,,,,,,,2,100,1002,1203,2056,10913,,,
10914,7,114.805358,38.476286,南大岳镇,,130184,0311,130184104000,,,,,,,,,,2,100,1002,1203,2056,10914,,,
10915,7,114.866415,38.400112,杜固镇,,130184,0311,130184105000,,,,,,,,,,2,100,1002,1203,2056,10915,,,
10916,7,114.846626,38.318746,邯邰镇,,130184,0311,130184106000,,,,,,,,,,2,100,1002,1203,2056,10916,,,
10917,7,114.892049,38.321304,东王镇,,130184,0311,130184107000,,,,,,,,,,2,100,1002,1203,2056,10917,,,
10918,7,114.723904,38.320362,马头铺镇,,130184,0311,130184108000,,,,,,,,,,2,100,1002,1203,2056,10918,,,
10919,7,114.569325,38.357711,协神乡,,130184,0311,130184200000,,,,,,,,,,2,100,1002,1203,2056,10919,,,
10920,7,114.68703,38.39172,木村乡,,130184,0311,130184201000,,,,,,,,,,2,100,1002,1203,2056,10920,,,
10921,7,114.749266,38.371504,彭家庄回族乡,,130184,0311,130184202000,,,,,,,,,,2,100,1002,1203,2056,10921,,,
10922,7,118.15342,39.62304,学院南路街道,,130202,0315,130202001000,,,,,,,,,,2,100,1002,1204,2057,10922,,,
10923,7,118.137721,39.622072,友谊街道,,130202,0315,130202002000,,,,,,,,,,2,100,1002,1204,2057,10923,,,
10924,7,118.180167,39.620038,广场街道,,130202,0315,130202003000,,,,,,,,,,2,100,1002,1204,2057,10924,,,
10925,7,118.197714,39.616429,永红桥街道,,130202,0315,130202004000,,,,,,,,,,2,100,1002,1204,2057,10925,,,
10926,7,118.209871,39.622031,小山街道,,130202,0315,130202005000,,,,,,,,,,2,100,1002,1204,2057,10926,,,
10927,7,118.154354,39.625059,文北街道,,130202,0315,130202006000,,,,,,,,,,2,100,1002,1204,2057,10927,,,
10928,7,118.154354,39.625059,钱营街道,,130202,0315,130202007000,,,,,,,,,,2,100,1002,1204,2057,10928,,,
10929,7,118.136961,39.597455,惠民道街道,,130202,0315,130202008000,,,,,,,,,,2,100,1002,1204,2057,10929,,,
10930,7,118.139623,39.593367,梁家屯路街道,,130202,0315,130202009000,,,,,,,,,,2,100,1002,1204,2057,10930,,,
10931,7,118.195767,39.541303,稻地镇,,130202,0315,130202102000,,,,,,,,,,2,100,1002,1204,2057,10931,,,
10932,7,118.205731,39.59756,女织寨乡,,130202,0315,130202200000,,,,,,,,,,2,100,1002,1204,2057,10932,,,
10933,7,118.203304,39.625942,乔屯街道,,130203,0315,130203001000,,,,,,,,,,2,100,1002,1204,2058,10933,,,
10934,7,118.16944,39.641089,文化路街道,,130203,0315,130203002000,,,,,,,,,,2,100,1002,1204,2058,10934,,,
10935,7,118.204841,39.653066,钓鱼台街道,,130203,0315,130203003000,,,,,,,,,,2,100,1002,1204,2058,10935,,,
10936,7,118.22297,39.6369,东新村街道,,130203,0315,130203004000,,,,,,,,,,2,100,1002,1204,2058,10936,,,
10937,7,118.210817,39.663153,缸窑街道,,130203,0315,130203005000,,,,,,,,,,2,100,1002,1204,2058,10937,,,
10938,7,118.166544,39.652642,机场路街道,,130203,0315,130203006000,,,,,,,,,,2,100,1002,1204,2058,10938,,,
10939,7,118.201015,39.684838,河北路街道,,130203,0315,130203007000,,,,,,,,,,2,100,1002,1204,2058,10939,,,
10940,7,118.200034,39.674163,龙东街道,,130203,0315,130203008000,,,,,,,,,,2,100,1002,1204,2058,10940,,,
10941,7,118.151981,39.62846,大里街道,,130203,0315,130203009000,,,,,,,,,,2,100,1002,1204,2058,10941,,,
10942,7,118.129976,39.627633,光明街道,,130203,0315,130203010000,,,,,,,,,,2,100,1002,1204,2058,10942,,,
10943,7,118.140598,39.644349,翔云道街道,,130203,0315,130203011000,,,,,,,,,,2,100,1002,1204,2058,10943,,,
10944,7,118.05483,39.640058,韩城镇,,130208,0315,130203100000,,,,,,,,,,2,100,1002,1204,2058,10944,,,
10945,7,118.129393,39.630582,果园乡,,130203,0315,130203200000,,,,,,,,,,2,100,1002,1204,2058,10945,,,
10946,7,118.454291,39.713337,林西街道,,130204,0315,130204001000,,,,,,,,,,2,100,1002,1204,2059,10946,,,
10947,7,118.462188,39.741008,唐家庄街道,,130204,0315,130204002000,,,,,,,,,,2,100,1002,1204,2059,10947,,,
10948,7,118.436443,39.728283,古冶街道,,130204,0315,130204003000,,,,,,,,,,2,100,1002,1204,2059,10948,,,
10949,7,118.425333,39.762729,赵各庄街道,,130204,0315,130204004000,,,,,,,,,,2,100,1002,1204,2059,10949,,,
10950,7,118.454015,39.749243,京华街道,,130204,0315,130204007000,,,,,,,,,,2,100,1002,1204,2059,10950,,,
10951,7,118.454929,39.649417,范各庄镇,,130204,0315,130204100000,,,,,,,,,,2,100,1002,1204,2059,10951,,,
10952,7,118.488765,39.746988,卑家店镇,,130204,0315,130204101000,,,,,,,,,,2,100,1002,1204,2059,10952,,,
10953,7,118.36543,39.741474,王辇庄乡,,130204,0315,130204201000,,,,,,,,,,2,100,1002,1204,2059,10953,,,
10954,7,118.404531,39.723521,习家套乡,,130204,0315,130204202000,,,,,,,,,,2,100,1002,1204,2059,10954,,,
10955,7,118.45307,39.710349,大庄坨乡,,130204,0315,130204203000,,,,,,,,,,2,100,1002,1204,2059,10955,,,
10956,7,118.24548,39.702618,马家沟街道,,130205,0315,130205001000,,,,,,,,,,2,100,1002,1204,2060,10956,,,
10957,7,118.260604,39.674338,开平街道,,130205,0315,130205002000,,,,,,,,,,2,100,1002,1204,2060,10957,,,
10958,7,118.235318,39.628511,税务庄街道,,130205,0315,130205003000,,,,,,,,,,2,100,1002,1204,2060,10958,,,
10959,7,118.278126,39.767316,陡电街道,,130205,0315,130205005000,,,,,,,,,,2,100,1002,1204,2060,10959,,,
10960,7,118.256389,39.754615,荆各庄街道,,130205,0315,130205006000,,,,,,,,,,2,100,1002,1204,2060,10960,,,
10961,7,118.263905,39.682469,开平镇,,130205,0315,130205100000,,,,,,,,,,2,100,1002,1204,2060,10961,,,
10962,7,118.256077,39.764185,栗园镇,,130205,0315,130205101000,,,,,,,,,,2,100,1002,1204,2060,10962,,,
10963,7,118.2077,39.700469,郑庄子镇,,130203,0315,130205102000,,,,,,,,,,2,100,1002,1204,2060,10963,,,
10964,7,118.290889,39.733326,双桥镇,,130205,0315,130205103000,,,,,,,,,,2,100,1002,1204,2060,10964,,,
10965,7,118.340956,39.69647,洼里镇,,130205,0315,130205104000,,,,,,,,,,2,100,1002,1204,2060,10965,,,
10966,7,118.255132,39.623819,越河镇,,130205,0315,130205105000,,,,,,,,,,2,100,1002,1204,2060,10966,,,
10967,7,118.275683,39.468802,小集镇,,130207,0315,130207103000,,,,,,,,,,2,100,1002,1204,2061,10967,,,
10968,7,118.143946,39.476943,黄各庄镇,,130207,0315,130207104000,,,,,,,,,,2,100,1002,1204,2061,10968,,,
10969,7,118.206426,39.473734,西葛镇,,130207,0315,130207105000,,,,,,,,,,2,100,1002,1204,2061,10969,,,
10970,7,118.347112,39.420535,大新庄镇,,130207,0315,130207106000,,,,,,,,,,2,100,1002,1204,2061,10970,,,
10971,7,118.374623,39.568311,钱营镇,,130207,0315,130207107000,,,,,,,,,,2,100,1002,1204,2061,10971,,,
10972,7,118.028661,39.470822,唐坊镇,,130207,0315,130207108000,,,,,,,,,,2,100,1002,1204,2061,10972,,,
10973,7,118.036761,39.435366,王兰庄镇,,130207,0315,130207109000,,,,,,,,,,2,100,1002,1204,2061,10973,,,
10974,7,118.085169,39.576031,柳树酄镇,,130207,0315,130207110000,,,,,,,,,,2,100,1002,1204,2061,10974,,,
10975,7,118.147034,39.226616,黑沿子镇,,130207,0315,130207111000,,,,,,,,,,2,100,1002,1204,2061,10975,,,
10976,7,118.119891,39.56587,丰南镇,,130207,0315,130207113000,,,,,,,,,,2,100,1002,1204,2061,10976,,,
10977,7,118.28862,39.562706,大齐各庄镇,,130207,0315,130207114000,,,,,,,,,,2,100,1002,1204,2061,10977,,,
10978,7,118.043104,39.587228,岔河镇,,130208,0315,130207115000,,,,,,,,,,2,100,1002,1204,2061,10978,,,
10979,7,118.000161,39.51851,南孙庄乡,,130207,0315,130207201000,,,,,,,,,,2,100,1002,1204,2061,10979,,,
10980,7,117.934803,39.417377,东田庄乡,,130207,0315,130207202000,,,,,,,,,,2,100,1002,1204,2061,10980,,,
10981,7,118.098916,39.396134,尖字沽乡,,130207,0315,130207203000,,,,,,,,,,2,100,1002,1204,2061,10981,,,
10982,7,118.168657,39.832089,太平路街道,,130208,0315,130208001000,,,,,,,,,,2,100,1002,1204,2062,10982,,,
10983,7,118.160438,39.833378,燕山路街道,,130208,0315,130208002000,,,,,,,,,,2,100,1002,1204,2062,10983,,,
10984,7,118.133402,39.831517,浭阳街道,,130208,0315,130208003000,,,,,,,,,,2,100,1002,1204,2062,10984,,,
10985,7,118.10742,39.826373,丰润镇,,130208,0315,130208100000,,,,,,,,,,2,100,1002,1204,2062,10985,,,
10986,7,118.166586,39.739962,任各庄镇,,130205,0315,130208102000,,,,,,,,,,2,100,1002,1204,2062,10986,,,
10987,7,118.157361,39.951959,左家坞镇,,130208,0315,130208103000,,,,,,,,,,2,100,1002,1204,2062,10987,,,
10988,7,118.140541,39.899534,泉河头镇,,130208,0315,130208104000,,,,,,,,,,2,100,1002,1204,2062,10988,,,
10989,7,118.265539,39.92392,王官营镇,,130208,0315,130208105000,,,,,,,,,,2,100,1002,1204,2062,10989,,,
10990,7,118.266449,39.984445,火石营镇,,130208,0315,130208106000,,,,,,,,,,2,100,1002,1204,2062,10990,,,
10991,7,117.962157,39.642837,新军屯镇,,130208,0315,130208109000,,,,,,,,,,2,100,1002,1204,2062,10991,,,
10992,7,117.908799,39.629259,小张各庄镇,,130208,0315,130208110000,,,,,,,,,,2,100,1002,1204,2062,10992,,,
10993,7,117.922208,39.698902,丰登坞镇,,130208,0315,130208111000,,,,,,,,,,2,100,1002,1204,2062,10993,,,
10994,7,117.870814,39.652589,李钊庄镇,,130208,0315,130208112000,,,,,,,,,,2,100,1002,1204,2062,10994,,,
10995,7,117.962279,39.794378,白官屯镇,,130208,0315,130208113000,,,,,,,,,,2,100,1002,1204,2062,10995,,,
10996,7,118.016503,39.774581,石各庄镇,,130208,0315,130208114000,,,,,,,,,,2,100,1002,1204,2062,10996,,,
10997,7,117.953024,39.874278,沙流河镇,,130208,0315,130208115000,,,,,,,,,,2,100,1002,1204,2062,10997,,,
10998,7,118.030578,39.847862,七树庄镇,,130208,0315,130208116000,,,,,,,,,,2,100,1002,1204,2062,10998,,,
10999,7,118.015299,39.902223,杨官林镇,,130208,0315,130208117000,,,,,,,,,,2,100,1002,1204,2062,10999,,,
11000,7,118.152994,39.825449,银城铺镇,,130208,0315,130208118000,,,,,,,,,,2,100,1002,1204,2062,11000,,,
11001,7,118.20375,39.77896,常庄镇,,130208,0315,130208119000,,,,,,,,,,2,100,1002,1204,2062,11001,,,
11002,7,118.230976,39.891122,姜家营乡,,130208,0315,130208202000,,,,,,,,,,2,100,1002,1204,2062,11002,,,
11003,7,117.96607,39.603771,欢喜庄乡,,130208,0315,130208205000,,,,,,,,,,2,100,1002,1204,2062,11003,,,
11004,7,118.22489,39.851949,刘家营乡,,130208,0315,130208208000,,,,,,,,,,2,100,1002,1204,2062,11004,,,
11005,7,118.435787,39.268103,唐海镇,,130209,0315,130209100000,,,,,,,,,,2,100,1002,1204,2063,11005,,,
11006,7,118.204106,39.249281,滨海镇,,130209,0315,130209112000,,,,,,,,,,2,100,1002,1204,2063,11006,,,
11007,7,118.660283,39.224597,柳赞镇,,130209,0315,130209113000,,,,,,,,,,2,100,1002,1204,2063,11007,,,
11008,7,118.460379,39.27307,一农场,,130209,0315,130209401000,,,,,,,,,,2,100,1002,1204,2063,11008,,,
11009,7,118.513508,39.268158,三农场,,130209,0315,130209403000,,,,,,,,,,2,100,1002,1204,2063,11009,,,
11010,7,118.399374,39.230785,四农场,,130209,0315,130209404000,,,,,,,,,,2,100,1002,1204,2063,11010,,,
11011,7,118.43429,39.203271,五农场,,130209,0315,130209405000,,,,,,,,,,2,100,1002,1204,2063,11011,,,
11012,7,118.41808,39.375638,六农场,,130209,0315,130209406000,,,,,,,,,,2,100,1002,1204,2063,11012,,,
11013,7,118.345073,39.212035,七农场,,130209,0315,130209407000,,,,,,,,,,2,100,1002,1204,2063,11013,,,
11014,7,118.259301,39.39478,八农场,,130209,0315,130209408000,,,,,,,,,,2,100,1002,1204,2063,11014,,,
11015,7,118.657545,39.293367,九农场,,130209,0315,130209409000,,,,,,,,,,2,100,1002,1204,2063,11015,,,
11016,7,118.348142,39.30859,十农场,,130209,0315,130209410000,,,,,,,,,,2,100,1002,1204,2063,11016,,,
11017,7,118.31805,39.274489,十一农场,,130209,0315,130209411000,,,,,,,,,,2,100,1002,1204,2063,11017,,,
11018,7,118.569336,39.208565,八里滩养殖场,,130209,0315,130209412000,,,,,,,,,,2,100,1002,1204,2063,11018,,,
11019,7,118.486076,39.160244,十里海养殖场,,130209,0315,130209413000,,,,,,,,,,2,100,1002,1204,2063,11019,,,
11020,7,118.21021,39.240028,南堡经济开发区,,130209,0315,130209450000,,,,,,,,,,2,100,1002,1204,2063,11020,,,
11021,7,118.512257,39.003364,曹妃甸工业区,,130209,0315,130209451000,,,,,,,,,,2,100,1002,1204,2063,11021,,,
11022,7,118.593156,39.204026,曹妃甸新城,,130209,0315,130209452000,,,,,,,,,,2,100,1002,1204,2063,11022,,,
11023,7,118.67173,39.50336,友谊路街道,,130224,0315,130224001000,,,,,,,,,,2,100,1002,1204,2064,11023,,,
11024,7,118.66668,39.506241,倴城镇,,130224,0315,130224100000,,,,,,,,,,2,100,1002,1204,2064,11024,,,
11025,7,118.772365,39.512414,宋道口镇,,130224,0315,130224101000,,,,,,,,,,2,100,1002,1204,2064,11025,,,
11026,7,118.80186,39.5819,长凝镇,,130224,0315,130224102000,,,,,,,,,,2,100,1002,1204,2064,11026,,,
11027,7,118.6526,39.39595,胡各庄镇,,130224,0315,130224103000,,,,,,,,,,2,100,1002,1204,2064,11027,,,
11028,7,118.657647,39.343693,坨里镇,,130224,0315,130224104000,,,,,,,,,,2,100,1002,1204,2064,11028,,,
11029,7,118.717033,39.384158,姚王庄镇,,130224,0315,130224105000,,,,,,,,,,2,100,1002,1204,2064,11029,,,
11030,7,118.507019,39.442495,司各庄镇,,130224,0315,130224106000,,,,,,,,,,2,100,1002,1204,2064,11030,,,
11031,7,118.449642,39.429393,安各庄镇,,130224,0315,130224107000,,,,,,,,,,2,100,1002,1204,2064,11031,,,
11032,7,118.574499,39.543593,扒齿港镇,,130224,0315,130224108000,,,,,,,,,,2,100,1002,1204,2064,11032,,,
11033,7,118.663994,39.561881,程庄镇,,130224,0315,130224109000,,,,,,,,,,2,100,1002,1204,2064,11033,,,
11034,7,118.461483,39.539322,青坨营镇,,130224,0315,130224110000,,,,,,,,,,2,100,1002,1204,2064,11034,,,
11035,7,118.521437,39.307272,柏各庄镇,,130224,0315,130224111000,,,,,,,,,,2,100,1002,1204,2064,11035,,,
11036,7,118.633461,39.286803,南堡镇,,130209,0315,130224114000,,,,,,,,,,2,100,1002,1204,2064,11036,,,
11037,7,118.688244,39.462112,方各庄镇,,130224,0315,130224115000,,,,,,,,,,2,100,1002,1204,2064,11037,,,
11038,7,118.48855,39.351221,东黄坨镇,,130224,0315,130224116000,,,,,,,,,,2,100,1002,1204,2064,11038,,,
11039,7,118.793008,39.634622,马城镇,,130224,0315,130224117000,,,,,,,,,,2,100,1002,1204,2064,11039,,,
11040,7,118.91434,39.423271,乐安街道,,130225,0315,130225001000,,,,,,,,,,2,100,1002,1204,2065,11040,,,
11041,7,118.902672,39.426743,乐亭镇,,130225,0315,130225100000,,,,,,,,,,2,100,1002,1204,2065,11041,,,
11042,7,119.009498,39.342016,汤家河镇,,130225,0315,130225101000,,,,,,,,,,2,100,1002,1204,2065,11042,,,
11043,7,119.0378,39.39861,胡家坨镇,,130225,0315,130225102000,,,,,,,,,,2,100,1002,1204,2065,11043,,,
11044,7,118.872373,39.331308,阎各庄镇,,130225,0315,130225104000,,,,,,,,,,2,100,1002,1204,2065,11044,,,
11045,7,118.818439,39.291761,马头营镇,,130225,0315,130225105000,,,,,,,,,,2,100,1002,1204,2065,11045,,,
11046,7,118.782149,39.354466,新寨镇,,130225,0315,130225106000,,,,,,,,,,2,100,1002,1204,2065,11046,,,
11047,7,118.829385,39.509471,汀流河镇,,130225,0315,130225107000,,,,,,,,,,2,100,1002,1204,2065,11047,,,
11048,7,119.127575,39.446758,姜各庄镇,,130225,0315,130225108000,,,,,,,,,,2,100,1002,1204,2065,11048,,,
11049,7,118.963879,39.425251,毛庄镇,,130225,0315,130225109000,,,,,,,,,,2,100,1002,1204,2065,11049,,,
11050,7,118.912612,39.509877,中堡镇,,130225,0315,130225110000,,,,,,,,,,2,100,1002,1204,2065,11050,,,
11051,7,118.818921,39.418046,庞各庄乡,,130225,0315,130225201000,,,,,,,,,,2,100,1002,1204,2065,11051,,,
11052,7,118.74384,39.402599,大相各庄乡,,130225,0315,130225202000,,,,,,,,,,2,100,1002,1204,2065,11052,,,
11053,7,118.73486,39.276401,古河乡,,130225,0315,130225203000,,,,,,,,,,2,100,1002,1204,2065,11053,,,
11054,7,118.912571,39.425608,河北乐亭经济开发区,,130225,0315,130225453000,,,,,,,,,,2,100,1002,1204,2065,11054,,,
11055,7,118.912571,39.425608,乐亭县城区工业聚集区管理委员会,,130225,0315,130225454000,,,,,,,,,,2,100,1002,1204,2065,11055,,,
11056,7,118.180193,39.630867,迁西县栗乡街道,,130200,0315,130227001000,,,,,,,,,,2,100,1002,1204,2066,11056,,,
11057,7,118.309155,40.141136,兴城镇,,130227,0315,130227100000,,,,,,,,,,2,100,1002,1204,2066,11057,,,
11058,7,118.46621,40.313875,金厂峪镇,,130227,0315,130227101000,,,,,,,,,,2,100,1002,1204,2066,11058,,,
11059,7,118.255991,40.329017,洒河桥镇,,130227,0315,130227102000,,,,,,,,,,2,100,1002,1204,2066,11059,,,
11060,7,118.53979,40.229225,太平寨镇,,130227,0315,130227103000,,,,,,,,,,2,100,1002,1204,2066,11060,,,
11061,7,118.564664,40.174603,罗家屯镇,,130227,0315,130227104000,,,,,,,,,,2,100,1002,1204,2066,11061,,,
11062,7,118.403966,40.202799,东荒峪镇,,130227,0315,130227105000,,,,,,,,,,2,100,1002,1204,2066,11062,,,
11063,7,118.40455,40.09717,新集镇,,130227,0315,130227106000,,,,,,,,,,2,100,1002,1204,2066,11063,,,
11064,7,118.204373,40.215251,三屯营镇,,130227,0315,130227107000,,,,,,,,,,2,100,1002,1204,2066,11064,,,
