dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
25294,7,118.14847,24.743843,大同街道,,350212,0592,350212001000,,,,,,,,,,2,100,1012,1315,3102,25294,,,
25295,7,118.134221,24.728041,祥平街道,,350212,0592,350212002000,,,,,,,,,,2,100,1012,1315,3102,25295,,,
25296,7,118.071975,24.742129,莲花镇,,350212,0592,350212105000,,,,,,,,,,2,100,1012,1315,3102,25296,,,
25297,7,118.135708,24.713213,新民镇,,350212,0592,350212106000,,,,,,,,,,2,100,1012,1315,3102,25297,,,
25298,7,118.19948,24.710633,洪塘镇,,350212,0592,350212107000,,,,,,,,,,2,100,1012,1315,3102,25298,,,
25299,7,118.163141,24.664669,西柯镇,,350212,0592,350212108000,,,,,,,,,,2,100,1012,1315,3102,25299,,,
25300,7,118.138296,24.77754,汀溪镇,,350212,0592,350212109000,,,,,,,,,,2,100,1012,1315,3102,25300,,,
25301,7,118.163896,24.74293,五显镇,,350212,0592,350212110000,,,,,,,,,,2,100,1012,1315,3102,25301,,,
25302,7,118.32077,24.551635,大嶝街道,,350213,0592,350213001000,,,,,,,,,,2,100,1012,1315,3103,25302,,,
25303,7,118.250529,24.657005,马巷镇,,350213,0592,350213102000,,,,,,,,,,2,100,1012,1315,3103,25303,,,
25304,7,118.258965,24.734289,新圩镇,,350213,0592,350213103000,,,,,,,,,,2,100,1012,1315,3103,25304,,,
25305,7,118.248188,24.625406,新店镇,,350213,0592,350213104000,,,,,,,,,,2,100,1012,1315,3103,25305,,,
25306,7,118.2749,24.665318,内厝镇,,350213,0592,350213111000,,,,,,,,,,2,100,1012,1315,3103,25306,,,
25307,7,118.305469,24.753502,大帽山农场,,350213,0592,350213404000,,,,,,,,,,2,100,1012,1315,3103,25307,,,
25308,7,119.001744,25.44125,龙桥街道,,350302,0594,350302001000,,,,,,,,,,2,100,1012,1316,3104,25308,,,
25309,7,119.00662,25.425508,凤凰山街道,,350302,0594,350302002000,,,,,,,,,,2,100,1012,1316,3104,25309,,,
25310,7,119.004875,25.421167,霞林街道,,350302,0594,350302003000,,,,,,,,,,2,100,1012,1316,3104,25310,,,
25311,7,118.938169,25.49673,常太镇,,350302,0594,350302100000,,,,,,,,,,2,100,1012,1316,3104,25311,,,
25312,7,118.893707,25.382107,华亭镇,,350302,0594,350302101000,,,,,,,,,,2,100,1012,1316,3104,25312,,,
25313,7,118.970122,25.29434,灵川镇,,350302,0594,350302102000,,,,,,,,,,2,100,1012,1316,3104,25313,,,
25314,7,118.924523,25.274537,东海镇,,350302,0594,350302103000,,,,,,,,,,2,100,1012,1316,3104,25314,,,
25315,7,119.121697,25.459314,涵东街道,,350303,0594,350303001000,,,,,,,,,,2,100,1012,1316,3105,25315,,,
25316,7,119.098158,25.454354,涵西街道,,350303,0594,350303002000,,,,,,,,,,2,100,1012,1316,3105,25316,,,
25317,7,119.122876,25.44051,三江口镇,,350303,0594,350303100000,,,,,,,,,,2,100,1012,1316,3105,25317,,,
25318,7,119.094991,25.442584,白塘镇,,350303,0594,350303101000,,,,,,,,,,2,100,1012,1316,3105,25318,,,
25319,7,119.118195,25.474821,国欢镇,,350303,0594,350303102000,,,,,,,,,,2,100,1012,1316,3105,25319,,,
25320,7,119.077102,25.499776,梧塘镇,,350303,0594,350303103000,,,,,,,,,,2,100,1012,1316,3105,25320,,,
25321,7,119.196255,25.48518,江口镇,,350303,0594,350303104000,,,,,,,,,,2,100,1012,1316,3105,25321,,,
25322,7,119.102644,25.527193,萩芦镇,,350303,0594,350303105000,,,,,,,,,,2,100,1012,1316,3105,25322,,,
25323,7,119.009562,25.59103,白沙镇,,350303,0594,350303106000,,,,,,,,,,2,100,1012,1316,3105,25323,,,
25324,7,118.980277,25.63273,庄边镇,,350303,0594,350303107000,,,,,,,,,,2,100,1012,1316,3105,25324,,,
25325,7,119.055994,25.651371,新县镇,,350303,0594,350303108000,,,,,,,,,,2,100,1012,1316,3105,25325,,,
25326,7,119.085065,25.718465,大洋乡,,350303,0594,350303200000,,,,,,,,,,2,100,1012,1316,3105,25326,,,
25327,7,119.179439,25.471545,赤港开发区,,350303,0594,350303500000,,,,,,,,,,2,100,1012,1316,3105,25327,,,
25328,7,119.022067,25.426025,镇海街道,,350304,0594,350304001000,,,,,,,,,,2,100,1012,1316,3106,25328,,,
25329,7,119.04002,25.44885,拱辰街道,,350304,0594,350304002000,,,,,,,,,,2,100,1012,1316,3106,25329,,,
25330,7,119.04263,25.485074,西天尾镇,,350304,0594,350304100000,,,,,,,,,,2,100,1012,1316,3106,25330,,,
25331,7,119.080133,25.379632,黄石镇,,350304,0594,350304101000,,,,,,,,,,2,100,1012,1316,3106,25331,,,
25332,7,119.041089,25.398075,新度镇,,350304,0594,350304102000,,,,,,,,,,2,100,1012,1316,3106,25332,,,
25333,7,119.148479,25.33992,北高镇,,350304,0594,350304103000,,,,,,,,,,2,100,1012,1316,3106,25333,,,
25334,7,119.090712,25.315243,笏石镇,,350305,0594,350305100000,,,,,,,,,,2,100,1012,1316,3107,25334,,,
25335,7,119.037006,25.25114,东庄镇,,350305,0594,350305101000,,,,,,,,,,2,100,1012,1316,3107,25335,,,
25336,7,119.08713,25.179836,忠门镇,,350305,0594,350305102000,,,,,,,,,,2,100,1012,1316,3107,25336,,,
25337,7,119.054909,25.151926,东埔镇,,350305,0594,350305103000,,,,,,,,,,2,100,1012,1316,3107,25337,,,
