gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
754226,8,84.294149,46.8674,七连连队管理委员会,,654221,0901,654221505507,220,,,,,,,,,2,100,1030,1540,4975,52846,754226,,
754227,8,84.294149,46.8674,八连连队管理委员会,,654221,0901,654221505508,220,,,,,,,,,2,100,1030,1540,4975,52846,754227,,
754228,8,83.623047,46.518998,团部社区,,654221,0901,654221506400,123,,,,,,,,,2,100,1030,1540,4975,52847,754228,,
754229,8,83.628303,46.524673,一连连队管理委员会,,654221,0901,654221506501,220,,,,,,,,,2,100,1030,1540,4975,52847,754229,,
754230,8,83.628303,46.524673,二连连队管理委员会,,654221,0901,654221506502,220,,,,,,,,,2,100,1030,1540,4975,52847,754230,,
754231,8,83.628303,46.524673,三连连队管理委员会,,654221,0901,654221506503,220,,,,,,,,,2,100,1030,1540,4975,52847,754231,,
754232,8,83.628303,46.524673,四连连队管理委员会,,654221,0901,654221506504,220,,,,,,,,,2,100,1030,1540,4975,52847,754232,,
754233,8,83.628303,46.524673,五连连队管理委员会,,654221,0901,654221506505,220,,,,,,,,,2,100,1030,1540,4975,52847,754233,,
754234,8,83.628303,46.524673,六连连队管理委员会,,654221,0901,654221506506,220,,,,,,,,,2,100,1030,1540,4975,52847,754234,,
754235,8,83.628303,46.524673,七连连队管理委员会,,654221,0901,654221506507,220,,,,,,,,,2,100,1030,1540,4975,52847,754235,,
754236,8,83.628303,46.524673,八连连队管理委员会,,654221,0901,654221506508,220,,,,,,,,,2,100,1030,1540,4975,52847,754236,,
754237,8,83.628303,46.524673,九连连队管理委员会,,654221,0901,654221506509,220,,,,,,,,,2,100,1030,1540,4975,52847,754237,,
754238,8,83.628303,46.524673,十连连队管理委员会,,654221,0901,654221506510,220,,,,,,,,,2,100,1030,1540,4975,52847,754238,,
754239,8,83.628303,46.524673,十一连连队管理委员会,,654221,0901,654221506511,220,,,,,,,,,2,100,1030,1540,4975,52847,754239,,
754240,8,83.628303,46.524673,十二连连队管理委员会,,654221,0901,654221506512,220,,,,,,,,,2,100,1030,1540,4975,52847,754240,,
754241,8,83.628303,46.524673,十三连连队管理委员会,,654221,0901,654221506513,220,,,,,,,,,2,100,1030,1540,4975,52847,754241,,
754242,8,83.628303,46.524673,牧二连连队管理委员会,,654221,0901,654221506514,220,,,,,,,,,2,100,1030,1540,4975,52847,754242,,
754243,8,83.623047,46.518998,团部社区,,654221,0901,654221507400,123,,,,,,,,,2,100,1030,1540,4975,52848,754243,,
754244,8,83.628303,46.524673,一连连队管理委员会,,654221,0901,654221507501,220,,,,,,,,,2,100,1030,1540,4975,52848,754244,,
754245,8,83.628303,46.524673,二连连队管理委员会,,654221,0901,654221507502,220,,,,,,,,,2,100,1030,1540,4975,52848,754245,,
754246,8,83.628303,46.524673,三连连队管理委员会,,654221,0901,654221507503,220,,,,,,,,,2,100,1030,1540,4975,52848,754246,,
754247,8,83.628303,46.524673,四连连队管理委员会,,654221,0901,654221507504,220,,,,,,,,,2,100,1030,1540,4975,52848,754247,,
754248,8,83.628303,46.524673,五连连队管理委员会,,654221,0901,654221507505,220,,,,,,,,,2,100,1030,1540,4975,52848,754248,,
754249,8,83.628303,46.524673,六连连队管理委员会,,654221,0901,654221507506,220,,,,,,,,,2,100,1030,1540,4975,52848,754249,,
754250,8,83.628303,46.524673,七连连队管理委员会,,654221,0901,654221507507,220,,,,,,,,,2,100,1030,1540,4975,52848,754250,,
754251,8,83.628303,46.524673,八连连队管理委员会,,654221,0901,654221507508,220,,,,,,,,,2,100,1030,1540,4975,52848,754251,,
754252,8,83.628303,46.524673,九连连队管理委员会,,654221,0901,654221507509,220,,,,,,,,,2,100,1030,1540,4975,52848,754252,,
754253,8,83.623047,46.518998,团部社区,,654221,0901,654221508400,123,,,,,,,,,2,100,1030,1540,4975,52849,754253,,
754254,8,83.628303,46.524673,一连连队管理委员会,,654221,0901,654221508501,220,,,,,,,,,2,100,1030,1540,4975,52849,754254,,
754255,8,83.628303,46.524673,二连连队管理委员会,,654221,0901,654221508502,220,,,,,,,,,2,100,1030,1540,4975,52849,754255,,
754256,8,83.628303,46.524673,三连连队管理委员会,,654221,0901,654221508503,220,,,,,,,,,2,100,1030,1540,4975,52849,754256,,
754257,8,83.628303,46.524673,四连连队管理委员会,,654221,0901,654221508504,220,,,,,,,,,2,100,1030,1540,4975,52849,754257,,
754258,8,83.628303,46.524673,五连连队管理委员会,,654221,0901,654221508505,220,,,,,,,,,2,100,1030,1540,4975,52849,754258,,
754259,8,83.628303,46.524673,六连连队管理委员会,,654221,0901,654221508506,220,,,,,,,,,2,100,1030,1540,4975,52849,754259,,
754260,8,83.628303,46.524673,七连连队管理委员会,,654221,0901,654221508507,220,,,,,,,,,2,100,1030,1540,4975,52849,754260,,
754261,8,83.628303,46.524673,八连连队管理委员会,,654221,0901,654221508508,220,,,,,,,,,2,100,1030,1540,4975,52849,754261,,
754262,8,83.628303,46.524673,九连连队管理委员会,,654221,0901,654221508509,220,,,,,,,,,2,100,1030,1540,4975,52849,754262,,
754263,8,83.628303,46.524673,十连连队管理委员会,,654221,0901,654221508510,220,,,,,,,,,2,100,1030,1540,4975,52849,754263,,
754264,8,83.628303,46.524673,南区一连连队管理委员会,,654221,0901,654221508511,220,,,,,,,,,2,100,1030,1540,4975,52849,754264,,
754265,8,83.628303,46.524673,南区三连连队管理委员会,,654221,0901,654221508513,220,,,,,,,,,2,100,1030,1540,4975,52849,754265,,
754266,8,83.628303,46.524673,南区四连连队管理委员会,,654221,0901,654221508514,220,,,,,,,,,2,100,1030,1540,4975,52849,754266,,
754267,8,83.628303,46.524673,南区五连连队管理委员会,,654221,0901,654221508515,220,,,,,,,,,2,100,1030,1540,4975,52849,754267,,
754268,8,83.628303,46.524673,南区六连连队管理委员会,,654221,0901,654221508516,220,,,,,,,,,2,100,1030,1540,4975,52849,754268,,
754269,8,83.628303,46.524673,南区七连连队管理委员会,,654221,0901,654221508517,220,,,,,,,,,2,100,1030,1540,4975,52849,754269,,
754270,8,83.628303,46.524673,南区林管站生活区,,654221,0901,654221508518,220,,,,,,,,,2,100,1030,1540,4975,52849,754270,,
754271,8,83.628303,46.524673,南区生活区,,654221,0901,654221508519,220,,,,,,,,,2,100,1030,1540,4975,52849,754271,,
754272,8,83.623047,46.518998,场部社区,,654221,0901,654221511400,123,,,,,,,,,2,100,1030,1540,4975,52850,754272,,
754273,8,83.476734,46.518452,一连连队管理委员会,,654221,0901,654221511501,220,,,,,,,,,2,100,1030,1540,4975,52850,754273,,
754274,8,83.476734,46.518452,二连连队管理委员会,,654221,0901,654221511502,220,,,,,,,,,2,100,1030,1540,4975,52850,754274,,
754275,8,83.476734,46.518452,三连连队管理委员会,,654221,0901,654221511503,220,,,,,,,,,2,100,1030,1540,4975,52850,754275,,
754276,8,83.476734,46.518452,四连连队管理委员会,,654221,0901,654221511504,220,,,,,,,,,2,100,1030,1540,4975,52850,754276,,
754277,8,83.476734,46.518452,五连连队管理委员会,,654221,0901,654221511505,220,,,,,,,,,2,100,1030,1540,4975,52850,754277,,
754278,8,83.476734,46.518452,六连连队管理委员会,,654221,0901,654221511506,220,,,,,,,,,2,100,1030,1540,4975,52850,754278,,
754279,8,85.625121,44.335532,天山路社区居委会,,654223,0901,654223100009,121,,,,,,,,,2,100,1030,1540,4976,52851,754279,,
754280,8,85.633008,44.318574,凯旋路社区居委会,,654223,0901,654223100010,121,,,,,,,,,2,100,1030,1540,4976,52851,754280,,
754281,8,85.622547,44.322616,塔城路社区居委会,,654223,0901,654223100011,121,,,,,,,,,2,100,1030,1540,4976,52851,754281,,
754282,8,85.631264,44.327488,人民路社区居委会,,654223,0901,654223100012,121,,,,,,,,,2,100,1030,1540,4976,52851,754282,,
754283,8,85.622994,44.334977,沙城路社区居委会,,654223,0901,654223100013,121,,,,,,,,,2,100,1030,1540,4976,52851,754283,,
754284,8,85.62737,44.337173,光明路社区居委会,,654223,0901,654223100014,121,,,,,,,,,2,100,1030,1540,4976,52851,754284,,
754285,8,85.608573,44.323241,广场路社区居委会,,654223,0901,654223100015,121,,,,,,,,,2,100,1030,1540,4976,52851,754285,,
754286,8,85.613699,44.32681,少年路社区居委会,,654223,0901,654223100016,121,,,,,,,,,2,100,1030,1540,4976,52851,754286,,
754287,8,85.625121,44.335532,体育场路社区居委会,,654223,0901,654223100017,121,,,,,,,,,2,100,1030,1540,4976,52851,754287,,
754288,8,85.610903,44.33642,奎屯路社区居委会,,654223,0901,654223100018,121,,,,,,,,,2,100,1030,1540,4976,52851,754288,,
754289,8,85.598248,44.326976,乌鲁木齐西路社区居委会,,654223,0901,654223100019,121,,,,,,,,,2,100,1030,1540,4976,52851,754289,,
754290,8,85.625121,44.335532,伊宁路社区居委会,,654223,0901,654223100020,121,,,,,,,,,2,100,1030,1540,4976,52851,754290,,
754291,8,85.625121,44.335532,乌鲁木齐东路社区居委会,,654223,0901,654223100021,121,,,,,,,,,2,100,1030,1540,4976,52851,754291,,
754292,8,85.625121,44.335532,老沙湾路社区居委会,,654223,0901,654223100022,121,,,,,,,,,2,100,1030,1540,4976,52851,754292,,
754293,8,85.70584,44.69044,下庄子村委会,,654223,0901,654223101200,220,,,,,,,,,2,100,1030,1540,4976,52852,754293,,
754294,8,85.70584,44.69044,八分地村委会,,654223,0901,654223101201,121,,,,,,,,,2,100,1030,1540,4976,52852,754294,,
754295,8,85.70584,44.69044,油坊庄子村委会,,654223,0901,654223101202,220,,,,,,,,,2,100,1030,1540,4976,52852,754295,,
754296,8,85.70584,44.69044,苹果园子村委会,,654223,0901,654223101203,122,,,,,,,,,2,100,1030,1540,4976,52852,754296,,
754297,8,85.70584,44.69044,河滩村委会,,654223,0901,654223101204,220,,,,,,,,,2,100,1030,1540,4976,52852,754297,,
754298,8,85.70584,44.69044,中心村委会,,654223,0901,654223101205,220,,,,,,,,,2,100,1030,1540,4976,52852,754298,,
754299,8,85.70584,44.69044,新地村委会,,654223,0901,654223101206,220,,,,,,,,,2,100,1030,1540,4976,52852,754299,,
754300,8,85.70584,44.69044,三个庄子村委会,,654223,0901,654223101207,220,,,,,,,,,2,100,1030,1540,4976,52852,754300,,
754301,8,85.70584,44.69044,桥头村委会,,654223,0901,654223101208,220,,,,,,,,,2,100,1030,1540,4976,52852,754301,,
754302,8,85.70584,44.69044,下野地村委会,,654223,0901,654223101209,220,,,,,,,,,2,100,1030,1540,4976,52852,754302,,
754303,8,85.70584,44.69044,龙口村委会,,654223,0901,654223101210,220,,,,,,,,,2,100,1030,1540,4976,52852,754303,,
754304,8,85.70584,44.69044,草湖村委会,,654223,0901,654223101211,220,,,,,,,,,2,100,1030,1540,4976,52852,754304,,
754305,8,85.70584,44.69044,邓家渠村委会,,654223,0901,654223101212,220,,,,,,,,,2,100,1030,1540,4976,52852,754305,,
754306,8,85.70584,44.69044,北沙沟村委会,,654223,0901,654223101213,220,,,,,,,,,2,100,1030,1540,4976,52852,754306,,
754307,8,85.70584,44.69044,新窦村委会,,654223,0901,654223101214,220,,,,,,,,,2,100,1030,1540,4976,52852,754307,,
754308,8,85.70584,44.69044,杨树庄村委会,,654223,0901,654223101215,220,,,,,,,,,2,100,1030,1540,4976,52852,754308,,
754309,8,85.70584,44.69044,西大渠村委会,,654223,0901,654223101216,220,,,,,,,,,2,100,1030,1540,4976,52852,754309,,
754310,8,85.70584,44.69044,桐树村委会,,654223,0901,654223101217,220,,,,,,,,,2,100,1030,1540,4976,52852,754310,,
754311,8,85.70584,44.69044,三道坪村委会,,654223,0901,654223101218,220,,,,,,,,,2,100,1030,1540,4976,52852,754311,,
754312,8,85.70584,44.69044,高头庄村委会,,654223,0901,654223101219,220,,,,,,,,,2,100,1030,1540,4976,52852,754312,,
754313,8,85.70584,44.69044,许家庄村委会,,654223,0901,654223101220,220,,,,,,,,,2,100,1030,1540,4976,52852,754313,,
754314,8,85.70584,44.69044,四道河子村委会,,654223,0901,654223101221,220,,,,,,,,,2,100,1030,1540,4976,52852,754314,,
754315,8,85.70584,44.69044,小树庄村委会,,654223,0901,654223101222,220,,,,,,,,,2,100,1030,1540,4976,52852,754315,,
754316,8,85.70584,44.69044,李家庄村委会,,654223,0901,654223101223,220,,,,,,,,,2,100,1030,1540,4976,52852,754316,,
754317,8,85.70584,44.69044,野地村委会,,654223,0901,654223101224,220,,,,,,,,,2,100,1030,1540,4976,52852,754317,,
754318,8,85.70584,44.69044,沙梁村委会,,654223,0901,654223101225,220,,,,,,,,,2,100,1030,1540,4976,52852,754318,,
754319,8,85.70584,44.69044,东三岔坪村委会,,654223,0901,654223101226,220,,,,,,,,,2,100,1030,1540,4976,52852,754319,,
754320,8,85.70584,44.69044,西三岔坪村委会,,654223,0901,654223101227,220,,,,,,,,,2,100,1030,1540,4976,52852,754320,,
754321,8,85.70584,44.69044,永胜村委会,,654223,0901,654223101228,220,,,,,,,,,2,100,1030,1540,4976,52852,754321,,
754322,8,85.70584,44.69044,渠边村委会,,654223,0901,654223101229,220,,,,,,,,,2,100,1030,1540,4976,52852,754322,,
754323,8,85.70584,44.69044,沙包村委会,,654223,0901,654223101230,220,,,,,,,,,2,100,1030,1540,4976,52852,754323,,
754324,8,85.70584,44.69044,新垦村委会,,654223,0901,654223101231,220,,,,,,,,,2,100,1030,1540,4976,52852,754324,,
754325,8,85.70584,44.69044,下八户村委会,,654223,0901,654223101232,220,,,,,,,,,2,100,1030,1540,4976,52852,754325,,
754326,8,85.70584,44.69044,下沙门子村委会,,654223,0901,654223101233,220,,,,,,,,,2,100,1030,1540,4976,52852,754326,,
754327,8,85.70584,44.69044,杨家道村委会,,654223,0901,654223101234,220,,,,,,,,,2,100,1030,1540,4976,52852,754327,,
754328,8,85.70584,44.69044,上野地村委会,,654223,0901,654223101235,220,,,,,,,,,2,100,1030,1540,4976,52852,754328,,
754329,8,85.70584,44.69044,沙窝道村委会,,654223,0901,654223101236,220,,,,,,,,,2,100,1030,1540,4976,52852,754329,,
754330,8,85.78433,44.639079,上坑湾村委会,,654223,0901,654223102200,220,,,,,,,,,2,100,1030,1540,4976,52853,754330,,
754331,8,85.78433,44.639079,渠西村委会,,654223,0901,654223102201,220,,,,,,,,,2,100,1030,1540,4976,52853,754331,,
754332,8,85.78433,44.639079,大梁坡村委会,,654223,0901,654223102202,220,,,,,,,,,2,100,1030,1540,4976,52853,754332,,
754333,8,85.77973,44.573381,海子湾村委会,,654223,0901,654223102203,220,,,,,,,,,2,100,1030,1540,4976,52853,754333,,
754334,8,85.78433,44.639079,西野地村委会,,654223,0901,654223102204,220,,,,,,,,,2,100,1030,1540,4976,52853,754334,,
754335,8,85.78433,44.639079,南梁村委会,,654223,0901,654223102205,220,,,,,,,,,2,100,1030,1540,4976,52853,754335,,
754336,8,85.78433,44.639079,红山庙村委会,,654223,0901,654223102206,220,,,,,,,,,2,100,1030,1540,4976,52853,754336,,
754337,8,85.78433,44.639079,东渠村委会,,654223,0901,654223102207,220,,,,,,,,,2,100,1030,1540,4976,52853,754337,,
754338,8,85.78433,44.639079,胡家海子村委会,,654223,0901,654223102208,220,,,,,,,,,2,100,1030,1540,4976,52853,754338,,
754339,8,85.78433,44.639079,陈家庄村委会,,654223,0901,654223102209,220,,,,,,,,,2,100,1030,1540,4976,52853,754339,,
754340,8,85.78433,44.639079,汤家庄村委会,,654223,0901,654223102210,220,,,,,,,,,2,100,1030,1540,4976,52853,754340,,
754341,8,85.78433,44.639079,头沟村委会,,654223,0901,654223102211,220,,,,,,,,,2,100,1030,1540,4976,52853,754341,,
754342,8,85.78433,44.639079,郭家庄村委会,,654223,0901,654223102212,220,,,,,,,,,2,100,1030,1540,4976,52853,754342,,
754343,8,85.78433,44.639079,林家庄村委会,,654223,0901,654223102213,220,,,,,,,,,2,100,1030,1540,4976,52853,754343,,
754344,8,85.78433,44.639079,蒋家庄村委会,,654223,0901,654223102214,122,,,,,,,,,2,100,1030,1540,4976,52853,754344,,
754345,8,85.778783,44.64131,老沙湾村委会,,654223,0901,654223102215,121,,,,,,,,,2,100,1030,1540,4976,52853,754345,,
754346,8,85.78433,44.639079,小东渠村委会,,654223,0901,654223102216,220,,,,,,,,,2,100,1030,1540,4976,52853,754346,,
754347,8,85.78433,44.639079,魏家庄村委会,,654223,0901,654223102217,220,,,,,,,,,2,100,1030,1540,4976,52853,754347,,
754348,8,85.78433,44.639079,包家庄村委会,,654223,0901,654223102218,220,,,,,,,,,2,100,1030,1540,4976,52853,754348,,
754349,8,85.78433,44.639079,坑湾村委会,,654223,0901,654223102219,220,,,,,,,,,2,100,1030,1540,4976,52853,754349,,
754350,8,85.78433,44.639079,窟窿湾村委会,,654223,0901,654223102220,220,,,,,,,,,2,100,1030,1540,4976,52853,754350,,
754351,8,85.78433,44.639079,贾家庄村委会,,654223,0901,654223102221,220,,,,,,,,,2,100,1030,1540,4976,52853,754351,,
754352,8,85.78433,44.639079,八坪口村委会,,654223,0901,654223102222,220,,,,,,,,,2,100,1030,1540,4976,52853,754352,,
754353,8,85.78433,44.639079,芦湾村委会,,654223,0901,654223102223,220,,,,,,,,,2,100,1030,1540,4976,52853,754353,,
754354,8,85.78433,44.639079,白家庄村委会,,654223,0901,654223102224,220,,,,,,,,,2,100,1030,1540,4976,52853,754354,,
754355,8,85.78433,44.639079,闸板口村委会,,654223,0901,654223102225,220,,,,,,,,,2,100,1030,1540,4976,52853,754355,,
754356,8,85.78433,44.639079,太平渠村委会,,654223,0901,654223102226,220,,,,,,,,,2,100,1030,1540,4976,52853,754356,,
754357,8,85.78433,44.639079,黄家庄村委会,,654223,0901,654223102227,220,,,,,,,,,2,100,1030,1540,4976,52853,754357,,
754358,8,85.78433,44.639079,黄沙梁村委会,,654223,0901,654223102228,220,,,,,,,,,2,100,1030,1540,4976,52853,754358,,
754359,8,85.78433,44.639079,沙沟沿村委会,,654223,0901,654223102229,220,,,,,,,,,2,100,1030,1540,4976,52853,754359,,
754360,8,85.78433,44.639079,七角地村委会,,654223,0901,654223102230,220,,,,,,,,,2,100,1030,1540,4976,52853,754360,,
754361,8,85.78433,44.639079,十坪口村委会,,654223,0901,654223102231,220,,,,,,,,,2,100,1030,1540,4976,52853,754361,,
754362,8,85.78433,44.639079,西坑湾村委会,,654223,0901,654223102232,220,,,,,,,,,2,100,1030,1540,4976,52853,754362,,
754363,8,85.78433,44.639079,丁家庄村委会,,654223,0901,654223102233,220,,,,,,,,,2,100,1030,1540,4976,52853,754363,,
754364,8,85.78433,44.639079,胡家渠村委会,,654223,0901,654223102234,220,,,,,,,,,2,100,1030,1540,4976,52853,754364,,
754365,8,85.78433,44.639079,榆树庄村委会,,654223,0901,654223102235,220,,,,,,,,,2,100,1030,1540,4976,52853,754365,,
754366,8,85.78433,44.639079,沙窝道村委会,,654223,0901,654223102236,220,,,,,,,,,2,100,1030,1540,4976,52853,754366,,
754367,8,85.870135,44.305992,黄家梁村委会,,654223,0901,654223103200,220,,,,,,,,,2,100,1030,1540,4976,52854,754367,,
754368,8,85.870135,44.305992,乌兰乌苏村委会,,654223,0901,654223103201,220,,,,,,,,,2,100,1030,1540,4976,52854,754368,,
754369,8,85.870135,44.305992,万家槽子村委会,,654223,0901,654223103202,220,,,,,,,,,2,100,1030,1540,4976,52854,754369,,
754370,8,85.870135,44.305992,老榆树村委会,,654223,0901,654223103203,220,,,,,,,,,2,100,1030,1540,4976,52854,754370,,
754371,8,85.870135,44.305992,西树窝村委会,,654223,0901,654223103204,220,,,,,,,,,2,100,1030,1540,4976,52854,754371,,
754372,8,85.870135,44.305992,水磨沟村委会,,654223,0901,654223103205,220,,,,,,,,,2,100,1030,1540,4976,52854,754372,,
754373,8,85.870135,44.305992,北湖村委会,,654223,0901,654223103206,220,,,,,,,,,2,100,1030,1540,4976,52854,754373,,
754374,8,85.870135,44.305992,泉源村委会,,654223,0901,654223103207,220,,,,,,,,,2,100,1030,1540,4976,52854,754374,,
754375,8,85.870135,44.305992,李家坪村委会,,654223,0901,654223103209,122,,,,,,,,,2,100,1030,1540,4976,52854,754375,,
754376,8,85.870135,44.305992,头浮村委会,,654223,0901,654223103210,121,,,,,,,,,2,100,1030,1540,4976,52854,754376,,
754377,8,85.870135,44.305992,城庄子村委会,,654223,0901,654223103211,122,,,,,,,,,2,100,1030,1540,4976,52854,754377,,
754378,8,85.870135,44.305992,皇宫村委会,,654223,0901,654223103212,220,,,,,,,,,2,100,1030,1540,4976,52854,754378,,
754379,8,85.870135,44.305992,王家梁村委会,,654223,0901,654223103213,220,,,,,,,,,2,100,1030,1540,4976,52854,754379,,
754380,8,85.870135,44.305992,鸭子泉村委会,,654223,0901,654223103214,220,,,,,,,,,2,100,1030,1540,4976,52854,754380,,
754381,8,85.870135,44.305992,庙公地村委会,,654223,0901,654223103215,220,,,,,,,,,2,100,1030,1540,4976,52854,754381,,
754382,8,85.870135,44.305992,三道桥村委会,,654223,0901,654223103216,220,,,,,,,,,2,100,1030,1540,4976,52854,754382,,
754383,8,85.870135,44.305992,下四宫村委会,,654223,0901,654223103217,220,,,,,,,,,2,100,1030,1540,4976,52854,754383,,
754384,8,85.870135,44.305992,小庙村委会,,654223,0901,654223103218,220,,,,,,,,,2,100,1030,1540,4976,52854,754384,,
754385,8,85.870135,44.305992,苏家庄村委会,,654223,0901,654223103219,220,,,,,,,,,2,100,1030,1540,4976,52854,754385,,
754386,8,85.870135,44.305992,三宫殿村委会,,654223,0901,654223103220,220,,,,,,,,,2,100,1030,1540,4976,52854,754386,,
754387,8,85.870135,44.305992,下三宫村委会,,654223,0901,654223103221,220,,,,,,,,,2,100,1030,1540,4976,52854,754387,,
754388,8,85.870135,44.305992,南渠村委会,,654223,0901,654223103222,220,,,,,,,,,2,100,1030,1540,4976,52854,754388,,
754389,8,85.351628,44.356872,农庄村委会,,654223,0901,654223104200,220,,,,,,,,,2,100,1030,1540,4976,52855,754389,,
754390,8,85.351628,44.356872,双旗村村委会,,654223,0901,654223104202,220,,,,,,,,,2,100,1030,1540,4976,52855,754390,,
754391,8,85.351628,44.356872,交通新村村委会,,654223,0901,654223104206,220,,,,,,,,,2,100,1030,1540,4976,52855,754391,,
754392,8,85.351628,44.356872,古道村委会,,654223,0901,654223104207,220,,,,,,,,,2,100,1030,1540,4976,52855,754392,,
754393,8,85.351628,44.356872,夹河子村委会,,654223,0901,654223104208,220,,,,,,,,,2,100,1030,1540,4976,52855,754393,,
754394,8,85.351628,44.356872,古树村村委会,,654223,0901,654223104211,220,,,,,,,,,2,100,1030,1540,4976,52855,754394,,
754395,8,85.351628,44.356872,和谐新村村委会,,654223,0901,654223104215,220,,,,,,,,,2,100,1030,1540,4976,52855,754395,,
754396,8,85.351628,44.356872,安集海村委会,,654223,0901,654223104216,121,,,,,,,,,2,100,1030,1540,4976,52855,754396,,
754397,8,85.351628,44.356872,和平新村村委会,,654223,0901,654223104218,220,,,,,,,,,2,100,1030,1540,4976,52855,754397,,
754398,8,85.351628,44.356872,王家渠村委会,,654223,0901,654223104222,220,,,,,,,,,2,100,1030,1540,4976,52855,754398,,
754399,8,85.351628,44.356872,元兴宫村委会,,654223,0901,654223104223,220,,,,,,,,,2,100,1030,1540,4976,52855,754399,,
754400,8,85.80024,44.067571,东湾村委会,,654223,0901,654223105200,122,,,,,,,,,2,100,1030,1540,4976,52856,754400,,
754401,8,85.80024,44.067571,串庄子村委会,,654223,0901,654223105201,220,,,,,,,,,2,100,1030,1540,4976,52856,754401,,
754402,8,85.80024,44.067571,上东地村委会,,654223,0901,654223105202,220,,,,,,,,,2,100,1030,1540,4976,52856,754402,,
754403,8,85.80024,44.067571,胡家庄村委会,,654223,0901,654223105204,220,,,,,,,,,2,100,1030,1540,4976,52856,754403,,
754404,8,85.80024,44.067571,田家庄村委会,,654223,0901,654223105205,220,,,,,,,,,2,100,1030,1540,4976,52856,754404,,
754405,8,85.80024,44.067571,张家庄村委会,,654223,0901,654223105206,220,,,,,,,,,2,100,1030,1540,4976,52856,754405,,
754406,8,85.80024,44.067571,下戈壁村委会,,654223,0901,654223105207,220,,,,,,,,,2,100,1030,1540,4976,52856,754406,,
754407,8,85.80024,44.067571,下东地村委会,,654223,0901,654223105208,220,,,,,,,,,2,100,1030,1540,4976,52856,754407,,
754408,8,85.80024,44.067571,夹山孜村委会,,654223,0901,654223105209,220,,,,,,,,,2,100,1030,1540,4976,52856,754408,,
754409,8,85.80024,44.067571,西地村委会,,654223,0901,654223105211,220,,,,,,,,,2,100,1030,1540,4976,52856,754409,,
754410,8,85.80024,44.067571,潘家庄村委会,,654223,0901,654223105212,220,,,,,,,,,2,100,1030,1540,4976,52856,754410,,
754411,8,85.80024,44.067571,宽沟村委会,,654223,0901,654223105213,220,,,,,,,,,2,100,1030,1540,4976,52856,754411,,
754412,8,85.80024,44.067571,南湾村委会,,654223,0901,654223105214,220,,,,,,,,,2,100,1030,1540,4976,52856,754412,,
754413,8,85.80024,44.067571,青山村委会,,654223,0901,654223105215,220,,,,,,,,,2,100,1030,1540,4976,52856,754413,,
754414,8,85.80024,44.067571,卡子湾村委会,,654223,0901,654223105216,220,,,,,,,,,2,100,1030,1540,4976,52856,754414,,
754415,8,85.80024,44.067571,双桥村委会,,654223,0901,654223105217,121,,,,,,,,,2,100,1030,1540,4976,52856,754415,,
754416,8,85.80024,44.067571,东山沟村委会,,654223,0901,654223105218,220,,,,,,,,,2,100,1030,1540,4976,52856,754416,,
754417,8,85.80024,44.067571,宁家河村委会,,654223,0901,654223105219,220,,,,,,,,,2,100,1030,1540,4976,52856,754417,,
754418,8,85.80024,44.067571,家什窑村委会,,654223,0901,654223105220,220,,,,,,,,,2,100,1030,1540,4976,52856,754418,,
754419,8,85.523011,44.056319,白土崖子村委会,,654223,0901,654223106200,220,,,,,,,,,2,100,1030,1540,4976,52857,754419,,
754420,8,85.523011,44.056319,十三户村委会,,654223,0901,654223106201,220,,,,,,,,,2,100,1030,1540,4976,52857,754420,,
754421,8,85.523011,44.056319,白滩村委会,,654223,0901,654223106202,121,,,,,,,,,2,100,1030,1540,4976,52857,754421,,
754422,8,85.523011,44.056319,夹槽子村委会,,654223,0901,654223106203,220,,,,,,,,,2,100,1030,1540,4976,52857,754422,,
754423,8,85.523011,44.056319,曾家庄村委会,,654223,0901,654223106204,220,,,,,,,,,2,100,1030,1540,4976,52857,754423,,
754424,8,85.523011,44.056319,罗家庄村委会,,654223,0901,654223106205,220,,,,,,,,,2,100,1030,1540,4976,52857,754424,,
754425,8,85.523011,44.056319,庙台子村委会,,654223,0901,654223106206,220,,,,,,,,,2,100,1030,1540,4976,52857,754425,,
754426,8,85.523011,44.056319,白碱台子村委会,,654223,0901,654223106207,220,,,,,,,,,2,100,1030,1540,4976,52857,754426,,
754427,8,85.523011,44.056319,西戈壁村委会,,654223,0901,654223106208,220,,,,,,,,,2,100,1030,1540,4976,52857,754427,,
754428,8,85.523011,44.056319,北山村委会,,654223,0901,654223106209,220,,,,,,,,,2,100,1030,1540,4976,52857,754428,,
754429,8,85.523011,44.056319,金河畔村委会,,654223,0901,654223106210,220,,,,,,,,,2,100,1030,1540,4976,52857,754429,,
754430,8,85.523011,44.056319,小分地村委会,,654223,0901,654223106211,220,,,,,,,,,2,100,1030,1540,4976,52857,754430,,
754431,8,85.523011,44.056319,五道沟村委会,,654223,0901,654223106213,220,,,,,,,,,2,100,1030,1540,4976,52857,754431,,
754432,8,85.523011,44.056319,上八家户村委会,,654223,0901,654223106214,220,,,,,,,,,2,100,1030,1540,4976,52857,754432,,
754433,8,85.523011,44.056319,二层台子村委会,,654223,0901,654223106215,220,,,,,,,,,2,100,1030,1540,4976,52857,754433,,
