gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
688451,8,101.302,21.294441,班倒村民委员会,,532823,0691,532822105204,220,,,,,,,,,2,100,1024,1479,4524,47232,688451,,
688452,8,101.302,21.294441,帕迫村民委员会,,532823,0691,532822105205,220,,,,,,,,,2,100,1024,1479,4524,47232,688452,,
688453,8,101.302,21.294441,星火山村民委员会,,532823,0691,532822105206,220,,,,,,,,,2,100,1024,1479,4524,47232,688453,,
688454,8,101.302,21.294441,关双村民委员会,,532823,0691,532822105207,220,,,,,,,,,2,100,1024,1479,4524,47232,688454,,
688455,8,100.33752,22.162919,嘎赛村民委员会,,532822,0691,532822106201,121,,,,,,,,,2,100,1024,1479,4524,47233,688455,,
688456,8,100.337671,22.138539,曼迈村民委员会,,532822,0691,532822106202,220,,,,,,,,,2,100,1024,1479,4524,47233,688456,,
688457,8,100.329862,22.185501,南朗河村民委员会,,532822,0691,532822106203,220,,,,,,,,,2,100,1024,1479,4524,47233,688457,,
688458,8,100.329862,22.185501,勐康村民委员会,,532822,0691,532822106204,220,,,,,,,,,2,100,1024,1479,4524,47233,688458,,
688459,8,100.329862,22.185501,贺建村民委员会,,532822,0691,532822106205,220,,,,,,,,,2,100,1024,1479,4524,47233,688459,,
688460,8,100.329862,22.185501,纳京村民委员会,,532822,0691,532822106206,220,,,,,,,,,2,100,1024,1479,4524,47233,688460,,
688461,8,100.329862,22.185501,纳丙村民委员会,,532822,0691,532822106207,220,,,,,,,,,2,100,1024,1479,4524,47233,688461,,
688462,8,100.561861,22.054856,曼迈村民委员会,,532822,0691,532822201201,210,,,,,,,,,2,100,1024,1479,4524,47234,688462,,
688463,8,100.561861,22.054856,曼方村民委员会,,532822,0691,532822201202,220,,,,,,,,,2,100,1024,1479,4524,47234,688463,,
688464,8,100.561861,22.054856,曼金村民委员会,,532822,0691,532822201203,220,,,,,,,,,2,100,1024,1479,4524,47234,688464,,
688465,8,100.561861,22.054856,曼吕村民委员会,,532822,0691,532822201204,220,,,,,,,,,2,100,1024,1479,4524,47234,688465,,
688466,8,100.561861,22.054856,蚌冈村民委员会,,532822,0691,532822201205,220,,,,,,,,,2,100,1024,1479,4524,47234,688466,,
688467,8,100.561861,22.054856,三迈村民委员会,,532822,0691,532822201206,220,,,,,,,,,2,100,1024,1479,4524,47234,688467,,
688468,8,100.561861,22.054856,糯有村民委员会,,532822,0691,532822201207,220,,,,,,,,,2,100,1024,1479,4524,47234,688468,,
688469,8,100.561861,22.054856,大安村民委员会,,532822,0691,532822201208,220,,,,,,,,,2,100,1024,1479,4524,47234,688469,,
688470,8,100.561861,22.054856,蚌龙村民委员会,,532822,0691,532822201209,220,,,,,,,,,2,100,1024,1479,4524,47234,688470,,
688471,8,100.471226,22.38348,勐往村民委员会,,532822,0691,532822202201,210,,,,,,,,,2,100,1024,1479,4524,47235,688471,,
688472,8,100.471226,22.38348,灰塘村民委员会,,532822,0691,532822202202,220,,,,,,,,,2,100,1024,1479,4524,47235,688472,,
688473,8,100.471226,22.38348,曼允村民委员会,,532822,0691,532822202203,220,,,,,,,,,2,100,1024,1479,4524,47235,688473,,
688474,8,100.471226,22.38348,南果河村民委员会,,532822,0691,532822202204,220,,,,,,,,,2,100,1024,1479,4524,47235,688474,,
688475,8,100.471226,22.38348,坝散村民委员会,,532822,0691,532822202205,220,,,,,,,,,2,100,1024,1479,4524,47235,688475,,
688476,8,100.471226,22.38348,糯东村民委员会,,532822,0691,532822202206,220,,,,,,,,,2,100,1024,1479,4524,47235,688476,,
688477,8,100.52654,21.89535,苏湖村民委员会,,532822,0691,532822203201,220,,,,,,,,,2,100,1024,1479,4524,47236,688477,,
688478,8,100.569945,21.860939,帕宫村民委员会,,532822,0691,532822203202,220,,,,,,,,,2,100,1024,1479,4524,47236,688478,,
688479,8,100.569945,21.860939,南糯山村民委员会,,532822,0691,532822203203,220,,,,,,,,,2,100,1024,1479,4524,47236,688479,,
688480,8,100.569945,21.860939,帕真村民委员会,,532822,0691,532822203204,210,,,,,,,,,2,100,1024,1479,4524,47236,688480,,
688481,8,100.569945,21.860939,帕沙村民委员会,,532822,0691,532822203205,220,,,,,,,,,2,100,1024,1479,4524,47236,688481,,
688482,8,100.406481,21.626384,勐昂村民委员会,,532822,0691,532822204201,210,,,,,,,,,2,100,1024,1479,4524,47237,688482,,
688483,8,100.406481,21.626384,班章村民委员会,,532822,0691,532822204202,220,,,,,,,,,2,100,1024,1479,4524,47237,688483,,
688484,8,100.406481,21.626384,章家村民委员会,,532822,0691,532822204203,220,,,,,,,,,2,100,1024,1479,4524,47237,688484,,
688485,8,100.406481,21.626384,曼囡村民委员会,,532822,0691,532822204204,220,,,,,,,,,2,100,1024,1479,4524,47237,688485,,
688486,8,100.406481,21.626384,曼果村民委员会,,532822,0691,532822204205,220,,,,,,,,,2,100,1024,1479,4524,47237,688486,,
688487,8,100.406481,21.626384,新竜村民委员会,,532822,0691,532822204206,220,,,,,,,,,2,100,1024,1479,4524,47237,688487,,
688488,8,100.406481,21.626384,结良村民委员会,,532822,0691,532822204207,220,,,,,,,,,2,100,1024,1479,4524,47237,688488,,
688489,8,100.163014,21.930763,西定村民委员会,,532822,0691,532822205201,210,,,,,,,,,2,100,1024,1479,4524,47238,688489,,
688490,8,100.163014,21.930763,暖和村民委员会,,532822,0691,532822205202,220,,,,,,,,,2,100,1024,1479,4524,47238,688490,,
688491,8,100.163014,21.930763,南弄村民委员会,,532822,0691,532822205203,220,,,,,,,,,2,100,1024,1479,4524,47238,688491,,
688492,8,100.163014,21.930763,帕竜村民委员会,,532822,0691,532822205204,220,,,,,,,,,2,100,1024,1479,4524,47238,688492,,
688493,8,100.163014,21.930763,旧过村民委员会,,532822,0691,532822205205,220,,,,,,,,,2,100,1024,1479,4524,47238,688493,,
688494,8,100.042258,21.966093,曼马村民委员会,,532822,0691,532822205206,220,,,,,,,,,2,100,1024,1479,4524,47238,688494,,
688495,8,100.059396,21.855973,曼佤村民委员会,,532822,0691,532822205207,220,,,,,,,,,2,100,1024,1479,4524,47238,688495,,
688496,8,100.16825,21.91288,曼来村民委员会,,532822,0691,532822205208,220,,,,,,,,,2,100,1024,1479,4524,47238,688496,,
688497,8,100.163014,21.930763,章朗村民委员会,,532822,0691,532822205209,220,,,,,,,,,2,100,1024,1479,4524,47238,688497,,
688498,8,100.163014,21.930763,曼皮村民委员会,,532822,0691,532822205210,220,,,,,,,,,2,100,1024,1479,4524,47238,688498,,
688499,8,100.163014,21.930763,曼迈村民委员会,,532822,0691,532822205211,220,,,,,,,,,2,100,1024,1479,4524,47238,688499,,
688500,8,100.262047,22.007385,黎明农场虚拟社区,,532822,0691,532822401498,123,,,,,,,,,2,100,1024,1479,4524,47239,688500,,
688501,8,101.562079,21.483909,北路社区居委会,,532823,0691,532823101001,121,,,,,,,,,2,100,1024,1479,4525,47240,688501,,
688502,8,101.566278,21.479071,景岗社区居委会,,532823,0691,532823101002,121,,,,,,,,,2,100,1024,1479,4525,47240,688502,,
688503,8,101.57193,21.4546,新城社区居委会,,532823,0691,532823101003,121,,,,,,,,,2,100,1024,1479,4525,47240,688503,,
688504,8,101.566753,21.480639,曼它拉社区居委会,,532823,0691,532823101004,121,,,,,,,,,2,100,1024,1479,4525,47240,688504,,
688505,8,101.566726,21.480447,城子村委会,,532823,0691,532823101201,122,,,,,,,,,2,100,1024,1479,4525,47240,688505,,
688506,8,101.5706,21.491764,龙林村委会,,532823,0691,532823101202,220,,,,,,,,,2,100,1024,1479,4525,47240,688506,,
688507,8,101.5706,21.491764,曼庄村委会,,532823,0691,532823101203,122,,,,,,,,,2,100,1024,1479,4525,47240,688507,,
688508,8,101.561578,21.438826,曼纳伞村委会,,532823,0691,532823101204,220,,,,,,,,,2,100,1024,1479,4525,47240,688508,,
688509,8,101.5706,21.491764,曼龙代村委会,,532823,0691,532823101205,220,,,,,,,,,2,100,1024,1479,4525,47240,688509,,
688510,8,101.586963,21.599686,补蚌村委会,,532823,0691,532823101206,220,,,,,,,,,2,100,1024,1479,4525,47240,688510,,
688511,8,101.5706,21.491764,曼旦村委会,,532823,0691,532823101207,220,,,,,,,,,2,100,1024,1479,4525,47240,688511,,
688512,8,101.306966,21.450983,勐润社区居民委员会,,532823,0691,532823102001,121,,,,,,,,,2,100,1024,1479,4525,47241,688512,,
688513,8,101.306966,21.450983,勐捧村委会,,532823,0691,532823102201,121,,,,,,,,,2,100,1024,1479,4525,47241,688513,,
688514,8,101.306966,21.450983,勐哈村委会,,532823,0691,532823102202,220,,,,,,,,,2,100,1024,1479,4525,47241,688514,,
688515,8,101.306966,21.450983,曼种村委会,,532823,0691,532823102203,220,,,,,,,,,2,100,1024,1479,4525,47241,688515,,
688516,8,101.306966,21.450983,景坎村委会,,532823,0691,532823102204,220,,,,,,,,,2,100,1024,1479,4525,47241,688516,,
688517,8,101.306966,21.450983,温泉村委会,,532823,0691,532823102205,220,,,,,,,,,2,100,1024,1479,4525,47241,688517,,
688518,8,101.306966,21.450983,勐润村委会,,532823,0691,532823102206,220,,,,,,,,,2,100,1024,1479,4525,47241,688518,,
688519,8,101.306966,21.450983,曼贺南村委会,,532823,0691,532823102207,220,,,,,,,,,2,100,1024,1479,4525,47241,688519,,
688520,8,101.306966,21.450983,曼回庄村委会,,532823,0691,532823102208,220,,,,,,,,,2,100,1024,1479,4525,47241,688520,,
688521,8,101.302,21.294441,勐满村委会,,532823,0691,532823103201,121,,,,,,,,,2,100,1024,1479,4525,47242,688521,,
688522,8,101.302,21.294441,曼赛囡村委会,,532823,0691,532823103202,220,,,,,,,,,2,100,1024,1479,4525,47242,688522,,
688523,8,101.302,21.294441,大广村委会,,532823,0691,532823103203,220,,,,,,,,,2,100,1024,1479,4525,47242,688523,,
688524,8,101.248868,21.935158,曼边村委会,,532823,0691,532823104201,121,,,,,,,,,2,100,1024,1479,4525,47243,688524,,
688525,8,101.248868,21.935158,城子村委会,,532823,0691,532823104202,220,,,,,,,,,2,100,1024,1479,4525,47243,688525,,
688526,8,101.248868,21.935158,勐醒村委会,,532823,0691,532823104203,220,,,,,,,,,2,100,1024,1479,4525,47243,688526,,
688527,8,101.248868,21.935158,大卡村委会,,532823,0691,532823104204,220,,,,,,,,,2,100,1024,1479,4525,47243,688527,,
688528,8,101.717654,21.238109,口岸社区居委会,,532823,0691,532823105001,121,,,,,,,,,2,100,1024,1479,4525,47244,688528,,
688529,8,101.717654,21.238109,尚勇社区居委会,,532823,0691,532823105002,121,,,,,,,,,2,100,1024,1479,4525,47244,688529,,
688530,8,101.717654,21.238109,尚勇村委会,,532823,0691,532823105201,220,,,,,,,,,2,100,1024,1479,4525,47244,688530,,
