gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
340295,8,115.88637,28.672525,直冲巷社区居委会,,360103,0791,360103004001,111,,,,,,,,,2,100,1013,1323,3170,26249,340295,,
340296,8,115.884798,28.673857,烟筒巷社区居委会,,360103,0791,360103004002,111,,,,,,,,,2,100,1013,1323,3170,26249,340296,,
340297,8,115.886826,28.670955,吉水仓社区居委会,,360103,0791,360103004003,111,,,,,,,,,2,100,1013,1323,3170,26249,340297,,
340298,8,115.887601,28.671216,下湾街社区居委会,,360103,0791,360103004004,111,,,,,,,,,2,100,1013,1323,3170,26249,340298,,
340299,8,115.886055,28.670046,惠民门社区居委会,,360103,0791,360103004005,111,,,,,,,,,2,100,1013,1323,3170,26249,340299,,
340300,8,115.886523,28.672597,翠花街社区居委会,,360103,0791,360103004006,111,,,,,,,,,2,100,1013,1323,3170,26249,340300,,
340301,8,115.88648,28.67302,瓦子角社区居委会,,360103,0791,360103004007,111,,,,,,,,,2,100,1013,1323,3170,26249,340301,,
340302,8,115.89162,28.67266,白衣庵社区居委会,,360103,0791,360103004008,111,,,,,,,,,2,100,1013,1323,3170,26249,340302,,
340303,8,115.889803,28.673509,万寿宫社区居委会,,360103,0791,360103004009,111,,,,,,,,,2,100,1013,1323,3170,26249,340303,,
340304,8,115.88637,28.672525,下塘塍上社区居委会,,360103,0791,360103004010,111,,,,,,,,,2,100,1013,1323,3170,26249,340304,,
340305,8,115.895827,28.674729,西湖路社区居委会,,360103,0791,360103005001,111,,,,,,,,,2,100,1013,1323,3170,26250,340305,,
340306,8,115.894693,28.673508,朱紫巷社区居委会,,360103,0791,360103005002,111,,,,,,,,,2,100,1013,1323,3170,26250,340306,,
340307,8,115.895827,28.674729,算子桥社区居委会,,360103,0791,360103005003,111,,,,,,,,,2,100,1013,1323,3170,26250,340307,,
340308,8,115.899964,28.674097,康王庙社区居委会,,360103,0791,360103005004,111,,,,,,,,,2,100,1013,1323,3170,26250,340308,,
340309,8,115.895827,28.674729,梢瓜池社区居委会,,360103,0791,360103005005,111,,,,,,,,,2,100,1013,1323,3170,26250,340309,,
340310,8,115.895969,28.67224,孺子亭社区居委会,,360103,0791,360103005006,111,,,,,,,,,2,100,1013,1323,3170,26250,340310,,
340311,8,115.893377,28.674291,高桥社区居委会,,360103,0791,360103005007,111,,,,,,,,,2,100,1013,1323,3170,26250,340311,,
340312,8,115.895827,28.674729,西上渝亭社区居委会,,360103,0791,360103005008,111,,,,,,,,,2,100,1013,1323,3170,26250,340312,,
340313,8,115.899204,28.670108,东书院社区居委会,,360103,0791,360103006001,111,,,,,,,,,2,100,1013,1323,3170,26251,340313,,
340314,8,115.899391,28.670003,松柏巷社区居委会,,360103,0791,360103006002,111,,,,,,,,,2,100,1013,1323,3170,26251,340314,,
340315,8,115.903612,28.668063,天主堂社区居委会,,360103,0791,360103006003,111,,,,,,,,,2,100,1013,1323,3170,26251,340315,,
340316,8,115.900763,28.667314,骆家花园社区居委会,,360103,0791,360103006004,111,,,,,,,,,2,100,1013,1323,3170,26251,340316,,
340317,8,115.899204,28.670108,南海行宫社区居委会,,360103,0791,360103006005,111,,,,,,,,,2,100,1013,1323,3170,26251,340317,,
340318,8,115.895295,28.670733,孺子路社区居委会,,360103,0791,360103006006,111,,,,,,,,,2,100,1013,1323,3170,26251,340318,,
340319,8,115.896473,28.669312,六眼井社区居委会,,360103,0791,360103006007,111,,,,,,,,,2,100,1013,1323,3170,26251,340319,,
340320,8,115.899204,28.670108,系马桩社区居委会,,360103,0791,360103006008,111,,,,,,,,,2,100,1013,1323,3170,26251,340320,,
340321,8,115.897114,28.667693,三眼井社区居委会,,360103,0791,360103006009,111,,,,,,,,,2,100,1013,1323,3170,26251,340321,,
340322,8,115.899391,28.670003,应天寺社区居委会,,360103,0791,360103006010,111,,,,,,,,,2,100,1013,1323,3170,26251,340322,,
340323,8,115.899031,28.661596,耶苏堂社区居委会,,360103,0791,360103007001,111,,,,,,,,,2,100,1013,1323,3170,26252,340323,,
340324,8,115.899461,28.660058,张家山社区居委会,,360103,0791,360103007002,111,,,,,,,,,2,100,1013,1323,3170,26252,340324,,
340325,8,115.899031,28.661596,站前西路社区居委会,,360103,0791,360103007003,111,,,,,,,,,2,100,1013,1323,3170,26252,340325,,
340326,8,115.899031,28.661596,永叔路社区居委会,,360103,0791,360103007004,111,,,,,,,,,2,100,1013,1323,3170,26252,340326,,
340327,8,115.899031,28.661596,老福山社区居委会,,360103,0791,360103007005,111,,,,,,,,,2,100,1013,1323,3170,26252,340327,,
340328,8,115.899031,28.661596,绳金塔社区居委会,,360103,0791,360103007006,111,,,,,,,,,2,100,1013,1323,3170,26252,340328,,
340329,8,115.901544,28.66443,坝口巷社区居委会,,360103,0791,360103007007,111,,,,,,,,,2,100,1013,1323,3170,26252,340329,,
340330,8,115.902189,28.663353,邮电社区居委会,,360103,0791,360103007008,111,,,,,,,,,2,100,1013,1323,3170,26252,340330,,
340331,8,115.899031,28.661596,公交社区居委会,,360103,0791,360103007009,111,,,,,,,,,2,100,1013,1323,3170,26252,340331,,
340332,8,115.899031,28.661596,市二医院家委会,,360103,0791,360103007010,111,,,,,,,,,2,100,1013,1323,3170,26252,340332,,
340333,8,115.899031,28.661596,慧园街社区居委会,,360103,0791,360103007011,111,,,,,,,,,2,100,1013,1323,3170,26252,340333,,
340334,8,115.909235,28.672181,金盘西路社区居委会,,360103,0791,360103009001,111,,,,,,,,,2,100,1013,1323,3170,26253,340334,,
340335,8,115.910055,28.671589,广场东路社区居委会,,360103,0791,360103009002,111,,,,,,,,,2,100,1013,1323,3170,26253,340335,,
340336,8,115.910553,28.672007,丁公路社区居委会,,360103,0791,360103009003,111,,,,,,,,,2,100,1013,1323,3170,26253,340336,,
340337,8,115.916482,28.669928,金盘东路社区居委会,,360103,0791,360103009004,111,,,,,,,,,2,100,1013,1323,3170,26253,340337,,
340338,8,115.914773,28.671909,精密巷社区居委会,,360103,0791,360103009005,111,,,,,,,,,2,100,1013,1323,3170,26253,340338,,
340339,8,115.916415,28.669678,岔道口西路社区居委会,,360103,0791,360103009006,111,,,,,,,,,2,100,1013,1323,3170,26253,340339,,
340340,8,115.918539,28.674175,二七南路北社区居委会,,360102,0791,360103009007,111,,,,,,,,,2,100,1013,1323,3170,26253,340340,,
340341,8,115.905769,28.667548,八一大道家委会,,360103,0791,360103009008,111,,,,,,,,,2,100,1013,1323,3170,26253,340341,,
340342,8,115.910553,28.672007,交通厅家委会,,360103,0791,360103009009,111,,,,,,,,,2,100,1013,1323,3170,26253,340342,,
340343,8,115.906596,28.6686,长运家委会,,360103,0791,360103009010,111,,,,,,,,,2,100,1013,1323,3170,26253,340343,,
340344,8,115.910553,28.672007,新华家委会,,360103,0791,360103009011,111,,,,,,,,,2,100,1013,1323,3170,26253,340344,,
340345,8,115.910553,28.672007,机械厅家委会,,360103,0791,360103009012,111,,,,,,,,,2,100,1013,1323,3170,26253,340345,,
340346,8,115.910553,28.672007,地勘局家委会,,360103,0791,360103009014,111,,,,,,,,,2,100,1013,1323,3170,26253,340346,,
340347,8,115.913498,28.668667,兴柴北苑社区居委会,,360103,0791,360103009017,111,,,,,,,,,2,100,1013,1323,3170,26253,340347,,
340348,8,115.891152,28.675454,兴柴南苑社区居委会,,360103,0791,360103009018,111,,,,,,,,,2,100,1013,1323,3170,26253,340348,,
340349,8,115.906681,28.671899,恒茂华城社区居委会,,360103,0791,360103009019,111,,,,,,,,,2,100,1013,1323,3170,26253,340349,,
340350,8,115.908896,28.673166,府前社区居委会,,360103,0791,360103009020,111,,,,,,,,,2,100,1013,1323,3170,26253,340350,,
340351,8,115.916711,28.672748,建功社区居委会,,360103,0791,360103009021,111,,,,,,,,,2,100,1013,1323,3170,26253,340351,,
340352,8,115.917681,28.667937,二七南路社区居委会,,360103,0791,360103010001,111,,,,,,,,,2,100,1013,1323,3170,26254,340352,,
340353,8,115.916414,28.664112,洛阳路社区居委会,,360103,0791,360103010002,111,,,,,,,,,2,100,1013,1323,3170,26254,340353,,
340354,8,115.911955,28.665337,广场南路社区居委会,,360103,0791,360103010003,111,,,,,,,,,2,100,1013,1323,3170,26254,340354,,
340355,8,115.916414,28.664112,站前路社区居委会,,360103,0791,360103010004,111,,,,,,,,,2,100,1013,1323,3170,26254,340355,,
340356,8,115.911431,28.660301,站南巷社区居委会,,360103,0791,360103010005,111,,,,,,,,,2,100,1013,1323,3170,26254,340356,,
340357,8,115.916414,28.664112,井岗山大道社区居委会,,360103,0791,360103010006,111,,,,,,,,,2,100,1013,1323,3170,26254,340357,,
340358,8,115.940063,28.65174,解放西路西社区居委会,,360104,0791,360103010007,111,,,,,,,,,2,100,1013,1323,3170,26254,340358,,
340359,8,115.916414,28.664112,铁路七村社区居委会,,360103,0791,360103010010,111,,,,,,,,,2,100,1013,1323,3170,26254,340359,,
340360,8,115.916414,28.664112,铁路二村社区居委会,,360103,0791,360103010011,111,,,,,,,,,2,100,1013,1323,3170,26254,340360,,
340361,8,115.915506,28.658977,铁路三村东社区居委会,,360103,0791,360103010012,111,,,,,,,,,2,100,1013,1323,3170,26254,340361,,
340362,8,115.915506,28.658977,铁路三村西社区居委会,,360103,0791,360103010013,111,,,,,,,,,2,100,1013,1323,3170,26254,340362,,
340363,8,115.918384,28.665339,铁路四村社区居委会,,360103,0791,360103010014,111,,,,,,,,,2,100,1013,1323,3170,26254,340363,,
340364,8,115.8874,28.66305,桃苑社区居委会,,360103,0791,360103011001,111,,,,,,,,,2,100,1013,1323,3170,26255,340364,,
340365,8,115.892774,28.656401,香江社区居委会,,360103,0791,360103011002,111,,,,,,,,,2,100,1013,1323,3170,26255,340365,,
340366,8,115.8874,28.66305,苑中园社区居委会,,360103,0791,360103011003,111,,,,,,,,,2,100,1013,1323,3170,26255,340366,,
340367,8,115.88636,28.662483,新填洲社区居委会,,360103,0791,360103011004,111,,,,,,,,,2,100,1013,1323,3170,26255,340367,,
340368,8,115.8874,28.66305,桃花苑社区居委会,,360103,0791,360103011009,111,,,,,,,,,2,100,1013,1323,3170,26255,340368,,
340369,8,115.8874,28.66305,抚河园社区居委会,,360103,0791,360103011010,111,,,,,,,,,2,100,1013,1323,3170,26255,340369,,
340370,8,115.890831,28.658103,桃苑湖庭社区居委会,,360103,0791,360103011012,111,,,,,,,,,2,100,1013,1323,3170,26255,340370,,
340371,8,115.893296,28.657547,金源社区居委会,,360103,0791,360103011015,111,,,,,,,,,2,100,1013,1323,3170,26255,340371,,
340372,8,115.887959,28.664484,福田社区居委会,,360103,0791,360103011016,111,,,,,,,,,2,100,1013,1323,3170,26255,340372,,
340373,8,115.884168,28.656557,远东社区居委会,,360103,0791,360103011017,111,,,,,,,,,2,100,1013,1323,3170,26255,340373,,
340374,8,115.8874,28.66305,振中社区居委会,,360103,0791,360103011018,111,,,,,,,,,2,100,1013,1323,3170,26255,340374,,
340375,8,115.880244,28.660194,桃花路社区居委会,,360103,0791,360103011021,111,,,,,,,,,2,100,1013,1323,3170,26255,340375,,
340376,8,115.889095,28.657601,广厦社区居委会,,360103,0791,360103011022,111,,,,,,,,,2,100,1013,1323,3170,26255,340376,,
340377,8,115.887082,28.660177,警园社区居委会,,360103,0791,360103011023,111,,,,,,,,,2,100,1013,1323,3170,26255,340377,,
340378,8,115.880268,28.660126,万福园社区居委会,,360103,0791,360103011024,111,,,,,,,,,2,100,1013,1323,3170,26255,340378,,
340379,8,115.89046,28.6552,空港社区居委会,,360103,0791,360103011025,111,,,,,,,,,2,100,1013,1323,3170,26255,340379,,
340380,8,115.90144,28.659711,胶皮巷社区居委会,,360103,0791,360103012001,111,,,,,,,,,2,100,1013,1323,3170,26256,340380,,
340381,8,115.90144,28.659711,十字街社区居委会,,360103,0791,360103012002,111,,,,,,,,,2,100,1013,1323,3170,26256,340381,,
340382,8,115.90144,28.659711,前进路社区居委会,,360103,0791,360103012003,111,,,,,,,,,2,100,1013,1323,3170,26256,340382,,
340383,8,115.900751,28.657085,司马庙社区居委会,,360103,0791,360103012004,111,,,,,,,,,2,100,1013,1323,3170,26256,340383,,
340384,8,115.903965,28.659882,福山花园社区居委会,,360103,0791,360103012005,111,,,,,,,,,2,100,1013,1323,3170,26256,340384,,
340385,8,115.907009,28.661345,上窑湾社区居委会,,360103,0791,360103012006,111,,,,,,,,,2,100,1013,1323,3170,26256,340385,,
340386,8,115.905396,28.656841,坛子口社区居委会,,360103,0791,360103012007,111,,,,,,,,,2,100,1013,1323,3170,26256,340386,,
340387,8,115.898056,28.646753,建设桥社区居委会,,360103,0791,360103012008,111,,,,,,,,,2,100,1013,1323,3170,26256,340387,,
340388,8,115.90144,28.659711,江电社区居委会,,360103,0791,360103012010,111,,,,,,,,,2,100,1013,1323,3170,26256,340388,,
340389,8,115.90144,28.659711,路欣社区居委会,,360103,0791,360103012011,111,,,,,,,,,2,100,1013,1323,3170,26256,340389,,
340390,8,115.90144,28.659711,省中行家委会,,360103,0791,360103012012,111,,,,,,,,,2,100,1013,1323,3170,26256,340390,,
340391,8,115.90144,28.659711,紫荆花园社区居委会,,360103,0791,360103012013,111,,,,,,,,,2,100,1013,1323,3170,26256,340391,,
340392,8,115.90144,28.659711,星加坡花园居委会,,360103,0791,360103012014,111,,,,,,,,,2,100,1013,1323,3170,26256,340392,,
340393,8,115.905341,28.661647,鑫印社区居委会,,360103,0791,360103012015,111,,,,,,,,,2,100,1013,1323,3170,26256,340393,,
340394,8,115.89567,28.64756,莱茵半岛社区居委会,,360103,0791,360103012016,111,,,,,,,,,2,100,1013,1323,3170,26256,340394,,
340395,8,115.90144,28.659711,洪抚社区居委会,,360103,0791,360103012017,111,,,,,,,,,2,100,1013,1323,3170,26256,340395,,
340396,8,115.90144,28.659711,同盟村委会,,360103,0791,360103012200,111,,,,,,,,,2,100,1013,1323,3170,26256,340396,,
340397,8,115.852079,28.621496,五坊社区居委会,,360103,0791,360103013001,111,,,,,,,,,2,100,1013,1323,3170,26257,340397,,
340398,8,115.876791,28.649031,红苗社区居委会,,360103,0791,360103013002,111,,,,,,,,,2,100,1013,1323,3170,26257,340398,,
340399,8,115.87545,28.651809,凉伞树社区居委会,,360103,0791,360103013003,111,,,,,,,,,2,100,1013,1323,3170,26257,340399,,
340400,8,115.852079,28.621496,灌婴路社区居委会,,360103,0791,360103013004,111,,,,,,,,,2,100,1013,1323,3170,26257,340400,,
340401,8,115.852079,28.621496,新光社区居委会,,360103,0791,360103013005,111,,,,,,,,,2,100,1013,1323,3170,26257,340401,,
340402,8,115.851734,28.628564,向阳社区居委会,,360103,0791,360103013006,111,,,,,,,,,2,100,1013,1323,3170,26257,340402,,
340403,8,115.851734,28.628564,隆泰苑社区居委会,,360103,0791,360103013007,111,,,,,,,,,2,100,1013,1323,3170,26257,340403,,
340404,8,115.855278,28.627191,天琴湾东苑社区居委会,,360103,0791,360103013008,111,,,,,,,,,2,100,1013,1323,3170,26257,340404,,
340405,8,115.855278,28.627191,天琴湾西苑社区居委会,,360103,0791,360103013009,111,,,,,,,,,2,100,1013,1323,3170,26257,340405,,
340406,8,115.852079,28.621496,悦湖社区居委会,,360103,0791,360103013010,111,,,,,,,,,2,100,1013,1323,3170,26257,340406,,
340407,8,115.868158,28.642112,大桥社区居委会,,360103,0791,360103013011,111,,,,,,,,,2,100,1013,1323,3170,26257,340407,,
340408,8,115.882141,28.650285,市场社区居委会,,360103,0791,360103101003,111,,,,,,,,,2,100,1013,1323,3170,26258,340408,,
340409,8,115.882626,28.653266,桃花社区居委会,,360103,0791,360103101006,111,,,,,,,,,2,100,1013,1323,3170,26258,340409,,
340410,8,115.882626,28.653266,康桥社区居委会,,360103,0791,360103101007,111,,,,,,,,,2,100,1013,1323,3170,26258,340410,,
340411,8,115.875193,28.636956,河畔社区居委会,,360103,0791,360103101008,111,,,,,,,,,2,100,1013,1323,3170,26258,340411,,
340412,8,115.915873,28.638944,五星垦殖场家委会,,360104,0791,360103101009,111,,,,,,,,,2,100,1013,1323,3170,26258,340412,,
340413,8,115.882626,28.653266,国贸阳光社区居委会,,360103,0791,360103101010,111,,,,,,,,,2,100,1013,1323,3170,26258,340413,,
340414,8,115.882626,28.653266,恒泰云锦社区居委会,,360103,0791,360103101011,111,,,,,,,,,2,100,1013,1323,3170,26258,340414,,
340415,8,115.882626,28.653266,君领社区居委会,,360103,0791,360103101012,111,,,,,,,,,2,100,1013,1323,3170,26258,340415,,
340416,8,115.882626,28.653266,幸福之苑社区居委会,,360103,0791,360103101013,111,,,,,,,,,2,100,1013,1323,3170,26258,340416,,
340417,8,115.88516,28.65638,渔业村委会,,360103,0791,360103101200,111,,,,,,,,,2,100,1013,1323,3170,26258,340417,,
340418,8,115.882626,28.653266,三村委会,,360103,0791,360103101201,111,,,,,,,,,2,100,1013,1323,3170,26258,340418,,
340419,8,115.882626,28.653266,五村委会,,360103,0791,360103101202,111,,,,,,,,,2,100,1013,1323,3170,26258,340419,,
340420,8,115.882626,28.653266,十里村委会,,360103,0791,360103101203,111,,,,,,,,,2,100,1013,1323,3170,26258,340420,,
340421,8,115.882626,28.653266,观洲村委会,,360103,0791,360103101204,111,,,,,,,,,2,100,1013,1323,3170,26258,340421,,
340422,8,115.849149,28.626654,老洲村委会,,360103,0791,360103101205,111,,,,,,,,,2,100,1013,1323,3170,26258,340422,,
340423,8,115.882626,28.653266,大脊村委会,,360103,0791,360103101206,111,,,,,,,,,2,100,1013,1323,3170,26258,340423,,
340424,8,115.882626,28.653266,一村委会,,360103,0791,360103101207,111,,,,,,,,,2,100,1013,1323,3170,26258,340424,,
340425,8,115.885515,28.637244,三角村委会,,360103,0791,360103101208,111,,,,,,,,,2,100,1013,1323,3170,26258,340425,,
340426,8,115.882626,28.653266,十里庙村委会,,360103,0791,360103101209,111,,,,,,,,,2,100,1013,1323,3170,26258,340426,,
340427,8,115.883297,28.633924,观鱼村委会,,360103,0791,360103101210,111,,,,,,,,,2,100,1013,1323,3170,26258,340427,,
340428,8,115.882626,28.653266,雷池村委会,,360103,0791,360103101211,111,,,,,,,,,2,100,1013,1323,3170,26258,340428,,
340429,8,115.882626,28.653266,洪城大市场家委会,,360103,0791,360103101400,111,,,,,,,,,2,100,1013,1323,3170,26258,340429,,
340430,8,115.923687,28.637727,洪翔社区居委会,,360104,0791,360104002001,111,,,,,,,,,2,100,1013,1323,3171,26259,340430,,
340431,8,115.929387,28.638005,洪干社区居委会,,360104,0791,360104002002,111,,,,,,,,,2,100,1013,1323,3171,26259,340431,,
340432,8,115.927043,28.642514,洪鹰社区居委会,,360104,0791,360104002003,111,,,,,,,,,2,100,1013,1323,3171,26259,340432,,
340433,8,115.922348,28.643186,洪校社区居委会,,360104,0791,360104002004,111,,,,,,,,,2,100,1013,1323,3171,26259,340433,,
340434,8,115.92215,28.634001,洪园社区居委会,,360104,0791,360104002005,111,,,,,,,,,2,100,1013,1323,3171,26259,340434,,
340435,8,115.923687,28.637727,洪科社区居委会,,360104,0791,360104002006,111,,,,,,,,,2,100,1013,1323,3171,26259,340435,,
340436,8,115.923687,28.637727,洪东社区居委会,,360104,0791,360104002007,111,,,,,,,,,2,100,1013,1323,3171,26259,340436,,
340437,8,115.919894,28.639485,洪西社区居委会,,360104,0791,360104002008,111,,,,,,,,,2,100,1013,1323,3171,26259,340437,,
340438,8,115.920237,28.63714,洪招社区居委会,,360104,0791,360104002009,111,,,,,,,,,2,100,1013,1323,3171,26259,340438,,
340439,8,115.923687,28.637727,洪纺社区居委会,,360104,0791,360104002011,111,,,,,,,,,2,100,1013,1323,3171,26259,340439,,
340440,8,115.923687,28.637727,洪鹏社区居委会,,360104,0791,360104002012,111,,,,,,,,,2,100,1013,1323,3171,26259,340440,,
340441,8,115.903117,28.637043,象湖社区居委会,,360104,0791,360104006001,111,,,,,,,,,2,100,1013,1323,3171,26260,340441,,
