gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
312309,8,117.007058,31.111431,连山村委会,,340881,0556,340881101210,220,,,,,,,,,2,100,1011,1305,3026,24110,312309,,
312310,8,117.007058,31.111431,横店村委会,,340881,0556,340881101211,220,,,,,,,,,2,100,1011,1305,3026,24110,312310,,
312311,8,117.007058,31.111431,官塘村委会,,340881,0556,340881101212,220,,,,,,,,,2,100,1011,1305,3026,24110,312311,,
312312,8,117.007058,31.111431,金河村委会,,340881,0556,340881101213,220,,,,,,,,,2,100,1011,1305,3026,24110,312312,,
312313,8,117.007058,31.111431,合河村委会,,340881,0556,340881101214,220,,,,,,,,,2,100,1011,1305,3026,24110,312313,,
312314,8,116.918847,30.970126,范岗居委会,,340881,0556,340881102001,111,,,,,,,,,2,100,1011,1305,3026,24111,312314,,
312315,8,116.897233,30.974698,月山村委会,,340881,0556,340881102200,111,,,,,,,,,2,100,1011,1305,3026,24111,312315,,
312316,8,116.915673,30.964669,新西村委会,,340881,0556,340881102201,112,,,,,,,,,2,100,1011,1305,3026,24111,312316,,
312317,8,116.890779,31.00013,石井铺村委会,,340881,0556,340881102202,220,,,,,,,,,2,100,1011,1305,3026,24111,312317,,
312318,8,116.915673,30.964669,新联村委会,,340881,0556,340881102203,220,,,,,,,,,2,100,1011,1305,3026,24111,312318,,
312319,8,116.915673,30.964669,高黄村委会,,340881,0556,340881102204,220,,,,,,,,,2,100,1011,1305,3026,24111,312319,,
312320,8,116.915673,30.964669,沥岗村委会,,340881,0556,340881102205,111,,,,,,,,,2,100,1011,1305,3026,24111,312320,,
312321,8,116.915673,30.964669,花元村委会,,340881,0556,340881102206,220,,,,,,,,,2,100,1011,1305,3026,24111,312321,,
312322,8,116.915673,30.964669,棋盘岭村委会,,340881,0556,340881102207,220,,,,,,,,,2,100,1011,1305,3026,24111,312322,,
312323,8,116.915673,30.964669,铁铺村委会,,340881,0556,340881102208,220,,,,,,,,,2,100,1011,1305,3026,24111,312323,,
312324,8,116.915673,30.964669,杨安村委会,,340881,0556,340881102209,111,,,,,,,,,2,100,1011,1305,3026,24111,312324,,
312325,8,116.915673,30.964669,合安村委会,,340881,0556,340881102210,111,,,,,,,,,2,100,1011,1305,3026,24111,312325,,
312326,8,116.867042,30.976246,挂镇村委会,,340881,0556,340881102211,111,,,,,,,,,2,100,1011,1305,3026,24111,312326,,
312327,8,116.841044,30.969039,万元村委会,,340881,0556,340881102212,220,,,,,,,,,2,100,1011,1305,3026,24111,312327,,
312328,8,116.820724,30.954043,童铺村委会,,340881,0556,340881102213,220,,,,,,,,,2,100,1011,1305,3026,24111,312328,,
312329,8,116.915673,30.964669,樟枫村委会,,340881,0556,340881102214,220,,,,,,,,,2,100,1011,1305,3026,24111,312329,,
312330,8,116.915673,30.964669,高岗村委会,,340881,0556,340881102215,220,,,,,,,,,2,100,1011,1305,3026,24111,312330,,
312331,8,116.915673,30.964669,晓棚村委会,,340881,0556,340881102216,220,,,,,,,,,2,100,1011,1305,3026,24111,312331,,
312332,8,116.861411,30.953283,联合村委会,,340881,0556,340881102217,220,,,,,,,,,2,100,1011,1305,3026,24111,312332,,
312333,8,116.882049,30.849105,凤凰村委会,,340881,0556,340881103200,121,,,,,,,,,2,100,1011,1305,3026,24112,312333,,
312334,8,116.882049,30.849105,新安渡村委会,,340881,0556,340881103201,121,,,,,,,,,2,100,1011,1305,3026,24112,312334,,
312335,8,116.882049,30.849105,童庄村委会,,340881,0556,340881103202,121,,,,,,,,,2,100,1011,1305,3026,24112,312335,,
312336,8,116.889097,30.849788,罗潭村委会,,340881,0556,340881103203,121,,,,,,,,,2,100,1011,1305,3026,24112,312336,,
312337,8,116.882049,30.849105,胜圩村委会,,340881,0556,340881103204,122,,,,,,,,,2,100,1011,1305,3026,24112,312337,,
312338,8,116.882049,30.849105,金圩村委会,,340881,0556,340881103205,122,,,,,,,,,2,100,1011,1305,3026,24112,312338,,
312339,8,116.882049,30.849105,杨树店村委会,,340881,0556,340881103207,122,,,,,,,,,2,100,1011,1305,3026,24112,312339,,
312340,8,116.882049,30.849105,合城村委会,,340881,0556,340881103208,122,,,,,,,,,2,100,1011,1305,3026,24112,312340,,
312341,8,116.882049,30.849105,柏年村委会,,340881,0556,340881103209,220,,,,,,,,,2,100,1011,1305,3026,24112,312341,,
312342,8,116.864823,30.807228,徐河村委会,,340881,0556,340881103210,220,,,,,,,,,2,100,1011,1305,3026,24112,312342,,
312343,8,116.882049,30.849105,双墩村委会,,340881,0556,340881103211,220,,,,,,,,,2,100,1011,1305,3026,24112,312343,,
312344,8,116.882049,30.849105,云水村委会,,340881,0556,340881103212,122,,,,,,,,,2,100,1011,1305,3026,24112,312344,,
312345,8,116.882049,30.849105,九重村委会,,340881,0556,340881103213,220,,,,,,,,,2,100,1011,1305,3026,24112,312345,,
312346,8,116.882049,30.849105,姚板村委会,,340881,0556,340881103214,220,,,,,,,,,2,100,1011,1305,3026,24112,312346,,
312347,8,116.90676,30.90669,土桥村委会,,340881,0556,340881103215,220,,,,,,,,,2,100,1011,1305,3026,24112,312347,,
312348,8,116.882049,30.849105,新城村委会,,340881,0556,340881103216,122,,,,,,,,,2,100,1011,1305,3026,24112,312348,,
312349,8,116.882049,30.849105,永久村委会,,340881,0556,340881103217,220,,,,,,,,,2,100,1011,1305,3026,24112,312349,,
312350,8,116.882049,30.849105,老梅村委会,,340881,0556,340881103218,220,,,,,,,,,2,100,1011,1305,3026,24112,312350,,
312351,8,116.882049,30.849105,龙塘村委会,,340881,0556,340881103219,220,,,,,,,,,2,100,1011,1305,3026,24112,312351,,
312352,8,116.857408,30.89286,香山村委会,,340881,0556,340881103220,220,,,,,,,,,2,100,1011,1305,3026,24112,312352,,
312353,8,116.942828,30.813792,龙山村委会,,340881,0556,340881104200,121,,,,,,,,,2,100,1011,1305,3026,24113,312353,,
312354,8,116.942828,30.813792,双铺村委会,,340881,0556,340881104201,121,,,,,,,,,2,100,1011,1305,3026,24113,312354,,
312355,8,116.942828,30.813792,天城村委会,,340881,0556,340881104202,121,,,,,,,,,2,100,1011,1305,3026,24113,312355,,
312356,8,116.942828,30.813792,福桥村委会,,340881,0556,340881104203,122,,,,,,,,,2,100,1011,1305,3026,24113,312356,,
312357,8,116.942828,30.813792,长枫村委会,,340881,0556,340881104204,121,,,,,,,,,2,100,1011,1305,3026,24113,312357,,
312358,8,116.942828,30.813792,练潭村委会,,340881,0556,340881104205,121,,,,,,,,,2,100,1011,1305,3026,24113,312358,,
312359,8,116.942828,30.813792,徐杉村委会,,340881,0556,340881104206,220,,,,,,,,,2,100,1011,1305,3026,24113,312359,,
312360,8,116.942828,30.813792,福塘村委会,,340881,0556,340881104207,220,,,,,,,,,2,100,1011,1305,3026,24113,312360,,
312361,8,116.942828,30.813792,福华村委会,,340881,0556,340881104208,220,,,,,,,,,2,100,1011,1305,3026,24113,312361,,
312362,8,116.942828,30.813792,潘赛村委会,,340881,0556,340881104209,220,,,,,,,,,2,100,1011,1305,3026,24113,312362,,
312363,8,116.942828,30.813792,山明村委会,,340881,0556,340881104210,220,,,,,,,,,2,100,1011,1305,3026,24113,312363,,
312364,8,116.942828,30.813792,唐兴村委会,,340881,0556,340881104213,220,,,,,,,,,2,100,1011,1305,3026,24113,312364,,
312365,8,116.942828,30.813792,鸭子村委会,,340881,0556,340881104214,220,,,,,,,,,2,100,1011,1305,3026,24113,312365,,
312366,8,116.942828,30.813792,青城村委会,,340881,0556,340881104215,220,,,,,,,,,2,100,1011,1305,3026,24113,312366,,
312367,8,116.942828,30.813792,郑圩村委会,,340881,0556,340881104216,220,,,,,,,,,2,100,1011,1305,3026,24113,312367,,
312368,8,116.942828,30.813792,白果村委会,,340881,0556,340881104217,121,,,,,,,,,2,100,1011,1305,3026,24113,312368,,
312369,8,116.942828,30.813792,民畈村委会,,340881,0556,340881104218,220,,,,,,,,,2,100,1011,1305,3026,24113,312369,,
312370,8,116.942828,30.813792,南河村委会,,340881,0556,340881104219,220,,,,,,,,,2,100,1011,1305,3026,24113,312370,,
312371,8,117.038109,31.174403,青龙村委会,,340881,0556,340881105200,121,,,,,,,,,2,100,1011,1305,3026,24114,312371,,
312372,8,117.029095,31.186801,卅铺村委会,,340881,0556,340881105201,121,,,,,,,,,2,100,1011,1305,3026,24114,312372,,
312373,8,117.037648,31.181866,金山村委会,,340881,0556,340881105202,121,,,,,,,,,2,100,1011,1305,3026,24114,312373,,
312374,8,117.023612,31.229843,小关村委会,,340881,0556,340881105203,121,,,,,,,,,2,100,1011,1305,3026,24114,312374,,
312375,8,117.037648,31.181866,台庄村委会,,340881,0556,340881105204,121,,,,,,,,,2,100,1011,1305,3026,24114,312375,,
312376,8,117.037648,31.181866,旵冲村委会,,340881,0556,340881105205,220,,,,,,,,,2,100,1011,1305,3026,24114,312376,,
312377,8,117.037648,31.181866,麻山村委会,,340881,0556,340881105206,220,,,,,,,,,2,100,1011,1305,3026,24114,312377,,
312378,8,117.037648,31.181866,缸窑村委会,,340881,0556,340881105207,220,,,,,,,,,2,100,1011,1305,3026,24114,312378,,
312379,8,117.08276,31.197329,王集村委会,,340881,0556,340881105208,220,,,,,,,,,2,100,1011,1305,3026,24114,312379,,
312380,8,116.990684,31.171008,百岭村委会,,340881,0556,340881105209,220,,,,,,,,,2,100,1011,1305,3026,24114,312380,,
312381,8,117.037648,31.181866,歧岭村委会,,340881,0556,340881105210,220,,,,,,,,,2,100,1011,1305,3026,24114,312381,,
312382,8,117.037648,31.181866,龙头村委会,,340881,0556,340881105211,220,,,,,,,,,2,100,1011,1305,3026,24114,312382,,
312383,8,117.037648,31.181866,胡埠村委会,,340881,0556,340881105212,220,,,,,,,,,2,100,1011,1305,3026,24114,312383,,
312384,8,117.037648,31.181866,甑山村委会,,340881,0556,340881105213,220,,,,,,,,,2,100,1011,1305,3026,24114,312384,,
312385,8,117.037648,31.181866,何畈村委会,,340881,0556,340881105214,220,,,,,,,,,2,100,1011,1305,3026,24114,312385,,
312386,8,116.774835,30.841807,同兴居委会,,340881,0556,340881106001,121,,,,,,,,,2,100,1011,1305,3026,24115,312386,,
312387,8,116.766155,30.839457,吉庆居委会,,340881,0556,340881106002,121,,,,,,,,,2,100,1011,1305,3026,24115,312387,,
312388,8,116.771039,30.837425,新民村委会,,340881,0556,340881106200,121,,,,,,,,,2,100,1011,1305,3026,24115,312388,,
312389,8,116.771039,30.837425,夏星村委会,,340881,0556,340881106201,121,,,,,,,,,2,100,1011,1305,3026,24115,312389,,
312390,8,116.787408,30.891223,乔庄村委会,,340881,0556,340881106202,220,,,,,,,,,2,100,1011,1305,3026,24115,312390,,
312391,8,116.771039,30.837425,三畈村委会,,340881,0556,340881106203,220,,,,,,,,,2,100,1011,1305,3026,24115,312391,,
312392,8,116.771039,30.837425,中楼村委会,,340881,0556,340881106204,220,,,,,,,,,2,100,1011,1305,3026,24115,312392,,
312393,8,116.771039,30.837425,里仁村委会,,340881,0556,340881106205,121,,,,,,,,,2,100,1011,1305,3026,24115,312393,,
312394,8,116.771039,30.837425,复兴村委会,,340881,0556,340881106206,220,,,,,,,,,2,100,1011,1305,3026,24115,312394,,
312395,8,116.771039,30.837425,高山村委会,,340881,0556,340881106207,220,,,,,,,,,2,100,1011,1305,3026,24115,312395,,
312396,8,116.74076,30.846265,徐漕村委会,,340881,0556,340881106208,121,,,,,,,,,2,100,1011,1305,3026,24115,312396,,
312397,8,116.771039,30.837425,朝阳村委会,,340881,0556,340881106209,220,,,,,,,,,2,100,1011,1305,3026,24115,312397,,
312398,8,116.771039,30.837425,梅城村委会,,340881,0556,340881106210,220,,,,,,,,,2,100,1011,1305,3026,24115,312398,,
312399,8,116.771039,30.837425,陶冲村委会,,340881,0556,340881106211,220,,,,,,,,,2,100,1011,1305,3026,24115,312399,,
312400,8,116.771039,30.837425,永庭村委会,,340881,0556,340881106212,220,,,,,,,,,2,100,1011,1305,3026,24115,312400,,
312401,8,116.771039,30.837425,陶驿村委会,,340881,0556,340881106213,220,,,,,,,,,2,100,1011,1305,3026,24115,312401,,
312402,8,116.771039,30.837425,松陶村委会,,340881,0556,340881106214,220,,,,,,,,,2,100,1011,1305,3026,24115,312402,,
312403,8,116.771039,30.837425,尧天村委会,,340881,0556,340881106215,220,,,,,,,,,2,100,1011,1305,3026,24115,312403,,
312404,8,116.771039,30.837425,永庆村委会,,340881,0556,340881106216,220,,,,,,,,,2,100,1011,1305,3026,24115,312404,,
312405,8,116.771039,30.837425,江岭村委会,,340881,0556,340881106217,220,,,,,,,,,2,100,1011,1305,3026,24115,312405,,
312406,8,116.771039,30.837425,沙铺村委会,,340881,0556,340881106218,220,,,,,,,,,2,100,1011,1305,3026,24115,312406,,
312407,8,116.771039,30.837425,铜锣村委会,,340881,0556,340881106219,220,,,,,,,,,2,100,1011,1305,3026,24115,312407,,
312408,8,116.987718,30.907157,金神村委会,,340881,0556,340881107200,121,,,,,,,,,2,100,1011,1305,3026,24116,312408,,
312409,8,116.987718,30.907157,孙桥村委会,,340881,0556,340881107201,122,,,,,,,,,2,100,1011,1305,3026,24116,312409,,
312410,8,116.987718,30.907157,玉咀村委会,,340881,0556,340881107202,122,,,,,,,,,2,100,1011,1305,3026,24116,312410,,
312411,8,116.972214,30.894786,联圩村委会,,340881,0556,340881107203,122,,,,,,,,,2,100,1011,1305,3026,24116,312411,,
312412,8,116.987718,30.907157,草原村委会,,340881,0556,340881107204,220,,,,,,,,,2,100,1011,1305,3026,24116,312412,,
312413,8,116.987718,30.907157,金鹿村委会,,340881,0556,340881107205,220,,,,,,,,,2,100,1011,1305,3026,24116,312413,,
312414,8,116.987718,30.907157,天林村委会,,340881,0556,340881107206,122,,,,,,,,,2,100,1011,1305,3026,24116,312414,,
312415,8,116.987718,30.907157,塘桥村委会,,340881,0556,340881107207,220,,,,,,,,,2,100,1011,1305,3026,24116,312415,,
312416,8,117.012057,30.939806,杨塘村委会,,340881,0556,340881107208,220,,,,,,,,,2,100,1011,1305,3026,24116,312416,,
312417,8,117.012971,30.866434,黄盆村委会,,340881,0556,340881107209,220,,,,,,,,,2,100,1011,1305,3026,24116,312417,,
312418,8,116.987718,30.907157,香铺村委会,,340881,0556,340881107210,220,,,,,,,,,2,100,1011,1305,3026,24116,312418,,
312419,8,116.987718,30.907157,琚祠村委会,,340881,0556,340881107211,220,,,,,,,,,2,100,1011,1305,3026,24116,312419,,
312420,8,116.987718,30.907157,南普村委会,,340881,0556,340881107212,220,,,,,,,,,2,100,1011,1305,3026,24116,312420,,
312421,8,116.987718,30.907157,包圩村委会,,340881,0556,340881107213,220,,,,,,,,,2,100,1011,1305,3026,24116,312421,,
312422,8,116.987718,30.907157,莲花村委会,,340881,0556,340881107214,220,,,,,,,,,2,100,1011,1305,3026,24116,312422,,
312423,8,116.987718,30.907157,万新村委会,,340881,0556,340881107215,220,,,,,,,,,2,100,1011,1305,3026,24116,312423,,
312424,8,116.987718,30.907157,杨公村委会,,340881,0556,340881107216,220,,,,,,,,,2,100,1011,1305,3026,24116,312424,,
312425,8,116.987718,30.907157,许咀村委会,,340881,0556,340881107217,220,,,,,,,,,2,100,1011,1305,3026,24116,312425,,
312426,8,117.061472,30.866165,肖店村委会,,340881,0556,340881108200,121,,,,,,,,,2,100,1011,1305,3026,24117,312426,,
312427,8,117.059048,30.876795,珠檀村委会,,340881,0556,340881108201,220,,,,,,,,,2,100,1011,1305,3026,24117,312427,,
312428,8,117.061342,30.865082,松桂村委会,,340881,0556,340881108202,220,,,,,,,,,2,100,1011,1305,3026,24117,312428,,
312429,8,117.061342,30.865082,朱桥村委会,,340881,0556,340881108203,121,,,,,,,,,2,100,1011,1305,3026,24117,312429,,
312430,8,117.042974,30.898135,蟠龙村委会,,340881,0556,340881108204,220,,,,,,,,,2,100,1011,1305,3026,24117,312430,,
312431,8,117.061342,30.865082,曹岗村委会,,340881,0556,340881108205,220,,,,,,,,,2,100,1011,1305,3026,24117,312431,,
312432,8,117.062463,30.810885,双店村委会,,340881,0556,340881108206,220,,,,,,,,,2,100,1011,1305,3026,24117,312432,,
312433,8,117.051707,30.821589,渔业村委会,,340881,0556,340881108207,220,,,,,,,,,2,100,1011,1305,3026,24117,312433,,
312434,8,117.061342,30.865082,松山村委会,,340881,0556,340881108208,220,,,,,,,,,2,100,1011,1305,3026,24117,312434,,
312435,8,116.782749,31.039238,唐湾村委会,,340881,0556,340881109200,121,,,,,,,,,2,100,1011,1305,3026,24118,312435,,
312436,8,116.782749,31.039238,八一村委会,,340881,0556,340881109201,220,,,,,,,,,2,100,1011,1305,3026,24118,312436,,
312437,8,116.782749,31.039238,长岭村委会,,340881,0556,340881109202,220,,,,,,,,,2,100,1011,1305,3026,24118,312437,,
312438,8,116.782749,31.039238,大塘村委会,,340881,0556,340881109203,220,,,,,,,,,2,100,1011,1305,3026,24118,312438,,
312439,8,116.782749,31.039238,叶湾村委会,,340881,0556,340881109204,220,,,,,,,,,2,100,1011,1305,3026,24118,312439,,
312440,8,116.782749,31.039238,杨树村委会,,340881,0556,340881109205,220,,,,,,,,,2,100,1011,1305,3026,24118,312440,,
312441,8,116.782749,31.039238,蒋潭村委会,,340881,0556,340881109206,220,,,,,,,,,2,100,1011,1305,3026,24118,312441,,
312442,8,116.782749,31.039238,蔡畈村委会,,340881,0556,340881109207,220,,,,,,,,,2,100,1011,1305,3026,24118,312442,,
312443,8,116.88303,31.041311,葛湾村委会,,340881,0556,340881110200,121,,,,,,,,,2,100,1011,1305,3026,24119,312443,,
312444,8,116.88303,31.041311,黄铺村委会,,340881,0556,340881110201,122,,,,,,,,,2,100,1011,1305,3026,24119,312444,,
312445,8,116.88303,31.041311,向阳村委会,,340881,0556,340881110202,220,,,,,,,,,2,100,1011,1305,3026,24119,312445,,
312446,8,116.88303,31.041311,汪河村委会,,340881,0556,340881110203,220,,,,,,,,,2,100,1011,1305,3026,24119,312446,,
312447,8,116.88303,31.041311,三新村委会,,340881,0556,340881110204,220,,,,,,,,,2,100,1011,1305,3026,24119,312447,,
312448,8,116.88303,31.041311,水岭村委会,,340881,0556,340881110205,220,,,,,,,,,2,100,1011,1305,3026,24119,312448,,
312449,8,116.88303,31.041311,石窑村委会,,340881,0556,340881110206,220,,,,,,,,,2,100,1011,1305,3026,24119,312449,,
312450,8,116.88303,31.041311,杨头村委会,,340881,0556,340881110207,220,,,,,,,,,2,100,1011,1305,3026,24119,312450,,
312451,8,117.212852,30.691187,桐江居委会,,340881,0556,340881111001,121,,,,,,,,,2,100,1011,1305,3026,24120,312451,,
312452,8,117.212362,30.690627,内江居委会,,340881,0556,340881111002,121,,,,,,,,,2,100,1011,1305,3026,24120,312452,,
312453,8,116.984907,31.034913,桐城经济开发区虚拟社区,,340881,0556,340881400498,111,,,,,,,,,2,100,1011,1305,3026,24121,312453,,
312454,8,116.882054,30.828051,伊洛村委会,,340881,0556,340881401200,123,,,,,,,,,2,100,1011,1305,3026,24122,312454,,
312455,8,116.915866,30.829931,永上村委会,,340881,0556,340881401201,123,,,,,,,,,2,100,1011,1305,3026,24122,312455,,
312456,8,116.907761,30.81843,三友村委会,,340881,0556,340881401212,123,,,,,,,,,2,100,1011,1305,3026,24122,312456,,
312457,8,116.582368,30.62814,龙井社区,,340824,0556,340882100002,111,,,,,,,,,2,100,1011,1305,3027,24123,312457,,
312458,8,116.575614,30.634798,北街社区,,340824,0556,340882100003,112,,,,,,,,,2,100,1011,1305,3027,24123,312458,,
312459,8,116.572688,30.639303,彰法山社区,,340824,0556,340882100004,111,,,,,,,,,2,100,1011,1305,3027,24123,312459,,
312460,8,116.588644,30.636464,东关社区,,340824,0556,340882100005,112,,,,,,,,,2,100,1011,1305,3027,24123,312460,,
312461,8,116.574316,30.64473,舒苑社区,,340824,0556,340882100007,111,,,,,,,,,2,100,1011,1305,3027,24123,312461,,
312462,8,116.551079,30.628536,新桃园社区,,340824,0556,340882100010,111,,,,,,,,,2,100,1011,1305,3027,24123,312462,,
312463,8,116.553281,30.640689,太平村委会,,340824,0556,340882100200,112,,,,,,,,,2,100,1011,1305,3027,24123,312463,,
312464,8,116.581249,30.704619,何庄村委会,,340824,0556,340882100201,112,,,,,,,,,2,100,1011,1305,3027,24123,312464,,
312465,8,116.551079,30.628536,七里村委会,,340824,0556,340882100202,220,,,,,,,,,2,100,1011,1305,3027,24123,312465,,
312466,8,116.571019,30.696906,潘铺村委会,,340824,0556,340882100203,112,,,,,,,,,2,100,1011,1305,3027,24123,312466,,
312467,8,116.544752,30.625473,高集村委会,,340824,0556,340882100204,111,,,,,,,,,2,100,1011,1305,3027,24123,312467,,
312468,8,116.581217,30.652484,彭岭村委会,,340824,0556,340882100205,112,,,,,,,,,2,100,1011,1305,3027,24123,312468,,
312469,8,116.601171,30.592568,河湾村委会,,340824,0556,340882100206,220,,,,,,,,,2,100,1011,1305,3027,24123,312469,,
312470,8,116.559793,30.709809,模范村委会,,340824,0556,340882100207,220,,,,,,,,,2,100,1011,1305,3027,24123,312470,,
