dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
251049,8,121.461383,31.194829,日晖六村第一居委会,,310104,021,310104007003,111,,,,,,,,,2,100,1008,1273,2752,20290,251049,,
251050,8,121.461383,31.194829,日晖六村第二居委会,,310104,021,310104007004,111,,,,,,,,,2,100,1008,1273,2752,20290,251050,,
251051,8,121.467785,31.196777,康巨居委会,,310104,021,310104007008,111,,,,,,,,,2,100,1008,1273,2752,20290,251051,,
251052,8,121.463834,31.200783,江南新村居委会,,310104,021,310104007009,111,,,,,,,,,2,100,1008,1273,2752,20290,251052,,
251053,8,121.461422,31.199567,大木桥路第三居委会,,310104,021,310104007013,111,,,,,,,,,2,100,1008,1273,2752,20290,251053,,
251054,8,121.46212,31.201829,上影居委会,,310104,021,310104007014,111,,,,,,,,,2,100,1008,1273,2752,20290,251054,,
251055,8,121.466824,31.199851,茶陵居委会,,310104,021,310104007015,111,,,,,,,,,2,100,1008,1273,2752,20290,251055,,
251056,8,121.463834,31.200783,日晖二村居委会,,310104,021,310104007018,111,,,,,,,,,2,100,1008,1273,2752,20290,251056,,
251057,8,121.459828,31.202028,肇嘉浜路第一居委会,,310104,021,310104007021,111,,,,,,,,,2,100,1008,1273,2752,20290,251057,,
251058,8,121.45799,31.201303,肇清居委会,,310104,021,310104007022,111,,,,,,,,,2,100,1008,1273,2752,20290,251058,,
251059,8,121.465367,31.201525,景泰居委会,,310104,021,310104007023,111,,,,,,,,,2,100,1008,1273,2752,20290,251059,,
251060,8,121.461422,31.199567,大木桥路第四居委会,,310104,021,310104007024,111,,,,,,,,,2,100,1008,1273,2752,20290,251060,,
251061,8,121.461422,31.199567,大木桥路第五居委会,,310104,021,310104007025,111,,,,,,,,,2,100,1008,1273,2752,20290,251061,,
251062,8,121.463834,31.200783,日晖五村居委会,,310104,021,310104007026,111,,,,,,,,,2,100,1008,1273,2752,20290,251062,,
251063,8,121.463834,31.200783,恒益居委会,,310104,021,310104007028,111,,,,,,,,,2,100,1008,1273,2752,20290,251063,,
251064,8,121.463834,31.200783,尚海湾居委会,,310104,021,310104007049,111,,,,,,,,,2,100,1008,1273,2752,20290,251064,,
251065,8,121.451725,31.185289,张家浜居委会,,310104,021,310104008001,111,,,,,,,,,2,100,1008,1273,2752,20291,251065,,
251066,8,121.449242,31.193614,谨斜居委会,,310104,021,310104008002,111,,,,,,,,,2,100,1008,1273,2752,20291,251066,,
251067,8,121.451725,31.185289,东安一村北居委会,,310104,021,310104008004,111,,,,,,,,,2,100,1008,1273,2752,20291,251067,,
251068,8,121.451725,31.185289,东安一村南居委会,,310104,021,310104008005,111,,,,,,,,,2,100,1008,1273,2752,20291,251068,,
251069,8,121.451811,31.184802,黄家宅居委会,,310104,021,310104008009,111,,,,,,,,,2,100,1008,1273,2752,20291,251069,,
251070,8,121.458365,31.195563,西木北居委会,,310104,021,310104008010,111,,,,,,,,,2,100,1008,1273,2752,20291,251070,,
251071,8,121.451725,31.185289,西木南居委会,,310104,021,310104008011,111,,,,,,,,,2,100,1008,1273,2752,20291,251071,,
251072,8,121.454102,31.190031,沈家里居委会,,310104,021,310104008013,111,,,,,,,,,2,100,1008,1273,2752,20291,251072,,
251073,8,121.451725,31.185289,振兴居委会,,310104,021,310104008015,111,,,,,,,,,2,100,1008,1273,2752,20291,251073,,
251074,8,121.451725,31.185289,医清居委会,,310104,021,310104008017,111,,,,,,,,,2,100,1008,1273,2752,20291,251074,,
251075,8,121.451892,31.186549,东安四村居委会,,310104,021,310104008020,111,,,,,,,,,2,100,1008,1273,2752,20291,251075,,
251076,8,121.451725,31.185289,枫林新村居委会,,310104,021,310104008022,111,,,,,,,,,2,100,1008,1273,2752,20291,251076,,
251077,8,121.452787,31.200035,平江居委会,,310104,021,310104008023,111,,,,,,,,,2,100,1008,1273,2752,20291,251077,,
251078,8,121.444581,31.179614,庄家宅居委会,,310104,021,310104008024,111,,,,,,,,,2,100,1008,1273,2752,20291,251078,,
251079,8,121.44077,31.194349,宛南新村第一、二居委会,,310104,021,310104008026,111,,,,,,,,,2,100,1008,1273,2752,20291,251079,,
251080,8,121.451164,31.181562,宛南三村居委会,,310104,021,310104008027,111,,,,,,,,,2,100,1008,1273,2752,20291,251080,,
251081,8,121.449659,31.181448,宛南四村居委会,,310104,021,310104008028,111,,,,,,,,,2,100,1008,1273,2752,20291,251081,,
251082,8,121.451725,31.185289,宛南五村居委会,,310104,021,310104008029,111,,,,,,,,,2,100,1008,1273,2752,20291,251082,,
251083,8,121.446404,31.180252,宛南六村居委会,,310104,021,310104008030,111,,,,,,,,,2,100,1008,1273,2752,20291,251083,,
251084,8,121.446669,31.18748,天钥新村第一、二居委会,,310104,021,310104008032,111,,,,,,,,,2,100,1008,1273,2752,20291,251084,,
251085,8,121.446669,31.18748,天钥新村第三居委会,,310104,021,310104008033,111,,,,,,,,,2,100,1008,1273,2752,20291,251085,,
251086,8,121.446669,31.18748,天钥新村第四居委会,,310104,021,310104008034,111,,,,,,,,,2,100,1008,1273,2752,20291,251086,,
251087,8,121.445813,31.184286,龙山新村第一居委会,,310104,021,310104008035,111,,,,,,,,,2,100,1008,1273,2752,20291,251087,,
251088,8,121.445826,31.184276,龙山新村第二居委会,,310104,021,310104008036,111,,,,,,,,,2,100,1008,1273,2752,20291,251088,,
251089,8,121.450249,31.197689,张东居委会,,310104,021,310104008037,111,,,,,,,,,2,100,1008,1273,2752,20291,251089,,
251090,8,121.451725,31.185289,安康居委会,,310104,021,310104008038,111,,,,,,,,,2,100,1008,1273,2752,20291,251090,,
251091,8,121.451755,31.196085,四季园居委会,,310104,021,310104008040,111,,,,,,,,,2,100,1008,1273,2752,20291,251091,,
251092,8,121.451725,31.185289,汇园居委会,,310104,021,310104008041,111,,,,,,,,,2,100,1008,1273,2752,20291,251092,,
251093,8,121.455101,31.186954,东安二村居委会,,310104,021,310104008042,111,,,,,,,,,2,100,1008,1273,2752,20291,251093,,
251094,8,121.444942,31.178496,徐汇苑居委会,,310104,021,310104008043,111,,,,,,,,,2,100,1008,1273,2752,20291,251094,,
251095,8,121.451725,31.185289,东安苑居委会,,310104,021,310104008044,111,,,,,,,,,2,100,1008,1273,2752,20291,251095,,
251096,8,121.440559,31.137693,长桥新村第一居委会,,310104,021,310104010001,111,,,,,,,,,2,100,1008,1273,2752,20292,251096,,
251097,8,121.436917,31.131972,长桥新二村居委会,,310104,021,310104010002,111,,,,,,,,,2,100,1008,1273,2752,20292,251097,,
251098,8,121.45159,31.143409,港口居委会,,310104,021,310104010003,111,,,,,,,,,2,100,1008,1273,2752,20292,251098,,
251099,8,121.436917,31.131972,长桥一村居委会,,310104,021,310104010004,111,,,,,,,,,2,100,1008,1273,2752,20292,251099,,
251100,8,121.441774,31.134567,长桥三村第一居委会,,310104,021,310104010007,111,,,,,,,,,2,100,1008,1273,2752,20292,251100,,
251101,8,121.441774,31.134567,长桥三村第二居委会,,310104,021,310104010008,111,,,,,,,,,2,100,1008,1273,2752,20292,251101,,
251102,8,121.433464,31.135764,长桥五村居委会,,310104,021,310104010011,111,,,,,,,,,2,100,1008,1273,2752,20292,251102,,
251103,8,121.436161,31.133056,长桥七村居委会,,310104,021,310104010012,111,,,,,,,,,2,100,1008,1273,2752,20292,251103,,
251104,8,121.436917,31.131972,汇成一村居委会,,310104,021,310104010013,111,,,,,,,,,2,100,1008,1273,2752,20292,251104,,
251105,8,121.435661,31.146441,汇成二村居委会,,310104,021,310104010014,111,,,,,,,,,2,100,1008,1273,2752,20292,251105,,
251106,8,121.43382,31.14367,汇成三村居委会,,310104,021,310104010015,111,,,,,,,,,2,100,1008,1273,2752,20292,251106,,
251107,8,121.436642,31.142959,汇成四村居委会,,310104,021,310104010016,111,,,,,,,,,2,100,1008,1273,2752,20292,251107,,
251108,8,121.436917,31.131972,汇成五村居委会,,310104,021,310104010017,111,,,,,,,,,2,100,1008,1273,2752,20292,251108,,
251109,8,121.436917,31.131972,园南二村居委会,,310104,021,310104010018,111,,,,,,,,,2,100,1008,1273,2752,20292,251109,,
251110,8,121.444234,31.141917,园南三村居委会,,310104,021,310104010019,111,,,,,,,,,2,100,1008,1273,2752,20292,251110,,
251111,8,121.43143,31.139611,光华居委会,,310104,021,310104010022,111,,,,,,,,,2,100,1008,1273,2752,20292,251111,,
251112,8,121.450286,31.144824,百龙居委会,,310104,021,310104010023,111,,,,,,,,,2,100,1008,1273,2752,20292,251112,,
251113,8,121.436917,31.131972,园南一村居委会,,310104,021,310104010025,111,,,,,,,,,2,100,1008,1273,2752,20292,251113,,
251114,8,121.4466,31.134198,罗秀三村居委会,,310104,021,310104010027,111,,,,,,,,,2,100,1008,1273,2752,20292,251114,,
251115,8,121.431589,31.144902,楼园居委会,,310104,021,310104010028,111,,,,,,,,,2,100,1008,1273,2752,20292,251115,,
251116,8,121.436917,31.131972,长桥八村居委会,,310104,021,310104010031,111,,,,,,,,,2,100,1008,1273,2752,20292,251116,,
251117,8,121.436917,31.131972,平福居委会,,310104,021,310104010032,111,,,,,,,,,2,100,1008,1273,2752,20292,251117,,
251118,8,121.430095,31.143506,体育花苑居委会,,310104,021,310104010033,111,,,,,,,,,2,100,1008,1273,2752,20292,251118,,
251119,8,121.435416,31.14844,华东花苑第一居委会,,310104,021,310104010034,111,,,,,,,,,2,100,1008,1273,2752,20292,251119,,
251120,8,121.435416,31.14844,华东花苑第二居委会,,310104,021,310104010035,111,,,,,,,,,2,100,1008,1273,2752,20292,251120,,
251121,8,121.430133,31.147075,汇澜园居委会,,310104,021,310104010036,111,,,,,,,,,2,100,1008,1273,2752,20292,251121,,
251122,8,121.451573,31.131594,徐汇新城居委会,,310104,021,310104010037,111,,,,,,,,,2,100,1008,1273,2752,20292,251122,,
251123,8,121.453514,31.136811,中海瀛台居委会,,310104,021,310104010038,111,,,,,,,,,2,100,1008,1273,2752,20292,251123,,
251124,8,121.449766,31.139906,华滨居委会,,310104,021,310104010039,111,,,,,,,,,2,100,1008,1273,2752,20292,251124,,
251125,8,121.450216,31.137918,华沁居委会,,310104,021,310104010040,111,,,,,,,,,2,100,1008,1273,2752,20292,251125,,
251126,8,121.438957,31.133993,长桥四村居委会,,310104,021,310104010041,111,,,,,,,,,2,100,1008,1273,2752,20292,251126,,
251127,8,121.436917,31.131972,罗秀居委会,,310104,021,310104010042,111,,,,,,,,,2,100,1008,1273,2752,20292,251127,,
251128,8,121.437866,31.19919,田林一、二村居委会,,310104,021,310104011002,111,,,,,,,,,2,100,1008,1273,2752,20293,251128,,
251129,8,121.422265,31.170429,田林三、四村居委会,,310104,021,310104011004,111,,,,,,,,,2,100,1008,1273,2752,20293,251129,,
251130,8,121.428702,31.172219,田林十二村居委会,,310104,021,310104011013,111,,,,,,,,,2,100,1008,1273,2752,20293,251130,,
251131,8,121.417032,31.190583,锦馨苑居委会,,310104,021,310104011016,111,,,,,,,,,2,100,1008,1273,2752,20293,251131,,
251132,8,121.426,31.173625,新苑第一、二居委会,,310104,021,310104011023,111,,,,,,,,,2,100,1008,1273,2752,20293,251132,,
251133,8,121.437866,31.19919,新苑第三、四居委会,,310104,021,310104011024,111,,,,,,,,,2,100,1008,1273,2752,20293,251133,,
251134,8,121.424694,31.1733,田林十三村居委会,,310104,021,310104011028,111,,,,,,,,,2,100,1008,1273,2752,20293,251134,,
251135,8,121.437866,31.19919,千鹤第三居委会,,310104,021,310104011031,111,,,,,,,,,2,100,1008,1273,2752,20293,251135,,
251136,8,121.437866,31.19919,千鹤第五居委会,,310104,021,310104011033,111,,,,,,,,,2,100,1008,1273,2752,20293,251136,,
251137,8,121.428848,31.169049,万科华尔兹居委会,,310104,021,310104011035,111,,,,,,,,,2,100,1008,1273,2752,20293,251137,,
251138,8,121.421938,31.190747,古宜居委会,,310104,021,310104011037,111,,,,,,,,,2,100,1008,1273,2752,20293,251138,,
251139,8,121.426134,31.171083,田林十一村居委会,,310104,021,310104011038,111,,,,,,,,,2,100,1008,1273,2752,20293,251139,,
251140,8,121.432607,31.180011,华鼎居委会,,310104,021,310104011039,111,,,,,,,,,2,100,1008,1273,2752,20293,251140,,
251141,8,121.420473,31.17302,田林五、六、七村居委会,,310104,021,310104011041,111,,,,,,,,,2,100,1008,1273,2752,20293,251141,,
251142,8,121.437866,31.19919,田林八、九、十村居委会,,310104,021,310104011042,111,,,,,,,,,2,100,1008,1273,2752,20293,251142,,
251143,8,121.437866,31.19919,新苑第五、六、七居委会,,310104,021,310104011043,111,,,,,,,,,2,100,1008,1273,2752,20293,251143,,
251144,8,121.424057,31.174607,田林十四村居委会,,310104,021,310104011044,111,,,,,,,,,2,100,1008,1273,2752,20293,251144,,
251145,8,121.425193,31.182604,长春居委会,,310104,021,310104011045,111,,,,,,,,,2,100,1008,1273,2752,20293,251145,,
251146,8,121.433265,31.175037,爱建园居委会,,310104,021,310104011046,111,,,,,,,,,2,100,1008,1273,2752,20293,251146,,
251147,8,121.423136,31.18525,小安桥居委会,,310104,021,310104011047,111,,,,,,,,,2,100,1008,1273,2752,20293,251147,,
251148,8,121.437866,31.19919,千鹤二四居委会,,310104,021,310104011048,111,,,,,,,,,2,100,1008,1273,2752,20293,251148,,
251149,8,121.437866,31.19919,千鹤六居委会,,310104,021,310104011049,111,,,,,,,,,2,100,1008,1273,2752,20293,251149,,
251150,8,121.411222,31.164411,东兰路居委会,,310104,021,310104012001,111,,,,,,,,,2,100,1008,1273,2752,20294,251150,,
251151,8,121.40078,31.14522,古美路第一居委会,,310112,021,310104012002,111,,,,,,,,,2,100,1008,1273,2752,20294,251151,,
251152,8,121.414394,31.135327,古美路第二居委会,,310112,021,310104012003,111,,,,,,,,,2,100,1008,1273,2752,20294,251152,,
251153,8,121.395485,31.174905,钦北居委会,,310104,021,310104012006,111,,,,,,,,,2,100,1008,1273,2752,20294,251153,,
251154,8,121.40008,31.158103,古美路第三居委会,,310112,021,310104012007,111,,,,,,,,,2,100,1008,1273,2752,20294,251154,,
251155,8,121.40008,31.158103,古美路第四居委会,,310112,021,310104012008,111,,,,,,,,,2,100,1008,1273,2752,20294,251155,,
251156,8,121.413319,31.180569,桂林苑居委会,,310104,021,310104012009,111,,,,,,,,,2,100,1008,1273,2752,20294,251156,,
251157,8,121.409913,31.180851,虹南居委会,,310104,021,310104012010,111,,,,,,,,,2,100,1008,1273,2752,20294,251157,,
251158,8,121.411788,31.178115,虹星居委会,,310104,021,310104012011,111,,,,,,,,,2,100,1008,1273,2752,20294,251158,,
251159,8,121.411222,31.164411,航天新苑居委会,,310104,021,310104012012,111,,,,,,,,,2,100,1008,1273,2752,20294,251159,,
251160,8,121.411222,31.164411,怡桂苑居委会,,310104,021,310104012013,111,,,,,,,,,2,100,1008,1273,2752,20294,251160,,
251161,8,121.411222,31.164411,永兆居委会,,310104,021,310104012016,111,,,,,,,,,2,100,1008,1273,2752,20294,251161,,
251162,8,121.411222,31.164411,华悦家园居委会,,310104,021,310104012017,111,,,,,,,,,2,100,1008,1273,2752,20294,251162,,
251163,8,121.422967,31.155922,寿昌山居委会,,310104,021,310104013002,111,,,,,,,,,2,100,1008,1273,2752,20295,251163,,
251164,8,121.422967,31.155922,长虹坊居委会,,310104,021,310104013004,111,,,,,,,,,2,100,1008,1273,2752,20295,251164,,
251165,8,121.41402,31.153042,紫鹃园居委会,,310104,021,310104013006,111,,,,,,,,,2,100,1008,1273,2752,20295,251165,,
251166,8,121.422967,31.155922,玉兰园居委会,,310104,021,310104013008,111,,,,,,,,,2,100,1008,1273,2752,20295,251166,,
251167,8,121.423949,31.158477,康乐小区居委会,,310104,021,310104013009,111,,,,,,,,,2,100,1008,1273,2752,20295,251167,,
251168,8,121.41761,31.154507,长青坊居委会,,310104,021,310104013011,111,,,,,,,,,2,100,1008,1273,2752,20295,251168,,
251169,8,121.412362,31.146629,樱花园居委会,,310104,021,310104013015,111,,,,,,,,,2,100,1008,1273,2752,20295,251169,,
251170,8,121.427093,31.158118,康宁强居委会,,310104,021,310104013018,111,,,,,,,,,2,100,1008,1273,2752,20295,251170,,
251171,8,121.422967,31.155922,寿祥坊居委会,,310104,021,310104013019,111,,,,,,,,,2,100,1008,1273,2752,20295,251171,,
251172,8,121.410758,31.151735,紫薇园居委会,,310104,021,310104013020,111,,,,,,,,,2,100,1008,1273,2752,20295,251172,,
251173,8,121.422967,31.155922,茶花桂花居委会,,310104,021,310104013021,111,,,,,,,,,2,100,1008,1273,2752,20295,251173,,
251174,8,121.419001,31.157167,长顺海居委会,,310104,021,310104013022,111,,,,,,,,,2,100,1008,1273,2752,20295,251174,,
251175,8,121.417088,31.151388,寿益坊居委会,,310104,021,310104013023,111,,,,,,,,,2,100,1008,1273,2752,20295,251175,,
251176,8,121.410849,31.149357,月季百藤居委会,,310104,021,310104013026,111,,,,,,,,,2,100,1008,1273,2752,20295,251176,,
251177,8,121.422967,31.155922,丁香迎春居委会,,310104,021,310104013027,111,,,,,,,,,2,100,1008,1273,2752,20295,251177,,
251178,8,121.418927,31.159765,师大新村居委会,,310104,021,310104013028,111,,,,,,,,,2,100,1008,1273,2752,20295,251178,,
251179,8,121.414394,31.135327,桂林路第二居委会,,310112,021,310104013029,111,,,,,,,,,2,100,1008,1273,2752,20295,251179,,
251180,8,121.419563,31.164913,桂康居委会,,310104,021,310104013032,111,,,,,,,,,2,100,1008,1273,2752,20295,251180,,
251181,8,121.40749,31.15759,欣园居委会,,310104,021,310104013033,111,,,,,,,,,2,100,1008,1273,2752,20295,251181,,
251182,8,121.40784,31.159347,联莘居委会,,310104,021,310104013034,111,,,,,,,,,2,100,1008,1273,2752,20295,251182,,
251183,8,121.413574,31.16242,金桂苑居委会,,310104,021,310104013035,111,,,,,,,,,2,100,1008,1273,2752,20295,251183,,
251184,8,121.416715,31.154118,长丰坊居委会,,310104,021,310104013037,111,,,,,,,,,2,100,1008,1273,2752,20295,251184,,
251185,8,121.422967,31.155922,长兴坊居委会,,310104,021,310104013038,111,,,,,,,,,2,100,1008,1273,2752,20295,251185,,
251186,8,121.422967,31.155922,紫荆党校居委会,,310104,021,310104013039,111,,,,,,,,,2,100,1008,1273,2752,20295,251186,,
251187,8,121.445796,31.191316,东塘居委会,,310104,021,310104014001,111,,,,,,,,,2,100,1008,1273,2752,20296,251187,,
251188,8,121.42716,31.198155,番禺居委会,,310104,021,310104014002,111,,,,,,,,,2,100,1008,1273,2752,20296,251188,,
251189,8,121.427486,31.187767,柿子湾居委会,,310104,021,310104014003,111,,,,,,,,,2,100,1008,1273,2752,20296,251189,,
251190,8,121.445796,31.191316,南丹居委会,,310104,021,310104014004,111,,,,,,,,,2,100,1008,1273,2752,20296,251190,,
251191,8,121.433444,31.196172,虹交居委会,,310104,021,310104014006,111,,,,,,,,,2,100,1008,1273,2752,20296,251191,,
251192,8,121.424356,31.192537,西塘居委会,,310104,021,310104014007,111,,,,,,,,,2,100,1008,1273,2752,20296,251192,,
251193,8,121.42981,31.198278,乐山一村居委会,,310104,021,310104014008,111,,,,,,,,,2,100,1008,1273,2752,20296,251193,,
251194,8,121.43133,31.196746,乐山二、三村居委会,,310104,021,310104014009,111,,,,,,,,,2,100,1008,1273,2752,20296,251194,,
251195,8,121.432289,31.196931,乐山四、五村居委会,,310104,021,310104014010,111,,,,,,,,,2,100,1008,1273,2752,20296,251195,,
251196,8,121.445796,31.191316,乐山六、七村居委会,,310104,021,310104014011,111,,,,,,,,,2,100,1008,1273,2752,20296,251196,,
251197,8,121.43049,31.194787,乐山八、九村居委会,,310104,021,310104014012,111,,,,,,,,,2,100,1008,1273,2752,20296,251197,,
251198,8,121.445796,31.191316,虹二居委会,,310104,021,310104014013,111,,,,,,,,,2,100,1008,1273,2752,20296,251198,,
251199,8,121.445796,31.191316,交大新村居委会,,310104,021,310104014015,111,,,,,,,,,2,100,1008,1273,2752,20296,251199,,
251200,8,121.445796,31.191316,潘家宅居委会,,310104,021,310104014016,111,,,,,,,,,2,100,1008,1273,2752,20296,251200,,
251201,8,121.445796,31.191316,汇站居委会,,310104,021,310104014017,111,,,,,,,,,2,100,1008,1273,2752,20296,251201,,
