dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
598449,8,106.512536,29.110095,双新村村民委员会,,500116,023,500116119204,220,,,,,,,,,2,100,1021,1436,4124,39514,598449,,
598450,8,106.401031,29.095607,河坝社区居民委员会,,500116,023,500116120001,121,,,,,,,,,2,100,1021,1436,4124,39515,598450,,
598451,8,106.397726,29.097596,黄泥社区居民委员会,,500116,023,500116120002,220,,,,,,,,,2,100,1021,1436,4124,39515,598451,,
598452,8,106.397726,29.097596,青泊村村民委员会,,500116,023,500116120200,220,,,,,,,,,2,100,1021,1436,4124,39515,598452,,
598453,8,106.397726,29.097596,水庙村村民委员会,,500116,023,500116120201,220,,,,,,,,,2,100,1021,1436,4124,39515,598453,,
598454,8,106.397726,29.097596,西泉村村民委员会,,500116,023,500116120202,220,,,,,,,,,2,100,1021,1436,4124,39515,598454,,
598455,8,106.397726,29.097596,关胜村村民委员会,,500116,023,500116120203,220,,,,,,,,,2,100,1021,1436,4124,39515,598455,,
598456,8,106.397726,29.097596,百燕村村民委员会,,500116,023,500116120204,220,,,,,,,,,2,100,1021,1436,4124,39515,598456,,
598457,8,106.397726,29.097596,骆来村村民委员会,,500116,023,500116120205,220,,,,,,,,,2,100,1021,1436,4124,39515,598457,,
598458,8,106.535343,29.147229,三才社区居民委员会,,500116,023,500116121001,121,,,,,,,,,2,100,1021,1436,4124,39516,598458,,
598459,8,106.535343,29.147229,新场社区居民委员会,,500116,023,500116121002,220,,,,,,,,,2,100,1021,1436,4124,39516,598459,,
598460,8,106.535343,29.147229,高歇社区居民委员会,,500116,023,500116121003,220,,,,,,,,,2,100,1021,1436,4124,39516,598460,,
598461,8,106.535343,29.147229,月坝村村民委员会,,500116,023,500116121200,122,,,,,,,,,2,100,1021,1436,4124,39516,598461,,
598462,8,106.535343,29.147229,湘萍村村民委员会,,500116,023,500116121201,220,,,,,,,,,2,100,1021,1436,4124,39516,598462,,
598463,8,106.535343,29.147229,龙凤村村民委员会,,500116,023,500116121202,220,,,,,,,,,2,100,1021,1436,4124,39516,598463,,
598464,8,106.535343,29.147229,胡家村村民委员会,,500116,023,500116121203,220,,,,,,,,,2,100,1021,1436,4124,39516,598464,,
598465,8,106.535343,29.147229,梅湾村村民委员会,,500116,023,500116121204,220,,,,,,,,,2,100,1021,1436,4124,39516,598465,,
598466,8,106.551699,29.102303,屏麓村村民委员会,,500116,023,500116121205,220,,,,,,,,,2,100,1021,1436,4124,39516,598466,,
598467,8,106.535343,29.147229,永隆村村民委员会,,500116,023,500116121206,220,,,,,,,,,2,100,1021,1436,4124,39516,598467,,
598468,8,106.535343,29.147229,黑滩村村民委员会,,500116,023,500116121207,220,,,,,,,,,2,100,1021,1436,4124,39516,598468,,
598469,8,106.535343,29.147229,新化村村民委员会,,500116,023,500116121208,220,,,,,,,,,2,100,1021,1436,4124,39516,598469,,
598470,8,106.535343,29.147229,王家村村民委员会,,500116,023,500116121209,220,,,,,,,,,2,100,1021,1436,4124,39516,598470,,
598471,8,106.55534,29.055818,时化街社区居民委员会,,500116,023,500116122001,121,,,,,,,,,2,100,1021,1436,4124,39517,598471,,
598472,8,106.55534,29.055818,红新社区居民委员会,,500116,023,500116122002,220,,,,,,,,,2,100,1021,1436,4124,39517,598472,,
598473,8,106.55534,29.055818,广岳村村民委员会,,500116,023,500116122200,122,,,,,,,,,2,100,1021,1436,4124,39517,598473,,
598474,8,106.55534,29.055818,沿河村村民委员会,,500116,023,500116122201,220,,,,,,,,,2,100,1021,1436,4124,39517,598474,,
598475,8,106.55534,29.055818,彭桥村村民委员会,,500116,023,500116122202,220,,,,,,,,,2,100,1021,1436,4124,39517,598475,,
598476,8,106.55534,29.055818,红塘村村民委员会,,500116,023,500116122203,220,,,,,,,,,2,100,1021,1436,4124,39517,598476,,
598477,8,106.41483,28.658451,龙潭湖社区居民委员会,,500116,023,500116123001,121,,,,,,,,,2,100,1021,1436,4124,39518,598477,,
598478,8,106.41483,28.658451,头道村村民委员会,,500116,023,500116123200,122,,,,,,,,,2,100,1021,1436,4124,39518,598478,,
598479,8,106.449051,28.600812,林海村村民委员会,,500116,023,500116123202,220,,,,,,,,,2,100,1021,1436,4124,39518,598479,,
598480,8,106.37476,28.60787,洪洞村村民委员会,,500116,023,500116123203,220,,,,,,,,,2,100,1021,1436,4124,39518,598480,,
598481,8,106.41483,28.658451,燕子村村民委员会,,500116,023,500116123204,220,,,,,,,,,2,100,1021,1436,4124,39518,598481,,
598482,8,106.39986,28.735178,双凤村村民委员会,,500116,023,500116123205,220,,,,,,,,,2,100,1021,1436,4124,39518,598482,,
598483,8,106.41483,28.658451,马家坪村村民委员会,,500116,023,500116123207,220,,,,,,,,,2,100,1021,1436,4124,39518,598483,,
598484,8,106.36412,29.250316,津坪社区居民委员会,,500116,023,500116124001,220,,,,,,,,,2,100,1021,1436,4124,39519,598484,,
598485,8,106.391797,29.234968,仁沱社区居民委员会,,500116,023,500116124002,220,,,,,,,,,2,100,1021,1436,4124,39519,598485,,
598486,8,106.3898,29.24069,真武场社区居民委员会,,500116,023,500116124003,220,,,,,,,,,2,100,1021,1436,4124,39519,598486,,
598487,8,106.3898,29.24069,白溪社区居民委员会,,500116,023,500116124004,220,,,,,,,,,2,100,1021,1436,4124,39519,598487,,
598488,8,106.3898,29.24069,花铺社区居民委员会,,500116,023,500116124005,220,,,,,,,,,2,100,1021,1436,4124,39519,598488,,
598489,8,106.3898,29.24069,中兴社区居民委员会,,500116,023,500116124006,121,,,,,,,,,2,100,1021,1436,4124,39519,598489,,
598490,8,106.3898,29.24069,天堂村村民委员会,,500116,023,500116124201,220,,,,,,,,,2,100,1021,1436,4124,39519,598490,,
598491,8,106.3898,29.24069,仁龙村村民委员会,,500116,023,500116124202,220,,,,,,,,,2,100,1021,1436,4124,39519,598491,,
598492,8,106.473186,28.630383,四面场社区居民委员会,,500116,023,500116125001,121,,,,,,,,,2,100,1021,1436,4124,39520,598492,,
598493,8,106.473186,28.630383,四面村村民委员会,,500116,023,500116125201,121,,,,,,,,,2,100,1021,1436,4124,39520,598493,,
598494,8,106.473186,28.630383,旺龙村村民委员会,,500116,023,500116125202,220,,,,,,,,,2,100,1021,1436,4124,39520,598494,,
598495,8,106.473186,28.630383,银岩村村民委员会,,500116,023,500116125203,220,,,,,,,,,2,100,1021,1436,4124,39520,598495,,
598496,8,106.473186,28.630383,青堰村村民委员会,,500116,023,500116125204,220,,,,,,,,,2,100,1021,1436,4124,39520,598496,,
598497,8,106.265229,29.990334,营盘街社区居民委员会,,500117,023,500117001005,111,,,,,,,,,2,100,1021,1436,4125,39521,598497,,
598498,8,106.265229,29.990334,凉亭子社区居民委员会,,500117,023,500117001008,111,,,,,,,,,2,100,1021,1436,4125,39521,598498,,
598499,8,106.265229,29.990334,瑞山路社区居民委员会,,500117,023,500117001009,111,,,,,,,,,2,100,1021,1436,4125,39521,598499,,
598500,8,106.254429,29.993116,较场坝社区居民委员会,,500117,023,500117001010,111,,,,,,,,,2,100,1021,1436,4125,39521,598500,,
598501,8,106.265229,29.990334,五尊社区居民委员会,,500117,023,500117001011,111,,,,,,,,,2,100,1021,1436,4125,39521,598501,,
598502,8,106.265229,29.990334,濮湖社区居民委员会,,500117,023,500117001012,111,,,,,,,,,2,100,1021,1436,4125,39521,598502,,
598503,8,106.265229,29.990334,沙坪社区居民委员会,,500117,023,500117001013,111,,,,,,,,,2,100,1021,1436,4125,39521,598503,,
598504,8,106.265229,29.990334,塔耳门社区居民委员会,,500117,023,500117001014,111,,,,,,,,,2,100,1021,1436,4125,39521,598504,,
598505,8,106.256834,29.99665,锦城路社区居民委员会,,500117,023,500117001015,111,,,,,,,,,2,100,1021,1436,4125,39521,598505,,
598506,8,106.25431,30.002242,龙苑社区居民委员会,,500117,023,500117001016,112,,,,,,,,,2,100,1021,1436,4125,39521,598506,,
598507,8,106.265229,29.990334,濮岩社区居民委员会,,500117,023,500117001017,112,,,,,,,,,2,100,1021,1436,4125,39521,598507,,
598508,8,106.232843,30.002907,花果山社区居民委员会,,500117,023,500117001018,112,,,,,,,,,2,100,1021,1436,4125,39521,598508,,
598509,8,106.265229,29.990334,新华社区居民委员会,,500117,023,500117001019,111,,,,,,,,,2,100,1021,1436,4125,39521,598509,,
598510,8,106.265229,29.990334,立石子社区居民委员会,,500117,023,500117001020,111,,,,,,,,,2,100,1021,1436,4125,39521,598510,,
598511,8,106.265229,29.990334,将军路社区居民委员会,,500117,023,500117001021,111,,,,,,,,,2,100,1021,1436,4125,39521,598511,,
598512,8,106.265229,29.990334,红岗山社区居民委员会,,500117,023,500117001022,111,,,,,,,,,2,100,1021,1436,4125,39521,598512,,
598513,8,106.265229,29.990334,洛阳溪社区居民委员会,,500117,023,500117001023,111,,,,,,,,,2,100,1021,1436,4125,39521,598513,,
598514,8,106.265229,29.990334,利川社区居民委员会,,500117,023,500117001024,112,,,,,,,,,2,100,1021,1436,4125,39521,598514,,
598515,8,106.265229,29.990334,牟山社区居民委员会,,500117,023,500117001025,112,,,,,,,,,2,100,1021,1436,4125,39521,598515,,
598516,8,106.265229,29.990334,马岭村村民委员会,,500117,023,500117001200,112,,,,,,,,,2,100,1021,1436,4125,39521,598516,,
598517,8,106.265229,29.990334,五显村村民委员会,,500117,023,500117001201,112,,,,,,,,,2,100,1021,1436,4125,39521,598517,,
598518,8,106.265229,29.990334,长兴村村民委员会,,500117,023,500117001202,220,,,,,,,,,2,100,1021,1436,4125,39521,598518,,
598519,8,106.270464,29.994159,北门社区居民委员会,,500117,023,500117002001,111,,,,,,,,,2,100,1021,1436,4125,39522,598519,,
598520,8,106.273219,30.003404,太平门社区居民委员会,,500117,023,500117002002,111,,,,,,,,,2,100,1021,1436,4125,39522,598520,,
598521,8,106.270464,29.994159,钓鱼城社区居民委员会,,500117,023,500117002003,111,,,,,,,,,2,100,1021,1436,4125,39522,598521,,
598522,8,106.270464,29.994159,交通街社区居民委员会,,500117,023,500117002004,111,,,,,,,,,2,100,1021,1436,4125,39522,598522,,
598523,8,106.270464,29.994159,苏家街社区居民委员会,,500117,023,500117002005,111,,,,,,,,,2,100,1021,1436,4125,39522,598523,,
598524,8,106.270464,29.994159,久长街社区居民委员会,,500117,023,500117002006,111,,,,,,,,,2,100,1021,1436,4125,39522,598524,,
598525,8,106.270464,29.994159,鼓楼街社区居民委员会,,500117,023,500117002007,111,,,,,,,,,2,100,1021,1436,4125,39522,598525,,
598526,8,106.270464,29.994159,蟠龙社区居民委员会,,500117,023,500117002008,111,,,,,,,,,2,100,1021,1436,4125,39522,598526,,
598527,8,106.286403,30.026727,黑岩社区居民委员会,,500117,023,500117002009,112,,,,,,,,,2,100,1021,1436,4125,39522,598527,,
598528,8,106.270464,29.994159,花滩社区居民委员会,,500117,023,500117002010,111,,,,,,,,,2,100,1021,1436,4125,39522,598528,,
598529,8,106.270464,29.994159,盐溪桥社区居民委员会,,500117,023,500117002011,111,,,,,,,,,2,100,1021,1436,4125,39522,598529,,
598530,8,106.270464,29.994159,小桥路社区居民委员会,,500117,023,500117002012,111,,,,,,,,,2,100,1021,1436,4125,39522,598530,,
598531,8,106.269402,29.99971,公园路社区居民委员会,,500117,023,500117002013,111,,,,,,,,,2,100,1021,1436,4125,39522,598531,,
598532,8,106.270464,29.994159,巴湾社区居民委员会,,500117,023,500117002014,111,,,,,,,,,2,100,1021,1436,4125,39522,598532,,
598533,8,106.270464,29.994159,佛耳村村民委员会,,500117,023,500117002200,220,,,,,,,,,2,100,1021,1436,4125,39522,598533,,
598534,8,106.335664,30.001001,鱼城村村民委员会,,500117,023,500117002203,220,,,,,,,,,2,100,1021,1436,4125,39522,598534,,
598535,8,106.29745,30.048799,思居村村民委员会,,500117,023,500117002204,111,,,,,,,,,2,100,1021,1436,4125,39522,598535,,
598536,8,106.270464,29.994159,大阳村村民委员会,,500117,023,500117002205,220,,,,,,,,,2,100,1021,1436,4125,39522,598536,,
598537,8,106.288387,30.029346,虎头村村民委员会,,500117,023,500117002206,112,,,,,,,,,2,100,1021,1436,4125,39522,598537,,
598538,8,106.270464,29.994159,渠口村村民委员会,,500117,023,500117002210,220,,,,,,,,,2,100,1021,1436,4125,39522,598538,,
598539,8,106.270464,29.994159,金马村村民委员会,,500117,023,500117002211,220,,,,,,,,,2,100,1021,1436,4125,39522,598539,,
598540,8,106.268267,29.975907,望江楼社区居民委员会,,500117,023,500117003002,111,,,,,,,,,2,100,1021,1436,4125,39523,598540,,
598541,8,106.268267,29.975907,东津沱社区居民委员会,,500117,023,500117003005,111,,,,,,,,,2,100,1021,1436,4125,39523,598541,,
598542,8,106.268267,29.975907,白鹿山社区居民委员会,,500117,023,500117003006,111,,,,,,,,,2,100,1021,1436,4125,39523,598542,,
598543,8,106.268267,29.975907,上什字社区居民委员会,,500117,023,500117003007,111,,,,,,,,,2,100,1021,1436,4125,39523,598543,,
598544,8,106.269416,29.983976,白塔街社区居民委员会,,500117,023,500117003009,111,,,,,,,,,2,100,1021,1436,4125,39523,598544,,
598545,8,106.268267,29.975907,书院路社区居民委员会,,500117,023,500117003010,111,,,,,,,,,2,100,1021,1436,4125,39523,598545,,
598546,8,106.268267,29.975907,江亭路社区居民委员会,,500117,023,500117003011,111,,,,,,,,,2,100,1021,1436,4125,39523,598546,,
598547,8,106.268267,29.975907,紫荆园社区居民委员会,,500117,023,500117003012,111,,,,,,,,,2,100,1021,1436,4125,39523,598547,,
598548,8,106.268267,29.975907,进士社区居民委员会,,500117,023,500117003013,111,,,,,,,,,2,100,1021,1436,4125,39523,598548,,
598549,8,106.28385,29.95783,高阳社区居民委员会,,500117,023,500117003014,112,,,,,,,,,2,100,1021,1436,4125,39523,598549,,
598550,8,106.302107,29.943763,南溪社区居民委员会,,500117,023,500117003015,112,,,,,,,,,2,100,1021,1436,4125,39523,598550,,
598551,8,106.268267,29.975907,南园社区居民委员会,,500117,023,500117003016,111,,,,,,,,,2,100,1021,1436,4125,39523,598551,,
598552,8,106.268267,29.975907,中南社区居民委员会,,500117,023,500117003017,111,,,,,,,,,2,100,1021,1436,4125,39523,598552,,
598553,8,106.268267,29.975907,牌坊社区居民委员会,,500117,023,500117003018,111,,,,,,,,,2,100,1021,1436,4125,39523,598553,,
598554,8,106.268267,29.975907,花园社区居民委员会,,500117,023,500117003019,112,,,,,,,,,2,100,1021,1436,4125,39523,598554,,
598555,8,106.268267,29.975907,石鼓坝社区居民委员会,,500117,023,500117003020,111,,,,,,,,,2,100,1021,1436,4125,39523,598555,,
598556,8,106.268267,29.975907,临渡村村民委员会,,500117,023,500117003201,112,,,,,,,,,2,100,1021,1436,4125,39523,598556,,
598557,8,106.268267,29.975907,夜雨村村民委员会,,500117,023,500117003202,220,,,,,,,,,2,100,1021,1436,4125,39523,598557,,
598558,8,106.268267,29.975907,苟家村村民委员会,,500117,023,500117003203,220,,,,,,,,,2,100,1021,1436,4125,39523,598558,,
598559,8,106.268267,29.975907,梳铺村村民委员会,,500117,023,500117003205,220,,,,,,,,,2,100,1021,1436,4125,39523,598559,,
598560,8,106.268267,29.975907,大湾村村民委员会,,500117,023,500117003206,220,,,,,,,,,2,100,1021,1436,4125,39523,598560,,
598561,8,106.268267,29.975907,白塔村村民委员会,,500117,023,500117003208,112,,,,,,,,,2,100,1021,1436,4125,39523,598561,,
598562,8,106.268267,29.975907,米坊村村民委员会,,500117,023,500117003210,220,,,,,,,,,2,100,1021,1436,4125,39523,598562,,
598563,8,106.190171,29.939912,梁坝村村民委员会,,500117,023,500117003213,220,,,,,,,,,2,100,1021,1436,4125,39523,598563,,
598564,8,106.16973,29.936249,鹞子村村民委员会,,500117,023,500117003214,220,,,,,,,,,2,100,1021,1436,4125,39523,598564,,
598565,8,106.268267,29.975907,张家村村民委员会,,500117,023,500117003215,220,,,,,,,,,2,100,1021,1436,4125,39523,598565,,
598566,8,106.3527,29.94129,盐井社区居民委员会,,500117,023,500117004001,111,,,,,,,,,2,100,1021,1436,4125,39524,598566,,
598567,8,106.354919,29.942442,沙南社区居民委员会,,500117,023,500117004002,121,,,,,,,,,2,100,1021,1436,4125,39524,598567,,
598568,8,106.354919,29.942442,照镜村村民委员会,,500117,023,500117004200,220,,,,,,,,,2,100,1021,1436,4125,39524,598568,,
598569,8,106.354919,29.942442,炮台村村民委员会,,500117,023,500117004201,220,,,,,,,,,2,100,1021,1436,4125,39524,598569,,
598570,8,106.354919,29.942442,石马村村民委员会,,500117,023,500117004202,220,,,,,,,,,2,100,1021,1436,4125,39524,598570,,
598571,8,106.354919,29.942442,糖坝村村民委员会,,500117,023,500117004203,220,,,,,,,,,2,100,1021,1436,4125,39524,598571,,
598572,8,106.354919,29.942442,水波洞村村民委员会,,500117,023,500117004204,112,,,,,,,,,2,100,1021,1436,4125,39524,598572,,
598573,8,106.354919,29.942442,茶园村村民委员会,,500117,023,500117004205,220,,,,,,,,,2,100,1021,1436,4125,39524,598573,,
598574,8,106.354919,29.942442,观音村村民委员会,,500117,023,500117004206,220,,,,,,,,,2,100,1021,1436,4125,39524,598574,,
598575,8,106.354919,29.942442,许家村村民委员会,,500117,023,500117004207,220,,,,,,,,,2,100,1021,1436,4125,39524,598575,,
598576,8,106.39061,29.998091,十字路社区居民委员会,,500117,023,500117005001,111,,,,,,,,,2,100,1021,1436,4125,39525,598576,,
598577,8,106.39061,29.998091,老草街社区居民委员会,,500117,023,500117005002,123,,,,,,,,,2,100,1021,1436,4125,39525,598577,,
598578,8,106.41123,29.90481,古圣村村民委员会,,500117,023,500117005200,220,,,,,,,,,2,100,1021,1436,4125,39525,598578,,
598579,8,106.39061,29.998091,桂林村村民委员会,,500117,023,500117005201,220,,,,,,,,,2,100,1021,1436,4125,39525,598579,,
598580,8,106.39061,29.998091,龙潭村村民委员会,,500117,023,500117005202,220,,,,,,,,,2,100,1021,1436,4125,39525,598580,,
598581,8,106.39061,29.998091,高枧村村民委员会,,500117,023,500117005203,220,,,,,,,,,2,100,1021,1436,4125,39525,598581,,
598582,8,106.39061,29.998091,大庙村村民委员会,,500117,023,500117005204,220,,,,,,,,,2,100,1021,1436,4125,39525,598582,,
598583,8,106.39102,29.999491,玉龙村村民委员会,,500117,023,500117005205,112,,,,,,,,,2,100,1021,1436,4125,39525,598583,,
598584,8,106.39061,29.998091,九石村村民委员会,,500117,023,500117005206,220,,,,,,,,,2,100,1021,1436,4125,39525,598584,,
598585,8,106.344259,29.995458,枫木村村民委员会,,500117,023,500117005207,220,,,,,,,,,2,100,1021,1436,4125,39525,598585,,
598586,8,106.384271,29.993823,百岁村村民委员会,,500117,023,500117005208,220,,,,,,,,,2,100,1021,1436,4125,39525,598586,,
598587,8,106.351455,30.07072,云龙社区居民委员会,,500117,023,500117006001,111,,,,,,,,,2,100,1021,1436,4125,39526,598587,,
598588,8,106.351455,30.07072,天星社区居民委员会,,500117,023,500117006002,123,,,,,,,,,2,100,1021,1436,4125,39526,598588,,
598589,8,106.351455,30.07072,双江村村民委员会,,500117,023,500117006200,220,,,,,,,,,2,100,1021,1436,4125,39526,598589,,
598590,8,106.333135,30.098855,铁家村村民委员会,,500117,023,500117006201,220,,,,,,,,,2,100,1021,1436,4125,39526,598590,,
598591,8,106.351455,30.07072,龙塘村村民委员会,,500117,023,500117006202,220,,,,,,,,,2,100,1021,1436,4125,39526,598591,,
598592,8,106.351455,30.07072,凤林村村民委员会,,500117,023,500117006203,220,,,,,,,,,2,100,1021,1436,4125,39526,598592,,
598593,8,106.351455,30.07072,棕林村村民委员会,,500117,023,500117006204,112,,,,,,,,,2,100,1021,1436,4125,39526,598593,,
598594,8,106.351455,30.07072,阳彪村村民委员会,,500117,023,500117006205,220,,,,,,,,,2,100,1021,1436,4125,39526,598594,,
598595,8,106.351455,30.07072,天神村村民委员会,,500117,023,500117006206,220,,,,,,,,,2,100,1021,1436,4125,39526,598595,,
598596,8,106.351455,30.07072,大碑村村民委员会,,500117,023,500117006207,220,,,,,,,,,2,100,1021,1436,4125,39526,598596,,
598597,8,106.351455,30.07072,石簸村村民委员会,,500117,023,500117006208,220,,,,,,,,,2,100,1021,1436,4125,39526,598597,,
598598,8,106.351455,30.07072,花朝村村民委员会,,500117,023,500117006209,220,,,,,,,,,2,100,1021,1436,4125,39526,598598,,
598599,8,106.351455,30.07072,庆福村村民委员会,,500117,023,500117006210,220,,,,,,,,,2,100,1021,1436,4125,39526,598599,,
598600,8,106.351455,30.07072,冠山村村民委员会,,500117,023,500117006211,220,,,,,,,,,2,100,1021,1436,4125,39526,598600,,
598601,8,106.351455,30.07072,任沟村村民委员会,,500117,023,500117006212,220,,,,,,,,,2,100,1021,1436,4125,39526,598601,,
598602,8,106.351455,30.07072,天龙村村民委员会,,500117,023,500117006213,220,,,,,,,,,2,100,1021,1436,4125,39526,598602,,
598603,8,106.351455,30.07072,吉福村村民委员会,,500117,023,500117006214,220,,,,,,,,,2,100,1021,1436,4125,39526,598603,,
598604,8,106.22908,30.088939,大石社区居民委员会,,500117,023,500117007001,111,,,,,,,,,2,100,1021,1436,4125,39527,598604,,
598605,8,106.22908,30.088939,尖山社区居民委员会,,500117,023,500117007002,123,,,,,,,,,2,100,1021,1436,4125,39527,598605,,
598606,8,106.22908,30.088939,利泽社区居民委员会,,500117,023,500117007003,123,,,,,,,,,2,100,1021,1436,4125,39527,598606,,
598607,8,106.22908,30.088939,观龙村村民委员会,,500117,023,500117007200,112,,,,,,,,,2,100,1021,1436,4125,39527,598607,,
598608,8,106.231901,30.086301,高顶村村民委员会,,500117,023,500117007201,112,,,,,,,,,2,100,1021,1436,4125,39527,598608,,
598609,8,106.22908,30.088939,竹山村村民委员会,,500117,023,500117007202,220,,,,,,,,,2,100,1021,1436,4125,39527,598609,,
598610,8,106.22908,30.088939,牌湾村村民委员会,,500117,023,500117007203,220,,,,,,,,,2,100,1021,1436,4125,39527,598610,,
598611,8,106.22908,30.088939,龙骨村村民委员会,,500117,023,500117007204,112,,,,,,,,,2,100,1021,1436,4125,39527,598611,,
598612,8,106.22908,30.088939,金钟村村民委员会,,500117,023,500117007205,220,,,,,,,,,2,100,1021,1436,4125,39527,598612,,
598613,8,106.22908,30.088939,犁头村村民委员会,,500117,023,500117007206,220,,,,,,,,,2,100,1021,1436,4125,39527,598613,,
598614,8,106.22908,30.088939,包塘村村民委员会,,500117,023,500117007207,220,,,,,,,,,2,100,1021,1436,4125,39527,598614,,
598615,8,106.22908,30.088939,高马村村民委员会,,500117,023,500117007208,220,,,,,,,,,2,100,1021,1436,4125,39527,598615,,
598616,8,106.240963,30.113965,黄坡村村民委员会,,500117,023,500117007209,220,,,,,,,,,2,100,1021,1436,4125,39527,598616,,
598617,8,106.22908,30.088939,玻仑村村民委员会,,500117,023,500117007210,220,,,,,,,,,2,100,1021,1436,4125,39527,598617,,
598618,8,106.22908,30.088939,高川村村民委员会,,500117,023,500117007211,220,,,,,,,,,2,100,1021,1436,4125,39527,598618,,
598619,8,106.22908,30.088939,卧龙村村民委员会,,500117,023,500117007212,220,,,,,,,,,2,100,1021,1436,4125,39527,598619,,
598620,8,106.22908,30.088939,大觉村村民委员会,,500117,023,500117007213,220,,,,,,,,,2,100,1021,1436,4125,39527,598620,,
598621,8,106.22908,30.088939,百丈村村民委员会,,500117,023,500117007214,220,,,,,,,,,2,100,1021,1436,4125,39527,598621,,
598622,8,106.21887,30.097797,柿子村村民委员会,,500117,023,500117007215,220,,,,,,,,,2,100,1021,1436,4125,39527,598622,,
598623,8,106.22908,30.088939,盆古村村民委员会,,500117,023,500117007216,220,,,,,,,,,2,100,1021,1436,4125,39527,598623,,
598624,8,106.370479,30.240579,沙鱼桥社区居民委员会,,500117,023,500117100001,121,,,,,,,,,2,100,1021,1436,4125,39528,598624,,
598625,8,106.370479,30.240579,葛麻村村民委员会,,500117,023,500117100202,220,,,,,,,,,2,100,1021,1436,4125,39528,598625,,
598626,8,106.370479,30.240579,庙堡村村民委员会,,500117,023,500117100203,220,,,,,,,,,2,100,1021,1436,4125,39528,598626,,
598627,8,106.370479,30.240579,双堡村村民委员会,,500117,023,500117100206,220,,,,,,,,,2,100,1021,1436,4125,39528,598627,,
598628,8,106.37175,30.23979,燕子村村民委员会,,500117,023,500117100207,122,,,,,,,,,2,100,1021,1436,4125,39528,598628,,
598629,8,106.370479,30.240579,开元村村民委员会,,500117,023,500117100208,220,,,,,,,,,2,100,1021,1436,4125,39528,598629,,
598630,8,106.433255,30.078912,官渡社区居民委员会,,500117,023,500117101001,121,,,,,,,,,2,100,1021,1436,4125,39529,598630,,
598631,8,106.433255,30.078912,铺坝村村民委员会,,500117,023,500117101205,220,,,,,,,,,2,100,1021,1436,4125,39529,598631,,
598632,8,106.433255,30.078912,兴胜村村民委员会,,500117,023,500117101210,220,,,,,,,,,2,100,1021,1436,4125,39529,598632,,
598633,8,106.433255,30.078912,通庙村村民委员会,,500117,023,500117101211,220,,,,,,,,,2,100,1021,1436,4125,39529,598633,,
598634,8,106.433255,30.078912,断桥村村民委员会,,500117,023,500117101213,122,,,,,,,,,2,100,1021,1436,4125,39529,598634,,
598635,8,106.433255,30.078912,梭子村村民委员会,,500117,023,500117101214,220,,,,,,,,,2,100,1021,1436,4125,39529,598635,,
598636,8,106.433255,30.078912,方碑村村民委员会,,500117,023,500117101215,220,,,,,,,,,2,100,1021,1436,4125,39529,598636,,
598637,8,106.433255,30.078912,福寿村村民委员会,,500117,023,500117101216,220,,,,,,,,,2,100,1021,1436,4125,39529,598637,,
598638,8,106.433255,30.078912,菊星村村民委员会,,500117,023,500117101217,220,,,,,,,,,2,100,1021,1436,4125,39529,598638,,
598639,8,106.487784,30.173459,涞滩社区居民委员会,,500117,023,500117102001,121,,,,,,,,,2,100,1021,1436,4125,39530,598639,,
598640,8,106.487784,30.173459,白云村村民委员会,,500117,023,500117102209,220,,,,,,,,,2,100,1021,1436,4125,39530,598640,,
598641,8,106.487784,30.173459,保安村村民委员会,,500117,023,500117102211,220,,,,,,,,,2,100,1021,1436,4125,39530,598641,,
598642,8,106.488635,30.173313,二佛村村民委员会,,500117,023,500117102219,122,,,,,,,,,2,100,1021,1436,4125,39530,598642,,
598643,8,106.487784,30.173459,三教村村民委员会,,500117,023,500117102220,220,,,,,,,,,2,100,1021,1436,4125,39530,598643,,
598644,8,106.471312,30.1574,碾盘村村民委员会,,500117,023,500117102221,220,,,,,,,,,2,100,1021,1436,4125,39530,598644,,
598645,8,106.487784,30.173459,板堰村村民委员会,,500117,023,500117102222,220,,,,,,,,,2,100,1021,1436,4125,39530,598645,,
598646,8,106.487784,30.173459,两堂村村民委员会,,500117,023,500117102223,122,,,,,,,,,2,100,1021,1436,4125,39530,598646,,
598647,8,106.487784,30.173459,正觉村村民委员会,,500117,023,500117102224,220,,,,,,,,,2,100,1021,1436,4125,39530,598647,,
598648,8,106.487784,30.173459,水寺村村民委员会,,500117,023,500117102225,122,,,,,,,,,2,100,1021,1436,4125,39530,598648,,
598649,8,106.48669,30.138691,宝华村村民委员会,,500117,023,500117102226,220,,,,,,,,,2,100,1021,1436,4125,39530,598649,,
598650,8,106.487784,30.173459,梓桐村村民委员会,,500117,023,500117102227,220,,,,,,,,,2,100,1021,1436,4125,39530,598650,,
598651,8,106.473835,30.286114,肖家社区居民委员会,,500117,023,500117103001,121,,,,,,,,,2,100,1021,1436,4125,39531,598651,,
598652,8,106.473835,30.286114,啸马村村民委员会,,500117,023,500117103208,122,,,,,,,,,2,100,1021,1436,4125,39531,598652,,
598653,8,106.473835,30.286114,凉泉村村民委员会,,500117,023,500117103209,220,,,,,,,,,2,100,1021,1436,4125,39531,598653,,
