gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
736245,8,102.11405,36.006681,其后昂村村民委员会,,630224,0972,630224208204,220,,,,,,,,,2,100,1028,1516,4834,51103,736245,,
736246,8,102.11405,36.006681,沙一村村民委员会,,630224,0972,630224208205,220,,,,,,,,,2,100,1028,1516,4834,51103,736246,,
736247,8,102.11405,36.006681,沙二村村民委员会,,630224,0972,630224208206,220,,,,,,,,,2,100,1028,1516,4834,51103,736247,,
736248,8,102.11405,36.006681,科才昂村村民委员会,,630224,0972,630224208208,220,,,,,,,,,2,100,1028,1516,4834,51103,736248,,
736249,8,102.11405,36.006681,上塔加村村民委员会,,630224,0972,630224208209,220,,,,,,,,,2,100,1028,1516,4834,51103,736249,,
736250,8,102.11405,36.006681,下塔加村村民委员会,,630224,0972,630224208210,220,,,,,,,,,2,100,1028,1516,4834,51103,736250,,
736251,8,102.11405,36.006681,已一村村民委员会,,630224,0972,630224208211,220,,,,,,,,,2,100,1028,1516,4834,51103,736251,,
736252,8,102.11405,36.006681,已二村村民委员会,,630224,0972,630224208212,220,,,,,,,,,2,100,1028,1516,4834,51103,736252,,
736253,8,102.11405,36.006681,古让村村民委员会,,630224,0972,630224208213,220,,,,,,,,,2,100,1028,1516,4834,51103,736253,,
736254,8,102.198301,36.04671,阿二村村民委员会,,630224,0972,630224209200,210,,,,,,,,,2,100,1028,1516,4834,51104,736254,,
736255,8,102.198301,36.04671,阿一村村民委员会,,630224,0972,630224209201,210,,,,,,,,,2,100,1028,1516,4834,51104,736255,,
736256,8,102.198301,36.04671,日芒村村民委员会,,630224,0972,630224209202,220,,,,,,,,,2,100,1028,1516,4834,51104,736256,,
736257,8,102.198301,36.04671,羊隆村村民委员会,,630224,0972,630224209203,220,,,,,,,,,2,100,1028,1516,4834,51104,736257,,
736258,8,102.198301,36.04671,若兰村村民委员会,,630224,0972,630224209204,220,,,,,,,,,2,100,1028,1516,4834,51104,736258,,
736259,8,102.198301,36.04671,阿藏吾具村村民委员会,,630224,0972,630224209205,220,,,,,,,,,2,100,1028,1516,4834,51104,736259,,
736260,8,102.198301,36.04671,松赛村村民委员会,,630224,0972,630224209206,220,,,,,,,,,2,100,1028,1516,4834,51104,736260,,
736261,8,102.198301,36.04671,列仁村村民委员会,,630224,0972,630224209208,220,,,,,,,,,2,100,1028,1516,4834,51104,736261,,
736262,8,102.198301,36.04671,纳哈龙村村民委员会,,630224,0972,630224209209,220,,,,,,,,,2,100,1028,1516,4834,51104,736262,,
736263,8,102.198301,36.04671,尕加村村民委员会,,630224,0972,630224209210,220,,,,,,,,,2,100,1028,1516,4834,51104,736263,,
736264,8,102.198301,36.04671,全吉村村民委员会,,630224,0972,630224209211,220,,,,,,,,,2,100,1028,1516,4834,51104,736264,,
736265,8,102.198301,36.04671,俄加村村民委员会,,630224,0972,630224209212,220,,,,,,,,,2,100,1028,1516,4834,51104,736265,,
736266,8,102.198301,36.04671,白加村村民委员会,,630224,0972,630224209213,220,,,,,,,,,2,100,1028,1516,4834,51104,736266,,
736267,8,102.198301,36.04671,列什东村村民委员会,,630224,0972,630224209214,220,,,,,,,,,2,100,1028,1516,4834,51104,736267,,
736268,8,102.198301,36.04671,赛什库村村民委员会,,630224,0972,630224209215,220,,,,,,,,,2,100,1028,1516,4834,51104,736268,,
736269,8,102.198301,36.04671,多杰拉卡村村民委员会,,630224,0972,630224209216,220,,,,,,,,,2,100,1028,1516,4834,51104,736269,,
736270,8,102.35774,36.09965,石大仓村村民委员会,,630224,0972,630224210200,210,,,,,,,,,2,100,1028,1516,4834,51105,736270,,
736271,8,102.35774,36.09965,台一村村民委员会,,630224,0972,630224210201,220,,,,,,,,,2,100,1028,1516,4834,51105,736271,,
736272,8,102.35774,36.09965,台二村村民委员会,,630224,0972,630224210202,220,,,,,,,,,2,100,1028,1516,4834,51105,736272,,
736273,8,102.35774,36.09965,支哈堂村村民委员会,,630224,0972,630224210203,220,,,,,,,,,2,100,1028,1516,4834,51105,736273,,
736274,8,102.35774,36.09965,项加吾具村村民委员会,,630224,0972,630224210204,220,,,,,,,,,2,100,1028,1516,4834,51105,736274,,
736275,8,102.35774,36.09965,关藏仓村村民委员会,,630224,0972,630224210205,220,,,,,,,,,2,100,1028,1516,4834,51105,736275,,
736276,8,102.35774,36.09965,大岭仓村村民委员会,,630224,0972,630224210206,220,,,,,,,,,2,100,1028,1516,4834,51105,736276,,
736277,8,102.35774,36.09965,小金源村村民委员会,,630224,0972,630224210207,220,,,,,,,,,2,100,1028,1516,4834,51105,736277,,
736278,8,102.35774,36.09965,斯吉海村村民委员会,,630224,0972,630224210208,220,,,,,,,,,2,100,1028,1516,4834,51105,736278,,
736279,8,102.35774,36.09965,沙让村村民委员会,,630224,0972,630224210209,220,,,,,,,,,2,100,1028,1516,4834,51105,736279,,
736280,8,102.35774,36.09965,大加沿村村民委员会,,630224,0972,630224210210,220,,,,,,,,,2,100,1028,1516,4834,51105,736280,,
736281,8,102.35774,36.09965,文家山村村民委员会,,630224,0972,630224210211,220,,,,,,,,,2,100,1028,1516,4834,51105,736281,,
736282,8,102.35774,36.09965,旦庄村村民委员会,,630224,0972,630224210212,220,,,,,,,,,2,100,1028,1516,4834,51105,736282,,
736283,8,102.35774,36.09965,吉加村村民委员会,,630224,0972,630224210213,220,,,,,,,,,2,100,1028,1516,4834,51105,736283,,
736284,8,102.35774,36.09965,香塔村村民委员会,,630224,0972,630224210214,220,,,,,,,,,2,100,1028,1516,4834,51105,736284,,
736285,8,102.35774,36.09965,高跃村村民委员会,,630224,0972,630224210215,220,,,,,,,,,2,100,1028,1516,4834,51105,736285,,
736286,8,102.35774,36.09965,拉卡村村民委员会,,630224,0972,630224210216,220,,,,,,,,,2,100,1028,1516,4834,51105,736286,,
736287,8,102.491573,35.84527,积石镇城东社区,,630225,0972,630225100003,121,,,,,,,,,2,100,1028,1516,4835,51106,736287,,
736288,8,102.480737,35.850665,积石镇城西社区,,630225,0972,630225100004,121,,,,,,,,,2,100,1028,1516,4835,51106,736288,,
736289,8,102.480737,35.850665,积石镇城中社区,,630225,0972,630225100005,121,,,,,,,,,2,100,1028,1516,4835,51106,736289,,
736290,8,102.480737,35.850665,积石镇城北社区,,630225,0972,630225100006,121,,,,,,,,,2,100,1028,1516,4835,51106,736290,,
736291,8,102.480737,35.850665,下草滩坝村委会,,630225,0972,630225100200,122,,,,,,,,,2,100,1028,1516,4835,51106,736291,,
736292,8,102.480737,35.850665,西街村委会,,630225,0972,630225100201,121,,,,,,,,,2,100,1028,1516,4835,51106,736292,,
736293,8,102.480737,35.850665,上草滩坝村委会,,630225,0972,630225100202,121,,,,,,,,,2,100,1028,1516,4835,51106,736293,,
736294,8,102.480737,35.850665,东街村委会,,630225,0972,630225100203,122,,,,,,,,,2,100,1028,1516,4835,51106,736294,,
736295,8,102.480737,35.850665,加入村委会,,630225,0972,630225100204,122,,,,,,,,,2,100,1028,1516,4835,51106,736295,,
736296,8,102.480737,35.850665,瓦匠庄村委会,,630225,0972,630225100205,122,,,,,,,,,2,100,1028,1516,4835,51106,736296,,
736297,8,102.480737,35.850665,托坝村委会,,630225,0972,630225100206,122,,,,,,,,,2,100,1028,1516,4835,51106,736297,,
736298,8,102.463741,35.854177,线尕拉村委会,,630225,0972,630225100207,122,,,,,,,,,2,100,1028,1516,4835,51106,736298,,
736299,8,102.480737,35.850665,沙坝塘村委会,,630225,0972,630225100208,122,,,,,,,,,2,100,1028,1516,4835,51106,736299,,
736300,8,102.444005,35.863882,石头坡村委会,,630225,0972,630225100209,122,,,,,,,,,2,100,1028,1516,4835,51106,736300,,
736301,8,102.480737,35.850665,西沟村委会,,630225,0972,630225100210,220,,,,,,,,,2,100,1028,1516,4835,51106,736301,,
736302,8,102.480737,35.850665,丁匠村委会,,630225,0972,630225100211,122,,,,,,,,,2,100,1028,1516,4835,51106,736302,,
736303,8,102.480737,35.850665,大别列村委会,,630225,0972,630225100212,122,,,,,,,,,2,100,1028,1516,4835,51106,736303,,
736304,8,102.480737,35.850665,尕别列村委会,,630225,0972,630225100213,122,,,,,,,,,2,100,1028,1516,4835,51106,736304,,
736305,8,102.480737,35.850665,乙麻目村委会,,630225,0972,630225100214,122,,,,,,,,,2,100,1028,1516,4835,51106,736305,,
736306,8,102.480737,35.850665,河北村委会,,630225,0972,630225100215,220,,,,,,,,,2,100,1028,1516,4835,51106,736306,,
736307,8,102.480737,35.850665,新建村委会,,630225,0972,630225100216,220,,,,,,,,,2,100,1028,1516,4835,51106,736307,,
736308,8,102.572976,35.72104,白庄镇社区,,630225,0972,630225101001,121,,,,,,,,,2,100,1028,1516,4835,51107,736308,,
736309,8,102.572976,35.72104,下白庄村委会,,630225,0972,630225101200,121,,,,,,,,,2,100,1028,1516,4835,51107,736309,,
736310,8,102.572976,35.72104,上白庄村委会,,630225,0972,630225101201,122,,,,,,,,,2,100,1028,1516,4835,51107,736310,,
736311,8,102.572976,35.72104,来塘村委会,,630225,0972,630225101202,220,,,,,,,,,2,100,1028,1516,4835,51107,736311,,
736312,8,102.572976,35.72104,塘洛尕村委会,,630225,0972,630225101203,220,,,,,,,,,2,100,1028,1516,4835,51107,736312,,
736313,8,102.572976,35.72104,白庄村委会,,630225,0972,630225101204,122,,,,,,,,,2,100,1028,1516,4835,51107,736313,,
736314,8,102.572976,35.72104,上张尕村委会,,630225,0972,630225101205,220,,,,,,,,,2,100,1028,1516,4835,51107,736314,,
736315,8,102.572976,35.72104,下张尕村委会,,630225,0972,630225101206,220,,,,,,,,,2,100,1028,1516,4835,51107,736315,,
736316,8,102.572976,35.72104,立庄村委会,,630225,0972,630225101207,220,,,,,,,,,2,100,1028,1516,4835,51107,736316,,
736317,8,102.572976,35.72104,上拉边村委会,,630225,0972,630225101208,220,,,,,,,,,2,100,1028,1516,4835,51107,736317,,
736318,8,102.572976,35.72104,下拉边村委会,,630225,0972,630225101209,220,,,,,,,,,2,100,1028,1516,4835,51107,736318,,
736319,8,102.572976,35.72104,山根村委会,,630225,0972,630225101210,220,,,,,,,,,2,100,1028,1516,4835,51107,736319,,
736320,8,102.572976,35.72104,扎木村委会,,630225,0972,630225101211,220,,,,,,,,,2,100,1028,1516,4835,51107,736320,,
736321,8,102.572976,35.72104,昌克村委会,,630225,0972,630225101212,220,,,,,,,,,2,100,1028,1516,4835,51107,736321,,
736322,8,102.572976,35.72104,团结村委会,,630225,0972,630225101213,220,,,,,,,,,2,100,1028,1516,4835,51107,736322,,
736323,8,102.572976,35.72104,乙日亥村委会,,630225,0972,630225101214,220,,,,,,,,,2,100,1028,1516,4835,51107,736323,,
736324,8,102.572976,35.72104,米牙亥村委会,,630225,0972,630225101215,220,,,,,,,,,2,100,1028,1516,4835,51107,736324,,
736325,8,102.572976,35.72104,朱格村委会,,630225,0972,630225101216,220,,,,,,,,,2,100,1028,1516,4835,51107,736325,,
736326,8,102.572976,35.72104,江布日村委会,,630225,0972,630225101217,220,,,,,,,,,2,100,1028,1516,4835,51107,736326,,
736327,8,102.572976,35.72104,条井村委会,,630225,0972,630225101218,220,,,,,,,,,2,100,1028,1516,4835,51107,736327,,
736328,8,102.572976,35.72104,上科哇村委会,,630225,0972,630225101219,220,,,,,,,,,2,100,1028,1516,4835,51107,736328,,
736329,8,102.572976,35.72104,下科哇村委会,,630225,0972,630225101220,220,,,,,,,,,2,100,1028,1516,4835,51107,736329,,
736330,8,102.572976,35.72104,苏乎沙村委会,,630225,0972,630225101221,220,,,,,,,,,2,100,1028,1516,4835,51107,736330,,
736331,8,102.572976,35.72104,麻日村委会,,630225,0972,630225101222,220,,,,,,,,,2,100,1028,1516,4835,51107,736331,,
736332,8,102.572976,35.72104,牙日村委会,,630225,0972,630225101223,220,,,,,,,,,2,100,1028,1516,4835,51107,736332,,
736333,8,102.572976,35.72104,格达村委会,,630225,0972,630225101224,220,,,,,,,,,2,100,1028,1516,4835,51107,736333,,
736334,8,102.572976,35.72104,吾科村委会,,630225,0972,630225101225,220,,,,,,,,,2,100,1028,1516,4835,51107,736334,,
736335,8,102.572976,35.72104,强宁村委会,,630225,0972,630225101226,220,,,,,,,,,2,100,1028,1516,4835,51107,736335,,
736336,8,102.429423,35.857806,街子镇社区,,630225,0972,630225102001,121,,,,,,,,,2,100,1028,1516,4835,51108,736336,,
736337,8,102.429423,35.857806,团结村委会,,630225,0972,630225102200,122,,,,,,,,,2,100,1028,1516,4835,51108,736337,,
736338,8,102.429423,35.857806,托隆都村委会,,630225,0972,630225102201,122,,,,,,,,,2,100,1028,1516,4835,51108,736338,,
736339,8,102.429423,35.857806,牙门曲乎村委会,,630225,0972,630225102202,220,,,,,,,,,2,100,1028,1516,4835,51108,736339,,
736340,8,102.429423,35.857806,三兰巴海村委会,,630225,0972,630225102203,121,,,,,,,,,2,100,1028,1516,4835,51108,736340,,
736341,8,102.429423,35.857806,沈家村委会,,630225,0972,630225102204,220,,,,,,,,,2,100,1028,1516,4835,51108,736341,,
736342,8,102.429423,35.857806,上房村委会,,630225,0972,630225102205,220,,,,,,,,,2,100,1028,1516,4835,51108,736342,,
736343,8,102.429423,35.857806,马家村委会,,630225,0972,630225102206,220,,,,,,,,,2,100,1028,1516,4835,51108,736343,,
736344,8,102.429423,35.857806,三立方村委会,,630225,0972,630225102207,220,,,,,,,,,2,100,1028,1516,4835,51108,736344,,
736345,8,102.429423,35.857806,苏哇什村委会,,630225,0972,630225102208,220,,,,,,,,,2,100,1028,1516,4835,51108,736345,,
736346,8,102.429423,35.857806,洋巴扎村委会,,630225,0972,630225102209,220,,,,,,,,,2,100,1028,1516,4835,51108,736346,,
736347,8,102.429423,35.857806,波拉海村委会,,630225,0972,630225102210,220,,,,,,,,,2,100,1028,1516,4835,51108,736347,,
736348,8,102.429423,35.857806,吾土贝那亥村委会,,630225,0972,630225102211,220,,,,,,,,,2,100,1028,1516,4835,51108,736348,,
736349,8,102.429423,35.857806,洋苦浪村委会,,630225,0972,630225102212,220,,,,,,,,,2,100,1028,1516,4835,51108,736349,,
736350,8,102.429423,35.857806,波立吉村委会,,630225,0972,630225102213,220,,,,,,,,,2,100,1028,1516,4835,51108,736350,,
736351,8,102.429423,35.857806,古吉来村委会,,630225,0972,630225102214,220,,,,,,,,,2,100,1028,1516,4835,51108,736351,,
736352,8,102.429423,35.857806,塘坊村委会,,630225,0972,630225102215,220,,,,,,,,,2,100,1028,1516,4835,51108,736352,,
736353,8,102.429423,35.857806,果河拉村委会,,630225,0972,630225102216,220,,,,,,,,,2,100,1028,1516,4835,51108,736353,,
736354,8,102.429423,35.857806,果什滩村委会,,630225,0972,630225102217,220,,,,,,,,,2,100,1028,1516,4835,51108,736354,,
736355,8,102.429423,35.857806,孟达山村委会,,630225,0972,630225102218,220,,,,,,,,,2,100,1028,1516,4835,51108,736355,,
736356,8,102.647949,35.648832,古雷村委会,,630225,0972,630225200200,210,,,,,,,,,2,100,1028,1516,4835,51109,736356,,
736357,8,102.647949,35.648832,起台堡村委会,,630225,0972,630225200201,220,,,,,,,,,2,100,1028,1516,4835,51109,736357,,
736358,8,102.647949,35.648832,贺隆堡村委会,,630225,0972,630225200202,220,,,,,,,,,2,100,1028,1516,4835,51109,736358,,
736359,8,102.647949,35.648832,比隆村委会,,630225,0972,630225200203,220,,,,,,,,,2,100,1028,1516,4835,51109,736359,,
736360,8,102.647949,35.648832,贺隆堡塘村委会,,630225,0972,630225200204,220,,,,,,,,,2,100,1028,1516,4835,51109,736360,,
736361,8,102.647949,35.648832,贺庄村委会,,630225,0972,630225200205,220,,,,,,,,,2,100,1028,1516,4835,51109,736361,,
736362,8,102.647949,35.648832,宁巴村委会,,630225,0972,630225200206,220,,,,,,,,,2,100,1028,1516,4835,51109,736362,,
736363,8,102.647949,35.648832,张沙村委会,,630225,0972,630225200207,220,,,,,,,,,2,100,1028,1516,4835,51109,736363,,
736364,8,102.647949,35.648832,多哇村委会,,630225,0972,630225200208,220,,,,,,,,,2,100,1028,1516,4835,51109,736364,,
736365,8,102.647949,35.648832,多什则村委会,,630225,0972,630225200209,220,,,,,,,,,2,100,1028,1516,4835,51109,736365,,
736366,8,102.647949,35.648832,俄家村委会,,630225,0972,630225200210,220,,,,,,,,,2,100,1028,1516,4835,51109,736366,,
736367,8,102.647949,35.648832,吾曼道村委会,,630225,0972,630225200211,220,,,,,,,,,2,100,1028,1516,4835,51109,736367,,
736368,8,102.647949,35.648832,拉科村委会,,630225,0972,630225200212,220,,,,,,,,,2,100,1028,1516,4835,51109,736368,,
736369,8,102.647949,35.648832,拉木龙哇村委会,,630225,0972,630225200213,220,,,,,,,,,2,100,1028,1516,4835,51109,736369,,
736370,8,102.647949,35.648832,德曼村委会,,630225,0972,630225200214,220,,,,,,,,,2,100,1028,1516,4835,51109,736370,,
736371,8,102.647949,35.648832,循哇村委会,,630225,0972,630225200215,220,,,,,,,,,2,100,1028,1516,4835,51109,736371,,
736372,8,102.647949,35.648832,立伦村委会,,630225,0972,630225200216,220,,,,,,,,,2,100,1028,1516,4835,51109,736372,,
736373,8,102.647949,35.648832,王家村委会,,630225,0972,630225200217,220,,,,,,,,,2,100,1028,1516,4835,51109,736373,,
736374,8,102.647949,35.648832,三木仓村委会,,630225,0972,630225200218,220,,,,,,,,,2,100,1028,1516,4835,51109,736374,,
736375,8,102.647949,35.648832,旦麻村委会,,630225,0972,630225200219,220,,,,,,,,,2,100,1028,1516,4835,51109,736375,,
736376,8,102.647949,35.648832,加仓村委会,,630225,0972,630225200220,220,,,,,,,,,2,100,1028,1516,4835,51109,736376,,
736377,8,102.647949,35.648832,木洪村委会,,630225,0972,630225200221,220,,,,,,,,,2,100,1028,1516,4835,51109,736377,,
736378,8,102.647949,35.648832,牙木村委会,,630225,0972,630225200222,220,,,,,,,,,2,100,1028,1516,4835,51109,736378,,
736379,8,102.647949,35.648832,铁尕楞村委会,,630225,0972,630225200223,220,,,,,,,,,2,100,1028,1516,4835,51109,736379,,
736380,8,102.647949,35.648832,吾曼村委会,,630225,0972,630225200224,220,,,,,,,,,2,100,1028,1516,4835,51109,736380,,
736381,8,102.647949,35.648832,克麻村委会,,630225,0972,630225200225,220,,,,,,,,,2,100,1028,1516,4835,51109,736381,,
736382,8,102.647949,35.648832,夕冲村委会,,630225,0972,630225200226,220,,,,,,,,,2,100,1028,1516,4835,51109,736382,,
736383,8,102.546087,35.836481,石巷村委会,,630225,0972,630225201200,210,,,,,,,,,2,100,1028,1516,4835,51110,736383,,
736384,8,102.546087,35.836481,下滩村委会,,630225,0972,630225201201,220,,,,,,,,,2,100,1028,1516,4835,51110,736384,,
736385,8,102.546087,35.836481,田盖村委会,,630225,0972,630225201202,210,,,,,,,,,2,100,1028,1516,4835,51110,736385,,
736386,8,102.546087,35.836481,阿什匠村委会,,630225,0972,630225201203,220,,,,,,,,,2,100,1028,1516,4835,51110,736386,,
736387,8,102.546087,35.836481,乙麻亥村委会,,630225,0972,630225201204,220,,,,,,,,,2,100,1028,1516,4835,51110,736387,,
736388,8,102.546087,35.836481,上庄村委会,,630225,0972,630225201205,220,,,,,,,,,2,100,1028,1516,4835,51110,736388,,
736389,8,102.546087,35.836481,下庄村委会,,630225,0972,630225201206,220,,,,,,,,,2,100,1028,1516,4835,51110,736389,,
736390,8,102.546087,35.836481,阿么叉村委会,,630225,0972,630225201207,220,,,,,,,,,2,100,1028,1516,4835,51110,736390,,
736391,8,102.546087,35.836481,红庄村委会,,630225,0972,630225201208,220,,,,,,,,,2,100,1028,1516,4835,51110,736391,,
736392,8,102.546087,35.836481,大寺古村委会,,630225,0972,630225201209,220,,,,,,,,,2,100,1028,1516,4835,51110,736392,,
736393,8,102.546087,35.836481,瓦匠庄村委会,,630225,0972,630225201210,220,,,,,,,,,2,100,1028,1516,4835,51110,736393,,
736394,8,102.546087,35.836481,唐赛村委会,,630225,0972,630225201211,220,,,,,,,,,2,100,1028,1516,4835,51110,736394,,
736395,8,102.546087,35.836481,大庄村委会,,630225,0972,630225201212,220,,,,,,,,,2,100,1028,1516,4835,51110,736395,,
736396,8,102.546087,35.836481,专塘村委会,,630225,0972,630225201213,220,,,,,,,,,2,100,1028,1516,4835,51110,736396,,
