级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,125.323808,47.978027,上游乡,,230223,0452,230223205000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,依安县,上游乡,,,
镇,125.239885,47.955277,红星乡,,230223,0452,230223206000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,依安县,红星乡,,,
镇,125.103927,48.018662,先锋乡,,230223,0452,230223207000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,依安县,先锋乡,,,
镇,125.08452,47.871683,新屯乡,,230223,0452,230223208000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,依安县,新屯乡,,,
镇,125.293902,47.873956,依安农场,,230223,0452,230223500000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,依安县,依安农场,,,
镇,125.306279,47.893548,红旗种马场,,230223,0452,230223501000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,依安县,红旗种马场,,,
镇,123.419299,46.399209,泰来镇,,230224,0452,230224100000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,泰来镇,,,
镇,123.538151,46.597846,平洋镇,,230224,0452,230224101000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,平洋镇,,,
镇,123.766329,46.978671,汤池镇,,230224,0452,230224102000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,汤池镇,,,
镇,123.68718,46.77211,江桥蒙古族镇,,230224,0452,230224103000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,江桥蒙古族镇,,,
镇,123.051306,46.608022,塔子城镇,,230224,0452,230224104000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,塔子城镇,,,
镇,123.745285,46.877992,大兴镇,,230224,0452,230224105000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,大兴镇,,,
镇,123.151671,46.521048,和平镇,,230224,0452,230224106000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,和平镇,,,
镇,123.443032,46.506224,克利镇,,230224,0452,230224107000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,克利镇,,,
镇,123.617243,46.457994,胜利蒙古族乡,,230224,0452,230224200000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,胜利蒙古族乡,,,
镇,123.728383,46.289835,宁姜蒙古族乡,,230224,0452,230224209000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,宁姜蒙古族乡,,,
镇,123.416631,46.393694,葡萄场,,230224,0452,230224400000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,葡萄场,,,
镇,123.416631,46.393694,果树场,,230224,0452,230224401000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,果树场,,,
镇,123.416631,46.393694,泰来县一苗圃,,230224,0452,230224402000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,泰来县一苗圃,,,
镇,123.538905,46.593984,泰来县二苗圃,,230224,0452,230224403000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,泰来县二苗圃,,,
镇,123.443774,46.454272,东方红机械林场,,230224,0452,230224404000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,东方红机械林场,,,
镇,123.32457,46.579076,六三监狱,,230224,0452,230224480000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,六三监狱,,,
镇,123.728341,46.422625,泰来农场,,230224,0452,230224500000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,泰来农场,,,
镇,123.551445,46.621965,第一良种场,,230224,0452,230224580000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,第一良种场,,,
镇,123.678138,46.75059,第二良种场,,230224,0452,230224581000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,第二良种场,,,
镇,123.623128,46.394507,宏胜种畜场,,230224,0452,230224582000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,宏胜种畜场,,,
镇,123.200567,46.36002,二龙涛农场,,230224,0452,230224583000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,泰来县,二龙涛农场,,,
镇,123.504744,47.913848,甘南镇,,230225,0452,230225100000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,甘南镇,,,
镇,123.700835,47.868608,兴十四镇,,230225,0452,230225101000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,兴十四镇,,,
镇,124.355789,48.271733,平阳镇,,230225,0452,230225102000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,平阳镇,,,
镇,124.25519,48.012987,东阳镇,,230225,0452,230225103000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,东阳镇,,,
镇,124.189488,47.897824,巨宝镇,,230225,0452,230225104000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,巨宝镇,,,
镇,123.548781,47.77119,长山乡,,230225,0452,230225201000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,长山乡,,,
镇,123.23853,47.702571,中兴乡,,230225,0452,230225202000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,中兴乡,,,
镇,123.66263,48.033791,兴隆乡,,230225,0452,230225203000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,兴隆乡,,,
镇,123.953722,48.130352,宝山乡,,230225,0452,230225204000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,宝山乡,,,
镇,124.301919,48.422633,查哈阳乡,,230225,0452,230225206000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,查哈阳乡,,,
镇,124.310147,48.251633,查哈阳农场,,230225,0452,230225500000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,查哈阳农场,,,
镇,123.758572,47.856066,北京市双河农场,,230225,0452,230225580000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,甘南县,北京市双河农场,,,
镇,124.474751,47.802061,富裕镇,,230227,0452,230227100000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,富裕镇,,,
镇,124.664117,47.640313,富路镇,,230227,0452,230227101000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,富路镇,,,
镇,124.868207,47.87465,富海镇,,230227,0452,230227102000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,富海镇,,,
镇,124.538451,47.957987,二道湾镇,,230227,0452,230227103000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,二道湾镇,,,
镇,124.4508,47.521079,龙安桥镇,,230227,0452,230227104000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,龙安桥镇,,,
镇,124.241573,47.550783,塔哈镇,,230227,0452,230227105000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,塔哈镇,,,
镇,124.632718,47.397822,繁荣乡,,230227,0452,230227200000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,繁荣乡,,,
镇,124.897305,47.533575,绍文乡,,230227,0452,230227201000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,绍文乡,,,
镇,124.826985,47.953429,忠厚乡,,230227,0452,230227202000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,忠厚乡,,,
镇,124.49025,47.794303,友谊达斡尔族满族柯尔克孜族乡,,230227,0452,230227203000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,友谊达斡尔族满族柯尔克孜族乡,,,
镇,124.63463,47.843281,富裕牧场,,230227,0452,230227500000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,富裕牧场,,,
镇,124.593729,47.44242,繁荣种畜场,,230227,0452,230227501000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,富裕县,繁荣种畜场,,,
镇,125.872068,48.031189,克山镇,,230229,0452,230229100000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山镇,,,
镇,125.663877,48.4848,北兴镇,,230229,0452,230229101000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,北兴镇,,,
镇,125.495961,48.17385,西城镇,,230229,0452,230229102000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,西城镇,,,
镇,125.67332,47.963052,古城镇,,230229,0452,230229103000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,古城镇,,,
镇,125.65926,48.239061,北联镇,,230229,0452,230229104000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,北联镇,,,
镇,125.57148,48.076663,西河镇,,230229,0452,230229105000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,西河镇,,,
镇,125.898157,47.948062,双河镇,,230229,0452,230229106000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,双河镇,,,
镇,126.03121,47.968081,河南乡,,230229,0452,230229200000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,河南乡,,,
镇,125.937809,48.109935,河北乡,,230229,0452,230229203000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,河北乡,,,
镇,125.76588,48.093579,古北乡,,230229,0452,230229204000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,古北乡,,,
镇,125.31375,48.087192,西联乡,,230229,0452,230229205000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,西联乡,,,
镇,125.331146,48.184723,发展乡,,230229,0452,230229206000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,发展乡,,,
镇,125.540733,48.260698,西建乡,,230229,0452,230229207000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,西建乡,,,
镇,125.703475,48.160832,向华乡,,230229,0452,230229208000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,向华乡,,,
镇,125.652047,48.420475,曙光乡,,230229,0452,230229210000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,曙光乡,,,
镇,126.050582,48.079801,克山县河北林场,,230229,0452,230229400000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山县河北林场,,,
镇,125.875705,48.037031,克山县涌泉林场,,230229,0452,230229401000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山县涌泉林场,,,
镇,125.673022,48.208048,克山县北联林场,,230229,0452,230229402000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山县北联林场,,,
镇,125.876656,48.031303,克山农场,,230229,0452,230229500000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山农场,,,
镇,125.875705,48.037031,克山县第一良种场,,230229,0452,230229580000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山县第一良种场,,,
镇,125.875705,48.037031,克山县第二良种场,,230229,0452,230229581000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山县第二良种场,,,
镇,125.487367,48.189373,克山县种猪场,,230229,0452,230229583000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山县种猪场,,,
镇,125.918731,48.263387,克山县种畜场,,230229,0452,230229584000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克山县,克山县种畜场,,,
镇,126.248151,48.033929,克东镇,,230230,0452,230230100000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,克东镇,,,
镇,126.220151,48.166859,宝泉镇,,230230,0452,230230101000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,宝泉镇,,,
镇,126.252979,47.783313,乾丰镇,,230230,0452,230230102000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,乾丰镇,,,
镇,126.451796,48.088676,玉岗镇,,230230,0452,230230103000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,玉岗镇,,,
镇,126.12461,48.019223,蒲峪路镇,,230230,0452,230230104000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,蒲峪路镇,,,
镇,126.276226,47.949239,润津乡,,230230,0452,230230202000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,润津乡,,,
镇,126.410927,47.830839,昌盛乡,,230230,0452,230230204000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,昌盛乡,,,
镇,126.248721,48.04206,第一苗圃,,230230,0452,230230400000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,第一苗圃,,,
镇,126.203104,48.151228,第二苗圃,,230230,0452,230230401000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,第二苗圃,,,
镇,126.124896,48.231036,爱华林场,,230230,0452,230230402000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,爱华林场,,,
镇,126.474559,47.924667,发展林场,,230230,0452,230230403000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,发展林场,,,
镇,126.555882,47.842898,东兴林场,,230230,0452,230230404000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,东兴林场,,,
镇,126.248721,48.04206,红旗奶山羊场,,230230,0452,230230580000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,红旗奶山羊场,,,
镇,126.248721,48.04206,第一良种场,,230230,0452,230230581000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,第一良种场,,,
镇,126.231006,48.241143,第二良种繁殖场,,230230,0452,230230582000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,第二良种繁殖场,,,
镇,126.248721,48.04206,果树繁殖场,,230230,0452,230230583000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,果树繁殖场,,,
镇,126.275781,47.999843,种猪场,,230230,0452,230230584000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,种猪场,,,
镇,126.248721,48.04206,黑龙江省社会救助安置中心,,230230,0452,230230585000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,克东县,黑龙江省社会救助安置中心,,,
镇,126.087826,47.607304,拜泉镇,,230231,0452,230231100000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,拜泉镇,,,
镇,126.404765,47.421457,三道镇,,230231,0452,230231101000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,三道镇,,,
镇,125.964986,47.798885,兴农镇,,230231,0452,230231102000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,兴农镇,,,
镇,125.665272,47.734509,长春镇,,230231,0452,230231103000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,长春镇,,,
镇,125.97237,47.41861,龙泉镇,,230231,0452,230231104000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,龙泉镇,,,
镇,126.397869,47.651343,国富镇,,230231,0452,230231105000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,国富镇,,,
镇,125.796382,47.479871,富强镇,,230231,0452,230231106000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,富强镇,,,
镇,126.166773,47.441812,新生乡,,230231,0452,230231200000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,新生乡,,,
镇,126.193955,47.54464,兴国乡,,230231,0452,230231201000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,兴国乡,,,
镇,126.24276,47.646607,上升乡,,230231,0452,230231203000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,上升乡,,,
镇,126.060033,47.700032,兴华乡,,230231,0452,230231204000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,兴华乡,,,
镇,125.8777,47.796707,大众乡,,230231,0452,230231206000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,大众乡,,,
镇,125.855247,47.629409,丰产乡,,230231,0452,230231209000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,丰产乡,,,
镇,125.807375,47.54522,永勤乡,,230231,0452,230231210000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,永勤乡,,,
镇,125.725478,47.377369,爱农乡,,230231,0452,230231212000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,爱农乡,,,
镇,126.100213,47.595851,时中乡,,230231,0452,230231214000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,拜泉县,时中乡,,,
镇,124.884244,48.484099,雨亭街道,,230281,0452,230281001000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,雨亭街道,,,
镇,124.884244,48.484099,通江街道,,230281,0452,230281002000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,通江街道,,,
镇,124.61003,48.205123,拉哈镇,,230281,0452,230281101000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,拉哈镇,,,
镇,124.598354,48.480432,二克浅镇,,230281,0452,230281102000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,二克浅镇,,,
镇,124.810948,48.687395,学田镇,,230281,0452,230281103000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,学田镇,,,
镇,125.438286,48.550809,龙河镇,,230281,0452,230281104000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,龙河镇,,,
镇,125.171217,48.432201,讷南镇,,230281,0452,230281105000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,讷南镇,,,
镇,124.69969,48.346416,六合镇,,230281,0452,230281106000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,六合镇,,,
镇,124.948424,48.335034,长发镇,,230281,0452,230281107000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,长发镇,,,
镇,125.03708,48.128892,通南镇,,230281,0452,230281108000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,通南镇,,,
镇,124.800218,48.187321,同义镇,,230281,0452,230281109000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,同义镇,,,
镇,125.360026,48.456569,九井镇,,230281,0452,230281110000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,九井镇,,,
镇,125.01136,48.657013,老莱镇,,230281,0452,230281111000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,老莱镇,,,
镇,125.186441,48.526188,孔国乡,,230281,0452,230281201000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,孔国乡,,,
镇,124.85275,48.062883,和盛乡,,230281,0452,230281207000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,和盛乡,,,
镇,124.974308,48.208275,同心乡,,230281,0452,230281208000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,同心乡,,,
镇,124.529132,48.09984,兴旺鄂温克族乡,,230281,0452,230281210000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,兴旺鄂温克族乡,,,
镇,125.594154,48.564014,龙河镇保安林场,,230281,0452,230281400000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,龙河镇保安林场,,,
镇,125.83367,48.696149,龙河镇茂山林场,,230281,0452,230281401000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,龙河镇茂山林场,,,
镇,125.438286,48.550809,龙河镇国庆林场,,230281,0452,230281402000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,龙河镇国庆林场,,,
镇,124.772756,48.852935,学田镇富源林场,,230281,0452,230281403000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,学田镇富源林场,,,
镇,125.275327,48.696193,老莱镇宽余林场,,230281,0452,230281404000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,老莱镇宽余林场,,,
镇,124.884244,48.484099,新江林场,,230281,0452,230281405000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,新江林场,,,
镇,124.601928,48.519826,一良苗圃,,230281,0452,230281406000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,一良苗圃,,,
镇,124.832879,48.810608,黑龙江省老莱农场,,230281,0452,230281480000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,黑龙江省老莱农场,,,
镇,124.628836,48.299349,六合镇黎明奶牛场,,230281,0452,230281581000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,六合镇黎明奶牛场,,,
镇,124.975973,48.482186,孔国乡进化种猪场,,230281,0452,230281582000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,孔国乡进化种猪场,,,
镇,125.74673,48.639334,二克浅镇二里种畜场,,230281,0452,230281583000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,二克浅镇二里种畜场,,,
镇,125.74673,48.639334,龙河镇青色草原种畜场,,230281,0452,230281584000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,龙河镇青色草原种畜场,,,
镇,124.822408,48.479256,第一良种场,,230281,0452,230281585000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,第一良种场,,,
镇,125.161742,48.326979,第二良种场,,230281,0452,230281586000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,第二良种场,,,
镇,125.079153,48.235957,第三良种场,,230281,0452,230281587000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,第三良种场,,,
镇,124.747891,48.596421,第四良种场,,230281,0452,230281588000,,,,,,,,,,亚洲,中国,黑龙江,齐齐哈尔,讷河市,第四良种场,,,
镇,130.974967,45.29866,向阳街道,,230302,0467,230302001000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,向阳街道,,,
镇,130.963652,45.287918,南山街道,,230302,0467,230302002000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,南山街道,,,
镇,130.932563,45.240892,立新街道,,230302,0467,230302003000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,立新街道,,,
镇,130.991027,45.298122,东风街道,,230302,0467,230302004000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,东风街道,,,
镇,130.982597,45.307023,红军路街道,,230302,0467,230302005000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,红军路街道,,,
镇,130.942504,45.311534,西鸡西街道,,230302,0467,230302006000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,西鸡西街道,,,
镇,130.96582,45.301948,西山街道,,230302,0467,230302007000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,西山街道,,,
镇,130.963723,45.276818,红星乡,,230302,0467,230302200000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,红星乡,,,
镇,130.950851,45.316416,西郊乡,,230302,0467,230302201000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,鸡冠区,西郊乡,,,
镇,130.89421,45.197945,桦木林街道,,230303,0467,230303001000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,桦木林街道,,,
镇,130.894798,45.200506,大恒山街道,,230303,0467,230303002000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,大恒山街道,,,
镇,130.940107,45.20991,小恒山街道,,230303,0467,230303003000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,小恒山街道,,,
镇,130.987504,45.22535,二道河子街道,,230303,0467,230303004000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,二道河子街道,,,
镇,131.043255,45.215061,张新街道,,230303,0467,230303005000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,张新街道,,,
镇,130.905669,45.210353,奋斗街道,,230303,0467,230303006000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,奋斗街道,,,
镇,130.790449,45.260936,柳毛街道,,230303,0467,230303007000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,柳毛街道,,,
镇,130.905089,45.212782,红旗乡,,230303,0467,230303200000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,红旗乡,,,
镇,130.904963,45.210668,柳毛乡,,230303,0467,230303201000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,恒山区,柳毛乡,,,
镇,130.840955,45.348463,东兴街道,,230304,0467,230304001000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,滴道区,东兴街道,,,
镇,130.808071,45.35147,矿里街道,,230304,0467,230304002000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,滴道区,矿里街道,,,
镇,130.802647,45.35187,洗煤街道,,230304,0467,230304003000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,滴道区,洗煤街道,,,
镇,130.693574,45.408438,大通沟街道,,230304,0467,230304004000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,滴道区,大通沟街道,,,
镇,130.853085,45.351868,滴道河乡,,230304,0467,230304200000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,滴道区,滴道河乡,,,
镇,130.715069,45.298109,兰岭乡,,230304,0467,230304201000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,滴道区,兰岭乡,,,
镇,130.694576,45.090011,街里街道,,230305,0467,230305001000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,梨树区,街里街道,,,
镇,130.719713,45.072945,穆棱街道,,230305,0467,230305002000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,梨树区,穆棱街道,,,
镇,130.740655,45.145268,平岗街道,,230305,0467,230305003000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,梨树区,平岗街道,,,
镇,130.600815,45.095597,碱场街道,,230305,0467,230305004000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,梨树区,碱场街道,,,
镇,130.696689,45.166992,石磷街道,,230305,0467,230305005000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,梨树区,石磷街道,,,
镇,130.69699,45.092046,梨树镇,,230305,0467,230305101000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,梨树区,梨树镇,,,
镇,131.01136,45.336931,城子河街道,,230306,0467,230306001000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,城子河区,城子河街道,,,
镇,131.078542,45.357635,正阳街道,,230306,0467,230306002000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,城子河区,正阳街道,,,
镇,131.011304,45.33697,东海街道,,230306,0467,230306003000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,城子河区,东海街道,,,
镇,131.001256,45.335839,城西街道,,230306,0467,230306004000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,城子河区,城西街道,,,
镇,131.011304,45.33697,杏花街道,,230306,0467,230306005000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,城子河区,杏花街道,,,
镇,131.032252,45.338896,长青乡,,230306,0467,230306200000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,城子河区,长青乡,,,
镇,131.011304,45.33697,永丰乡,,230306,0467,230306201000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,城子河区,永丰乡,,,
镇,130.532069,45.207471,麻山街道,,230307,0467,230307001000,,,,,,,,,,亚洲,中国,黑龙江,鸡西,麻山区,麻山街道,,,
