级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,117.277756,34.811024,兴仁街道,,370403,0632,370403002000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,兴仁街道,,,
镇,117.360858,34.825834,兴城街道,,370403,0632,370403003000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,兴城街道,,,
镇,117.43528,34.833084,张范街道,,370403,0632,370403004000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,张范街道,,,
镇,117.263164,34.795063,常庄街道,,370403,0632,370403005000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,常庄街道,,,
镇,117.285358,34.732112,沙沟镇,,370403,0632,370403101000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,沙沟镇,,,
镇,117.399779,34.67375,周营镇,,370403,0632,370403102000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,周营镇,,,
镇,117.425684,34.854915,邹坞镇,,370403,0632,370403103000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,邹坞镇,,,
镇,117.353315,34.870438,陶庄镇,,370403,0632,370403104000,,,,,,,,,,亚洲,中国,山东,枣庄,薛城区,陶庄镇,,,
镇,117.593562,34.762215,坛山街道,,370404,0632,370404001000,,,,,,,,,,亚洲,中国,山东,枣庄,峄城区,坛山街道,,,
镇,117.612598,34.761646,吴林街道,,370404,0632,370404002000,,,,,,,,,,亚洲,中国,山东,枣庄,峄城区,吴林街道,,,
镇,117.551285,34.63538,古邵镇,,370404,0632,370404100000,,,,,,,,,,亚洲,中国,山东,枣庄,峄城区,古邵镇,,,
镇,117.478448,34.663627,阴平镇,,370404,0632,370404101000,,,,,,,,,,亚洲,中国,山东,枣庄,峄城区,阴平镇,,,
镇,117.801497,34.696475,底阁镇,,370404,0632,370404102000,,,,,,,,,,亚洲,中国,山东,枣庄,峄城区,底阁镇,,,
镇,117.491656,34.75492,榴园镇,,370404,0632,370404103000,,,,,,,,,,亚洲,中国,山东,枣庄,峄城区,榴园镇,,,
镇,117.753113,34.769378,峨山镇,,370404,0632,370404104000,,,,,,,,,,亚洲,中国,山东,枣庄,峄城区,峨山镇,,,
镇,117.7418,34.571299,运河街道,,370405,0632,370405001000,,,,,,,,,,亚洲,中国,山东,枣庄,台儿庄区,运河街道,,,
镇,117.758085,34.579089,邳庄镇,,370405,0632,370405100000,,,,,,,,,,亚洲,中国,山东,枣庄,台儿庄区,邳庄镇,,,
镇,117.446622,34.547189,张山子镇,,370405,0632,370405101000,,,,,,,,,,亚洲,中国,山东,枣庄,台儿庄区,张山子镇,,,
镇,117.6782,34.671073,泥沟镇,,370405,0632,370405102000,,,,,,,,,,亚洲,中国,山东,枣庄,台儿庄区,泥沟镇,,,
镇,117.557316,34.548627,涧头集镇,,370405,0632,370405103000,,,,,,,,,,亚洲,中国,山东,枣庄,台儿庄区,涧头集镇,,,
镇,117.650563,34.604685,马兰屯镇,,370405,0632,370405104000,,,,,,,,,,亚洲,中国,山东,枣庄,台儿庄区,马兰屯镇,,,
镇,117.460956,35.085978,山城街道,,370406,0632,370406001000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,山城街道,,,
镇,117.361945,35.276112,店子镇,,370406,0632,370406101000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,店子镇,,,
镇,117.436268,34.943982,西集镇,,370406,0632,370406102000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,西集镇,,,
镇,117.325814,35.103139,桑村镇,,370406,0632,370406103000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,桑村镇,,,
镇,117.665192,34.99123,北庄镇,,370406,0632,370406104000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,北庄镇,,,
镇,117.314577,35.142692,城头镇,,370406,0632,370406105000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,城头镇,,,
镇,117.585382,35.055942,徐庄镇,,370406,0632,370406106000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,徐庄镇,,,
镇,117.486506,35.178824,水泉镇,,370406,0632,370406107000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,水泉镇,,,
镇,117.341631,35.201602,冯卯镇,,370406,0632,370406108000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,冯卯镇,,,
镇,117.506684,34.957095,凫城镇,,370406,0632,370406109000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,凫城镇,,,
镇,117.45329,35.0977,山亭经济开发区,,370406,0632,370406405000,,,,,,,,,,亚洲,中国,山东,枣庄,山亭区,山亭经济开发区,,,
镇,117.163675,35.078714,荆河街道,,370481,0632,370481001000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,荆河街道,,,
镇,117.192486,35.068457,龙泉街道,,370481,0632,370481002000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,龙泉街道,,,
镇,117.164733,35.079981,北辛街道,,370481,0632,370481003000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,北辛街道,,,
镇,117.178464,35.064657,善南街道,,370481,0632,370481004000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,善南街道,,,
镇,117.257222,35.088266,东沙河镇,,370481,0632,370481100000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,东沙河镇,,,
镇,117.131905,35.04789,洪绪镇,,370481,0632,370481101000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,洪绪镇,,,
镇,117.187911,35.00767,南沙河镇,,370481,0632,370481102000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,南沙河镇,,,
镇,116.994702,35.122676,大坞镇,,370481,0632,370481103000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,大坞镇,,,
镇,116.905136,35.13456,滨湖镇,,370481,0632,370481104000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,滨湖镇,,,
镇,117.016038,35.027233,级索镇,,370481,0632,370481105000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,级索镇,,,
镇,117.027482,34.975245,西岗镇,,370481,0632,370481106000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,西岗镇,,,
镇,117.077724,35.09365,姜屯镇,,370481,0632,370481107000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,姜屯镇,,,
镇,117.161714,35.00115,鲍沟镇,,370481,0632,370481108000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,鲍沟镇,,,
镇,117.171291,34.902825,张汪镇,,370481,0632,370481109000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,张汪镇,,,
镇,117.216153,34.925069,官桥镇,,370481,0632,370481110000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,官桥镇,,,
镇,117.232723,34.884458,柴胡店镇,,370481,0632,370481111000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,柴胡店镇,,,
镇,117.318128,34.954863,羊庄镇,,370481,0632,370481112000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,羊庄镇,,,
镇,117.269611,34.983682,木石镇,,370481,0632,370481113000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,木石镇,,,
镇,117.064741,35.208645,界河镇,,370481,0632,370481114000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,界河镇,,,
镇,117.173264,35.157439,龙阳镇,,370481,0632,370481115000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,龙阳镇,,,
镇,117.261527,35.186163,东郭镇,,370481,0632,370481116000,,,,,,,,,,亚洲,中国,山东,枣庄,滕州市,东郭镇,,,
镇,118.508894,37.469606,文汇街道,,370502,0546,370502001000,,,,,,,,,,亚洲,中国,山东,东营,东营区,文汇街道,,,
镇,118.520708,37.42825,黄河路街道,,370502,0546,370502002000,,,,,,,,,,亚洲,中国,山东,东营,东营区,黄河路街道,,,
镇,118.660194,37.449904,东城街道,,370502,0546,370502003000,,,,,,,,,,亚洲,中国,山东,东营,东营区,东城街道,,,
镇,118.475446,37.468342,辛店街道,,370502,0546,370502004000,,,,,,,,,,亚洲,中国,山东,东营,东营区,辛店街道,,,
镇,118.630371,37.467984,胜利街道,,370502,0546,370502005000,,,,,,,,,,亚洲,中国,山东,东营,东营区,胜利街道,,,
镇,118.477135,37.407743,胜园街道,,370502,0546,370502006000,,,,,,,,,,亚洲,中国,山东,东营,东营区,胜园街道,,,
镇,118.46898,37.333899,牛庄镇,,370502,0546,370502102000,,,,,,,,,,亚洲,中国,山东,东营,东营区,牛庄镇,,,
镇,118.58392,37.372739,六户镇,,370502,0546,370502103000,,,,,,,,,,亚洲,中国,山东,东营,东营区,六户镇,,,
镇,118.38345,37.400787,史口镇,,370502,0546,370502104000,,,,,,,,,,亚洲,中国,山东,东营,东营区,史口镇,,,
镇,118.322529,37.39965,龙居镇,,370502,0546,370502105000,,,,,,,,,,亚洲,中国,山东,东营,东营区,龙居镇,,,
镇,118.51021,37.461471,东营商贸园,,370502,0546,370502400000,,,,,,,,,,亚洲,中国,山东,东营,东营区,东营商贸园,,,
镇,118.509865,37.895864,河口街道,,370503,0546,370503001000,,,,,,,,,,亚洲,中国,山东,东营,河口区,河口街道,,,
镇,118.545973,37.820396,六合街道,,370503,0546,370503002000,,,,,,,,,,亚洲,中国,山东,东营,河口区,六合街道,,,
镇,118.355688,37.887826,义和镇,,370503,0546,370503100000,,,,,,,,,,亚洲,中国,山东,东营,河口区,义和镇,,,
镇,118.863229,37.93953,仙河镇,,370503,0546,370503101000,,,,,,,,,,亚洲,中国,山东,东营,河口区,仙河镇,,,
镇,118.805171,37.865367,孤岛镇,,370503,0546,370503102000,,,,,,,,,,亚洲,中国,山东,东营,河口区,孤岛镇,,,
镇,118.30931,37.930401,新户镇,,370503,0546,370503103000,,,,,,,,,,亚洲,中国,山东,东营,河口区,新户镇,,,
镇,118.536954,37.856897,开发区管委会,,370503,0546,370503400000,,,,,,,,,,亚洲,中国,山东,东营,河口区,开发区管委会,,,
镇,118.9126,38.0671,河口蓝色经济开发区管理委员会,,370503,0546,370503401000,,,,,,,,,,亚洲,中国,山东,东营,河口区,河口蓝色经济开发区管理委员会,,,
镇,118.674767,37.434751,垦利街道,,370500,0546,370505001000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,垦利街道,,,
镇,118.550399,37.59209,兴隆街道,,370505,0546,370505002000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,兴隆街道,,,
镇,118.43342,37.551269,胜坨镇,,370505,0546,370505101000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,胜坨镇,,,
镇,118.391352,37.441943,郝家镇,,370505,0546,370505102000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,郝家镇,,,
镇,118.726499,37.55903,永安镇,,370505,0546,370505104000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,永安镇,,,
镇,118.840266,37.687351,黄河口镇,,370505,0546,370505105000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,黄河口镇,,,
镇,118.397358,37.480466,董集镇,,370505,0546,370505106000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,董集镇,,,
镇,118.569373,37.590705,开发区类似乡级单位,,370505,0546,370505400000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,开发区类似乡级单位,,,
镇,118.674767,37.434751,红光类似乡级单位,,370500,0546,370505402000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,红光类似乡级单位,,,
镇,118.674767,37.434751,垦东类似乡级单位,,370500,0546,370505403000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,垦东类似乡级单位,,,
镇,118.674767,37.434751,东营市现代畜牧业示范区类似乡级单位,,370500,0546,370505404000,,,,,,,,,,亚洲,中国,山东,东营,垦利区,东营市现代畜牧业示范区类似乡级单位,,,
镇,118.261133,37.507905,利津街道,,370522,0546,370522001000,,,,,,,,,,亚洲,中国,山东,东营,利津县,利津街道,,,
镇,118.245681,37.489503,凤凰城街道,,370522,0546,370522002000,,,,,,,,,,亚洲,中国,山东,东营,利津县,凤凰城街道,,,
镇,118.154031,37.438971,北宋镇,,370522,0546,370522101000,,,,,,,,,,亚洲,中国,山东,东营,利津县,北宋镇,,,
镇,118.381906,37.647882,盐窝镇,,370522,0546,370522102000,,,,,,,,,,亚洲,中国,山东,东营,利津县,盐窝镇,,,
镇,118.48288,37.681072,陈庄镇,,370522,0546,370522103000,,,,,,,,,,亚洲,中国,山东,东营,利津县,陈庄镇,,,
镇,118.534502,37.776587,汀罗镇,,370522,0546,370522104000,,,,,,,,,,亚洲,中国,山东,东营,利津县,汀罗镇,,,
镇,118.233456,37.59502,明集乡,,370522,0546,370522201000,,,,,,,,,,亚洲,中国,山东,东营,利津县,明集乡,,,
镇,118.255273,37.49026,刁口乡,,370522,0546,370522206000,,,,,,,,,,亚洲,中国,山东,东营,利津县,刁口乡,,,
镇,118.255273,37.49026,利津县经济开发区,,370522,0546,370522400000,,,,,,,,,,亚洲,中国,山东,东营,利津县,利津县经济开发区,,,
镇,118.405463,37.063225,广饶街道,,370523,0546,370523001000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,广饶街道,,,
镇,118.407107,37.053555,乐安街道,,370523,0546,370523002000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,乐安街道,,,
镇,118.407107,37.053555,丁庄街道,,370523,0546,370523003000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,丁庄街道,,,
镇,118.529687,36.985943,大王镇,,370523,0546,370523101000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,大王镇,,,
镇,118.498559,37.053644,稻庄镇,,370523,0546,370523102000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,稻庄镇,,,
镇,118.377784,37.001451,李鹊镇,,370523,0546,370523106000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,李鹊镇,,,
镇,118.596901,37.102295,大码头镇,,370523,0546,370523107000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,大码头镇,,,
镇,118.430337,37.181918,花官镇,,370523,0546,370523108000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,花官镇,,,
镇,118.458999,37.2591,陈官镇,,370523,0546,370523109000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,陈官镇,,,
镇,118.407107,37.053555,东营农业高新技术产业示范区,,370523,0546,370523400000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,东营农业高新技术产业示范区,,,
镇,118.770086,37.29668,广饶滨海新区管理委员会,,370523,0546,370523401000,,,,,,,,,,亚洲,中国,山东,东营,广饶县,广饶滨海新区管理委员会,,,
镇,118.582184,37.448963,经济开发区直属乡镇,,370502,0546,370571400000,,,,,,,,,,亚洲,中国,山东,东营,东营经济技术开发区,经济开发区直属乡镇,,,
镇,118.878014,38.053115,经济开发区直属乡镇,,370503,0546,370572402000,,,,,,,,,,亚洲,中国,山东,东营,东营港经济开发区,经济开发区直属乡镇,,,
镇,121.39968,37.53439,向阳街道,,370602,0535,370602001000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,向阳街道,,,
镇,121.404172,37.533766,东山街道,,370602,0535,370602002000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,东山街道,,,
镇,121.384085,37.538803,毓璜顶街道,,370602,0535,370602003000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,毓璜顶街道,,,
镇,121.362059,37.546855,通伸街道,,370602,0535,370602004000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,通伸街道,,,
镇,121.327112,37.539551,凤凰台街道,,370602,0535,370602005000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,凤凰台街道,,,
镇,121.402144,37.516955,奇山街道,,370602,0535,370602006000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,奇山街道,,,
镇,121.36627,37.532561,白石街道,,370602,0535,370602007000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,白石街道,,,
镇,121.37178,37.610161,芝罘岛街道,,370602,0535,370602008000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,芝罘岛街道,,,
镇,121.346022,37.468123,黄务街道,,370602,0535,370602009000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,黄务街道,,,
镇,121.302569,37.535194,只楚街道,,370602,0535,370602010000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,只楚街道,,,
镇,121.365699,37.511896,世回尧街道,,370602,0535,370602011000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,世回尧街道,,,
镇,121.348556,37.564174,幸福街道,,370602,0535,370602012000,,,,,,,,,,亚洲,中国,山东,烟台,芝罘区,幸福街道,,,
镇,121.265088,37.49017,清洋街道,,370611,0535,370611001000,,,,,,,,,,亚洲,中国,山东,烟台,福山区,清洋街道,,,
镇,121.20079,37.532162,福新街道,,370611,0535,370611002000,,,,,,,,,,亚洲,中国,山东,烟台,福山区,福新街道,,,
镇,121.205816,37.47133,东厅街道,,370611,0535,370611006000,,,,,,,,,,亚洲,中国,山东,烟台,福山区,东厅街道,,,
镇,121.243367,37.417102,门楼街道,,370611,0535,370611007000,,,,,,,,,,亚洲,中国,山东,烟台,福山区,门楼街道,,,
镇,121.105151,37.478525,高疃镇,,370611,0535,370611102000,,,,,,,,,,亚洲,中国,山东,烟台,福山区,高疃镇,,,
镇,121.181158,37.378457,张格庄镇,,370611,0535,370611103000,,,,,,,,,,亚洲,中国,山东,烟台,福山区,张格庄镇,,,
镇,121.318622,37.337238,回里镇,,370611,0535,370611104000,,,,,,,,,,亚洲,中国,山东,烟台,福山区,回里镇,,,
镇,121.608938,37.391099,宁海街道,,370612,0535,370612001000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,宁海街道,,,
镇,121.602679,37.386529,文化街道,,370612,0535,370612002000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,文化街道,,,
镇,121.600512,37.386901,武宁街道,,370612,0535,370612004000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,武宁街道,,,
镇,121.657181,37.389969,大窑街道,,370612,0535,370612005000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,大窑街道,,,
镇,121.819073,37.41899,姜格庄街道,,370612,0535,370612006000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,姜格庄街道,,,
镇,121.267875,37.215613,观水镇,,370612,0535,370612101000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,观水镇,,,
镇,121.775789,37.332576,龙泉镇,,370612,0535,370612105000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,龙泉镇,,,
镇,121.62621,37.280169,玉林店镇,,370612,0535,370612106000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,玉林店镇,,,
镇,121.583802,37.171467,水道镇,,370612,0535,370612107000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,水道镇,,,
镇,121.529174,37.297749,高陵镇,,370612,0535,370612109000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,高陵镇,,,
镇,121.407396,37.169634,王格庄镇,,370612,0535,370612110000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,王格庄镇,,,
镇,121.7417,37.3007,昆嵛镇,,370612,0535,370612111000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,昆嵛镇,,,
镇,121.690961,37.16799,莒格庄镇,,370612,0535,370612112000,,,,,,,,,,亚洲,中国,山东,烟台,牟平区,莒格庄镇,,,
镇,121.447338,37.495152,黄海路街道,,370613,0535,370613001000,,,,,,,,,,亚洲,中国,山东,烟台,莱山区,黄海路街道,,,
镇,121.432395,37.463956,初家街道,,370613,0535,370613002000,,,,,,,,,,亚洲,中国,山东,烟台,莱山区,初家街道,,,
镇,121.462082,37.453479,滨海路街道,,370613,0535,370613003000,,,,,,,,,,亚洲,中国,山东,烟台,莱山区,滨海路街道,,,
镇,121.445151,37.511361,解甲庄街道,,370613,0535,370613004000,,,,,,,,,,亚洲,中国,山东,烟台,莱山区,解甲庄街道,,,
镇,121.385015,37.394345,莱山街道,,370613,0535,370613005000,,,,,,,,,,亚洲,中国,山东,烟台,莱山区,莱山街道,,,
镇,121.377976,37.306622,院格庄街道,,370613,0535,370613006000,,,,,,,,,,亚洲,中国,山东,烟台,莱山区,院格庄街道,,,
镇,120.73658,37.921368,南长山街道,,370634,0535,370634001000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,南长山街道,,,
镇,120.758396,38.165995,砣矶镇,,370634,0535,370634101000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,砣矶镇,,,
镇,120.723755,37.965294,北长山乡,,370634,0535,370634201000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,北长山乡,,,
镇,120.625293,37.966078,黑山乡,,370634,0535,370634202000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,黑山乡,,,
镇,120.82043,38.306449,大钦岛乡,,370634,0535,370634203000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,大钦岛乡,,,
镇,120.847837,38.341495,小钦岛乡,,370634,0535,370634204000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,小钦岛乡,,,
镇,120.90771,38.357919,南隍城乡,,370634,0535,370634205000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,南隍城乡,,,
镇,120.913373,38.387498,北隍城乡,,370634,0535,370634206000,,,,,,,,,,亚洲,中国,山东,烟台,长岛县,北隍城乡,,,
镇,121.532433,37.420639,马山街道,,370613,0535,370671007000,,,,,,,,,,,中国,山东,烟台,烟台高新技术产业开发区,马山街道,,,
镇,121.145589,37.577539,古现街道,,370611,0535,370672003000,,,,,,,,,,亚洲,中国,山东,烟台,烟台经济技术开发区,古现街道,,,
镇,121.269383,37.566517,大季家街道,,370611,0535,370672004000,,,,,,,,,,亚洲,中国,山东,烟台,烟台经济技术开发区,大季家街道,,,
镇,121.137482,37.638193,八角街道,,370611,0535,370672005000,,,,,,,,,,亚洲,中国,山东,烟台,烟台经济技术开发区,八角街道,,,
镇,121.25931,37.56715,福莱山街道,,370611,0535,370672008000,,,,,,,,,,亚洲,中国,山东,烟台,烟台经济技术开发区,福莱山街道,,,
镇,120.52912,37.644709,东莱街道,,370681,0535,370681001000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,东莱街道,,,
镇,120.32835,37.632556,龙港街道,,370681,0535,370681002000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,龙港街道,,,
镇,120.490904,37.657181,新嘉街道,,370681,0535,370681003000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,新嘉街道,,,
镇,120.477813,37.646108,徐福街道,,370681,0535,370681004000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,徐福街道,,,
镇,120.517145,37.62976,东江街道,,370681,0535,370681005000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,东江街道,,,
镇,120.282101,37.548299,黄山馆镇,,370681,0535,370681102000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,黄山馆镇,,,
镇,120.395988,37.617937,北马镇,,370681,0535,370681103000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,北马镇,,,
镇,120.465273,37.606707,芦头镇,,370681,0535,370681104000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,芦头镇,,,
镇,120.506841,37.546299,下丁家镇,,370681,0535,370681106000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,下丁家镇,,,
镇,120.61106,37.491768,七甲镇,,370681,0535,370681107000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,七甲镇,,,
镇,120.665218,37.576279,石良镇,,370681,0535,370681108000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,石良镇,,,
镇,120.581994,37.644693,兰高镇,,370681,0535,370681109000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,兰高镇,,,
镇,120.58969,37.68794,诸由观镇,,370681,0535,370681110000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,诸由观镇,,,
镇,120.51869,37.60384,山东龙口高新技术产业园区管理委员会,,370681,0535,370681401000,,,,,,,,,,亚洲,中国,山东,烟台,龙口市,山东龙口高新技术产业园区管理委员会,,,
镇,120.716951,36.977556,城厢街道,,370682,0535,370682001000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,城厢街道,,,
镇,120.708962,36.935203,古柳街道,,370682,0535,370682002000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,古柳街道,,,
镇,120.761127,36.97041,龙旺庄街道,,370682,0535,370682003000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,龙旺庄街道,,,
镇,120.629505,36.944581,冯格庄街道,,370682,0535,370682004000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,冯格庄街道,,,
镇,120.672483,36.999233,柏林庄街道,,370682,0535,370682005000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,柏林庄街道,,,
镇,120.76085,37.03659,沐浴店镇,,370682,0535,370682101000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,沐浴店镇,,,
镇,120.643197,36.762898,团旺镇,,370682,0535,370682102000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,团旺镇,,,
镇,120.731476,36.667292,穴坊镇,,370682,0535,370682103000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,穴坊镇,,,
镇,120.822738,36.667313,羊郡镇,,370682,0535,370682104000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,羊郡镇,,,
镇,120.737842,36.780003,姜疃镇,,370682,0535,370682105000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,姜疃镇,,,
镇,120.86354,36.879639,万第镇,,370682,0535,370682106000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,万第镇,,,
镇,120.75224,36.91203,照旺庄镇,,370682,0535,370682107000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,照旺庄镇,,,
镇,120.59508,37.120922,谭格庄镇,,370682,0535,370682108000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,谭格庄镇,,,
镇,120.715657,37.013633,河洛镇,,370682,0535,370682110000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,河洛镇,,,
镇,120.647154,36.865997,吕格庄镇,,370682,0535,370682111000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,吕格庄镇,,,
镇,120.77019,36.719888,高格庄镇,,370682,0535,370682112000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,高格庄镇,,,
镇,120.81927,36.797511,大夼镇,,370682,0535,370682113000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,大夼镇,,,
镇,120.880649,37.016741,山前店镇,,370682,0535,370682114000,,,,,,,,,,亚洲,中国,山东,烟台,莱阳市,山前店镇,,,
镇,119.942657,37.169795,文昌路街道,,370683,0535,370683001000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,文昌路街道,,,
镇,119.934956,37.176408,永安路街道,,370683,0535,370683002000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,永安路街道,,,
镇,119.951808,37.400995,三山岛街道,,370683,0535,370683003000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,三山岛街道,,,
镇,119.939703,37.219865,城港路街道,,370683,0535,370683004000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,城港路街道,,,
镇,119.938315,37.127922,文峰路街道,,370683,0535,370683005000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,文峰路街道,,,
镇,119.95274,37.375094,金仓街道,,370683,0535,370683006000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,金仓街道,,,
镇,119.768399,37.038275,沙河镇,,370683,0535,370683101000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,沙河镇,,,
镇,120.101702,37.354569,朱桥镇,,370683,0535,370683102000,,,,,,,,,,亚洲,中国,山东,烟台,莱州市,朱桥镇,,,
