dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
186477,8,112.131609,38.207971,宁家舍村委会,,140926,0350,140926210215,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186478,8,112.131609,38.207971,土岭村委会,,140926,0350,140926210216,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186479,8,112.131609,38.207971,范家洼村委会,,140926,0350,140926210217,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186480,8,112.131609,38.207971,刘仙村委会,,140926,0350,140926210218,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186481,8,112.131609,38.207971,下马城村委会,,140926,0350,140926210219,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186482,8,112.131609,38.207971,羊圈坪村委会,,140926,0350,140926210220,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186483,8,112.131609,38.207971,家条岭村委会,,140926,0350,140926210221,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186484,8,112.131609,38.207971,天洼村委会,,140926,0350,140926210222,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186485,8,112.131609,38.207971,安子上村委会,,140926,0350,140926210223,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186486,8,112.131609,38.207971,横山村委会,,140926,0350,140926210224,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186487,8,112.131609,38.207971,安家庄村委会,,140926,0350,140926210226,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186488,8,112.131609,38.207971,送返村委会,,140926,0350,140926210227,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186489,8,112.131609,38.207971,龙家庄村委会,,140926,0350,140926210228,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186490,8,112.131609,38.207971,任家庄村委会,,140926,0350,140926210229,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186491,8,112.131609,38.207971,昔湖洋村委会,,140926,0350,140926210231,220,,,,,,,,,2,100,1003,1222,2307,14043,,,
186492,8,111.937538,38.356627,怡汾苑社区居委会,,140926,0350,140926400400,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186493,8,111.937538,38.356627,北城社区居委会,,140926,0350,140926400401,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186494,8,111.937538,38.356627,鼓楼社区居委会,,140926,0350,140926400402,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186495,8,111.937538,38.356627,西林社区居委会,,140926,0350,140926400403,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186496,8,111.937538,38.356627,西城社区居委会,,140926,0350,140926400404,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186497,8,111.937538,38.356627,龙泉社区居委会,,140926,0350,140926400405,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186498,8,111.937538,38.356627,儒林社区居委会,,140926,0350,140926400406,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186499,8,111.937538,38.356627,东城社区居委会,,140926,0350,140926400407,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186500,8,111.937538,38.356627,迎新社区居委会,,140926,0350,140926400408,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186501,8,111.937538,38.356627,梅苑社区居委会,,140926,0350,140926400409,121,,,,,,,,,2,100,1003,1222,2307,14044,,,
186502,8,112.20319,39.089847,新城街村委会,,140927,0350,140927100200,121,,,,,,,,,2,100,1003,1222,2308,14045,,,
186503,8,112.212788,39.090759,旧堡街村委会,,140927,0350,140927100201,122,,,,,,,,,2,100,1003,1222,2308,14045,,,
186504,8,112.212788,39.090759,西关街村委会,,140927,0350,140927100202,122,,,,,,,,,2,100,1003,1222,2308,14045,,,
186505,8,112.207979,39.087036,南关街村委会,,140927,0350,140927100203,122,,,,,,,,,2,100,1003,1222,2308,14045,,,
186506,8,112.228104,39.10145,温岭村委会,,140927,0350,140927100205,122,,,,,,,,,2,100,1003,1222,2308,14045,,,
186507,8,112.224124,39.101734,窑子上村委会,,140927,0350,140927100206,122,,,,,,,,,2,100,1003,1222,2308,14045,,,
186508,8,112.212788,39.090759,荣庄子村委会,,140927,0350,140927100207,220,,,,,,,,,2,100,1003,1222,2308,14045,,,
186509,8,112.212788,39.090759,丁庄窝庄村委会,,140927,0350,140927100208,220,,,,,,,,,2,100,1003,1222,2308,14045,,,
186510,8,112.212788,39.090759,项家沟村委会,,140927,0350,140927100209,220,,,,,,,,,2,100,1003,1222,2308,14045,,,
186511,8,112.212788,39.090759,南庄子村委会,,140927,0350,140927100210,220,,,,,,,,,2,100,1003,1222,2308,14045,,,
186512,8,112.212788,39.090759,大沟儿涧村委会,,140927,0350,140927100218,220,,,,,,,,,2,100,1003,1222,2308,14045,,,
186513,8,112.212788,39.090759,小沟儿涧村委会,,140927,0350,140927100219,122,,,,,,,,,2,100,1003,1222,2308,14045,,,
186514,8,112.212788,39.090759,后村村委会,,140927,0350,140927100221,220,,,,,,,,,2,100,1003,1222,2308,14045,,,
186515,8,111.99756,39.065822,义井村委会,,140927,0350,140927101200,121,,,,,,,,,2,100,1003,1222,2308,14046,,,
186516,8,111.99756,39.065822,坝口村委会,,140927,0350,140927101202,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186517,8,111.99756,39.065822,店儿上村委会,,140927,0350,140927101203,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186518,8,111.99756,39.065822,大黑庄村委会,,140927,0350,140927101204,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186519,8,111.99756,39.065822,腰店子村委会,,140927,0350,140927101205,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186520,8,111.99756,39.065822,小黑庄村委会,,140927,0350,140927101206,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186521,8,111.99756,39.065822,庄儿上村委会,,140927,0350,140927101207,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186522,8,111.99756,39.065822,花台坡村委会,,140927,0350,140927101208,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186523,8,111.99756,39.065822,郭家庄村委会,,140927,0350,140927101209,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186524,8,111.99756,39.065822,永祥山村委会,,140927,0350,140927101210,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186525,8,111.99756,39.065822,银洞窊村委会,,140927,0350,140927101212,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186526,8,111.99756,39.065822,东土棚村委会,,140927,0350,140927101215,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186527,8,111.99756,39.065822,小辛庄村委会,,140927,0350,140927101216,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186528,8,111.99756,39.065822,富康村村委会,,140927,0350,140927101217,220,,,,,,,,,2,100,1003,1222,2308,14046,,,
186529,8,111.89397,39.217241,八角村委会,,140927,0350,140927102200,121,,,,,,,,,2,100,1003,1222,2308,14047,,,
186530,8,111.89397,39.217241,上八角村委会,,140927,0350,140927102202,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186531,8,111.89397,39.217241,郭家村委会,,140927,0350,140927102203,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186532,8,111.89397,39.217241,狮子坪村委会,,140927,0350,140927102206,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186533,8,111.89397,39.217241,小马军营村委会,,140927,0350,140927102207,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186534,8,111.89397,39.217241,西鹤落窊村委会,,140927,0350,140927102209,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186535,8,111.89397,39.217241,营头镇村委会,,140927,0350,140927102213,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186536,8,111.89397,39.217241,小严备村委会,,140927,0350,140927102214,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186537,8,111.89397,39.217241,圪坨庄村委会,,140927,0350,140927102217,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186538,8,111.89397,39.217241,崔家庄村委会,,140927,0350,140927102218,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186539,8,111.89397,39.217241,张家村委会,,140927,0350,140927102219,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186540,8,111.89397,39.217241,王家寨村委会,,140927,0350,140927102220,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186541,8,111.89397,39.217241,田家村委会,,140927,0350,140927102222,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186542,8,111.89397,39.217241,榆岭村委会,,140927,0350,140927102223,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186543,8,111.89397,39.217241,下石会村委会,,140927,0350,140927102224,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186544,8,111.89397,39.217241,川口村委会,,140927,0350,140927102225,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186545,8,111.89397,39.217241,马家窊村委会,,140927,0350,140927102227,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186546,8,111.89397,39.217241,韩家坪村委会,,140927,0350,140927102228,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186547,8,111.89397,39.217241,三道沟村委会,,140927,0350,140927102229,220,,,,,,,,,2,100,1003,1222,2308,14047,,,
186548,8,112.121089,39.094211,东湖村委会,,140927,0350,140927200200,210,,,,,,,,,2,100,1003,1222,2308,14048,,,
186549,8,112.121089,39.094211,三山村委会,,140927,0350,140927200202,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186550,8,112.121089,39.094211,铁炉洼村委会,,140927,0350,140927200203,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186551,8,112.121089,39.094211,姜家咀村委会,,140927,0350,140927200204,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186552,8,112.121089,39.094211,余庄子村委会,,140927,0350,140927200205,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186553,8,112.121089,39.094211,靳庄子村委会,,140927,0350,140927200206,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186554,8,112.121089,39.094211,段黄咀村委会,,140927,0350,140927200207,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186555,8,112.121089,39.094211,苍儿窊村委会,,140927,0350,140927200208,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186556,8,112.121089,39.094211,九姑村委会,,140927,0350,140927200212,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186557,8,112.175044,39.10999,井儿上村委会,,140927,0350,140927200214,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186558,8,112.121089,39.094211,南辛庄村委会,,140927,0350,140927200215,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186559,8,112.121089,39.094211,大赵庄村委会,,140927,0350,140927200216,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186560,8,112.121089,39.094211,小寨村委会,,140927,0350,140927200218,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186561,8,112.121089,39.094211,金土梁村委会,,140927,0350,140927200219,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186562,8,112.121089,39.094211,达木河村委会,,140927,0350,140927200220,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186563,8,112.121089,39.094211,羊坊村委会,,140927,0350,140927200221,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186564,8,112.121089,39.094211,利民寨村委会,,140927,0350,140927200223,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186565,8,112.121089,39.094211,木瓜沟村委会,,140927,0350,140927200225,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186566,8,112.187003,39.190867,青羊渠村委会,,140927,0350,140927200226,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186567,8,112.121089,39.094211,石窝村委会,,140927,0350,140927200227,220,,,,,,,,,2,100,1003,1222,2308,14048,,,
186568,8,112.139542,39.0536,太平庄村委会,,140927,0350,140927201200,210,,,,,,,,,2,100,1003,1222,2308,14049,,,
186569,8,112.168408,39.071593,西口子村委会,,140927,0350,140927201201,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186570,8,112.139542,39.0536,杨家坡村委会,,140927,0350,140927201204,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186571,8,112.139542,39.0536,邵家窊村委会,,140927,0350,140927201205,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186572,8,112.139542,39.0536,凤凰山村委会,,140927,0350,140927201210,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186573,8,112.139542,39.0536,大磨沟村委会,,140927,0350,140927201212,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186574,8,112.139542,39.0536,板井村委会,,140927,0350,140927201213,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186575,8,112.139542,39.0536,小山儿村委会,,140927,0350,140927201218,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186576,8,112.139542,39.0536,宋村村委会,,140927,0350,140927201222,220,,,,,,,,,2,100,1003,1222,2308,14049,,,
186577,8,112.025438,38.999843,虎北村委会,,140927,0350,140927202200,210,,,,,,,,,2,100,1003,1222,2308,14050,,,
186578,8,112.025438,38.999843,山口上村委会,,140927,0350,140927202202,220,,,,,,,,,2,100,1003,1222,2308,14050,,,
186579,8,112.025438,38.999843,山口村委会,,140927,0350,140927202205,220,,,,,,,,,2,100,1003,1222,2308,14050,,,
186580,8,112.025438,38.999843,塘涧村委会,,140927,0350,140927202206,220,,,,,,,,,2,100,1003,1222,2308,14050,,,
186581,8,112.025438,38.999843,西毛家皂村委会,,140927,0350,140927202207,220,,,,,,,,,2,100,1003,1222,2308,14050,,,
186582,8,111.862117,39.105787,贺职村委会,,140927,0350,140927203200,210,,,,,,,,,2,100,1003,1222,2308,14051,,,
186583,8,111.862117,39.105787,小东湾村委会,,140927,0350,140927203202,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186584,8,111.862117,39.105787,南坡底村委会,,140927,0350,140927203203,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186585,8,111.862117,39.105787,田家洼村委会,,140927,0350,140927203204,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186586,8,111.862117,39.105787,岭后村委会,,140927,0350,140927203205,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186587,8,111.862117,39.105787,仁义村委会,,140927,0350,140927203206,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186588,8,111.862117,39.105787,小村村委会,,140927,0350,140927203207,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186589,8,111.862117,39.105787,赵官庄村委会,,140927,0350,140927203208,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186590,8,111.862117,39.105787,桥上村委会,,140927,0350,140927203210,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186591,8,111.862117,39.105787,孙家湾村委会,,140927,0350,140927203211,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186592,8,111.862117,39.105787,西龙门庄村委会,,140927,0350,140927203212,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186593,8,111.862117,39.105787,东龙门庄村委会,,140927,0350,140927203213,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186594,8,111.862117,39.105787,韩家洼村委会,,140927,0350,140927203214,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186595,8,111.862117,39.105787,水碾村委会,,140927,0350,140927203220,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186596,8,111.862117,39.105787,东庄窝村委会,,140927,0350,140927203223,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186597,8,111.862117,39.105787,宰相洼村委会,,140927,0350,140927203228,220,,,,,,,,,2,100,1003,1222,2308,14051,,,
186598,8,111.835001,39.254851,长畛村委会,,140927,0350,140927204200,210,,,,,,,,,2,100,1003,1222,2308,14052,,,
186599,8,111.835001,39.254851,南沙城村委会,,140927,0350,140927204202,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186600,8,111.835001,39.254851,连家畔村委会,,140927,0350,140927204205,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186601,8,111.835001,39.254851,前梨树窊村委会,,140927,0350,140927204210,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186602,8,111.835001,39.254851,红崖子村委会,,140927,0350,140927204216,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186603,8,111.835001,39.254851,东峪村委会,,140927,0350,140927204223,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186604,8,111.835001,39.254851,史家庄村委会,,140927,0350,140927204225,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186605,8,111.835001,39.254851,小洼村委会,,140927,0350,140927204226,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186606,8,111.835001,39.254851,万家洼村委会,,140927,0350,140927204228,220,,,,,,,,,2,100,1003,1222,2308,14052,,,
186607,8,111.96223,39.32578,烈堡村委会,,140927,0350,140927205200,210,,,,,,,,,2,100,1003,1222,2308,14053,,,
186608,8,111.96223,39.32578,大井沟村委会,,140927,0350,140927205202,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186609,8,111.96223,39.32578,赵老沟村委会,,140927,0350,140927205203,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186610,8,111.96223,39.32578,高堡村委会,,140927,0350,140927205204,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186611,8,111.96223,39.32578,鹞子沟村委会,,140927,0350,140927205208,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186612,8,111.96223,39.32578,大沟村委会,,140927,0350,140927205213,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186613,8,111.96223,39.32578,小井沟村委会,,140927,0350,140927205214,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186614,8,111.96223,39.32578,解家岭村委会,,140927,0350,140927205217,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186615,8,111.96223,39.32578,长城寨村,,140927,0350,140927205221,220,,,,,,,,,2,100,1003,1222,2308,14053,,,
186616,8,112.03745,39.157469,大严备村委会,,140927,0350,140927206200,210,,,,,,,,,2,100,1003,1222,2308,14054,,,
186617,8,112.03745,39.157469,大羊泉村委会,,140927,0350,140927206205,220,,,,,,,,,2,100,1003,1222,2308,14054,,,
186618,8,112.03745,39.157469,四十亩沟村委会,,140927,0350,140927206207,220,,,,,,,,,2,100,1003,1222,2308,14054,,,
186619,8,112.03745,39.157469,九仁村委会,,140927,0350,140927206212,220,,,,,,,,,2,100,1003,1222,2308,14054,,,
186620,8,112.03745,39.157469,马坊村委会,,140927,0350,140927206213,220,,,,,,,,,2,100,1003,1222,2308,14054,,,
186621,8,112.03745,39.157469,王庄子村委会,,140927,0350,140927206214,220,,,,,,,,,2,100,1003,1222,2308,14054,,,
186622,8,112.03745,39.157469,小羊泉村委会,,140927,0350,140927206216,220,,,,,,,,,2,100,1003,1222,2308,14054,,,
186623,8,112.03745,39.157469,庄窝村委会,,140927,0350,140927206221,220,,,,,,,,,2,100,1003,1222,2308,14054,,,
186624,8,112.211297,39.090553,利民路社区居委会,,140927,0350,140927400400,121,,,,,,,,,2,100,1003,1222,2308,14055,,,
186625,8,112.211297,39.090553,南关路社区居委会,,140927,0350,140927400401,121,,,,,,,,,2,100,1003,1222,2308,14055,,,
186626,8,112.211297,39.090553,龙泉路社区居委会,,140927,0350,140927400402,121,,,,,,,,,2,100,1003,1222,2308,14055,,,
186627,8,112.192825,39.09274,健康路社区居委会,,140927,0350,140927400403,121,,,,,,,,,2,100,1003,1222,2308,14055,,,
186628,8,111.816762,38.904272,东关村委会,,140928,0350,140928100200,121,,,,,,,,,2,100,1003,1222,2309,14056,,,
186629,8,111.816762,38.904272,南关村委会,,140928,0350,140928100201,122,,,,,,,,,2,100,1003,1222,2309,14056,,,
186630,8,111.816762,38.904272,西关村委会,,140928,0350,140928100202,122,,,,,,,,,2,100,1003,1222,2309,14056,,,
186631,8,111.816762,38.904272,城内村委会,,140928,0350,140928100203,122,,,,,,,,,2,100,1003,1222,2309,14056,,,
186632,8,111.816762,38.904272,中所村委会,,140928,0350,140928100205,122,,,,,,,,,2,100,1003,1222,2309,14056,,,
186633,8,111.816762,38.904272,坡底村委会,,140928,0350,140928100206,220,,,,,,,,,2,100,1003,1222,2309,14056,,,
186634,8,111.855773,38.910958,李家口村委会,,140928,0350,140928100207,220,,,,,,,,,2,100,1003,1222,2309,14056,,,
186635,8,111.816762,38.904272,周家村委会,,140928,0350,140928100208,220,,,,,,,,,2,100,1003,1222,2309,14056,,,
186636,8,111.782765,39.027376,小武州村委会,,140928,0350,140928101202,220,,,,,,,,,2,100,1003,1222,2309,14057,,,
186637,8,111.779683,39.036281,大武州村委会,,140928,0350,140928101204,220,,,,,,,,,2,100,1003,1222,2309,14057,,,
186638,8,111.773787,39.059516,马军营村委会,,140928,0350,140928101211,220,,,,,,,,,2,100,1003,1222,2309,14057,,,
186639,8,111.779683,39.036281,河底村委会,,140928,0350,140928101212,220,,,,,,,,,2,100,1003,1222,2309,14057,,,
186640,8,111.779683,39.036281,武家窑村委会,,140928,0350,140928101213,220,,,,,,,,,2,100,1003,1222,2309,14057,,,
186641,8,111.779683,39.036281,黄崖湾村委会,,140928,0350,140928101215,220,,,,,,,,,2,100,1003,1222,2309,14057,,,
186642,8,111.779495,39.037644,小河头村委会,,140928,0350,140928101216,121,,,,,,,,,2,100,1003,1222,2309,14057,,,
186643,8,111.67404,39.144485,三岔村委会,,140928,0350,140928102201,121,,,,,,,,,2,100,1003,1222,2309,14058,,,
186644,8,111.676297,39.138615,大村村委会,,140928,0350,140928102202,122,,,,,,,,,2,100,1003,1222,2309,14058,,,
186645,8,111.676297,39.138615,柳河村委会,,140928,0350,140928102203,220,,,,,,,,,2,100,1003,1222,2309,14058,,,
186646,8,111.676297,39.138615,东寨村委会,,140928,0350,140928102204,122,,,,,,,,,2,100,1003,1222,2309,14058,,,
186647,8,111.692917,39.134983,小刘家湾村委会,,140928,0350,140928102205,220,,,,,,,,,2,100,1003,1222,2309,14058,,,
186648,8,111.676297,39.138615,井儿洼村委会,,140928,0350,140928102207,220,,,,,,,,,2,100,1003,1222,2309,14058,,,
186649,8,111.676297,39.138615,羊坊村委会,,140928,0350,140928102208,220,,,,,,,,,2,100,1003,1222,2309,14058,,,
186650,8,111.676297,39.138615,华家沟村委会,,140928,0350,140928102218,220,,,,,,,,,2,100,1003,1222,2309,14058,,,
186651,8,111.850051,38.935809,前所村委会,,140928,0350,140928200201,121,,,,,,,,,2,100,1003,1222,2309,14059,,,
186652,8,111.850051,38.935809,孤山村委会,,140928,0350,140928200202,220,,,,,,,,,2,100,1003,1222,2309,14059,,,
186653,8,111.850051,38.935809,南坪村委会,,140928,0350,140928200203,220,,,,,,,,,2,100,1003,1222,2309,14059,,,
186654,8,111.850051,38.935809,旧堡村委会,,140928,0350,140928200205,122,,,,,,,,,2,100,1003,1222,2309,14059,,,
186655,8,111.850051,38.935809,葛家村委会,,140928,0350,140928200206,122,,,,,,,,,2,100,1003,1222,2309,14059,,,
186656,8,111.850051,38.935809,右所村委会,,140928,0350,140928200207,122,,,,,,,,,2,100,1003,1222,2309,14059,,,
186657,8,111.850051,38.935809,都咀村委会,,140928,0350,140928200208,220,,,,,,,,,2,100,1003,1222,2309,14059,,,
186658,8,111.850051,38.935809,张家村委会,,140928,0350,140928200209,122,,,,,,,,,2,100,1003,1222,2309,14059,,,
186659,8,111.850051,38.935809,清涟村委会,,140928,0350,140928200224,122,,,,,,,,,2,100,1003,1222,2309,14059,,,
186660,8,111.930946,39.006422,葛家洼村委会,,140928,0350,140928201201,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186661,8,111.930946,39.006422,大辛庄村委会,,140928,0350,140928201202,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186662,8,111.930946,39.006422,张家坪村委会,,140928,0350,140928201203,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186663,8,111.930946,39.006422,李家坪村委会,,140928,0350,140928201204,210,,,,,,,,,2,100,1003,1222,2309,14060,,,
186664,8,111.941163,39.009574,古今坪村委会,,140928,0350,140928201205,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186665,8,111.930946,39.006422,羊坊村委会,,140928,0350,140928201206,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186666,8,111.930946,39.006422,东紫寨村委会,,140928,0350,140928201208,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186667,8,111.930946,39.006422,西紫寨村委会,,140928,0350,140928201209,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186668,8,111.930946,39.006422,老牛坡村委会,,140928,0350,140928201210,220,,,,,,,,,2,100,1003,1222,2309,14060,,,
186669,8,111.79289,38.907619,孙家坪村委会,,140928,0350,140928202201,210,,,,,,,,,2,100,1003,1222,2309,14061,,,
186670,8,111.792618,38.912267,阳坡村委会,,140928,0350,140928202203,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186671,8,111.79289,38.907619,小辐车梁村委会,,140928,0350,140928202204,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186672,8,111.79289,38.907619,武家洼村委会,,140928,0350,140928202205,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186673,8,111.816747,38.889247,河湾村委会,,140928,0350,140928202206,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186674,8,111.79289,38.907619,大辐车梁村委会,,140928,0350,140928202207,122,,,,,,,,,2,100,1003,1222,2309,14061,,,
186675,8,111.79289,38.907619,寨儿梁村委会,,140928,0350,140928202208,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186676,8,111.79289,38.907619,崔家村委会,,140928,0350,140928202210,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186677,8,111.79289,38.907619,高岭村委会,,140928,0350,140928202213,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186678,8,111.79289,38.907619,富康村委会,,140928,0350,140928202228,220,,,,,,,,,2,100,1003,1222,2309,14061,,,
186679,8,111.769891,38.888889,梁家坪村委会,,140928,0350,140928203201,210,,,,,,,,,2,100,1003,1222,2309,14062,,,
186680,8,111.769852,38.889307,赵峪庄村委会,,140928,0350,140928203204,220,,,,,,,,,2,100,1003,1222,2309,14062,,,
186681,8,111.769852,38.889307,韩岭庄村委会,,140928,0350,140928203207,220,,,,,,,,,2,100,1003,1222,2309,14062,,,
186682,8,111.769852,38.889307,水口头村委会,,140928,0350,140928203208,220,,,,,,,,,2,100,1003,1222,2309,14062,,,
186683,8,111.769852,38.889307,阎家洼村委会,,140928,0350,140928203209,220,,,,,,,,,2,100,1003,1222,2309,14062,,,
186684,8,111.769852,38.889307,海子界村委会,,140928,0350,140928203211,220,,,,,,,,,2,100,1003,1222,2309,14062,,,
186685,8,111.769852,38.889307,小寨村委会,,140928,0350,140928203213,220,,,,,,,,,2,100,1003,1222,2309,14062,,,
186686,8,111.814392,38.984415,大胡会村委会,,140928,0350,140928204201,210,,,,,,,,,2,100,1003,1222,2309,14063,,,
186687,8,111.813937,38.985905,小胡会村委会,,140928,0350,140928204202,210,,,,,,,,,2,100,1003,1222,2309,14063,,,
186688,8,111.813937,38.985905,东鸡儿洼村委会,,140928,0350,140928204203,220,,,,,,,,,2,100,1003,1222,2309,14063,,,
186689,8,111.82804,38.96038,西鸡儿洼村委会,,140928,0350,140928204204,220,,,,,,,,,2,100,1003,1222,2309,14063,,,
186690,8,111.813937,38.985905,石咀头村委会,,140928,0350,140928204205,220,,,,,,,,,2,100,1003,1222,2309,14063,,,
186691,8,111.813937,38.985905,张家坪村委会,,140928,0350,140928204206,220,,,,,,,,,2,100,1003,1222,2309,14063,,,
186692,8,111.813937,38.985905,包家湾村委会,,140928,0350,140928204209,220,,,,,,,,,2,100,1003,1222,2309,14063,,,
186693,8,111.813937,38.985905,川口村委会,,140928,0350,140928204211,220,,,,,,,,,2,100,1003,1222,2309,14063,,,
