级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,122.169725,42.010676,新立屯镇,,210726,0416,210726110000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,新立屯镇,,,
镇,122.00662,41.821934,八道壕镇,,210726,0416,210726111000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,八道壕镇,,,
镇,122.229675,41.553031,四家子镇,,210726,0416,210726113000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,四家子镇,,,
镇,122.433556,41.637958,新兴镇,,210726,0416,210726114000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,新兴镇,,,
镇,122.093722,41.815723,太和镇,,210726,0416,210726116000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,太和镇,,,
镇,122.123443,41.666028,镇安镇,,210726,0416,210726117000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,镇安镇,,,
镇,122.297877,42.018134,英城子乡,,210726,0416,210726201000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,英城子乡,,,
镇,122.07642,41.60068,段家乡,,210726,0416,210726209000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,段家乡,,,
镇,122.33698,41.649008,大兴乡,,210726,0416,210726210000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,大兴乡,,,
镇,122.18456,41.885979,薛屯乡,,210726,0416,210726212000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,薛屯乡,,,
镇,122.337111,42.032638,辽宁省锦州市小东种畜场,,210726,0416,210726400000,,,,,,,,,,亚洲,中国,辽宁,锦州,黑山县,辽宁省锦州市小东种畜场,,,
镇,121.23908,41.533087,义州街道,,210727,0416,210727001000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,义州街道,,,
镇,121.23908,41.533087,城关街道,,210727,0416,210727002000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,城关街道,,,
镇,120.924281,41.512195,刘龙台镇,,210727,0416,210727101000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,刘龙台镇,,,
镇,121.261568,41.339429,七里河镇,,210727,0416,210727102000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,七里河镇,,,
镇,121.462052,41.52316,大榆树堡镇,,210727,0416,210727103000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,大榆树堡镇,,,
镇,121.571134,41.745602,稍户营子镇,,210727,0416,210727104000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,稍户营子镇,,,
镇,121.3066,41.596912,九道岭镇,,210727,0416,210727105000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,九道岭镇,,,
镇,121.369399,41.701761,高台子镇,,210727,0416,210727106000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,高台子镇,,,
镇,121.537962,41.683079,瓦子峪镇,,210727,0416,210727108000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,瓦子峪镇,,,
镇,121.23908,41.533087,头台镇,,210727,0416,210727109000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,头台镇,,,
镇,121.23908,41.533087,前杨镇,,210727,0416,210727110000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,前杨镇,,,
镇,121.23908,41.533087,张家堡镇,,210727,0416,210727111000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,张家堡镇,,,
镇,121.07036,41.531656,头道河镇,,210727,0416,210727112000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,头道河镇,,,
镇,121.05586,41.404166,留龙沟镇,,210727,0416,210727113000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,留龙沟镇,,,
镇,121.319039,41.512922,聚粮屯镇,,210727,0416,210727114000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,聚粮屯镇,,,
镇,120.952739,41.42602,地藏寺满族乡,,210727,0416,210727203000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,地藏寺满族乡,,,
镇,121.12812,41.403601,大定堡满族乡,,210727,0416,210727205000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,大定堡满族乡,,,
镇,121.379938,41.392872,白庙子乡,,210727,0416,210727207000,,,,,,,,,,亚洲,中国,辽宁,锦州,义县,白庙子乡,,,
镇,121.370895,41.173825,大凌河街道,,210781,0416,210781001000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,大凌河街道,,,
镇,121.41234,41.194703,金城街道,,210781,0416,210781002000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,金城街道,,,
镇,121.35773,41.1734,八千街道,,210781,0416,210781003000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,八千街道,,,
镇,121.35773,41.1734,大有街道,,210781,0416,210781004000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,大有街道,,,
镇,121.5201,41.245389,石山镇,,210781,0416,210781101000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,石山镇,,,
镇,121.28481,41.300529,余积镇,,210781,0416,210781102000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,余积镇,,,
镇,121.277481,41.106375,双羊镇,,210781,0416,210781103000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,双羊镇,,,
镇,120.874525,41.193313,班吉塔镇,,210781,0416,210781104000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,班吉塔镇,,,
镇,120.855915,41.323703,沈家台镇,,210781,0416,210781105000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,沈家台镇,,,
镇,121.599533,41.351617,三台子镇,,210781,0416,210781106000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,三台子镇,,,
镇,121.5342,41.112706,右卫满族镇,,210781,0416,210781107000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,右卫满族镇,,,
镇,121.446313,40.998766,阎家镇,,210781,0416,210781108000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,阎家镇,,,
镇,121.379699,41.0781,新庄子镇,,210781,0416,210781109000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,新庄子镇,,,
镇,120.956621,41.214738,翠岩镇,,210781,0416,210781112000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,翠岩镇,,,
镇,121.35773,41.1734,安屯镇,,210781,0416,210781113000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,安屯镇,,,
镇,121.281262,41.232419,大业镇,,210781,0416,210781114000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,大业镇,,,
镇,121.339862,40.976309,建业镇,,210781,0416,210781116000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,建业镇,,,
镇,121.142515,41.216359,温滴楼满族镇,,210781,0416,210781117000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,温滴楼满族镇,,,
镇,121.415361,41.254451,白台子镇,,210781,0416,210781118000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,白台子镇,,,
镇,120.946853,41.137194,板石沟乡,,210781,0416,210781212000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,板石沟乡,,,
镇,121.538961,41.228327,谢屯乡,,210781,0416,210781217000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,谢屯乡,,,
镇,121.35773,41.1734,辽宁省金城原种场,,210781,0416,210781401000,,,,,,,,,,亚洲,中国,辽宁,锦州,凌海市,辽宁省金城原种场,,,
镇,121.793834,41.595892,北镇街道,,210782,0416,210782004000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,北镇街道,,,
镇,121.786108,41.628392,富屯街道,,210782,0416,210782006000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,富屯街道,,,
镇,121.795962,41.598764,广宁街道,,210782,0416,210782007000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,广宁街道,,,
镇,121.771877,41.375873,沟帮子街道,,210782,0416,210782008000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,沟帮子街道,,,
镇,121.776875,41.406025,沙子河街道,,210782,0416,210782009000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,沙子河街道,,,
镇,121.78002,41.772183,大市镇,,210782,0416,210782101000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,大市镇,,,
镇,121.725015,41.554479,罗罗堡镇,,210782,0416,210782102000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,罗罗堡镇,,,
镇,121.727649,41.451501,常兴店镇,,210782,0416,210782103000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,常兴店镇,,,
镇,121.933275,41.699469,正安镇,,210782,0416,210782104000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,正安镇,,,
镇,121.675063,41.381146,闾阳镇,,210782,0416,210782105000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,闾阳镇,,,
镇,121.97892,41.605464,中安镇,,210782,0416,210782106000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,中安镇,,,
镇,121.779129,41.489172,廖屯镇,,210782,0416,210782107000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,廖屯镇,,,
镇,121.877575,41.408499,赵屯镇,,210782,0416,210782109000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,赵屯镇,,,
镇,121.916465,41.450529,青堆子镇,,210782,0416,210782110000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,青堆子镇,,,
镇,122.070128,41.548249,高山子镇,,210782,0416,210782111000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,高山子镇,,,
镇,122.005278,41.460731,吴家镇,,210782,0416,210782113000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,吴家镇,,,
镇,121.71644,41.500521,鲍家乡,,210782,0416,210782203000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,鲍家乡,,,
镇,121.864171,41.517269,大屯乡,,210782,0416,210782206000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,大屯乡,,,
镇,122.121997,41.502704,柳家乡,,210782,0416,210782209000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,柳家乡,,,
镇,121.795962,41.598764,辽宁省北镇市高山子监狱,,210782,0416,210782402000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,辽宁省北镇市高山子监狱,,,
镇,122.067965,41.485221,新立农场,,210782,0416,210782403000,,,,,,,,,,亚洲,中国,辽宁,锦州,北镇市,新立农场,,,
镇,122.242168,40.674187,八田地街道,,210802,0417,210802001000,,,,,,,,,,亚洲,中国,辽宁,营口,站前区,八田地街道,,,
镇,122.25367,40.664372,建丰街道,,210802,0417,210802002000,,,,,,,,,,亚洲,中国,辽宁,营口,站前区,建丰街道,,,
镇,122.256379,40.68043,建设街道,,210802,0417,210802003000,,,,,,,,,,亚洲,中国,辽宁,营口,站前区,建设街道,,,
镇,122.261812,40.673356,跃进街道,,210802,0417,210802004000,,,,,,,,,,亚洲,中国,辽宁,营口,站前区,跃进街道,,,
镇,122.285523,40.696247,东风街道,,210802,0417,210802005000,,,,,,,,,,亚洲,中国,辽宁,营口,站前区,东风街道,,,
镇,122.262632,40.720188,新兴街道,,210802,0417,210802006000,,,,,,,,,,亚洲,中国,辽宁,营口,站前区,新兴街道,,,
镇,122.258961,40.67267,新建街道,,210802,0417,210802007000,,,,,,,,,,亚洲,中国,辽宁,营口,站前区,新建街道,,,
镇,122.228304,40.675203,胜利街道,,210803,0417,210803001000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,胜利街道,,,
镇,122.223963,40.67252,清华街道,,210803,0417,210803002000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,清华街道,,,
镇,122.211132,40.662883,滨海街道,,210803,0417,210803003000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,滨海街道,,,
镇,122.20353,40.674451,得胜街道,,210803,0417,210803004000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,得胜街道,,,
镇,122.216256,40.663997,五台子街道,,210803,0417,210803005000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,五台子街道,,,
镇,122.197587,40.679335,渔市街道,,210803,0417,210803006000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,渔市街道,,,
镇,122.206414,40.666408,河北街道,,210803,0417,210803007000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,河北街道,,,
镇,122.27047,40.597811,沿海街道,,210803,0417,210803008000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,沿海街道,,,
镇,122.235417,40.667012,辽宁自贸区营口片区,,210800,0417,210803400000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,辽宁自贸区营口片区,,,
镇,122.210326,40.627552,辽宁（营口）沿海产业基地,,210803,0417,210803401000,,,,,,,,,,亚洲,中国,辽宁,营口,西市区,辽宁（营口）沿海产业基地,,,
镇,122.12461,40.244719,红海街道,,210804,0417,210804001000,,,,,,,,,,亚洲,中国,辽宁,营口,鲅鱼圈区,红海街道,,,
镇,122.136853,40.277605,海星街道,,210804,0417,210804002000,,,,,,,,,,亚洲,中国,辽宁,营口,鲅鱼圈区,海星街道,,,
镇,122.184534,40.348423,望海街道,,210804,0417,210804003000,,,,,,,,,,亚洲,中国,辽宁,营口,鲅鱼圈区,望海街道,,,
镇,122.163119,40.264747,海东街道,,210804,0417,210804004000,,,,,,,,,,亚洲,中国,辽宁,营口,鲅鱼圈区,海东街道,,,
镇,122.12775,40.205934,熊岳镇,,210804,0417,210804100000,,,,,,,,,,亚洲,中国,辽宁,营口,鲅鱼圈区,熊岳镇,,,
镇,122.190878,40.269838,芦屯镇,,210804,0417,210804101000,,,,,,,,,,亚洲,中国,辽宁,营口,鲅鱼圈区,芦屯镇,,,
镇,122.157307,40.226192,红旗满族镇,,210804,0417,210804102000,,,,,,,,,,亚洲,中国,辽宁,营口,鲅鱼圈区,红旗满族镇,,,
镇,122.380153,40.678849,老边街道,,210811,0417,210811001000,,,,,,,,,,亚洲,中国,辽宁,营口,老边区,老边街道,,,
镇,122.410159,40.660745,城东街道,,210811,0417,210811002000,,,,,,,,,,亚洲,中国,辽宁,营口,老边区,城东街道,,,
镇,122.30766,40.690142,路南镇,,210811,0417,210811101000,,,,,,,,,,亚洲,中国,辽宁,营口,老边区,路南镇,,,
镇,122.421951,40.619819,柳树镇,,210811,0417,210811102000,,,,,,,,,,亚洲,中国,辽宁,营口,老边区,柳树镇,,,
镇,122.385041,40.688453,边城镇,,210811,0417,210811103000,,,,,,,,,,亚洲,中国,辽宁,营口,老边区,边城镇,,,
镇,122.379967,40.680303,营口辽河经济开发区,,210811,0417,210811400000,,,,,,,,,,亚洲,中国,辽宁,营口,老边区,营口辽河经济开发区,,,
镇,122.367217,40.400165,鼓楼街道,,210881,0417,210881001000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,鼓楼街道,,,
镇,122.339001,40.409331,西城街道,,210881,0417,210881002000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,西城街道,,,
镇,122.376758,40.407161,东城街道,,210881,0417,210881003000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,东城街道,,,
镇,122.363301,40.377555,太阳升街道,,210881,0417,210881004000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,太阳升街道,,,
镇,122.288426,40.406106,团山街道,,210881,0417,210881005000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,团山街道,,,
镇,122.327116,40.446254,西海街道,,210881,0417,210881006000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,西海街道,,,
镇,122.092595,40.156934,九垄地街道,,210881,0417,210881007000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,九垄地街道,,,
镇,122.348936,40.400611,归州街道,,210881,0417,210881008000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,归州街道,,,
镇,122.599209,40.433006,高屯镇,,210881,0417,210881102000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,高屯镇,,,
镇,122.257085,40.34636,沙岗镇,,210881,0417,210881105000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,沙岗镇,,,
镇,122.127373,40.097145,九寨镇,,210881,0417,210881109000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,九寨镇,,,
镇,122.553018,40.140084,万福镇,,210881,0417,210881110000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,万福镇,,,
镇,122.739291,40.257377,卧龙泉镇,,210881,0417,210881111000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,卧龙泉镇,,,
镇,122.432864,40.494252,青石岭镇,,210881,0417,210881112000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,青石岭镇,,,
镇,122.509826,40.383786,暖泉镇,,210881,0417,210881113000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,暖泉镇,,,
镇,122.660538,40.417902,榜式堡镇,,210881,0417,210881116000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,榜式堡镇,,,
镇,122.479139,40.434189,团甸镇,,210881,0417,210881117000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,团甸镇,,,
镇,122.253886,40.232772,双台镇,,210881,0417,210881118000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,双台镇,,,
镇,122.25398,40.101559,杨运镇,,210881,0417,210881119000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,杨运镇,,,
镇,122.388619,40.347569,徐屯镇,,210881,0417,210881120000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,徐屯镇,,,
镇,122.505198,40.061666,什字街镇,,210881,0417,210881121000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,什字街镇,,,
镇,122.710657,40.174908,矿洞沟镇,,210881,0417,210881122000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,矿洞沟镇,,,
镇,122.19482,40.143301,陈屯镇,,210881,0417,210881123000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,陈屯镇,,,
镇,122.524437,40.212979,梁屯镇,,210881,0417,210881124000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,梁屯镇,,,
镇,122.443198,40.244719,小石棚乡,,210881,0417,210881216000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,小石棚乡,,,
镇,122.348936,40.400611,果园乡,,210881,0417,210881217000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,果园乡,,,
镇,122.089283,40.088917,二台乡,,210881,0417,210881218000,,,,,,,,,,亚洲,中国,辽宁,营口,盖州市,二台乡,,,
镇,122.503206,40.637508,石桥街道,,210882,0417,210882001000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,石桥街道,,,
镇,122.585167,40.620378,青花街道,,210882,0417,210882002000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,青花街道,,,
镇,122.481797,40.63883,金桥街道,,210882,0417,210882003000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,金桥街道,,,
镇,122.517009,40.623517,钢都街道,,210882,0417,210882004000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,钢都街道,,,
镇,122.509131,40.644622,百寨街道,,210882,0417,210882005000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,百寨街道,,,
镇,122.154804,40.807152,水源镇,,210882,0417,210882101000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,水源镇,,,
镇,122.248779,40.819371,沟沿镇,,210882,0417,210882102000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,沟沿镇,,,
镇,122.334941,40.878539,石佛镇,,210882,0417,210882103000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,石佛镇,,,
镇,122.386021,40.7719,高坎镇,,210882,0417,210882104000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,高坎镇,,,
镇,122.426829,40.853512,旗口镇,,210882,0417,210882105000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,旗口镇,,,
镇,122.548834,40.718429,虎庄镇,,210882,0417,210882106000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,虎庄镇,,,
镇,122.565085,40.69149,官屯镇,,210882,0417,210882107000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,官屯镇,,,
镇,122.466961,40.529781,博洛铺镇,,210882,0417,210882112000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,博洛铺镇,,,
镇,122.495094,40.572571,永安镇,,210882,0417,210882113000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,永安镇,,,
镇,122.631587,40.530828,汤池镇,,210882,0417,210882114000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,汤池镇,,,
镇,122.869295,40.483528,建一镇,,210882,0417,210882115000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,建一镇,,,
镇,122.796266,40.414099,黄土岭镇,,210882,0417,210882116000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,黄土岭镇,,,
镇,122.748248,40.545372,周家镇,,210882,0417,210882117000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,周家镇,,,
镇,122.30783,40.732249,大石桥市水稻良种场,,210882,0417,210882400000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,大石桥市水稻良种场,,,
镇,122.409285,40.661099,大石桥市示范场,,210811,0417,210882401000,,,,,,,,,,亚洲,中国,辽宁,营口,大石桥市,大石桥市示范场,,,
镇,121.670212,42.017805,新兴街道,,210902,0418,210902002000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,新兴街道,,,
镇,121.659559,42.015602,和平街道,,210911,0418,210902003000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,和平街道,,,
镇,121.647965,42.014467,西山街道,,210911,0418,210902004000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,西山街道,,,
镇,121.64273,42.005221,河北街道,,210902,0418,210902005000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,河北街道,,,
镇,121.640703,41.989314,站前街道,,210902,0418,210902006000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,站前街道,,,
镇,121.629939,41.9848,西阜新街道,,210902,0418,210902007000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,西阜新街道,,,
镇,121.641777,41.986521,五龙街道,,210902,0418,210902008000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,五龙街道,,,
镇,121.622694,41.970097,平安西部街道,,210902,0418,210902009000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,平安西部街道,,,
镇,121.64191,41.974683,工人村街道,,210902,0418,210902010000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,工人村街道,,,
镇,121.656255,42.013242,东梁街道,,210902,0418,210902011000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,东梁街道,,,
镇,121.600511,41.942871,韩家店镇,,210902,0418,210902101000,,,,,,,,,,亚洲,中国,辽宁,阜新,海州区,韩家店镇,,,
镇,121.7912,42.087654,兴隆街道,,210903,0418,210903001000,,,,,,,,,,亚洲,中国,辽宁,阜新,新邱区,兴隆街道,,,
镇,121.77435,42.077121,中兴街道,,210903,0418,210903002000,,,,,,,,,,亚洲,中国,辽宁,阜新,新邱区,中兴街道,,,
镇,121.791769,42.078032,益民街道,,210903,0418,210903003000,,,,,,,,,,亚洲,中国,辽宁,阜新,新邱区,益民街道,,,
镇,121.792991,42.08304,新发街道,,210903,0418,210903004000,,,,,,,,,,亚洲,中国,辽宁,阜新,新邱区,新发街道,,,
镇,121.768246,42.072607,长营子蒙古族镇,,210903,0418,210903101000,,,,,,,,,,亚洲,中国,辽宁,阜新,新邱区,长营子蒙古族镇,,,
镇,121.676334,42.011259,红树街道,,210904,0418,210904001000,,,,,,,,,,亚洲,中国,辽宁,阜新,太平区,红树街道,,,
镇,121.677495,42.002489,煤海街道,,210904,0418,210904002000,,,,,,,,,,亚洲,中国,辽宁,阜新,太平区,煤海街道,,,
镇,121.69515,42.012709,高德街道,,210904,0418,210904003000,,,,,,,,,,亚洲,中国,辽宁,阜新,太平区,高德街道,,,
镇,121.697914,41.984896,孙家湾街道,,210904,0418,210904004000,,,,,,,,,,亚洲,中国,辽宁,阜新,太平区,孙家湾街道,,,
镇,121.746257,42.035617,城南街道,,210904,0418,210904005000,,,,,,,,,,亚洲,中国,辽宁,阜新,太平区,城南街道,,,
镇,121.765184,42.0194,水泉镇,,210904,0418,210904101000,,,,,,,,,,亚洲,中国,辽宁,阜新,太平区,水泉镇,,,
镇,121.419146,41.780438,清河街道,,210905,0418,210905001000,,,,,,,,,,亚洲,中国,辽宁,阜新,清河门区,清河街道,,,
镇,121.392785,41.749462,六台街道,,210905,0418,210905002000,,,,,,,,,,亚洲,中国,辽宁,阜新,清河门区,六台街道,,,
镇,121.416105,41.7831,艾友街道,,210905,0418,210905003000,,,,,,,,,,亚洲,中国,辽宁,阜新,清河门区,艾友街道,,,
镇,121.407174,41.783332,新北街道,,210905,0418,210905004000,,,,,,,,,,亚洲,中国,辽宁,阜新,清河门区,新北街道,,,
镇,121.395404,41.750166,河西镇,,210905,0418,210905101000,,,,,,,,,,亚洲,中国,辽宁,阜新,清河门区,河西镇,,,
镇,121.462706,41.759087,乌龙坝镇,,210905,0418,210905102000,,,,,,,,,,亚洲,中国,辽宁,阜新,清河门区,乌龙坝镇,,,
镇,121.623805,42.005304,西苑街道,,210911,0418,210911001000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,西苑街道,,,
镇,121.638521,42.027848,北苑街道,,210911,0418,210911002000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,北苑街道,,,
镇,121.672989,42.026515,东苑街道,,210911,0418,210911003000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,东苑街道,,,
镇,121.658175,42.017418,学苑街道,,210911,0418,210911004000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,学苑街道,,,
镇,121.640484,42.016404,中苑街道,,210911,0418,210911005000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,中苑街道,,,
镇,121.68936,42.035435,华东街道,,210911,0418,210911006000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,华东街道,,,
镇,121.613543,42.032105,四合镇,,210911,0418,210911102000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,四合镇,,,
镇,121.662093,42.048986,六家子管委会,,210911,0418,210911401000,,,,,,,,,,亚洲,中国,辽宁,阜新,细河区,六家子管委会,,,
镇,121.748648,42.059242,城区街道,,210921,0418,210921001000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,城区街道,,,
镇,121.716867,42.118486,阜新镇,,210921,0418,210921100000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,阜新镇,,,
镇,121.55967,41.908159,东梁镇,,210921,0418,210921102000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,东梁镇,,,
镇,121.44895,41.9305,佛寺镇,,210921,0418,210921103000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,佛寺镇,,,
镇,121.475959,41.831533,伊吗图镇,,210921,0418,210921104000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,伊吗图镇,,,
镇,121.617022,42.378482,旧庙镇,,210921,0418,210921105000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,旧庙镇,,,
镇,121.909836,42.320901,务欢池镇,,210921,0418,210921106000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,务欢池镇,,,
镇,122.109764,42.327585,建设镇,,210921,0418,210921107000,,,,,,,,,,亚洲,中国,辽宁,阜新,阜新蒙古族自治县,建设镇,,,
