级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,102.056585,23.438841,羊街乡,,530428,0877,530428202000,,,,,,,,,,亚洲,中国,云南,玉溪,元江哈尼族彝族傣族自治县,羊街乡,,,
镇,102.117933,23.385822,那诺乡,,530428,0877,530428203000,,,,,,,,,,亚洲,中国,云南,玉溪,元江哈尼族彝族傣族自治县,那诺乡,,,
镇,102.285139,23.539705,洼垤乡,,530428,0877,530428204000,,,,,,,,,,亚洲,中国,云南,玉溪,元江哈尼族彝族傣族自治县,洼垤乡,,,
镇,101.850992,23.502317,咪哩乡,,530428,0877,530428205000,,,,,,,,,,亚洲,中国,云南,玉溪,元江哈尼族彝族傣族自治县,咪哩乡,,,
镇,99.162806,25.102757,兰城街道,,530502,0875,530502001000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,兰城街道,,,
镇,99.166469,25.131291,永昌街道,,530502,0875,530502002000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,永昌街道,,,
镇,99.165607,25.121154,九隆街道,,530502,0875,530502003000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,九隆街道,,,
镇,99.165607,25.121154,青华街道,,530502,0875,530502004000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,青华街道,,,
镇,99.165607,25.121154,河图街道,,530502,0875,530502005000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,河图街道,,,
镇,99.165607,25.121154,永盛街道,,530502,0875,530502006000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,永盛街道,,,
镇,99.22043,25.172891,板桥镇,,530502,0875,530502101000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,板桥镇,,,
镇,99.180993,25.070813,汉庄镇,,530502,0875,530502103000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,汉庄镇,,,
镇,99.015081,25.010994,蒲缥镇,,530502,0875,530502104000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,蒲缥镇,,,
镇,99.262157,25.447538,瓦窑镇,,530502,0875,530502105000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,瓦窑镇,,,
镇,98.869881,24.967554,潞江镇,,530502,0875,530502106000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,潞江镇,,,
镇,99.256519,25.152418,金鸡乡,,530502,0875,530502201000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,金鸡乡,,,
镇,99.177618,25.018862,辛街乡,,530502,0875,530502202000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,辛街乡,,,
镇,99.32177,24.928447,西邑乡,,530502,0875,530502203000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,西邑乡,,,
镇,99.373643,25.013178,丙麻乡,,530502,0875,530502204000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,丙麻乡,,,
镇,99.361314,25.104009,瓦渡乡,,530502,0875,530502205000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,瓦渡乡,,,
镇,99.332583,25.265692,水寨乡,,530502,0875,530502206000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,水寨乡,,,
镇,98.97778,25.56827,瓦马彝族白族乡,,530502,0875,530502207000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,瓦马彝族白族乡,,,
镇,99.062152,25.361177,瓦房彝族苗族乡,,530502,0875,530502208000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,瓦房彝族苗族乡,,,
镇,98.996334,25.187099,杨柳白族彝族乡,,530502,0875,530502209000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,杨柳白族彝族乡,,,
镇,98.867109,25.445111,芒宽彝族傣族乡,,530502,0875,530502210000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,芒宽彝族傣族乡,,,
镇,99.222063,25.064256,保山工贸园区,,530502,0875,530502401000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,保山工贸园区,,,
镇,98.765039,25.462551,保山市高黎贡山旅游渡假区,,530581,0875,530502501000,,,,,,,,,,亚洲,中国,云南,保山,隆阳区,保山市高黎贡山旅游渡假区,,,
镇,99.183374,24.721319,甸阳镇,,530521,0875,530521101000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,甸阳镇,,,
镇,99.10592,24.869413,由旺镇,,530521,0875,530521102000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,由旺镇,,,
镇,99.230157,24.601874,姚关镇,,530521,0875,530521103000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,姚关镇,,,
镇,99.167897,24.770909,仁和镇,,530521,0875,530521104000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,仁和镇,,,
镇,99.027794,24.833321,太平镇,,530521,0875,530521105000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,太平镇,,,
镇,99.178308,24.580044,万兴乡,,530521,0875,530521201000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,万兴乡,,,
镇,99.27126,24.637521,摆榔彝族布朗族乡,,530521,0875,530521202000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,摆榔彝族布朗族乡,,,
镇,99.137448,24.464922,酒房乡,,530521,0875,530521203000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,酒房乡,,,
镇,99.236691,24.422569,旧城乡,,530521,0875,530521204000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,旧城乡,,,
镇,99.321282,24.717534,木老元布朗族彝族乡,,530521,0875,530521205000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,木老元布朗族彝族乡,,,
镇,99.242539,24.878936,老麦乡,,530521,0875,530521206000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,老麦乡,,,
镇,99.189221,24.723064,何元乡,,530521,0875,530521207000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,何元乡,,,
镇,99.076685,24.922627,水长乡,,530521,0875,530521208000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,水长乡,,,
镇,99.084622,24.907558,保山市水长工业园区,,530521,0875,530521401000,,,,,,,,,,亚洲,中国,云南,保山,施甸县,保山市水长工业园区,,,
镇,98.694507,24.596452,龙山镇,,530523,0875,530523101000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,龙山镇,,,
镇,98.825573,24.695635,镇安镇,,530523,0875,530523102000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,镇安镇,,,
镇,99.039641,24.319503,勐糯镇,,530523,0875,530523103000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,勐糯镇,,,
镇,98.928426,24.727503,腊勐镇,,530523,0875,530523104000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,腊勐镇,,,
镇,98.724275,24.443964,象达镇,,530523,0875,530523105000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,象达镇,,,
镇,98.684908,24.754776,龙江乡,,530523,0875,530523201000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,龙江乡,,,
镇,99.035742,24.558391,碧寨乡,,530523,0875,530523203000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,碧寨乡,,,
镇,98.82336,24.561494,龙新乡,,530523,0875,530523204000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,龙新乡,,,
镇,98.932086,24.333857,平达乡,,530523,0875,530523206000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,平达乡,,,
镇,98.76196,24.149892,木城彝族傈僳族乡,,530523,0875,530523207000,,,,,,,,,,亚洲,中国,云南,保山,龙陵县,木城彝族傈僳族乡,,,
镇,99.615812,24.822454,田园镇,,530524,0875,530524101000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,田园镇,,,
镇,99.70002,24.90744,漭水镇,,530524,0875,530524102000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,漭水镇,,,
镇,99.441711,24.880508,柯街镇,,530524,0875,530524103000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,柯街镇,,,
镇,99.393742,24.787973,卡斯镇,,530524,0875,530524104000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,卡斯镇,,,
镇,99.639419,24.521129,勐统镇,,530524,0875,530524105000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,勐统镇,,,
镇,99.698678,24.696335,温泉镇,,530524,0875,530524106000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,温泉镇,,,
镇,99.489787,25.045522,大田坝镇,,530524,0875,530524107000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,大田坝镇,,,
镇,99.464883,24.684152,鸡飞镇,,530524,0875,530524108000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,鸡飞镇,,,
镇,99.576153,24.676743,翁堵镇,,530524,0875,530524109000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,翁堵镇,,,
镇,99.34744,24.537397,湾甸傣族乡,,530524,0875,530524205000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,湾甸傣族乡,,,
镇,99.514977,24.477244,更戛乡,,530524,0875,530524206000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,更戛乡,,,
镇,99.975371,25.087644,珠街彝族乡,,530524,0875,530524207000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,珠街彝族乡,,,
镇,99.828114,25.02107,耈街彝族苗族乡,,530524,0875,530524208000,,,,,,,,,,亚洲,中国,云南,保山,昌宁县,耈街彝族苗族乡,,,
镇,98.508267,25.024548,腾越镇,,530581,0875,530581101000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,腾越镇,,,
镇,98.484025,25.343618,固东镇,,530581,0875,530581102000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,固东镇,,,
镇,98.407984,25.528374,滇滩镇,,530581,0875,530581103000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,滇滩镇,,,
镇,98.277767,25.323455,猴桥镇,,530581,0875,530581104000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,猴桥镇,,,
镇,98.447787,25.018479,和顺镇,,530581,0875,530581105000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,和顺镇,,,
镇,98.65233,25.424084,界头镇,,530581,0875,530581106000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,界头镇,,,
镇,98.602613,25.228339,曲石镇,,530581,0875,530581107000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,曲石镇,,,
镇,98.541604,25.4903,明光镇,,530581,0875,530581108000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,明光镇,,,
镇,98.394549,25.060928,中和镇,,530581,0875,530581109000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,中和镇,,,
镇,98.671115,24.934783,芒棒镇,,530581,0875,530581110000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,芒棒镇,,,
镇,98.387064,24.975843,荷花镇,,530581,0875,530581111000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,荷花镇,,,
镇,98.484639,25.20998,马站乡,,530581,0875,530581201000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,马站乡,,,
镇,98.577691,25.080015,北海乡,,530581,0875,530581202000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,北海乡,,,
镇,98.461066,24.936583,清水乡,,530581,0875,530581203000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,清水乡,,,
镇,98.667557,24.858681,五合乡,,530581,0875,530581204000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,五合乡,,,
镇,98.482367,24.753464,新华乡,,530581,0875,530581205000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,新华乡,,,
镇,98.570793,24.701887,蒲川乡,,530581,0875,530581206000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,蒲川乡,,,
镇,98.647206,24.682117,团田乡,,530581,0875,530581207000,,,,,,,,,,亚洲,中国,云南,保山,腾冲市,团田乡,,,
镇,103.706956,27.311126,凤凰街道,,530602,0870,530602001000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,凤凰街道,,,
镇,103.719905,27.342237,龙泉街道,,530602,0870,530602002000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,龙泉街道,,,
镇,103.737143,27.34198,太平街道,,530602,0870,530602003000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,太平街道,,,
镇,103.661653,27.384239,旧圃镇,,530602,0870,530602101000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,旧圃镇,,,
镇,103.669772,27.248366,永丰镇,,530602,0870,530602102000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,永丰镇,,,
镇,103.766335,27.417978,北闸镇,,530602,0870,530602103000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,北闸镇,,,
镇,103.706539,27.320075,盘河镇,,530602,0870,530602104000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,盘河镇,,,
镇,103.753571,27.550416,靖安镇,,530602,0870,530602105000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,靖安镇,,,
镇,103.621271,27.4466,洒渔镇,,530602,0870,530602106000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,洒渔镇,,,
镇,103.59166,27.37266,乐居镇,,530602,0870,530602107000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,乐居镇,,,
镇,103.706539,27.320075,苏家院镇,,530602,0870,530602108000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,苏家院镇,,,
镇,103.706539,27.320075,大山包镇,,530602,0870,530602109000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,大山包镇,,,
镇,103.706539,27.320075,炎山镇,,530602,0870,530602110000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,炎山镇,,,
镇,103.715078,27.207731,布嘎回族乡,,530602,0870,530602201000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,布嘎回族乡,,,
镇,103.74936,27.260486,守望回族乡,,530602,0870,530602202000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,守望回族乡,,,
镇,103.815362,27.342749,小龙洞回族彝族乡,,530602,0870,530602203000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,小龙洞回族彝族乡,,,
镇,103.741796,27.522745,青岗岭回族彝族乡,,530602,0870,530602206000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,青岗岭回族彝族乡,,,
镇,103.481166,27.49081,苏甲乡,,530602,0870,530602210000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,苏甲乡,,,
镇,103.265276,27.516683,大寨子乡,,530602,0870,530602212000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,大寨子乡,,,
镇,103.177476,27.424108,田坝乡,,530602,0870,530602214000,,,,,,,,,,亚洲,中国,云南,昭通,昭阳区,田坝乡,,,
镇,103.54953,27.19338,文屏镇,,530621,0870,530621101000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,文屏镇,,,
镇,103.40475,27.235229,水磨镇,,530621,0870,530621102000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,水磨镇,,,
镇,103.38383,27.112069,龙头山镇,,530621,0870,530621103000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,龙头山镇,,,
镇,103.48545,27.18472,小寨镇,,530621,0870,530621104000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,小寨镇,,,
镇,103.558042,27.186659,江底镇,,530621,0870,530621105000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,江底镇,,,
镇,103.558042,27.186659,火德红镇,,530621,0870,530621106000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,火德红镇,,,
镇,103.558042,27.186659,龙树镇,,530621,0870,530621107000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,龙树镇,,,
镇,103.558042,27.186659,新街镇,,530621,0870,530621108000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,新街镇,,,
镇,103.558042,27.186659,梭山镇,,530621,0870,530621109000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,梭山镇,,,
镇,103.558042,27.186659,乐红镇,,530621,0870,530621110000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,乐红镇,,,
镇,103.587933,27.155773,桃源回族乡,,530621,0870,530621201000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,桃源回族乡,,,
镇,103.602889,27.217584,茨院回族乡,,530621,0870,530621202000,,,,,,,,,,亚洲,中国,云南,昭通,鲁甸县,茨院回族乡,,,
镇,102.925047,26.912582,白鹤滩镇,,530622,0870,530622101000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,白鹤滩镇,,,
镇,102.921541,27.225813,大寨镇,,530622,0870,530622102000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,大寨镇,,,
镇,103.194243,27.229912,小河镇,,530622,0870,530622103000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,小河镇,,,
镇,103.039072,27.084518,药山镇,,530622,0870,530622104000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,药山镇,,,
镇,103.244905,26.753545,马树镇,,530622,0870,530622105000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,马树镇,,,
镇,103.27835,26.926302,老店镇,,530622,0870,530622106000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,老店镇,,,
镇,102.982425,27.356807,茂租镇,,530622,0870,530622107000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,茂租镇,,,
镇,103.061481,27.318431,东坪镇,,530622,0870,530622108000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,东坪镇,,,
镇,103.25582,27.103331,新店镇,,530622,0870,530622109000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,新店镇,,,
镇,103.134134,26.85774,崇溪镇,,530622,0870,530622110000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,崇溪镇,,,
镇,102.993044,26.778537,金塘镇,,530622,0870,530622111000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,金塘镇,,,
镇,103.046428,26.569825,蒙姑镇,,530622,0870,530622112000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,蒙姑镇,,,
镇,103.146631,27.352607,红山乡,,530622,0870,530622203000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,红山乡,,,
镇,103.351482,26.980971,包谷垴乡,,530622,0870,530622205000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,包谷垴乡,,,
镇,103.039311,26.93203,中寨乡,,530622,0870,530622206000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,中寨乡,,,
镇,103.17899,26.663609,炉房乡,,530622,0870,530622209000,,,,,,,,,,亚洲,中国,云南,昭通,巧家县,炉房乡,,,
镇,104.243387,28.071536,盐井镇,,530623,0870,530623101000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,盐井镇,,,
镇,104.164388,28.24249,普洱镇,,530623,0870,530623102000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,普洱镇,,,
镇,104.121886,28.035222,豆沙镇,,530623,0870,530623103000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,豆沙镇,,,
镇,104.095194,28.156645,中和镇,,530623,0870,530623104000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,中和镇,,,
镇,104.334755,27.955161,庙坝镇,,530623,0870,530623105000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,庙坝镇,,,
镇,104.190617,27.979162,柿子镇,,530623,0870,530623106000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,柿子镇,,,
镇,104.384063,28.265707,兴隆乡,,530623,0870,530623201000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,兴隆乡,,,
镇,104.258414,28.207344,落雁乡,,530623,0870,530623202000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,落雁乡,,,
镇,104.271621,28.32172,滩头乡,,530623,0870,530623203000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,滩头乡,,,
镇,104.371503,28.110772,牛寨乡,,530623,0870,530623204000,,,,,,,,,,亚洲,中国,云南,昭通,盐津县,牛寨乡,,,
镇,103.893466,27.753827,翠华镇,,530624,0870,530624101000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,翠华镇,,,
镇,103.875876,27.670359,玉碗镇,,530624,0870,530624102000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,玉碗镇,,,
镇,104.009031,28.007425,吉利镇,,530624,0870,530624103000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,吉利镇,,,
镇,103.984513,27.82596,天星镇,,530624,0870,530624104000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,天星镇,,,
镇,103.972601,28.144185,木杆镇,,530624,0870,530624105000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,木杆镇,,,
镇,103.781784,27.821646,悦乐镇,,530624,0870,530624106000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,悦乐镇,,,
镇,103.891146,27.747978,寿山镇,,530624,0870,530624107000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,寿山镇,,,
镇,103.891146,27.747978,高桥镇,,530624,0870,530624108000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,高桥镇,,,
镇,103.775082,27.644365,上高桥回族彝族苗族乡,,530624,0870,530624201000,,,,,,,,,,亚洲,中国,云南,昭通,大关县,上高桥回族彝族苗族乡,,,
镇,103.632009,28.232395,溪洛渡镇,,530625,0870,530625101000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,溪洛渡镇,,,
镇,103.8817,28.32393,桧溪镇,,530625,0870,530625102000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,桧溪镇,,,
镇,103.552387,27.991483,黄华镇,,530625,0870,530625103000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,黄华镇,,,
镇,103.592544,27.626569,茂林镇,,530625,0870,530625104000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,茂林镇,,,
镇,103.38254,27.7004,大兴镇,,530625,0870,530625105000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,大兴镇,,,
镇,103.593069,27.811191,莲峰镇,,530625,0870,530625106000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,莲峰镇,,,
镇,103.638067,28.229113,务基镇,,530625,0870,530625107000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,务基镇,,,
镇,103.303183,27.618442,码口镇,,530625,0870,530625108000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,码口镇,,,
镇,103.850972,28.203953,团结乡,,530625,0870,530625201000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,团结乡,,,
镇,103.981109,28.299617,细沙乡,,530625,0870,530625202000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,细沙乡,,,
镇,103.862428,28.426142,青胜乡,,530625,0870,530625203000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,青胜乡,,,
镇,103.63042,28.009589,马楠苗族彝族乡,,530625,0870,530625205000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,马楠苗族彝族乡,,,
镇,103.675348,27.941119,水竹乡,,530625,0870,530625206000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,水竹乡,,,
镇,103.737384,27.823393,墨翰乡,,530625,0870,530625207000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,墨翰乡,,,
镇,103.523279,27.603092,伍寨彝族苗族乡,,530625,0870,530625208000,,,,,,,,,,亚洲,中国,云南,昭通,永善县,伍寨彝族苗族乡,,,
镇,103.979417,28.593978,中城镇,,530626,0870,530626101000,,,,,,,,,,亚洲,中国,云南,昭通,绥江县,中城镇,,,
镇,103.866297,28.649635,南岸镇,,530626,0870,530626102000,,,,,,,,,,亚洲,中国,云南,昭通,绥江县,南岸镇,,,
镇,104.168009,28.633799,新滩镇,,530626,0870,530626103000,,,,,,,,,,亚洲,中国,云南,昭通,绥江县,新滩镇,,,
镇,103.968978,28.5921,会仪镇,,530626,0870,530626104000,,,,,,,,,,亚洲,中国,云南,昭通,绥江县,会仪镇,,,
镇,103.968978,28.5921,板栗镇,,530626,0870,530626105000,,,,,,,,,,亚洲,中国,云南,昭通,绥江县,板栗镇,,,
镇,104.873046,27.441235,乌峰街道,,530627,0870,530627001000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,乌峰街道,,,
镇,104.872999,27.433628,南台街道,,530627,0870,530627002000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,南台街道,,,
镇,104.873579,27.441668,旧府街道,,530627,0870,530627003000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,旧府街道,,,
镇,104.977138,27.407408,泼机镇,,530627,0870,530627102000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,泼机镇,,,
镇,105.216233,27.46317,黑树镇,,530627,0870,530627103000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,黑树镇,,,
镇,105.190509,27.562278,母享镇,,530627,0870,530627104000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,母享镇,,,
镇,105.05425,27.67552,大湾镇,,530627,0870,530627105000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,大湾镇,,,
镇,105.143843,27.61542,以勒镇,,530627,0870,530627106000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,以勒镇,,,
镇,104.824522,27.499104,赤水源镇,,530627,0870,530627107000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,赤水源镇,,,
镇,104.860264,27.618905,芒部镇,,530627,0870,530627108000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,芒部镇,,,
镇,104.847401,27.744354,雨河镇,,530627,0870,530627109000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,雨河镇,,,
镇,104.677306,27.728968,罗坎镇,,530627,0870,530627110000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,罗坎镇,,,
镇,104.571123,27.508911,牛场镇,,530627,0870,530627111000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,牛场镇,,,
镇,104.732448,27.57218,五德镇,,530627,0870,530627112000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,五德镇,,,
镇,105.244358,27.696847,坡头镇,,530627,0870,530627113000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,坡头镇,,,
镇,104.624386,27.386611,以古镇,,530627,0870,530627114000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,以古镇,,,
镇,104.789316,27.407573,场坝镇,,530627,0870,530627115000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,场坝镇,,,
镇,104.958386,27.486683,塘房镇,,530627,0870,530627116000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,塘房镇,,,
镇,104.878497,27.346796,中屯镇,,530627,0870,530627117000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,中屯镇,,,
镇,104.820326,27.686611,木卓镇,,530627,0870,530627118000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,木卓镇,,,
镇,104.627731,27.630333,盐源镇,,530627,0870,530627119000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,盐源镇,,,
镇,104.509691,27.635224,碗厂镇,,530627,0870,530627120000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,碗厂镇,,,
镇,104.657342,27.438095,坪上镇,,530627,0870,530627121000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,坪上镇,,,
镇,105.151959,27.455286,鱼洞乡,,530627,0870,530627202000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,鱼洞乡,,,
镇,105.105829,27.72062,花朗乡,,530627,0870,530627203000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,花朗乡,,,
镇,104.944123,27.599431,尖山乡,,530627,0870,530627204000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,尖山乡,,,
镇,104.441911,27.678829,杉树乡,,530627,0870,530627208000,,,,,,,,,,亚洲,中国,云南,昭通,镇雄县,杉树乡,,,
