级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
镇,107.079061,28.29153,黄杨镇,,520323,0852,520323108000,,,,,,,,,,亚洲,中国,贵州,遵义,绥阳县,黄杨镇,,,
镇,107.15618,28.322941,青杠塘镇,,520323,0852,520323109000,,,,,,,,,,亚洲,中国,贵州,遵义,绥阳县,青杠塘镇,,,
镇,107.0926,28.40504,太白镇,,520323,0852,520323110000,,,,,,,,,,亚洲,中国,贵州,遵义,绥阳县,太白镇,,,
镇,107.348462,28.190781,温泉镇,,520323,0852,520323111000,,,,,,,,,,亚洲,中国,贵州,遵义,绥阳县,温泉镇,,,
镇,107.470409,28.205624,坪乐镇,,520323,0852,520323112000,,,,,,,,,,亚洲,中国,贵州,遵义,绥阳县,坪乐镇,,,
镇,107.30385,28.00939,大路槽乡,,520323,0852,520323200000,,,,,,,,,,亚洲,中国,贵州,遵义,绥阳县,大路槽乡,,,
镇,107.38783,27.931891,小关乡,,520323,0852,520323201000,,,,,,,,,,亚洲,中国,贵州,遵义,绥阳县,小关乡,,,
镇,107.438603,28.533942,凤仪街道,,520324,0852,520324001000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,凤仪街道,,,
镇,107.453945,28.553285,瑞濠街道,,520324,0852,520324002000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,瑞濠街道,,,
镇,107.355591,28.567189,瑞溪镇,,520324,0852,520324101000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,瑞溪镇,,,
镇,107.442148,28.445365,和溪镇,,520324,0852,520324102000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,和溪镇,,,
镇,107.42376,28.630692,安场镇,,520324,0852,520324103000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,安场镇,,,
镇,107.366406,28.260219,土坪镇,,520324,0852,520324104000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,土坪镇,,,
镇,107.50873,28.308405,流渡镇,,520324,0852,520324105000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,流渡镇,,,
镇,107.522329,28.545261,格林镇,,520324,0852,520324106000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,格林镇,,,
镇,107.35366,28.804439,新州镇,,520324,0852,520324107000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,新州镇,,,
镇,107.17212,28.553529,庙塘镇,,520324,0852,520324108000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,庙塘镇,,,
镇,107.22321,28.4877,小雅镇,,520324,0852,520324109000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,小雅镇,,,
镇,107.60343,28.427759,中观镇,,520324,0852,520324110000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,中观镇,,,
镇,107.47534,28.512466,芙蓉江镇,,520324,0852,520324111000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,芙蓉江镇,,,
镇,107.619846,28.57212,班竹镇,,520324,0852,520324112000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,班竹镇,,,
镇,107.34445,28.69351,碧峰镇,,520324,0852,520324113000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,碧峰镇,,,
镇,107.360733,28.402394,乐俭镇,,520324,0852,520324114000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,乐俭镇,,,
镇,107.390483,28.705647,杨兴镇,,520324,0852,520324115000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,杨兴镇,,,
镇,107.285986,28.585635,桴焉镇,,520324,0852,520324116000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,桴焉镇,,,
镇,107.574073,28.208863,谢坝仡佬族苗族乡,,520324,0852,520324202000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,谢坝仡佬族苗族乡,,,
镇,107.605376,28.273923,市坪苗族仡佬族乡,,520324,0852,520324203000,,,,,,,,,,亚洲,中国,贵州,遵义,正安县,市坪苗族仡佬族乡,,,
镇,107.602032,28.88493,玉溪镇,,520325,0852,520325100000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,玉溪镇,,,
镇,107.483403,28.676254,三江镇,,520324,0852,520325101000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,三江镇,,,
镇,107.54939,28.6697,隆兴镇,,520325,0852,520325102000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,隆兴镇,,,
镇,107.683191,28.738831,旧城镇,,520325,0852,520325103000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,旧城镇,,,
镇,107.712681,28.933939,忠信镇,,520325,0852,520325104000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,忠信镇,,,
镇,107.712372,29.065088,洛龙镇,,520325,0852,520325105000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,洛龙镇,,,
镇,107.58336,29.077809,阳溪镇,,520325,0852,520325106000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,阳溪镇,,,
镇,107.50922,29.05712,三桥镇,,520325,0852,520325107000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,三桥镇,,,
镇,107.451969,28.973991,大磏镇,,520325,0852,520325108000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,大磏镇,,,
镇,107.613133,28.862425,平模镇,,520325,0852,520325109000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,平模镇,,,
镇,107.638,28.97186,河口镇,,520325,0852,520325110000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,河口镇,,,
镇,107.58089,28.82319,上坝土家族乡,,520325,0852,520325200000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,上坝土家族乡,,,
镇,107.65832,28.671009,棕坪乡,,520325,0852,520325201000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,棕坪乡,,,
镇,107.76075,28.87888,桃源乡,,520325,0852,520325202000,,,,,,,,,,亚洲,中国,贵州,遵义,道真仡佬族苗族自治县,桃源乡,,,
镇,107.898957,28.563086,丹砂街道,,520326,0852,520326001000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,丹砂街道,,,
镇,107.898957,28.563086,都濡街道,,520326,0852,520326002000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,都濡街道,,,
镇,107.898957,28.563086,大坪街道,,520326,0852,520326003000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,大坪街道,,,
镇,107.854619,28.346095,丰乐镇,,520326,0852,520326101000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,丰乐镇,,,
镇,107.752,28.400985,黄都镇,,520326,0852,520326102000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,黄都镇,,,
镇,107.748022,28.52872,涪洋镇,,520326,0852,520326103000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,涪洋镇,,,
镇,107.87576,28.69989,镇南镇,,520326,0852,520326104000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,镇南镇,,,
镇,107.90014,28.798918,砚山镇,,520326,0852,520326105000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,砚山镇,,,
镇,107.905505,28.911476,浞水镇,,520326,0852,520326106000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,浞水镇,,,
镇,108.089593,28.941776,茅天镇,,520326,0852,520326107000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,茅天镇,,,
镇,107.9357,28.684201,柏村镇,,520326,0852,520326108000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,柏村镇,,,
镇,107.81165,28.690179,泥高镇,,520326,0852,520326110000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,泥高镇,,,
镇,107.92555,28.870933,分水镇,,520326,0852,520326111000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,分水镇,,,
镇,108.111321,28.810004,蕉坝镇,,520326,0852,520326112000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,蕉坝镇,,,
镇,108.1168,28.719961,红丝乡,,520326,0852,520326203000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,红丝乡,,,
镇,108.04396,28.406966,石朝乡,,520326,0852,520326204000,,,,,,,,,,亚洲,中国,贵州,遵义,务川仡佬族苗族自治县,石朝乡,,,
镇,107.71725,27.962402,龙泉镇,,520327,0852,520327100000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,龙泉镇,,,
镇,107.68478,27.792071,进化镇,,520327,0852,520327101000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,进化镇,,,
镇,107.670371,27.683513,琊川镇,,520327,0852,520327102000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,琊川镇,,,
镇,107.815,27.755361,蜂岩镇,,520327,0852,520327103000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,蜂岩镇,,,
镇,107.82707,27.887445,永和镇,,520327,0852,520327104000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,永和镇,,,
镇,107.79269,28.02606,花坪镇,,520327,0852,520327105000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,花坪镇,,,
镇,107.74624,28.110981,绥阳镇,,520327,0852,520327106000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,绥阳镇,,,
镇,107.74878,28.289514,土溪镇,,520327,0852,520327107000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,土溪镇,,,
镇,107.587633,28.1112,永安镇,,520327,0852,520327108000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,永安镇,,,
镇,107.71493,27.920886,何坝镇,,520327,0852,520327109000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,何坝镇,,,
镇,107.834515,27.618277,天桥镇,,520327,0852,520327110000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,天桥镇,,,
镇,107.88655,27.753187,王寨镇,,520327,0852,520327111000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,王寨镇,,,
镇,107.67697,28.187761,新建镇,,520327,0852,520327112000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,新建镇,,,
镇,107.716356,27.954695,石径乡,,520327,0852,520327203000,,,,,,,,,,亚洲,中国,贵州,遵义,凤冈县,石径乡,,,
镇,107.476508,27.767358,湄江街道,,520328,0852,520328004000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,湄江街道,,,
镇,107.418652,27.735595,黄家坝街道,,520328,0852,520328005000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,黄家坝街道,,,
镇,107.465407,27.749055,鱼泉街道,,520328,0852,520328006000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,鱼泉街道,,,
镇,107.58364,27.869876,永兴镇,,520328,0852,520328101000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,永兴镇,,,
镇,107.615213,27.990614,复兴镇,,520328,0852,520328102000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,复兴镇,,,
镇,107.582532,28.049277,马山镇,,520328,0852,520328103000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,马山镇,,,
镇,107.38296,27.61414,高台镇,,520328,0852,520328106000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,高台镇,,,
镇,107.39624,27.49544,茅坪镇,,520328,0852,520328107000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,茅坪镇,,,
镇,107.543893,27.719167,兴隆镇,,520328,0852,520328108000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,兴隆镇,,,
镇,107.31519,27.534526,新南镇,,520328,0852,520328109000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,新南镇,,,
镇,107.41127,27.422313,石莲镇,,520328,0852,520328110000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,石莲镇,,,
镇,107.535324,28.149307,西河镇,,520328,0852,520328111000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,西河镇,,,
镇,107.512337,27.951782,洗马镇,,520328,0852,520328112000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,洗马镇,,,
镇,107.561321,27.667423,抄乐镇,,520328,0852,520328113000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,抄乐镇,,,
镇,107.592454,27.78465,天城镇,,520328,0852,520328114000,,,,,,,,,,亚洲,中国,贵州,遵义,湄潭县,天城镇,,,
镇,107.896148,27.216277,子营街道,,520329,0852,520329001000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,子营街道,,,
镇,107.741521,27.304774,龙溪镇,,520329,0852,520329102000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,龙溪镇,,,
镇,107.575568,27.328479,构皮滩镇,,520329,0852,520329103000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,构皮滩镇,,,
镇,107.706988,27.39656,大乌江镇,,520329,0852,520329104000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,大乌江镇,,,
镇,107.617633,27.525524,敖溪镇,,520329,0852,520329105000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,敖溪镇,,,
镇,107.57955,27.51705,龙家镇,,520329,0852,520329106000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,龙家镇,,,
镇,107.621879,27.606061,松烟镇,,520329,0852,520329107000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,松烟镇,,,
镇,107.73184,27.57142,关兴镇,,520329,0852,520329108000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,关兴镇,,,
镇,107.902909,27.212729,白泥镇,,520329,0852,520329109000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,白泥镇,,,
镇,107.51212,27.344181,花山苗族乡,,520329,0852,520329200000,,,,,,,,,,亚洲,中国,贵州,遵义,余庆县,花山苗族乡,,,
镇,106.224069,28.308796,东皇街道,,520330,0852,520330001000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,东皇街道,,,
镇,106.197138,28.33127,九龙街道,,520330,0852,520330002000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,九龙街道,,,
镇,106.163484,28.319999,杉王街道,,520330,0852,520330003000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,杉王街道,,,
镇,106.197138,28.33127,马临街道,,520330,0852,520330004000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,马临街道,,,
镇,106.005966,28.273252,土城镇,,520330,0852,520330101000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,土城镇,,,
镇,105.99002,28.19746,同民镇,,520330,0852,520330102000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,同民镇,,,
镇,106.020089,28.15467,醒民镇,,520330,0852,520330103000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,醒民镇,,,
镇,106.10399,28.22543,隆兴镇,,520330,0852,520330104000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,隆兴镇,,,
镇,106.162099,28.160365,习酒镇,,520330,0852,520330105000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,习酒镇,,,
镇,106.20996,28.185549,回龙镇,,520330,0852,520330106000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,回龙镇,,,
镇,106.28957,28.20874,桑木镇,,520330,0852,520330107000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,桑木镇,,,
镇,106.417739,28.201271,永安镇,,520330,0852,520330108000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,永安镇,,,
镇,106.404366,28.391155,良村镇,,520330,0852,520330109000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,良村镇,,,
镇,106.537413,28.45443,温水镇,,520330,0852,520330110000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,温水镇,,,
镇,106.65048,28.38955,仙源镇,,520330,0852,520330111000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,仙源镇,,,
镇,106.613055,28.292708,官店镇,,520330,0852,520330112000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,官店镇,,,
镇,106.554515,28.60125,寨坝镇,,520330,0852,520330113000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,寨坝镇,,,
镇,106.09135,28.277069,民化镇,,520330,0852,520330114000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,民化镇,,,
镇,106.346576,28.149031,二郎镇,,520330,0852,520330115000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,二郎镇,,,
镇,106.46845,28.19725,二里镇,,520330,0852,520330116000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,二里镇,,,
镇,106.403231,28.439315,三岔河镇,,520330,0852,520330117000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,三岔河镇,,,
镇,106.541159,28.526301,大坡镇,,520330,0852,520330118000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,大坡镇,,,
镇,106.56355,28.200739,桃林镇,,520330,0852,520330119000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,桃林镇,,,
镇,106.312861,28.397075,程寨镇,,520330,0852,520330120000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,程寨镇,,,
镇,106.567752,28.317263,双龙乡,,520330,0852,520330205000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,双龙乡,,,
镇,106.51942,28.756173,坭坝乡,,520330,0852,520330207000,,,,,,,,,,亚洲,中国,贵州,遵义,习水县,坭坝乡,,,
镇,105.695086,28.587909,市中街道,,520381,0852,520381001000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,市中街道,,,
镇,105.703672,28.580596,文华街道,,520381,0852,520381002000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,文华街道,,,
镇,105.726102,28.589737,金华街道,,520381,0852,520381003000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,金华街道,,,
镇,105.755546,28.562292,天台镇,,520381,0852,520381100000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,天台镇,,,
镇,105.74344,28.515439,复兴镇,,520381,0852,520381101000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,复兴镇,,,
镇,105.681299,28.504634,大同镇,,520381,0852,520381102000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,大同镇,,,
镇,105.88625,28.517651,旺隆镇,,520381,0852,520381103000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,旺隆镇,,,
镇,105.9388,28.48026,葫市镇,,520381,0852,520381104000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,葫市镇,,,
镇,105.940178,28.363961,元厚镇,,520381,0852,520381105000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,元厚镇,,,
镇,106.090812,28.549565,官渡镇,,520381,0852,520381106000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,官渡镇,,,
镇,106.05813,28.62522,长期镇,,520381,0852,520381107000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,长期镇,,,
镇,105.99383,28.689071,长沙镇,,520381,0852,520381108000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,长沙镇,,,
镇,105.749077,28.380954,两河口镇,,520381,0852,520381109000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,两河口镇,,,
镇,105.815568,28.470787,丙安镇,,520381,0852,520381110000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,丙安镇,,,
镇,105.66408,28.371739,宝源乡,,520381,0852,520381202000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,宝源乡,,,
镇,106.17454,28.495993,石堡乡,,520381,0852,520381203000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,石堡乡,,,
镇,105.967313,28.692418,白云乡,,520381,0852,520381204000,,,,,,,,,,亚洲,中国,贵州,遵义,赤水市,白云乡,,,
镇,106.396427,27.790941,盐津街道,,520382,0852,520382001000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,盐津街道,,,
镇,106.400342,27.79165,中枢街道,,520382,0852,520382002000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,中枢街道,,,
镇,106.400342,27.79165,苍龙街道,,520382,0852,520382003000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,苍龙街道,,,
镇,106.407195,27.730532,坛厂街道,,520382,0852,520382004000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,坛厂街道,,,
镇,106.30698,27.716651,鲁班街道,,520382,0852,520382005000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,鲁班街道,,,
镇,106.432442,27.665009,长岗镇,,520382,0852,520382102000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,长岗镇,,,
镇,106.25726,27.643301,五马镇,,520382,0852,520382104000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,五马镇,,,
镇,106.18805,27.689051,茅坝镇,,520382,0852,520382105000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,茅坝镇,,,
镇,106.061485,27.694623,九仓镇,,520382,0852,520382106000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,九仓镇,,,
镇,106.533356,27.908196,喜头镇,,520382,0852,520382107000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,喜头镇,,,
镇,106.417,28.019659,大坝镇,,520382,0852,520382108000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,大坝镇,,,
镇,106.353896,28.07456,三合镇,,520382,0852,520382109000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,三合镇,,,
镇,106.32712,28.03437,合马镇,,520382,0852,520382110000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,合马镇,,,
镇,106.402614,28.095151,火石镇,,520382,0852,520382112000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,火石镇,,,
镇,106.54856,27.955224,学孔镇,,520382,0852,520382113000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,学孔镇,,,
镇,106.085079,27.73041,龙井镇,,520382,0852,520382114000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,龙井镇,,,
镇,106.229355,28.107938,美酒河镇,,520382,0852,520382115000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,美酒河镇,,,
镇,106.460266,28.007162,高大坪镇,,520382,0852,520382116000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,高大坪镇,,,
镇,106.375723,27.85194,茅台镇,,520382,0852,520382117000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,茅台镇,,,
镇,106.21189,27.597389,后山苗族布依族乡,,520382,0852,520382201000,,,,,,,,,,亚洲,中国,贵州,遵义,仁怀市,后山苗族布依族乡,,,
镇,105.934448,26.243804,南街街道,,520402,0853,520402001000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,南街街道,,,
镇,105.933864,26.24489,东街街道,,520402,0853,520402002000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,东街街道,,,
镇,105.928647,26.239272,西街街道,,520402,0853,520402003000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,西街街道,,,
镇,105.9335,26.248514,北街街道,,520402,0853,520402004000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,北街街道,,,
镇,105.956633,26.254647,东关街道,,520402,0853,520402005000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,东关街道,,,
镇,105.92864,26.242288,华西街道,,520402,0853,520402006000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,华西街道,,,
镇,105.9169,26.24289,西航街道,,520402,0853,520402007000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,西航街道,,,
镇,105.965535,26.245433,新安街道,,520402,0853,520402008000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,新安街道,,,
镇,105.873947,26.233084,宋旗镇,,520402,0853,520402100000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,宋旗镇,,,
镇,105.852201,26.16642,幺铺镇,,520402,0853,520402101000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,幺铺镇,,,
镇,105.980237,26.20553,宁谷镇,,520402,0853,520402102000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,宁谷镇,,,
镇,105.890519,26.097566,龙宫镇,,520402,0853,520402103000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,龙宫镇,,,
镇,106.184006,26.169111,双堡镇,,520402,0853,520402104000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,双堡镇,,,
镇,106.134447,26.336425,大西桥镇,,520402,0853,520402105000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,大西桥镇,,,
镇,106.069425,26.304256,七眼桥镇,,520402,0853,520402106000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,七眼桥镇,,,
镇,105.98398,26.333609,蔡官镇,,520402,0853,520402107000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,蔡官镇,,,
镇,105.934587,26.327762,轿子山镇,,520402,0853,520402108000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,轿子山镇,,,
镇,106.14248,26.25021,旧州镇,,520402,0853,520402109000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,旧州镇,,,
镇,105.93188,26.10017,新场布依族苗族乡,,520402,0853,520402200000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,新场布依族苗族乡,,,
镇,105.970251,26.038513,岩腊苗族布依族乡,,520402,0853,520402201000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,岩腊苗族布依族乡,,,
镇,106.086015,26.043134,鸡场布依族苗族乡,,520402,0853,520402202000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,鸡场布依族苗族乡,,,
镇,106.186335,26.049035,杨武布依族苗族乡,,520402,0853,520402203000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,杨武布依族苗族乡,,,
镇,106.22991,26.20663,东屯乡,,520402,0853,520402204000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,东屯乡,,,
镇,106.24126,26.27873,黄腊布依族苗族乡,,520402,0853,520402205000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,黄腊布依族苗族乡,,,
镇,106.211305,26.264987,刘官乡,,520402,0853,520402206000,,,,,,,,,,亚洲,中国,贵州,安顺,西秀区,刘官乡,,,
镇,106.255557,26.405502,安平街道,,520403,0853,520403001000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,安平街道,,,
镇,106.261465,26.407548,鼓楼街道,,520403,0853,520403002000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,鼓楼街道,,,
镇,106.237716,26.355397,白云镇,,520403,0853,520403101000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,白云镇,,,
镇,106.349405,26.37967,高峰镇,,520403,0853,520403102000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,高峰镇,,,
镇,106.167122,26.356781,天龙镇,,520403,0853,520403103000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,天龙镇,,,
镇,106.308087,26.454787,夏云镇,,520403,0853,520403104000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,夏云镇,,,
镇,106.448711,26.403931,马场镇,,520403,0853,520403105000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,马场镇,,,
镇,106.255557,26.405502,乐平镇,,520403,0853,520403106000,,,,,,,,,,亚洲,中国,贵州,安顺,平坝区,乐平镇,,,
