级别,经度,纬度,中文名,英文名,编码1,编码2,编码3,编码4,编码5,别名1,别名2,别名3,别名4,别名5,平方公里,人口,洲,国家,省,市,区县,乡镇,村庄,建筑物,说明
村,88.525764,28.904306,章吉村,,540224,0892,540224206205,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,章吉村,,
村,88.575638,28.911968,鲁定村,,540224,0892,540224206206,210,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,鲁定村,,
村,88.575638,28.911968,加布村,,540224,0892,540224206207,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,加布村,,
村,88.575638,28.911968,帮村,,540224,0892,540224206208,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,帮村,,
村,88.476715,28.859029,达普村,,540224,0892,540224206209,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,达普村,,
村,88.498639,28.869948,色瓦村,,540224,0892,540224206210,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,色瓦村,,
村,88.568843,28.904122,德庆村,,540224,0892,540224206211,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,德庆村,,
村,88.575638,28.911968,多杂村,,540224,0892,540224206212,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,多杂村,,
村,88.575638,28.911968,曲洛村,,540224,0892,540224206213,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,曲洛村,,
村,88.575638,28.911968,初祖村,,540224,0892,540224206214,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,初祖村,,
村,88.535516,28.883198,达那村,,540224,0892,540224206215,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,拉洛乡,达那村,,
村,88.239455,28.934126,拉雄村,,540224,0892,540224207201,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,拉雄村,,
村,88.394336,28.987472,拉热村,,540224,0892,540224207202,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,拉热村,,
村,88.20066,29.026863,尼康村,,540224,0892,540224207203,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,尼康村,,
村,88.273007,29.029191,加布玉村,,540224,0892,540224207204,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,加布玉村,,
村,88.394336,28.987472,松多村,,540224,0892,540224207205,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,松多村,,
村,88.338315,28.983439,曲多村,,540224,0892,540224207206,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,曲多村,,
村,88.348981,28.98173,帕林村,,540224,0892,540224207207,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,帕林村,,
村,88.394336,28.987472,贡堆村,,540224,0892,540224207208,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,贡堆村,,
村,88.396552,29.013832,江雄村,,540224,0892,540224207209,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,江雄村,,
村,88.388857,28.978211,夏嘎村,,540224,0892,540224207210,210,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,夏嘎村,,
村,88.394336,28.987472,具麦村,,540224,0892,540224207211,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,具麦村,,
村,88.394336,28.987472,贡麦村,,540224,0892,540224207212,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,查荣乡,贡麦村,,
村,88.794408,28.771223,达江村,,540224,0892,540224208201,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,木拉乡,达江村,,
村,88.822664,28.813391,木拉村,,540224,0892,540224208202,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,木拉乡,木拉村,,
村,88.809815,28.822811,亚国村,,540224,0892,540224208203,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,木拉乡,亚国村,,
村,88.846632,28.817895,培玛村,,540224,0892,540224208204,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,木拉乡,培玛村,,
村,88.878127,28.792855,拉顿村,,540224,0892,540224208205,220,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,木拉乡,拉顿村,,
村,88.812753,28.816491,查玛村,,540224,0892,540224208206,210,,,,,,,,,亚洲,中国,西藏,日喀则,萨迦县,木拉乡,查玛村,,
村,87.634058,29.083569,曲下村,,540225,0892,540225100201,121,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,曲下村,,
村,87.638041,29.083603,吉如村,,540225,0892,540225100202,122,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,吉如村,,
村,87.664704,29.10315,土林村,,540225,0892,540225100203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,土林村,,
村,87.652699,29.009171,德林村,,540225,0892,540225100204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,德林村,,
村,87.655897,29.02189,桑珠村,,540225,0892,540225100205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,桑珠村,,
村,87.640517,29.038136,乃萨村,,540225,0892,540225100206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,乃萨村,,
村,87.649665,29.11351,拉曲村,,540225,0892,540225100207,122,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,拉曲村,,
村,87.636143,29.061534,木村,,540225,0892,540225100208,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,木村,,
村,87.618848,29.097225,鲁如村,,540225,0892,540225100209,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲下镇,鲁如村,,
村,87.695435,29.156613,拉孜村,,540225,0892,540225101201,121,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,拉孜村,,
村,87.665751,29.177487,永泽村,,540225,0892,540225101202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,永泽村,,
村,87.694504,29.15224,孜果村,,540225,0892,540225101203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,孜果村,,
村,87.694504,29.15224,下杂村,,540225,0892,540225101204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,下杂村,,
村,87.718662,29.141752,措布村,,540225,0892,540225101205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,措布村,,
村,87.656307,29.137262,琼嘎村,,540225,0892,540225101206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,琼嘎村,,
村,87.694504,29.15224,萨龙村,,540225,0892,540225101207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,萨龙村,,
村,87.694504,29.15224,拉龙村,,540225,0892,540225101208,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,拉龙村,,
村,87.687562,29.103351,齐加村,,540225,0892,540225101209,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,齐加村,,
村,87.67546,29.160576,白列村,,540225,0892,540225101210,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,拉孜镇,白列村,,
村,87.937547,29.334428,扎西林村,,540225,0892,540225200201,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西宗乡,扎西林村,,
村,87.86112,29.32622,杂村,,540225,0892,540225200202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西宗乡,杂村,,
村,87.903752,29.338092,扎西宗村,,540225,0892,540225200203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西宗乡,扎西宗村,,
村,87.826321,29.318034,乃萨村,,540225,0892,540225200204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西宗乡,乃萨村,,
村,87.779796,29.287717,加当村,,540225,0892,540225200205,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西宗乡,加当村,,
村,87.861618,29.326602,旁吉村,,540225,0892,540225200206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西宗乡,旁吉村,,
村,87.737737,29.272644,曲玛村,,540225,0892,540225201201,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,曲玛村,,
村,87.740064,29.269739,贡康村,,540225,0892,540225201202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,贡康村,,
村,87.740064,29.269739,娃隆村,,540225,0892,540225201203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,娃隆村,,
村,87.845611,29.345843,藏村,,540225,0892,540225201204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,藏村,,
村,87.802986,29.335852,昌达村,,540225,0892,540225201205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,昌达村,,
村,87.808202,29.370011,昌庆村,,540225,0892,540225201206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,昌庆村,,
村,87.740064,29.269739,斯伦村,,540225,0892,540225201207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,斯伦村,,
村,87.689965,29.220358,坚达村,,540225,0892,540225201208,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,坚达村,,
村,87.755211,29.33537,藏洛村,,540225,0892,540225201209,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,藏洛村,,
村,87.740064,29.269739,达布村,,540225,0892,540225201210,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,达布村,,
村,87.740064,29.269739,措娃村,,540225,0892,540225201211,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,措娃村,,
村,87.740064,29.269739,塘嘎村,,540225,0892,540225201212,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,曲玛乡,塘嘎村,,
村,88.00455,29.368157,彭措林村,,540225,0892,540225202201,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,彭措林乡,彭措林村,,
村,88.084639,29.373137,普松村,,540225,0892,540225202202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,彭措林乡,普松村,,
村,88.007031,29.364372,孜江村,,540225,0892,540225202203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,彭措林乡,孜江村,,
村,88.007031,29.364372,谢曲村,,540225,0892,540225202204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,彭措林乡,谢曲村,,
村,88.007031,29.364372,查达村,,540225,0892,540225202205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,彭措林乡,查达村,,
村,87.915474,29.406456,萨卓村,,540225,0892,540225202206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,彭措林乡,萨卓村,,
村,87.892154,29.458143,那嘎村,,540225,0892,540225202207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,彭措林乡,那嘎村,,
村,88.13654,29.294435,扎西岗村,,540225,0892,540225203201,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,扎西岗村,,
村,88.130109,29.244361,玉托村,,540225,0892,540225203202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,玉托村,,
村,88.08362,29.36211,旁达村,,540225,0892,540225203203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,旁达村,,
村,88.123092,29.299167,乃琼村,,540225,0892,540225203204,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,乃琼村,,
村,88.134338,29.310841,顿珠顶村,,540225,0892,540225203205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,顿珠顶村,,
村,88.14315,29.28807,吉荣村,,540225,0892,540225203206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,吉荣村,,
村,88.211666,29.324421,朵门村,,540225,0892,540225203207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,朵门村,,
村,88.235047,29.260856,宁日村,,540225,0892,540225203208,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,宁日村,,
村,88.277665,29.287695,苏村,,540225,0892,540225203209,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,苏村,,
村,88.274222,29.322769,若措村,,540225,0892,540225203210,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,若措村,,
村,88.107202,29.28557,响卓村,,540225,0892,540225203211,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,响卓村,,
村,88.14315,29.28807,燕卓村,,540225,0892,540225203212,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,扎西岗乡,燕卓村,,
村,88.255806,29.212339,孜龙村,,540225,0892,540225204201,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,柳乡,孜龙村,,
村,88.181734,29.167673,西嘎村,,540225,0892,540225204202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,柳乡,西嘎村,,
村,88.171674,29.10863,春门村,,540225,0892,540225204203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,柳乡,春门村,,
村,88.181734,29.167673,吾木村,,540225,0892,540225204204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,柳乡,吾木村,,
村,88.202154,29.146797,柳村,,540225,0892,540225204205,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,柳乡,柳村,,
村,88.043984,29.138148,强公村,,540225,0892,540225205201,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,强公村,,
村,88.039323,29.08409,萨麦村,,540225,0892,540225205202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,萨麦村,,
村,88.050624,29.172582,杰村,,540225,0892,540225205203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,杰村,,
村,88.039323,29.08409,久瓦村,,540225,0892,540225205204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,久瓦村,,
村,88.012701,29.074871,拉荣村,,540225,0892,540225205205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,拉荣村,,
村,88.04544,29.08398,宗贝村,,540225,0892,540225205206,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,宗贝村,,
村,88.039323,29.08409,恰西村,,540225,0892,540225205207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,恰西村,,
村,88.039323,29.08409,查沃村,,540225,0892,540225205208,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,查沃村,,
村,88.039323,29.08409,热玛村,,540225,0892,540225205209,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,热玛村,,
村,88.05041,29.09463,堆康村,,540225,0892,540225205210,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,热萨乡,堆康村,,
村,87.745734,29.061802,吉布村,,540225,0892,540225206201,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,吉布村,,
村,87.87179,29.051399,岗西村,,540225,0892,540225206202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,岗西村,,
村,87.859668,29.046221,仁达村,,540225,0892,540225206203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,仁达村,,
村,87.89246,29.043811,扎宗村,,540225,0892,540225206204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,扎宗村,,
村,87.820157,29.057346,朵玛村,,540225,0892,540225206205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,朵玛村,,
村,87.772094,29.088063,荣白村,,540225,0892,540225206206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,荣白村,,
村,87.717824,29.062352,夏鲁村,,540225,0892,540225206207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,夏鲁村,,
村,87.745734,29.061802,格白村,,540225,0892,540225206208,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,格白村,,
村,87.745734,29.061802,夏拉苏村,,540225,0892,540225206209,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,夏拉苏村,,
村,87.745734,29.061802,增村,,540225,0892,540225206210,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,增村,,
村,87.745694,29.060707,锡钦村,,540225,0892,540225206211,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,锡钦乡,锡钦村,,
村,87.635277,28.961269,乃村,,540225,0892,540225207201,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,芒普乡,乃村,,
村,87.653548,28.925267,普村,,540225,0892,540225207202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,芒普乡,普村,,
村,87.643299,28.995001,达龙村,,540225,0892,540225207203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,芒普乡,达龙村,,
村,87.763138,28.954956,公琼村,,540225,0892,540225207204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,芒普乡,公琼村,,
村,87.721842,28.900404,那拉赤村,,540225,0892,540225207205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,芒普乡,那拉赤村,,
村,87.764395,28.900125,张木加村,,540225,0892,540225207206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,芒普乡,张木加村,,
村,87.567491,28.906382,秋古村,,540225,0892,540225207207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,芒普乡,秋古村,,
村,87.587152,29.105986,查务村,,540225,0892,540225208201,210,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,查务村,,
村,87.619378,29.114671,达尔村,,540225,0892,540225208202,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,达尔村,,
村,87.58354,29.10594,森坚村,,540225,0892,540225208203,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,森坚村,,
村,87.58354,29.10594,明玛村,,540225,0892,540225208204,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,明玛村,,
村,87.58354,29.10594,吉觉村,,540225,0892,540225208205,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,吉觉村,,
村,87.587871,29.13025,杰地村,,540225,0892,540225208206,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,杰地村,,
村,87.58354,29.10594,乃西村,,540225,0892,540225208207,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,乃西村,,
村,87.58354,29.10594,加噶村,,540225,0892,540225208208,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,加噶村,,
村,87.58354,29.10594,森格隆村,,540225,0892,540225208209,220,,,,,,,,,亚洲,中国,西藏,日喀则,拉孜县,查务乡,森格隆村,,
村,87.18314,29.26918,布热村,,540226,0892,540226100201,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,布热村,,
村,87.18314,29.26918,萨律村,,540226,0892,540226100202,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,萨律村,,
村,87.336617,29.372,通门村,,540226,0892,540226100203,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,通门村,,
村,87.18314,29.26918,帕热村,,540226,0892,540226100204,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,帕热村,,
村,87.041753,29.337786,列村,,540226,0892,540226100205,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,列村,,
村,87.18314,29.26918,布嘎村,,540226,0892,540226100206,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,布嘎村,,
村,87.48629,29.199279,聂木昌村,,540226,0892,540226100207,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,聂木昌村,,
村,87.477945,29.21522,帕嘎村,,540226,0892,540226100208,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,帕嘎村,,
村,87.18314,29.26918,多旦村,,540226,0892,540226100209,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,多旦村,,
村,87.158448,29.38825,如多村,,540226,0892,540226100210,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,如多村,,
村,87.155493,29.397697,卡尔琼村,,540226,0892,540226100211,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,卡尔琼村,,
村,87.188989,29.405822,谢欧村,,540226,0892,540226100212,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,谢欧村,,
村,87.18314,29.26918,德吉林村,,540226,0892,540226100213,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,德吉林村,,
村,87.097258,29.432464,结迈村,,540226,0892,540226100214,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,结迈村,,
村,87.18314,29.26918,布玛村,,540226,0892,540226100215,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,布玛村,,
村,87.18314,29.26918,曲充村,,540226,0892,540226100216,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,曲充村,,
村,87.249758,29.272455,雪村,,540226,0892,540226100217,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,雪村,,
村,87.185135,29.271402,卡嘎村,,540226,0892,540226100218,121,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,卡嘎村,,
村,87.134858,29.316802,江嘎村,,540226,0892,540226100219,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,江嘎村,,
村,87.18314,29.26918,热隆村,,540226,0892,540226100220,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,热隆村,,
村,87.18314,29.26918,唐嘎村,,540226,0892,540226100221,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,唐嘎村,,
村,87.187619,29.142165,卓日村,,540226,0892,540226100222,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,卓日村,,
村,87.18314,29.26918,日吾村,,540226,0892,540226100223,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,日吾村,,
村,87.18314,29.26918,欧村,,540226,0892,540226100224,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,欧村,,
村,87.062877,29.430462,措松村,,540226,0892,540226100225,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,卡嘎镇,措松村,,
村,86.725726,29.417118,达仓村,,540226,0892,540226101201,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,达仓村,,
村,86.653385,29.48371,仲多村,,540226,0892,540226101202,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,仲多村,,
村,86.725726,29.417118,窝列村,,540226,0892,540226101203,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,窝列村,,
村,86.617048,29.434307,阿布列村,,540226,0892,540226101204,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,阿布列村,,
村,86.586181,29.469055,亚宁村,,540226,0892,540226101205,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,亚宁村,,
村,86.725726,29.417118,拉聂村,,540226,0892,540226101206,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,拉聂村,,
村,86.725726,29.417118,那仁村,,540226,0892,540226101207,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,那仁村,,
村,86.855204,29.374944,嘎日村,,540226,0892,540226101208,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,嘎日村,,
村,86.882676,29.383924,居仓村,,540226,0892,540226101209,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,居仓村,,
村,86.725726,29.417118,玉松村,,540226,0892,540226101210,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,玉松村,,
村,86.725726,29.417118,贡琼村,,540226,0892,540226101211,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,贡琼村,,
村,86.740014,29.396945,洛布村,,540226,0892,540226101212,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,洛布村,,
村,86.725726,29.417118,西果村,,540226,0892,540226101213,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,西果村,,
村,86.725726,29.417118,番巴村,,540226,0892,540226101214,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,番巴村,,
村,86.725726,29.417118,梅多村,,540226,0892,540226101215,121,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,桑桑镇,梅多村,,
村,86.938705,30.068378,其日村,,540226,0892,540226200201,210,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,达若乡,其日村,,
村,86.969863,30.027106,查庆村,,540226,0892,540226200202,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,达若乡,查庆村,,
村,86.969863,30.027106,夏拉村,,540226,0892,540226200203,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,达若乡,夏拉村,,
村,86.969863,30.027106,强玛村,,540226,0892,540226200204,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,达若乡,强玛村,,
村,87.018873,30.617786,孜热村,,540226,0892,540226201201,210,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,贡久布乡,孜热村,,
村,87.031602,30.696208,孜果村,,540226,0892,540226201202,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,贡久布乡,孜果村,,
村,87.020529,30.614924,松多村,,540226,0892,540226201203,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,贡久布乡,松多村,,
村,87.000233,30.581835,甲内村,,540226,0892,540226201204,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,贡久布乡,甲内村,,
村,87.020529,30.614924,色聂村,,540226,0892,540226201205,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,贡久布乡,色聂村,,
村,87.036094,30.875612,次如村,,540226,0892,540226201206,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,贡久布乡,次如村,,
村,86.910269,30.41624,热欧村,,540226,0892,540226202201,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,措迈乡,热欧村,,
村,86.910269,30.41624,贡琼村,,540226,0892,540226202202,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,措迈乡,贡琼村,,
村,86.878685,30.374024,地沙布村,,540226,0892,540226202203,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,措迈乡,地沙布村,,
村,86.910269,30.41624,甭那村,,540226,0892,540226202204,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,措迈乡,甭那村,,
村,86.910269,30.41624,亚朗村,,540226,0892,540226202205,220,,,,,,,,,亚洲,中国,西藏,日喀则,昂仁县,措迈乡,亚朗村,,
