gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
14929,7,123.312265,44.126626,胜利乡,,150521,0475,150521205000,,,,,,,,,,2,100,1004,1229,2383,14929,,,
14930,7,123.179216,43.660179,白音塔拉农场,,150521,0475,150521400000,,,,,,,,,,2,100,1004,1229,2383,14930,,,
14931,7,121.679561,44.16069,珠日河牧场,,150521,0475,150521401000,,,,,,,,,,2,100,1004,1229,2383,14931,,,
14932,7,123.206261,44.28474,丰库牧场,,150521,0475,150521402000,,,,,,,,,,2,100,1004,1229,2383,14932,,,
14933,7,123.31315,44.123789,保康街道办事处,,150521,0475,150521403000,,,,,,,,,,2,100,1004,1229,2383,14933,,,
14934,7,122.371496,42.949348,甘旗卡镇,,150522,0475,150522100000,,,,,,,,,,2,100,1004,1229,2384,14934,,,
14935,7,122.919804,43.102728,吉尔嘎朗镇,,150522,0475,150522101000,,,,,,,,,,2,100,1004,1229,2384,14935,,,
14936,7,123.550455,43.376221,金宝屯镇,,150522,0475,150522102000,,,,,,,,,,2,100,1004,1229,2384,14936,,,
14937,7,122.738177,42.848126,常胜镇,,150522,0475,150522103000,,,,,,,,,,2,100,1004,1229,2384,14937,,,
14938,7,123.476267,43.127304,查日苏镇,,150522,0475,150522104000,,,,,,,,,,2,100,1004,1229,2384,14938,,,
14939,7,123.625404,43.183621,双胜镇,,150522,0475,150522105000,,,,,,,,,,2,100,1004,1229,2384,14939,,,
14940,7,122.634998,43.30716,阿古拉镇,,150522,0475,150522106000,,,,,,,,,,2,100,1004,1229,2384,14940,,,
14941,7,121.873738,43.151042,朝鲁吐镇,,150522,0475,150522107000,,,,,,,,,,2,100,1004,1229,2384,14941,,,
14942,7,122.246076,43.351831,努古斯台镇,,150522,0475,150522108000,,,,,,,,,,2,100,1004,1229,2384,14942,,,
14943,7,123.219668,43.181331,海鲁吐镇,,150522,0475,150522109000,,,,,,,,,,2,100,1004,1229,2384,14943,,,
14944,7,123.078524,43.37592,阿都沁苏木,,150522,0475,150522200000,,,,,,,,,,2,100,1004,1229,2384,14944,,,
14945,7,122.978182,43.635039,茂道吐苏木,,150522,0475,150522201000,,,,,,,,,,2,100,1004,1229,2384,14945,,,
14946,7,122.248836,43.236133,巴嘎塔拉苏木,,150522,0475,150522202000,,,,,,,,,,2,100,1004,1229,2384,14946,,,
14947,7,122.988429,42.807781,散都苏木,,150522,0475,150522203000,,,,,,,,,,2,100,1004,1229,2384,14947,,,
14948,7,121.818549,43.241936,巴彦毛都苏木,,150522,0475,150522204000,,,,,,,,,,2,100,1004,1229,2384,14948,,,
14949,7,123.561141,43.186404,胜利农场,,150522,0475,150522400000,,,,,,,,,,2,100,1004,1229,2384,14949,,,
14950,7,122.356749,42.935159,孟根达坝牧场,,150522,0475,150522401000,,,,,,,,,,2,100,1004,1229,2384,14950,,,
14951,7,122.356749,42.935159,查金台牧场,,150522,0475,150522402000,,,,,,,,,,2,100,1004,1229,2384,14951,,,
14952,7,122.356749,42.935159,原种场,,150522,0475,150522403000,,,,,,,,,,2,100,1004,1229,2384,14952,,,
14953,7,122.356749,42.935159,大青沟管理局,,150522,0475,150522404000,,,,,,,,,,2,100,1004,1229,2384,14953,,,
14954,7,122.59697,43.135541,哈日乌苏种畜场,,150522,0475,150522405000,,,,,,,,,,2,100,1004,1229,2384,14954,,,
14955,7,122.356749,42.935159,乌兰敖道渔场,,150522,0475,150522406000,,,,,,,,,,2,100,1004,1229,2384,14955,,,
14956,7,123.556051,43.376226,金宝屯林场,,150522,0475,150522407000,,,,,,,,,,2,100,1004,1229,2384,14956,,,
14957,7,121.817471,43.235903,朝鲁吐林场,,150522,0475,150522408000,,,,,,,,,,2,100,1004,1229,2384,14957,,,
14958,7,122.981137,43.623966,茂道吐林场,,150522,0475,150522409000,,,,,,,,,,2,100,1004,1229,2384,14958,,,
14959,7,122.248932,43.127496,伊胡塔林场,,150522,0475,150522410000,,,,,,,,,,2,100,1004,1229,2384,14959,,,
14960,7,122.767664,42.99989,乌旦塔拉林场,,150522,0475,150522411000,,,,,,,,,,2,100,1004,1229,2384,14960,,,
14961,7,121.305265,43.602205,开鲁镇,,150523,0475,150523100000,,,,,,,,,,2,100,1004,1229,2385,14961,,,
14962,7,121.07175,43.570651,大榆树镇,,150523,0475,150523101000,,,,,,,,,,2,100,1004,1229,2385,14962,,,
14963,7,120.928437,43.556173,黑龙坝镇,,150523,0475,150523102000,,,,,,,,,,2,100,1004,1229,2385,14963,,,
14964,7,120.744052,43.495081,麦新镇,,150523,0475,150523103000,,,,,,,,,,2,100,1004,1229,2385,14964,,,
14965,7,121.16924,43.675339,义和塔拉镇,,150523,0475,150523104000,,,,,,,,,,2,100,1004,1229,2385,14965,,,
14966,7,121.393079,43.773591,建华镇,,150523,0475,150523105000,,,,,,,,,,2,100,1004,1229,2385,14966,,,
14967,7,121.520212,43.880416,小街基镇,,150523,0475,150523106000,,,,,,,,,,2,100,1004,1229,2385,14967,,,
14968,7,121.569645,43.666094,东风镇,,150523,0475,150523107000,,,,,,,,,,2,100,1004,1229,2385,14968,,,
14969,7,121.594679,43.515591,吉日嘎郎吐镇,,150523,0475,150523108000,,,,,,,,,,2,100,1004,1229,2385,14969,,,
14970,7,121.653819,43.398981,东来镇,,150523,0475,150523109000,,,,,,,,,,2,100,1004,1229,2385,14970,,,
14971,7,121.120005,44.030852,清河牧场,,150523,0475,150523400000,,,,,,,,,,2,100,1004,1229,2385,14971,,,
14972,7,121.585078,43.455139,辽河农场,,150523,0475,150523401000,,,,,,,,,,2,100,1004,1229,2385,14972,,,
14973,7,121.69421,43.474499,保安农场,,150523,0475,150523402000,,,,,,,,,,2,100,1004,1229,2385,14973,,,
14974,7,121.810704,42.735656,库伦镇,,150524,0475,150524100000,,,,,,,,,,2,100,1004,1229,2386,14974,,,
14975,7,121.24767,42.46391,扣河子镇,,150524,0475,150524101000,,,,,,,,,,2,100,1004,1229,2386,14975,,,
14976,7,121.7654,42.56779,白音花镇,,150524,0475,150524102000,,,,,,,,,,2,100,1004,1229,2386,14976,,,
14977,7,121.37589,42.757315,六家子镇,,150524,0475,150524103000,,,,,,,,,,2,100,1004,1229,2386,14977,,,
14978,7,121.631067,42.993694,额勒顺镇,,150524,0475,150524104000,,,,,,,,,,2,100,1004,1229,2386,14978,,,
14979,7,121.397167,43.004504,茫汗苏木,,150524,0475,150524200000,,,,,,,,,,2,100,1004,1229,2386,14979,,,
14980,7,121.7654,42.567786,先进苏木,,150524,0475,150524201000,,,,,,,,,,2,100,1004,1229,2386,14980,,,
14981,7,121.810701,42.735657,水泉乡,,150524,0475,150524202000,,,,,,,,,,2,100,1004,1229,2386,14981,,,
14982,7,121.77631,42.729051,库伦街道办事处,,150524,0475,150524400000,,,,,,,,,,2,100,1004,1229,2386,14982,,,
14983,7,120.669964,42.841141,大沁他拉镇,,150525,0475,150525100000,,,,,,,,,,2,100,1004,1229,2387,14983,,,
14984,7,121.043078,43.210484,八仙筒镇,,150525,0475,150525101000,,,,,,,,,,2,100,1004,1229,2387,14984,,,
14985,7,121.039663,42.395172,青龙山镇,,150525,0475,150525102000,,,,,,,,,,2,100,1004,1229,2387,14985,,,
14986,7,121.038217,42.62008,新镇,,150525,0475,150525103000,,,,,,,,,,2,100,1004,1229,2387,14986,,,
14987,7,121.511693,43.347796,治安镇,,150525,0475,150525104000,,,,,,,,,,2,100,1004,1229,2387,14987,,,
14988,7,121.229638,43.309602,东明镇,,150525,0475,150525105000,,,,,,,,,,2,100,1004,1229,2387,14988,,,
14989,7,120.769951,42.564297,沙日浩来镇,,150525,0475,150525106000,,,,,,,,,,2,100,1004,1229,2387,14989,,,
14990,7,120.639361,42.629452,义隆永镇,,150525,0475,150525107000,,,,,,,,,,2,100,1004,1229,2387,14990,,,
14991,7,121.047812,42.989829,固日班花苏木,,150525,0475,150525200000,,,,,,,,,,2,100,1004,1229,2387,14991,,,
14992,7,120.817974,43.072279,白音他拉苏木,,150525,0475,150525201000,,,,,,,,,,2,100,1004,1229,2387,14992,,,
14993,7,120.905731,43.442147,明仁苏木,,150525,0475,150525202000,,,,,,,,,,2,100,1004,1229,2387,14993,,,
14994,7,120.758008,42.646538,黄花塔拉苏木,,150525,0475,150525203000,,,,,,,,,,2,100,1004,1229,2387,14994,,,
14995,7,120.662419,42.845455,土城子乡,,150525,0475,150525204000,,,,,,,,,,2,100,1004,1229,2387,14995,,,
14996,7,120.548983,43.211619,苇莲苏乡,,150525,0475,150525205000,,,,,,,,,,2,100,1004,1229,2387,14996,,,
14997,7,121.516697,43.370446,国有六号农场,,150525,0475,150525400000,,,,,,,,,,2,100,1004,1229,2387,14997,,,
14998,7,120.892646,44.554092,鲁北镇,,150526,0475,150526100000,,,,,,,,,,2,100,1004,1229,2388,14998,,,
14999,7,121.228356,44.651778,黄花山镇,,150526,0475,150526101000,,,,,,,,,,2,100,1004,1229,2388,14999,,,
15000,7,121.0787,44.92584,嘎亥图镇,,150526,0475,150526102000,,,,,,,,,,2,100,1004,1229,2388,15000,,,
15001,7,120.51994,44.696901,巨日合镇,,150526,0475,150526103000,,,,,,,,,,2,100,1004,1229,2388,15001,,,
15002,7,120.33295,45.069444,巴雅尔图胡硕镇,,150526,0475,150526104000,,,,,,,,,,2,100,1004,1229,2388,15002,,,
15003,7,120.645982,44.484041,香山镇,,150526,0475,150526105000,,,,,,,,,,2,100,1004,1229,2388,15003,,,
15004,7,119.962401,45.252692,阿日昆都楞镇,,150526,0475,150526106000,,,,,,,,,,2,100,1004,1229,2388,15004,,,
15005,7,120.911676,44.556389,巴彦塔拉苏木乡,,150526,0475,150526200000,,,,,,,,,,2,100,1004,1229,2388,15005,,,
15006,7,120.911676,44.556389,乌力吉木仁苏木乡,,150526,0475,150526201000,,,,,,,,,,2,100,1004,1229,2388,15006,,,
15007,7,120.911676,44.556389,道老杜苏木乡,,150526,0475,150526202000,,,,,,,,,,2,100,1004,1229,2388,15007,,,
15008,7,120.911676,44.556389,格日朝鲁苏木乡,,150526,0475,150526203000,,,,,,,,,,2,100,1004,1229,2388,15008,,,
15009,7,121.515345,44.632055,前德门苏木,,150526,0475,150526204000,,,,,,,,,,2,100,1004,1229,2388,15009,,,
15010,7,120.597914,45.285443,乌兰哈达苏木,,150526,0475,150526205000,,,,,,,,,,2,100,1004,1229,2388,15010,,,
15011,7,120.911676,44.556389,查布嘎图苏木,,150526,0475,150526206000,,,,,,,,,,2,100,1004,1229,2388,15011,,,
15012,7,121.137767,44.777895,乌额格其苏木,,150526,0475,150526207000,,,,,,,,,,2,100,1004,1229,2388,15012,,,
15013,7,121.15798,44.661579,乌额格其牧场,,150526,0475,150526400000,,,,,,,,,,2,100,1004,1229,2388,15013,,,
15014,7,120.675203,44.468164,香山农场,,150526,0475,150526401000,,,,,,,,,,2,100,1004,1229,2388,15014,,,
15015,7,120.643269,44.829877,乌日根塔拉农场,,150526,0475,150526402000,,,,,,,,,,2,100,1004,1229,2388,15015,,,
15016,7,120.875519,44.455581,嘎达苏种畜场,,150526,0475,150526403000,,,,,,,,,,2,100,1004,1229,2388,15016,,,
15017,7,122.248991,43.651827,河西街道,,150502,0475,150571001000,,,,,,,,,,2,100,1004,1229,2389,15017,,,
15018,7,122.222938,43.666303,电厂街道,,150502,0475,150571002000,,,,,,,,,,2,100,1004,1229,2389,15018,,,
15019,7,122.248991,43.651827,新城街道,,150502,0475,150571003000,,,,,,,,,,2,100,1004,1229,2389,15019,,,
15020,7,122.248991,43.651827,滨河街道,,150502,0475,150571004000,,,,,,,,,,2,100,1004,1229,2389,15020,,,
15021,7,122.185454,43.716903,辽河镇,,150502,0475,150571100000,,,,,,,,,,2,100,1004,1229,2389,15021,,,
15022,7,119.66606,45.525405,珠斯花街道,,150581,0475,150581001000,,,,,,,,,,2,100,1004,1229,2390,15022,,,
15023,7,119.657422,45.537332,莫斯台街道,,150581,0475,150581002000,,,,,,,,,,2,100,1004,1229,2390,15023,,,
15024,7,119.654289,45.534531,宝日呼吉尔街道,,150581,0475,150581003000,,,,,,,,,,2,100,1004,1229,2390,15024,,,
15025,7,119.659886,45.542976,沙尔呼热街道,,150581,0475,150581004000,,,,,,,,,,2,100,1004,1229,2390,15025,,,
15026,7,119.662204,45.538591,达来胡硕苏木,,150581,0475,150581200000,,,,,,,,,,2,100,1004,1229,2390,15026,,,
15027,7,119.663534,45.531726,霍林郭勒市军马场生态保护区管理委员会,,150581,0475,150581400000,,,,,,,,,,2,100,1004,1229,2390,15027,,,
15028,7,109.984653,39.818353,交通街道,,150602,0477,150602001000,,,,,,,,,,2,100,1004,1230,2391,15028,,,
15029,7,110.016557,39.814483,公园街道,,150602,0477,150602002000,,,,,,,,,,2,100,1004,1230,2391,15029,,,
15030,7,110.001372,39.806822,林荫街道,,150602,0477,150602003000,,,,,,,,,,2,100,1004,1230,2391,15030,,,
15031,7,110.00327,39.81075,建设街道,,150602,0477,150602004000,,,,,,,,,,2,100,1004,1230,2391,15031,,,
15032,7,110.04258,39.808946,富兴街道,,150602,0477,150602005000,,,,,,,,,,2,100,1004,1230,2391,15032,,,
15033,7,109.968223,39.825468,天骄街道,,150602,0477,150602006000,,,,,,,,,,2,100,1004,1230,2391,15033,,,
15034,7,109.963198,39.83463,诃额伦街道,,150602,0477,150602007000,,,,,,,,,,2,100,1004,1230,2391,15034,,,
15035,7,109.954656,39.829436,巴音门克街道,,150602,0477,150602008000,,,,,,,,,,2,100,1004,1230,2391,15035,,,
15036,7,109.963339,39.822507,幸福街道,,150602,0477,150602010000,,,,,,,,,,2,100,1004,1230,2391,15036,,,
15037,7,110.00504,39.79798,纺织街道,,150602,0477,150602011000,,,,,,,,,,2,100,1004,1230,2391,15037,,,
15038,7,109.963339,39.822507,兴盛街道,,150602,0477,150602012000,,,,,,,,,,2,100,1004,1230,2391,15038,,,
15039,7,109.99351,39.836139,民族街道,,150602,0477,150602013000,,,,,,,,,,2,100,1004,1230,2391,15039,,,
15040,7,109.386467,39.854598,泊尔江海子镇,,150602,0477,150602100000,,,,,,,,,,2,100,1004,1230,2391,15040,,,
15041,7,109.851016,39.837247,罕台镇,,150602,0477,150602101000,,,,,,,,,,2,100,1004,1230,2391,15041,,,
15042,7,110.055226,39.808779,铜川镇,,150602,0477,150602102000,,,,,,,,,,2,100,1004,1230,2391,15042,,,
15043,7,109.994735,39.811916,鄂尔多斯市装备制造基地,,150602,0477,150602400000,,,,,,,,,,2,100,1004,1230,2391,15043,,,
15044,7,109.963339,39.822507,东胜区轻纺工业园区,,150602,0477,150602401000,,,,,,,,,,2,100,1004,1230,2391,15044,,,
15045,7,110.007917,39.815807,铜川汽车博览园,,150602,0477,150602404000,,,,,,,,,,2,100,1004,1230,2391,15045,,,
15046,7,109.741099,39.652935,哈巴格希街道,,150603,0477,150603001000,,,,,,,,,,2,100,1004,1230,2392,15046,,,
15047,7,109.768105,39.613365,青春山街道,,150603,0477,150603002000,,,,,,,,,,2,100,1004,1230,2392,15047,,,
15048,7,109.794119,39.5975,滨河街道,,150603,0477,150603003000,,,,,,,,,,2,100,1004,1230,2392,15048,,,
15049,7,109.781327,39.608266,康新街道,,150600,0477,150603008000,,,,,,,,,,2,100,1004,1230,2392,15049,,,
15050,7,109.781327,39.608266,鄂尔多斯市高新技术产业园区,,150600,0477,150603401000,,,,,,,,,,2,100,1004,1230,2392,15050,,,
15051,7,109.781327,39.608266,鄂尔多斯市云计算产业园区,,150600,0477,150603402000,,,,,,,,,,2,100,1004,1230,2392,15051,,,
15052,7,110.01874,40.405571,工业街道,,150621,0477,150621001000,,,,,,,,,,2,100,1004,1230,2393,15052,,,
15053,7,110.033833,40.412438,昭君街道,,150621,0477,150621002000,,,,,,,,,,2,100,1004,1230,2393,15053,,,
15054,7,110.049571,40.405601,锡尼街道,,150621,0477,150621003000,,,,,,,,,,2,100,1004,1230,2393,15054,,,
15055,7,110.033833,40.412438,白塔街道,,150621,0477,150621004000,,,,,,,,,,2,100,1004,1230,2393,15055,,,
15056,7,110.033833,40.412438,西园街道,,150621,0477,150621005000,,,,,,,,,,2,100,1004,1230,2393,15056,,,
15057,7,110.033833,40.412438,平原街道,,150621,0477,150621006000,,,,,,,,,,2,100,1004,1230,2393,15057,,,
15058,7,109.959602,40.474249,树林召镇,,150621,0477,150621100000,,,,,,,,,,2,100,1004,1230,2393,15058,,,
15059,7,110.551934,40.300702,吉格斯太镇,,150621,0477,150621101000,,,,,,,,,,2,100,1004,1230,2393,15059,,,
15060,7,110.373231,40.323382,白泥井镇,,150621,0477,150621102000,,,,,,,,,,2,100,1004,1230,2393,15060,,,
15061,7,110.276182,40.347007,王爱召镇,,150621,0477,150621103000,,,,,,,,,,2,100,1004,1230,2393,15061,,,
15062,7,109.614901,40.450714,昭君镇,,150621,0477,150621104000,,,,,,,,,,2,100,1004,1230,2393,15062,,,
15063,7,109.29856,40.457121,恩格贝镇,,150621,0477,150621105000,,,,,,,,,,2,100,1004,1230,2393,15063,,,
15064,7,109.14974,40.487374,中和西镇,,150621,0477,150621106000,,,,,,,,,,2,100,1004,1230,2393,15064,,,
15065,7,110.279304,40.138358,风水梁镇,,150621,0477,150621107000,,,,,,,,,,2,100,1004,1230,2393,15065,,,
15066,7,110.033833,40.412438,展旦召苏木乡,,150621,0477,150621200000,,,,,,,,,,2,100,1004,1230,2393,15066,,,
15067,7,110.028586,40.311832,达拉特经济开发区,,150621,0477,150621400000,,,,,,,,,,2,100,1004,1230,2393,15067,,,
15068,7,110.033833,40.412438,鄂尔多斯市生态示范区管理委员会,,150621,0477,150621401000,,,,,,,,,,2,100,1004,1230,2393,15068,,,
15069,7,111.233194,39.867524,兴隆街道,,150622,0477,150622001000,,,,,,,,,,2,100,1004,1230,2394,15069,,,
15070,7,111.22576,39.867611,迎泽街道,,150622,0477,150622002000,,,,,,,,,,2,100,1004,1230,2394,15070,,,
15071,7,111.240171,39.864362,蓝天街道,,150622,0477,150622003000,,,,,,,,,,2,100,1004,1230,2394,15071,,,
15072,7,111.25078,39.851719,友谊街道,,150622,0477,150622004000,,,,,,,,,,2,100,1004,1230,2394,15072,,,
15073,7,111.236606,39.864931,薛家湾镇,,150622,0477,150622100000,,,,,,,,,,2,100,1004,1230,2394,15073,,,
15074,7,110.873513,39.653722,沙圪堵镇,,150622,0477,150622101000,,,,,,,,,,2,100,1004,1230,2394,15074,,,
15075,7,111.27453,40.092051,大路镇,,150622,0477,150622102000,,,,,,,,,,2,100,1004,1230,2394,15075,,,
15076,7,110.481968,39.48582,纳日松镇,,150622,0477,150622103000,,,,,,,,,,2,100,1004,1230,2394,15076,,,
15077,7,111.21308,39.438461,龙口镇,,150622,0477,150622104000,,,,,,,,,,2,100,1004,1230,2394,15077,,,
15078,7,110.20605,39.702807,准格尔召镇,,150622,0477,150622105000,,,,,,,,,,2,100,1004,1230,2394,15078,,,
15079,7,111.365315,39.571451,魏家峁镇,,150622,0477,150622106000,,,,,,,,,,2,100,1004,1230,2394,15079,,,
15080,7,110.52004,39.713411,暖水乡,,150622,0477,150622200000,,,,,,,,,,2,100,1004,1230,2394,15080,,,
15081,7,110.986718,40.201128,十二连城乡,,150622,0477,150622201000,,,,,,,,,,2,100,1004,1230,2394,15081,,,
15082,7,111.240171,39.864362,布尔陶亥苏木乡,,150622,0477,150622202000,,,,,,,,,,2,100,1004,1230,2394,15082,,,
15083,7,111.240171,39.864362,准格尔经济开发区,,150622,0477,150622400000,,,,,,,,,,2,100,1004,1230,2394,15083,,,
15084,7,111.276385,40.091609,大路煤化工基地,,150622,0477,150622401000,,,,,,,,,,2,100,1004,1230,2394,15084,,,
15085,7,107.477515,38.182362,敖勒召其镇,,150623,0477,150623100000,,,,,,,,,,2,100,1004,1230,2395,15085,,,
15086,7,106.969935,38.220009,上海庙镇,,150623,0477,150623101000,,,,,,,,,,2,100,1004,1230,2395,15086,,,
15087,7,108.307712,37.701645,城川镇,,150623,0477,150623102000,,,,,,,,,,2,100,1004,1230,2395,15087,,,
15088,7,108.068929,38.232999,昂素镇,,150623,0477,150623103000,,,,,,,,,,2,100,1004,1230,2395,15088,,,
15089,7,106.535585,38.322343,上海庙经济开发区,,150623,0477,150623400000,,,,,,,,,,2,100,1004,1230,2395,15089,,,
15090,7,107.987308,39.092024,乌兰镇,,150624,0477,150624100000,,,,,,,,,,2,100,1004,1230,2396,15090,,,
15091,7,107.014433,39.380037,棋盘井镇,,150624,0477,150624101000,,,,,,,,,,2,100,1004,1230,2396,15091,,,
15092,7,106.751907,39.918337,蒙西镇,,150624,0477,150624102000,,,,,,,,,,2,100,1004,1230,2396,15092,,,
15093,7,108.390698,39.437441,木凯淖尔镇,,150624,0477,150624103000,,,,,,,,,,2,100,1004,1230,2396,15093,,,
15094,7,107.976161,39.08965,苏米图苏木乡,,150624,0477,150624200000,,,,,,,,,,2,100,1004,1230,2396,15094,,,
15095,7,107.976161,39.08965,阿尔巴斯苏木乡,,150624,0477,150624201000,,,,,,,,,,2,100,1004,1230,2396,15095,,,
15096,7,107.976161,39.08965,蒙西工业园区,,150624,0477,150624403000,,,,,,,,,,2,100,1004,1230,2396,15096,,,
15097,7,107.007562,39.382487,棋盘井工业园区,,150624,0477,150624404000,,,,,,,,,,2,100,1004,1230,2396,15097,,,
15098,7,108.730406,39.824404,锡尼镇,,150625,0477,150625100000,,,,,,,,,,2,100,1004,1230,2397,15098,,,
15099,7,107.048452,40.268203,巴拉贡镇,,150625,0477,150625101000,,,,,,,,,,2,100,1004,1230,2397,15099,,,
15100,7,107.948901,40.793659,吉日嘎朗图镇,,150625,0477,150625102000,,,,,,,,,,2,100,1004,1230,2397,15100,,,
15101,7,108.736208,39.833309,独贵特拉镇,,150625,0477,150625103000,,,,,,,,,,2,100,1004,1230,2397,15101,,,
15102,7,107.299842,40.589558,呼和木独镇,,150625,0477,150625104000,,,,,,,,,,2,100,1004,1230,2397,15102,,,
15103,7,108.736208,39.833309,伊和乌素苏木乡,,150625,0477,150625200000,,,,,,,,,,2,100,1004,1230,2397,15103,,,
15104,7,109.038,40.44775,杭锦旗独贵塔拉工业园区管理委员会,,150621,0477,150625400000,,,,,,,,,,2,100,1004,1230,2397,15104,,,
15105,7,108.736208,39.833309,鄂尔多斯新能源产业示范区,,150625,0477,150625401000,,,,,,,,,,2,100,1004,1230,2397,15105,,,
15106,7,108.848726,38.60223,嘎鲁图镇,,150626,0477,150626100000,,,,,,,,,,2,100,1004,1230,2398,15106,,,
15107,7,109.016396,39.219353,乌审召镇,,150626,0477,150626101000,,,,,,,,,,2,100,1004,1230,2398,15107,,,
15108,7,109.401523,39.056138,图克镇,,150626,0477,150626102000,,,,,,,,,,2,100,1004,1230,2398,15108,,,
15109,7,109.106871,38.740011,乌兰陶勒盖镇,,150626,0477,150626103000,,,,,,,,,,2,100,1004,1230,2398,15109,,,
15110,7,108.82058,38.149441,无定河镇,,150626,0477,150626104000,,,,,,,,,,2,100,1004,1230,2398,15110,,,
15111,7,108.817607,38.604136,苏力德苏木乡,,150626,0477,150626200000,,,,,,,,,,2,100,1004,1230,2398,15111,,,
15112,7,109.755318,39.582256,阿勒腾席热镇,,150627,0477,150627100000,,,,,,,,,,2,100,1004,1230,2399,15112,,,
15113,7,109.783897,39.24924,札萨克镇,,150627,0477,150627101000,,,,,,,,,,2,100,1004,1230,2399,15113,,,
15114,7,110.205963,39.290247,乌兰木伦镇,,150627,0477,150627102000,,,,,,,,,,2,100,1004,1230,2399,15114,,,
15115,7,110.27025,39.469179,纳林陶亥镇,,150627,0477,150627103000,,,,,,,,,,2,100,1004,1230,2399,15115,,,
15116,7,109.447863,39.57799,苏布尔嘎镇,,150627,0477,150627104000,,,,,,,,,,2,100,1004,1230,2399,15116,,,
15117,7,109.300143,39.425977,红庆河镇,,150627,0477,150627105000,,,,,,,,,,2,100,1004,1230,2399,15117,,,
15118,7,109.801047,39.342739,伊金霍洛镇,,150627,0477,150627106000,,,,,,,,,,2,100,1004,1230,2399,15118,,,
15119,7,109.683015,39.569019,鄂尔多斯江苏工业园区,,150627,0477,150627400000,,,,,,,,,,2,100,1004,1230,2399,15119,,,
15120,7,110.385608,39.353158,鄂尔多斯圣圆煤化工基地,,150627,0477,150627403000,,,,,,,,,,2,100,1004,1230,2399,15120,,,
15121,7,109.74355,39.594,鄂尔多斯蒙古源流文化产业园区,,150627,0477,150627405000,,,,,,,,,,2,100,1004,1230,2399,15121,,,
15122,7,109.74774,39.56466,伊金霍洛旗札萨克物流园区,,150627,0477,150627406000,,,,,,,,,,2,100,1004,1230,2399,15122,,,
15123,7,109.875368,39.505457,鄂尔多斯空港物流园区,,150627,0477,150627407000,,,,,,,,,,2,100,1004,1230,2399,15123,,,
15124,7,119.745412,49.209498,正阳街道,,150702,0470,150702001000,,,,,,,,,,2,100,1004,1231,2400,15124,,,
15125,7,119.740091,49.205965,健康街道,,150702,0470,150702002000,,,,,,,,,,2,100,1004,1231,2400,15125,,,
15126,7,119.726175,49.226377,靠山街道,,150702,0470,150702003000,,,,,,,,,,2,100,1004,1231,2400,15126,,,
15127,7,119.767728,49.218264,胜利街道,,150702,0470,150702004000,,,,,,,,,,2,100,1004,1231,2400,15127,,,
15128,7,119.779062,49.221727,呼伦街道,,150702,0470,150702005000,,,,,,,,,,2,100,1004,1231,2400,15128,,,
15129,7,119.777662,49.248654,建设街道,,150702,0470,150702007000,,,,,,,,,,2,100,1004,1231,2400,15129,,,
15130,7,119.736279,49.212189,东山街道,,150702,0470,150702008000,,,,,,,,,,2,100,1004,1231,2400,15130,,,
15131,7,120.078472,49.188251,哈克镇,,150702,0470,150702100000,,,,,,,,,,2,100,1004,1231,2400,15131,,,
15132,7,119.775614,49.198217,奋斗镇,,150702,0470,150702101000,,,,,,,,,,2,100,1004,1231,2400,15132,,,
15133,7,117.696169,49.465178,第三街道,,150703,0470,150703001000,,,,,,,,,,2,100,1004,1231,2401,15133,,,
15134,7,117.72904,49.454254,第一街道,,150703,0470,150703002000,,,,,,,,,,2,100,1004,1231,2401,15134,,,
15135,7,117.771334,49.439585,第二街道,,150781,0470,150703003000,,,,,,,,,,2,100,1004,1231,2401,15135,,,
15136,7,117.670248,49.510375,第四街道,,150703,0470,150703004000,,,,,,,,,,2,100,1004,1231,2401,15136,,,
15137,7,117.670248,49.510375,第五街道,,150703,0470,150703005000,,,,,,,,,,2,100,1004,1231,2401,15137,,,
15138,7,119.765744,49.211574,灵泉镇,,150700,0470,150703100000,,,,,,,,,,2,100,1004,1231,2401,15138,,,
15139,7,123.454134,48.12235,那吉镇,,150721,0470,150721100000,,,,,,,,,,2,100,1004,1231,2402,15139,,,
15140,7,123.958606,48.406568,六合镇,,150721,0470,150721101000,,,,,,,,,,2,100,1004,1231,2402,15140,,,
15141,7,123.766483,48.496027,亚东镇,,150721,0470,150721102000,,,,,,,,,,2,100,1004,1231,2402,15141,,,
15142,7,123.337533,48.34016,霍尔奇镇,,150721,0470,150721103000,,,,,,,,,,2,100,1004,1231,2402,15142,,,
15143,7,123.272897,48.03177,向阳峪镇,,150721,0470,150721104000,,,,,,,,,,2,100,1004,1231,2402,15143,,,
15144,7,123.44838,48.690842,三岔河镇,,150721,0470,150721105000,,,,,,,,,,2,100,1004,1231,2402,15144,,,
15145,7,123.273554,48.201102,复兴镇,,150721,0470,150721106000,,,,,,,,,,2,100,1004,1231,2402,15145,,,
15146,7,123.45905,48.126585,兴安镇,,150721,0470,150721108000,,,,,,,,,,2,100,1004,1231,2402,15146,,,
15147,7,123.713895,48.636252,得力其尔鄂温克民族乡,,150721,0470,150721200000,,,,,,,,,,2,100,1004,1231,2402,15147,,,
