dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
52493,7,78.549297,39.785155,琼库恰克乡,,653130,0998,653130206000,,,,,,,,,,2,100,1030,1537,4952,52493,,,
52494,7,78.549297,39.785155,英吾斯坦乡,,653130,0998,653130207000,,,,,,,,,,2,100,1030,1537,4952,52494,,,
52495,7,78.549297,39.785155,兵团四十八团,,653130,0998,653130508000,,,,,,,,,,2,100,1030,1537,4952,52495,,,
52496,7,75.234934,37.778887,塔什库尔干镇,,653131,0998,653131100000,,,,,,,,,,2,100,1030,1537,4953,52496,,,
52497,7,75.229889,37.772094,塔吉克阿巴提镇,,653131,0998,653131101000,,,,,,,,,,2,100,1030,1537,4953,52497,,,
52498,7,75.229889,37.772094,塔什库尔干乡,,653131,0998,653131200000,,,,,,,,,,2,100,1030,1537,4953,52498,,,
52499,7,75.138961,37.99335,塔合曼乡,,653131,0998,653131201000,,,,,,,,,,2,100,1030,1537,4953,52499,,,
52500,7,75.071342,38.033466,科克亚尔柯尔克孜族乡,,653131,0998,653131202000,,,,,,,,,,2,100,1030,1537,4953,52500,,,
52501,7,75.213034,37.827914,提孜那甫乡,,653131,0998,653131203000,,,,,,,,,,2,100,1030,1537,4953,52501,,,
52502,7,75.40982,37.34291,达布达尔乡,,653131,0998,653131204000,,,,,,,,,,2,100,1030,1537,4953,52502,,,
52503,7,75.737814,37.344145,马尔洋乡,,653131,0998,653131205000,,,,,,,,,,2,100,1030,1537,4953,52503,,,
52504,7,75.627013,37.619614,瓦恰乡,,653131,0998,653131206000,,,,,,,,,,2,100,1030,1537,4953,52504,,,
52505,7,75.507534,37.768755,班迪尔乡,,653131,0998,653131207000,,,,,,,,,,2,100,1030,1537,4953,52505,,,
52506,7,75.229889,37.772094,库科西鲁格乡,,653131,0998,653131208000,,,,,,,,,,2,100,1030,1537,4953,52506,,,
52507,7,76.167316,37.666101,大同乡,,653131,0998,653131210000,,,,,,,,,,2,100,1030,1537,4953,52507,,,
52508,7,79.918227,37.111835,努尔巴格街道,,653201,0903,653201001000,,,,,,,,,,2,100,1030,1538,4954,52508,,,
52509,7,79.92755,37.09691,古江巴格街道,,653201,0903,653201002000,,,,,,,,,,2,100,1030,1538,4954,52509,,,
52510,7,79.925871,37.109926,古勒巴格街道,,653201,0903,653201003000,,,,,,,,,,2,100,1030,1538,4954,52510,,,
52511,7,79.932001,37.1143,纳尔巴格街道,,653201,0903,653201004000,,,,,,,,,,2,100,1030,1538,4954,52511,,,
52512,7,79.873478,37.167826,拉斯奎镇,,653201,0903,653201100000,,,,,,,,,,2,100,1030,1538,4954,52512,,,
52513,7,79.985291,37.088866,玉龙喀什镇,,653201,0903,653201101000,,,,,,,,,,2,100,1030,1538,4954,52513,,,
52514,7,79.918395,37.074132,吐沙拉镇,,653201,0903,653201102000,,,,,,,,,,2,100,1030,1538,4954,52514,,,
52515,7,79.884072,37.119992,肖尔巴格乡,,653201,0903,653201200000,,,,,,,,,,2,100,1030,1538,4954,52515,,,
52516,7,79.946537,37.1308,伊里其乡,,653201,0903,653201201000,,,,,,,,,,2,100,1030,1538,4954,52516,,,
52517,7,79.934878,37.078573,古江巴格乡,,653201,0903,653201202000,,,,,,,,,,2,100,1030,1538,4954,52517,,,
52518,7,79.99816,37.161999,吉亚乡,,653201,0903,653201204000,,,,,,,,,,2,100,1030,1538,4954,52518,,,
52519,7,80.379744,37.792461,阿克恰勒乡,,653221,0903,653201205000,,,,,,,,,,2,100,1030,1538,4954,52519,,,
52520,7,79.913534,37.112149,北京工业园区,,653201,0903,653201401000,,,,,,,,,,2,100,1030,1538,4954,52520,,,
52521,7,79.913534,37.112149,和田市京和物流园区,,653201,0903,653201402000,,,,,,,,,,2,100,1030,1538,4954,52521,,,
52522,7,79.835641,37.140848,巴格其镇,,653221,0903,653221100000,,,,,,,,,,2,100,1030,1538,4955,52522,,,
52523,7,79.81907,37.120031,罕艾日克镇,,653221,0903,653221102000,,,,,,,,,,2,100,1030,1538,4955,52523,,,
52524,7,79.832737,37.298797,英阿瓦提乡,,653221,0903,653221202000,,,,,,,,,,2,100,1030,1538,4955,52524,,,
52525,7,79.90078,37.254759,英艾日克乡,,653221,0903,653221203000,,,,,,,,,,2,100,1030,1538,4955,52525,,,
52526,7,79.802,37.066418,布扎克乡,,653221,0903,653221204000,,,,,,,,,,2,100,1030,1538,4955,52526,,,
52527,7,79.73686,37.073261,拉依喀乡,,653221,0903,653221205000,,,,,,,,,,2,100,1030,1538,4955,52527,,,
52528,7,79.626219,36.90236,朗如乡,,653221,0903,653221206000,,,,,,,,,,2,100,1030,1538,4955,52528,,,
52529,7,80.34104,37.63842,塔瓦库勒乡,,653221,0903,653221207000,,,,,,,,,,2,100,1030,1538,4955,52529,,,
52530,7,80.184338,37.58437,伊斯拉木阿瓦提乡,,653221,0903,653221208000,,,,,,,,,,2,100,1030,1538,4955,52530,,,
52531,7,79.910875,37.465082,色格孜库勒乡,,653221,0903,653221209000,,,,,,,,,,2,100,1030,1538,4955,52531,,,
52532,7,79.916763,36.302872,喀什塔什乡,,653221,0903,653221210000,,,,,,,,,,2,100,1030,1538,4955,52532,,,
52533,7,79.99287,37.455835,吾宗肖乡,,653221,0903,653221211000,,,,,,,,,,2,100,1030,1538,4955,52533,,,
52534,7,79.837975,37.236783,和田县经济新区,,653221,0903,653221401000,,,,,,,,,,2,100,1030,1538,4955,52534,,,
52535,7,79.728701,37.271124,喀拉喀什镇,,653222,0903,653222100000,,,,,,,,,,2,100,1030,1538,4956,52535,,,
52536,7,79.728841,37.27734,扎瓦镇,,653222,0903,653222101000,,,,,,,,,,2,100,1030,1538,4956,52536,,,
52537,7,79.728841,37.27734,奎牙镇,,653222,0903,653222102000,,,,,,,,,,2,100,1030,1538,4956,52537,,,
52538,7,79.595707,37.484162,喀尔赛镇,,653222,0903,653222103000,,,,,,,,,,2,100,1030,1538,4956,52538,,,
52539,7,79.721543,37.319804,普恰克其镇,,653222,0903,653222104000,,,,,,,,,,2,100,1030,1538,4956,52539,,,
52540,7,79.691851,37.170549,阿克萨拉依乡,,653222,0903,653222203000,,,,,,,,,,2,100,1030,1538,4956,52540,,,
52541,7,79.558809,37.3202,乌尔其乡,,653222,0903,653222204000,,,,,,,,,,2,100,1030,1538,4956,52541,,,
52542,7,79.693382,37.242233,托胡拉乡,,653222,0903,653222205000,,,,,,,,,,2,100,1030,1538,4956,52542,,,
52543,7,79.728841,37.27734,萨依巴格乡,,653222,0903,653222206000,,,,,,,,,,2,100,1030,1538,4956,52543,,,
52544,7,79.705549,37.196466,加汗巴格乡,,653222,0903,653222207000,,,,,,,,,,2,100,1030,1538,4956,52544,,,
52545,7,79.67835,37.27663,芒来乡,,653222,0903,653222209000,,,,,,,,,,2,100,1030,1538,4956,52545,,,
52546,7,79.722877,37.357011,阔依其乡,,653222,0903,653222210000,,,,,,,,,,2,100,1030,1538,4956,52546,,,
52547,7,79.51664,37.413979,雅瓦乡,,653222,0903,653222211000,,,,,,,,,,2,100,1030,1538,4956,52547,,,
52548,7,79.76905,37.345559,吐外特乡,,653222,0903,653222212000,,,,,,,,,,2,100,1030,1538,4956,52548,,,
52549,7,79.782224,37.369563,英也尔乡,,653222,0903,653222213000,,,,,,,,,,2,100,1030,1538,4956,52549,,,
52550,7,80.081363,37.659611,喀瓦克乡,,653222,0903,653222214000,,,,,,,,,,2,100,1030,1538,4956,52550,,,
52551,7,79.728841,37.27734,兵团四十七团,,653222,0903,653222500000,,,,,,,,,,2,100,1030,1538,4956,52551,,,
52552,7,79.728841,37.27734,兵团二二四团,,653222,0903,653222501000,,,,,,,,,,2,100,1030,1538,4956,52552,,,
52553,7,78.283669,37.62145,街道,,653223,0903,653223001000,,,,,,,,,,2,100,1030,1538,4957,52553,,,
52554,7,78.276685,37.598371,固玛镇,,653223,0903,653223100000,,,,,,,,,,2,100,1030,1538,4957,52554,,,
52555,7,78.993618,37.099979,杜瓦镇,,653223,0903,653223101000,,,,,,,,,,2,100,1030,1538,4957,52555,,,
52556,7,78.283669,37.62145,赛图拉镇,,653223,0903,653223102000,,,,,,,,,,2,100,1030,1538,4957,52556,,,
52557,7,78.57873,37.442516,木吉镇,,653223,0903,653223103000,,,,,,,,,,2,100,1030,1538,4957,52557,,,
52558,7,78.059964,37.354671,阔什塔格镇,,653223,0903,653223104000,,,,,,,,,,2,100,1030,1538,4957,52558,,,
52559,7,78.469186,37.18743,桑株镇,,653223,0903,653223105000,,,,,,,,,,2,100,1030,1538,4957,52559,,,
52560,7,77.84179,37.261944,克里阳乡,,653223,0903,653223201000,,,,,,,,,,2,100,1030,1538,4957,52560,,,
52561,7,78.27956,37.64596,科克铁热克乡,,653223,0903,653223202000,,,,,,,,,,2,100,1030,1538,4957,52561,,,
52562,7,78.567237,37.464015,乔达乡,,653223,0903,653223205000,,,,,,,,,,2,100,1030,1538,4957,52562,,,
52563,7,78.37301,37.554819,木奎拉乡,,653223,0903,653223206000,,,,,,,,,,2,100,1030,1538,4957,52563,,,
52564,7,78.79689,37.356089,藏桂乡,,653223,0903,653223207000,,,,,,,,,,2,100,1030,1538,4957,52564,,,
52565,7,79.166186,37.289755,皮亚勒玛乡,,653223,0903,653223208000,,,,,,,,,,2,100,1030,1538,4957,52565,,,
52566,7,78.033474,37.504251,皮西那乡,,653223,0903,653223209000,,,,,,,,,,2,100,1030,1538,4957,52566,,,
52567,7,77.833313,37.391634,巴什兰干乡,,653223,0903,653223210000,,,,,,,,,,2,100,1030,1538,4957,52567,,,
52568,7,78.283669,37.62145,垴阿巴提塔吉克民族乡,,653223,0903,653223211000,,,,,,,,,,2,100,1030,1538,4957,52568,,,
52569,7,78.283669,37.62145,康克尔柯尔克孜民族乡,,653223,0903,653223212000,,,,,,,,,,2,100,1030,1538,4957,52569,,,
52570,7,78.273732,37.556006,皮山三峡工业园区,,653223,0903,653223401000,,,,,,,,,,2,100,1030,1538,4957,52570,,,
52571,7,78.283669,37.62145,兵团皮山农场,,653223,0903,653223500000,,,,,,,,,,2,100,1030,1538,4957,52571,,,
52572,7,80.188986,37.073667,城区街道,,653224,0903,653224001000,,,,,,,,,,2,100,1030,1538,4958,52572,,,
52573,7,80.179825,37.069829,洛浦镇,,653224,0903,653224100000,,,,,,,,,,2,100,1030,1538,4958,52573,,,
52574,7,80.188986,37.073667,山普鲁镇,,653224,0903,653224101000,,,,,,,,,,2,100,1030,1538,4958,52574,,,
52575,7,80.172859,37.134698,杭桂镇,,653224,0903,653224102000,,,,,,,,,,2,100,1030,1538,4958,52575,,,
52576,7,80.008265,37.07994,布亚乡,,653224,0903,653224201000,,,,,,,,,,2,100,1030,1538,4958,52576,,,
52577,7,80.0776,37.07327,恰尔巴格乡,,653224,0903,653224203000,,,,,,,,,,2,100,1030,1538,4958,52577,,,
52578,7,80.24789,37.102455,多鲁乡,,653224,0903,653224205000,,,,,,,,,,2,100,1030,1538,4958,52578,,,
52579,7,80.07584,37.0252,纳瓦乡,,653224,0903,653224206000,,,,,,,,,,2,100,1030,1538,4958,52579,,,
52580,7,80.47811,37.080849,拜什托格拉克乡,,653224,0903,653224207000,,,,,,,,,,2,100,1030,1538,4958,52580,,,
52581,7,80.188986,37.073667,阿其克乡,,653224,0903,653224208000,,,,,,,,,,2,100,1030,1538,4958,52581,,,
52582,7,80.2203,37.04767,洛浦县北京工业园区,,653224,0903,653224403000,,,,,,,,,,2,100,1030,1538,4958,52582,,,
52583,7,80.792842,36.999694,策勒镇,,653225,0903,653225100000,,,,,,,,,,2,100,1030,1538,4959,52583,,,
52584,7,81.006215,37.006245,固拉合玛镇,,653225,0903,653225101000,,,,,,,,,,2,100,1030,1538,4959,52584,,,
52585,7,80.803962,37.013549,策勒乡,,653225,0903,653225200000,,,,,,,,,,2,100,1030,1538,4959,52585,,,
52586,7,81.07409,36.986339,达玛沟乡,,653225,0903,653225202000,,,,,,,,,,2,100,1030,1538,4959,52586,,,
52587,7,80.736735,36.497193,恰哈乡,,653225,0903,653225203000,,,,,,,,,,2,100,1030,1538,4959,52587,,,
52588,7,80.824241,36.29081,乌鲁克萨依乡,,653225,0903,653225204000,,,,,,,,,,2,100,1030,1538,4959,52588,,,
52589,7,81.012533,36.290693,奴尔乡,,653225,0903,653225205000,,,,,,,,,,2,100,1030,1538,4959,52589,,,
52590,7,81.253703,36.297643,博斯坦乡,,653225,0903,653225206000,,,,,,,,,,2,100,1030,1538,4959,52590,,,
52591,7,80.806159,36.998335,兵团一牧场,,653225,0903,653225500000,,,,,,,,,,2,100,1030,1538,4959,52591,,,
52592,7,81.65818,36.85665,木尕拉镇,,653226,0903,653226100000,,,,,,,,,,2,100,1030,1538,4960,52592,,,
52593,7,81.50665,36.849409,先拜巴扎镇,,653226,0903,653226101000,,,,,,,,,,2,100,1030,1538,4960,52593,,,
52594,7,81.63674,36.852881,加依乡,,653226,0903,653226200000,,,,,,,,,,2,100,1030,1538,4960,52594,,,
52595,7,81.63311,36.819125,科克亚乡,,653226,0903,653226201000,,,,,,,,,,2,100,1030,1538,4960,52595,,,
52596,7,81.66578,36.81342,阿热勒乡,,653226,0903,653226202000,,,,,,,,,,2,100,1030,1538,4960,52596,,,
52597,7,81.60796,36.755242,阿日希乡,,653226,0903,653226203000,,,,,,,,,,2,100,1030,1538,4960,52597,,,
52598,7,81.501402,36.695011,兰干乡,,653226,0903,653226204000,,,,,,,,,,2,100,1030,1538,4960,52598,,,
52599,7,81.523786,36.874295,斯也克乡,,653226,0903,653226205000,,,,,,,,,,2,100,1030,1538,4960,52599,,,
52600,7,81.47125,36.8484,托格日尕孜乡,,653226,0903,653226206000,,,,,,,,,,2,100,1030,1538,4960,52600,,,
52601,7,81.229132,36.982234,喀拉克尔乡,,653226,0903,653226207000,,,,,,,,,,2,100,1030,1538,4960,52601,,,
52602,7,81.92474,36.837829,奥依托格拉克乡,,653226,0903,653226208000,,,,,,,,,,2,100,1030,1538,4960,52602,,,
52603,7,81.952839,36.457974,阿羌乡,,653226,0903,653226209000,,,,,,,,,,2,100,1030,1538,4960,52603,,,
52604,7,81.678898,36.994312,英巴格乡,,653226,0903,653226210000,,,,,,,,,,2,100,1030,1538,4960,52604,,,
52605,7,81.36655,36.983085,希吾勒乡,,653226,0903,653226211000,,,,,,,,,,2,100,1030,1538,4960,52605,,,
52606,7,81.869214,38.359154,达里雅布依乡,,653226,0903,653226212000,,,,,,,,,,2,100,1030,1538,4960,52606,,,
52607,7,81.664085,36.813828,国营（昆仑）种羊场,,653226,0903,653226401000,,,,,,,,,,2,100,1030,1538,4960,52607,,,
52608,7,81.677418,36.857081,于田监狱,,653226,0903,653226402000,,,,,,,,,,2,100,1030,1538,4960,52608,,,
52609,7,81.677418,36.857081,兵团二二五团,,653226,0903,653226500000,,,,,,,,,,2,100,1030,1538,4960,52609,,,
52610,7,82.69605,37.06781,尼雅镇,,653227,0903,653227100000,,,,,,,,,,2,100,1030,1538,4961,52610,,,
52611,7,82.695862,37.06408,尼雅乡,,653227,0903,653227200000,,,,,,,,,,2,100,1030,1538,4961,52611,,,
52612,7,82.771131,37.07022,若克雅乡,,653227,0903,653227201000,,,,,,,,,,2,100,1030,1538,4961,52612,,,
52613,7,82.995162,37.114032,萨勒吾则克乡,,653227,0903,653227202000,,,,,,,,,,2,100,1030,1538,4961,52613,,,
52614,7,83.185789,36.677716,叶亦克乡,,653227,0903,653227203000,,,,,,,,,,2,100,1030,1538,4961,52614,,,
52615,7,83.646543,37.962508,安迪尔乡,,653227,0903,653227204000,,,,,,,,,,2,100,1030,1538,4961,52615,,,
52616,7,82.695862,37.06408,亚瓦通古孜乡,,653227,0903,653227205000,,,,,,,,,,2,100,1030,1538,4961,52616,,,
52617,7,81.311816,43.922403,萨依布依街道,,654002,0999,654002001000,,,,,,,,,,2,100,1030,1539,4962,52617,,,
52618,7,81.308661,43.913405,墩买里街道,,654002,0999,654002002000,,,,,,,,,,2,100,1030,1539,4962,52618,,,
52619,7,81.314224,43.903296,伊犁河路街道,,654002,0999,654002003000,,,,,,,,,,2,100,1030,1539,4962,52619,,,
52620,7,81.324531,43.912401,喀赞其街道,,654002,0999,654002004000,,,,,,,,,,2,100,1030,1539,4962,52620,,,
52621,7,81.332234,43.911243,都来提巴格街道,,654002,0999,654002005000,,,,,,,,,,2,100,1030,1539,4962,52621,,,
52622,7,81.35225,43.903041,琼科瑞克街道,,654002,0999,654002006000,,,,,,,,,,2,100,1030,1539,4962,52622,,,
52623,7,81.331044,43.919876,艾兰木巴格街道,,654002,0999,654002007000,,,,,,,,,,2,100,1030,1539,4962,52623,,,
52624,7,81.324304,43.938567,解放路街道,,654002,0999,654002008000,,,,,,,,,,2,100,1030,1539,4962,52624,,,
52625,7,81.248335,43.966008,巴彦岱镇,,654002,0999,654002100000,,,,,,,,,,2,100,1030,1539,4962,52625,,,
52626,7,81.414522,43.999048,潘津镇,,654002,0999,654002101000,,,,,,,,,,2,100,1030,1539,4962,52626,,,
52627,7,81.154596,43.965952,英也尔镇,,654002,0999,654002102000,,,,,,,,,,2,100,1030,1539,4962,52627,,,
52628,7,81.362226,43.989269,达达木图镇,,654002,0999,654002103000,,,,,,,,,,2,100,1030,1539,4962,52628,,,
52629,7,81.286474,43.945533,汉宾乡,,654002,0999,654002201000,,,,,,,,,,2,100,1030,1539,4962,52629,,,
52630,7,81.319387,43.888063,塔什科瑞克乡,,654002,0999,654002202000,,,,,,,,,,2,100,1030,1539,4962,52630,,,
52631,7,81.343866,43.907895,喀尔墩乡,,654002,0999,654002203000,,,,,,,,,,2,100,1030,1539,4962,52631,,,
52632,7,81.41388,43.86705,托格拉克乡,,654002,0999,654002204000,,,,,,,,,,2,100,1030,1539,4962,52632,,,
52633,7,81.395134,43.952181,克伯克于孜乡,,654002,0999,654002205000,,,,,,,,,,2,100,1030,1539,4962,52633,,,
52634,7,81.153477,43.97191,伊宁市边境经济合作区,,654002,0999,654002403000,,,,,,,,,,2,100,1030,1539,4962,52634,,,
52635,7,81.27795,43.908558,伊犁河南岸新区,,654002,0999,654002404000,,,,,,,,,,2,100,1030,1539,4962,52635,,,
52636,7,84.902199,44.431471,团结路街道,,654003,0999,654003001000,,,,,,,,,,2,100,1030,1539,4963,52636,,,
52637,7,84.903267,44.426529,乌东路街道,,654003,0999,654003002000,,,,,,,,,,2,100,1030,1539,4963,52637,,,
52638,7,84.907191,44.41522,北京路街道,,654003,0999,654003003000,,,,,,,,,,2,100,1030,1539,4963,52638,,,
52639,7,84.888034,44.428461,乌鲁木齐西路街道,,654003,0999,654003004000,,,,,,,,,,2,100,1030,1539,4963,52639,,,
52640,7,84.903572,44.405001,火车站街道,,654003,0999,654003005000,,,,,,,,,,2,100,1030,1539,4963,52640,,,
52641,7,85.16291,44.412659,开干齐乡,,654003,0999,654003201000,,,,,,,,,,2,100,1030,1539,4963,52641,,,
52642,7,84.903267,44.426529,兵团一三一团,,654003,0999,654003508000,,,,,,,,,,2,100,1030,1539,4963,52642,,,
52643,7,84.909135,44.449251,天北新区,,654003,0999,654003510000,,,,,,,,,,2,100,1030,1539,4963,52643,,,
52644,7,80.420759,44.201669,卡拉苏街道,,654004,0999,654004001000,,,,,,,,,,2,100,1030,1539,4964,52644,,,
52645,7,80.420759,44.201669,亚欧东路街道,,654004,0999,654004002000,,,,,,,,,,2,100,1030,1539,4964,52645,,,
52646,7,80.420759,44.201669,亚欧西路街道,,654004,0999,654004003000,,,,,,,,,,2,100,1030,1539,4964,52646,,,
52647,7,80.420759,44.201669,工业园区街道,,654004,0999,654004004000,,,,,,,,,,2,100,1030,1539,4964,52647,,,
52648,7,80.420759,44.201669,伊车嘎善乡,,654004,0999,654004200000,,,,,,,,,,2,100,1030,1539,4964,52648,,,
52649,7,80.420759,44.201669,兵团六十一团,,654004,0999,654004505000,,,,,,,,,,2,100,1030,1539,4964,52649,,,
52650,7,80.420759,44.201669,兵团六十二团,,654004,0999,654004506000,,,,,,,,,,2,100,1030,1539,4964,52650,,,
52651,7,81.535638,43.975826,吉里于孜镇,,654021,0999,654021100000,,,,,,,,,,2,100,1030,1539,4965,52651,,,
52652,7,81.867458,43.824697,墩麻扎镇,,654021,0999,654021101000,,,,,,,,,,2,100,1030,1539,4965,52652,,,
52653,7,81.690603,43.748805,英塔木镇,,654021,0999,654021102000,,,,,,,,,,2,100,1030,1539,4965,52653,,,
52654,7,81.527453,43.977138,胡地于孜镇,,654021,0999,654021103000,,,,,,,,,,2,100,1030,1539,4965,52654,,,
52655,7,81.787021,43.67513,巴依托海镇,,654021,0999,654021104000,,,,,,,,,,2,100,1030,1539,4965,52655,,,
52656,7,81.539455,43.829149,阿热吾斯塘镇,,654021,0999,654021105000,,,,,,,,,,2,100,1030,1539,4965,52656,,,
52657,7,81.86961,43.721297,萨木于孜镇,,654021,0999,654021106000,,,,,,,,,,2,100,1030,1539,4965,52657,,,
52658,7,81.527453,43.977138,喀什镇,,654021,0999,654021107000,,,,,,,,,,2,100,1030,1539,4965,52658,,,
52659,7,81.48072,43.99927,吐鲁番于孜乡,,654021,0999,654021201000,,,,,,,,,,2,100,1030,1539,4965,52659,,,
52660,7,81.498074,44.090461,喀拉亚尕奇乡,,654021,0999,654021202000,,,,,,,,,,2,100,1030,1539,4965,52660,,,
52661,7,81.527453,43.977138,武功乡,,654021,0999,654021203000,,,,,,,,,,2,100,1030,1539,4965,52661,,,
52662,7,81.558561,43.930869,萨地克于孜乡,,654021,0999,654021204000,,,,,,,,,,2,100,1030,1539,4965,52662,,,
52663,7,81.622051,43.88721,愉群翁回族乡,,654021,0999,654021205000,,,,,,,,,,2,100,1030,1539,4965,52663,,,
52664,7,81.860411,43.75521,维吾尔玉其温乡,,654021,0999,654021209000,,,,,,,,,,2,100,1030,1539,4965,52664,,,
52665,7,81.938976,43.856177,麻扎乡,,654021,0999,654021212000,,,,,,,,,,2,100,1030,1539,4965,52665,,,
52666,7,81.786841,43.851872,温亚尔乡,,654021,0999,654021213000,,,,,,,,,,2,100,1030,1539,4965,52666,,,
52667,7,81.693757,43.93161,阿乌利亚乡,,654021,0999,654021214000,,,,,,,,,,2,100,1030,1539,4965,52667,,,
52668,7,81.66946,43.957999,曲鲁海乡,,654021,0999,654021215000,,,,,,,,,,2,100,1030,1539,4965,52668,,,
52669,7,81.63606,43.76424,多浪农场,,654021,0999,654021401000,,,,,,,,,,2,100,1030,1539,4965,52669,,,
52670,7,81.527453,43.977138,兵团七十团中心团场,,654021,0999,654021501000,,,,,,,,,,2,100,1030,1539,4965,52670,,,
52671,7,81.151337,43.840726,察布查尔镇,,654022,0999,654022100000,,,,,,,,,,2,100,1030,1539,4966,52671,,,
52672,7,81.151337,43.840726,爱新色里镇,,654022,0999,654022101000,,,,,,,,,,2,100,1030,1539,4966,52672,,,
52673,7,81.07092,43.834819,孙扎齐牛录镇,,654022,0999,654022102000,,,,,,,,,,2,100,1030,1539,4966,52673,,,
52674,7,81.147619,43.869524,绰霍尔镇,,654022,0999,654022103000,,,,,,,,,,2,100,1030,1539,4966,52674,,,
52675,7,81.229294,43.586634,加尕斯台镇,,654022,0999,654022104000,,,,,,,,,,2,100,1030,1539,4966,52675,,,
52676,7,80.996269,43.545601,琼博拉镇,,654022,0999,654022105000,,,,,,,,,,2,100,1030,1539,4966,52676,,,
52677,7,80.860259,43.83445,堆齐牛录乡,,654022,0999,654022200000,,,,,,,,,,2,100,1030,1539,4966,52677,,,
52678,7,81.18311,43.830563,纳达齐牛录乡,,654022,0999,654022203000,,,,,,,,,,2,100,1030,1539,4966,52678,,,
52679,7,81.25112,43.805409,扎库齐牛录乡,,654022,0999,654022204000,,,,,,,,,,2,100,1030,1539,4966,52679,,,
52680,7,81.358203,43.834067,米粮泉回族乡,,654022,0999,654022205000,,,,,,,,,,2,100,1030,1539,4966,52680,,,
52681,7,81.547132,43.688309,坎乡,,654022,0999,654022206000,,,,,,,,,,2,100,1030,1539,4966,52681,,,
52682,7,81.419105,43.761281,阔洪奇乡,,654022,0999,654022207000,,,,,,,,,,2,100,1030,1539,4966,52682,,,
52683,7,81.31971,43.727804,海努克乡,,654022,0999,654022208000,,,,,,,,,,2,100,1030,1539,4966,52683,,,
52684,7,81.202285,43.830324,安班巴格良繁场,,654022,0999,654022401000,,,,,,,,,,2,100,1030,1539,4966,52684,,,
52685,7,81.235047,43.864827,伊犁州平原林场,,654022,0999,654022403000,,,,,,,,,,2,100,1030,1539,4966,52685,,,
52686,7,81.173752,43.839531,山区林场,,654022,0999,654022404000,,,,,,,,,,2,100,1030,1539,4966,52686,,,
52687,7,81.151337,43.840726,都拉塔口岸,,654022,0999,654022408000,,,,,,,,,,2,100,1030,1539,4966,52687,,,
52688,7,81.151337,43.840726,兵团六十七团,,654022,0999,654022502000,,,,,,,,,,2,100,1030,1539,4966,52688,,,
52689,7,81.151337,43.840726,兵团六十八团,,654022,0999,654022503000,,,,,,,,,,2,100,1030,1539,4966,52689,,,
52690,7,81.151337,43.840726,兵团六十九团,,654022,0999,654022504000,,,,,,,,,,2,100,1030,1539,4966,52690,,,
52691,7,80.87396,44.038355,水定镇,,654023,0999,654023100000,,,,,,,,,,2,100,1030,1539,4967,52691,,,
52692,7,80.734982,44.18925,清水河镇,,654023,0999,654023101000,,,,,,,,,,2,100,1030,1539,4967,52692,,,
52693,7,80.855969,44.238991,芦草沟镇,,654023,0999,654023102000,,,,,,,,,,2,100,1030,1539,4967,52693,,,
52694,7,80.90709,43.99365,惠远镇,,654023,0999,654023103000,,,,,,,,,,2,100,1030,1539,4967,52694,,,
52695,7,81.040596,44.210487,萨尔布拉克镇,,654023,0999,654023104000,,,,,,,,,,2,100,1030,1539,4967,52695,,,
52696,7,80.869282,44.051468,兰干乡,,654023,0999,654023200000,,,,,,,,,,2,100,1030,1539,4967,52696,,,
52697,7,80.79963,44.045009,三道河乡,,654023,0999,654023201000,,,,,,,,,,2,100,1030,1539,4967,52697,,,
52698,7,80.82602,44.140801,三宫乡,,654023,0999,654023204000,,,,,,,,,,2,100,1030,1539,4967,52698,,,
52699,7,80.777657,44.321239,大西沟乡,,654023,0999,654023205000,,,,,,,,,,2,100,1030,1539,4967,52699,,,
52700,7,80.744839,44.187252,果子沟牧场,,654023,0999,654023402000,,,,,,,,,,2,100,1030,1539,4967,52700,,,
52701,7,80.874181,44.053592,良种繁育中心,,654023,0999,654023403000,,,,,,,,,,2,100,1030,1539,4967,52701,,,
52702,7,80.874181,44.053592,兵团六十三团,,654023,0999,654023507000,,,,,,,,,,2,100,1030,1539,4967,52702,,,
52703,7,80.874181,44.053592,兵团六十四团,,654023,0999,654023508000,,,,,,,,,,2,100,1030,1539,4967,52703,,,
52704,7,80.874181,44.053592,兵团六十六团（中心团场）,,654023,0999,654023509000,,,,,,,,,,2,100,1030,1539,4967,52704,,,
52705,7,82.242749,43.474361,巩留镇,,654024,0999,654024100000,,,,,,,,,,2,100,1030,1539,4968,52705,,,
52706,7,82.231718,43.482628,阿克吐别克镇,,654024,0999,654024101000,,,,,,,,,,2,100,1030,1539,4968,52706,,,
52707,7,82.67974,43.2776,库尔德宁镇,,654024,0999,654024102000,,,,,,,,,,2,100,1030,1539,4968,52707,,,
52708,7,82.263684,43.458051,东买里镇,,654024,0999,654024103000,,,,,,,,,,2,100,1030,1539,4968,52708,,,
52709,7,82.41713,43.491411,阿尕尔森镇,,654024,0999,654024104000,,,,,,,,,,2,100,1030,1539,4968,52709,,,
52710,7,82.06115,43.512461,提克阿热克镇,,654024,0999,654024105000,,,,,,,,,,2,100,1030,1539,4968,52710,,,
