gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
47152,7,104.398359,23.012467,马白镇,,532625,0876,532625101000,,,,,,,,,,2,100,1024,1478,4519,47152,,,
47153,7,104.064553,23.005824,八寨镇,,532625,0876,532625102000,,,,,,,,,,2,100,1024,1478,4519,47153,,,
47154,7,104.291079,22.950263,仁和镇,,532625,0876,532625103000,,,,,,,,,,2,100,1024,1478,4519,47154,,,
47155,7,104.184495,22.934297,木厂镇,,532625,0876,532625104000,,,,,,,,,,2,100,1024,1478,4519,47155,,,
47156,7,104.407418,22.891165,夹寒箐镇,,532625,0876,532625105000,,,,,,,,,,2,100,1024,1478,4519,47156,,,
47157,7,104.308693,22.804832,小坝子镇,,532625,0876,532625106000,,,,,,,,,,2,100,1024,1478,4519,47157,,,
47158,7,104.524149,22.89793,都龙镇,,532625,0876,532625107000,,,,,,,,,,2,100,1024,1478,4519,47158,,,
47159,7,104.461664,22.765287,金厂镇,,532625,0876,532625108000,,,,,,,,,,2,100,1024,1478,4519,47159,,,
47160,7,104.31424,23.10867,坡脚镇,,532625,0876,532625109000,,,,,,,,,,2,100,1024,1478,4519,47160,,,
47161,7,104.514328,23.003593,南捞乡,,532625,0876,532625201000,,,,,,,,,,2,100,1024,1478,4519,47161,,,
47162,7,104.182392,23.070033,大栗树乡,,532625,0876,532625202000,,,,,,,,,,2,100,1024,1478,4519,47162,,,
47163,7,104.041043,22.904899,篾厂乡,,532625,0876,532625203000,,,,,,,,,,2,100,1024,1478,4519,47163,,,
47164,7,103.963486,22.808034,古林箐乡,,532625,0876,532625204000,,,,,,,,,,2,100,1024,1478,4519,47164,,,
47165,7,104.065434,23.004836,健康农场管理区管理委员会,,532625,0876,532625501000,,,,,,,,,,2,100,1024,1478,4519,47165,,,
47166,7,104.195621,24.042368,锦屏镇,,532626,0876,532626101000,,,,,,,,,,2,100,1024,1478,4520,47166,,,
47167,7,104.008372,24.164361,曰者镇,,532626,0876,532626102000,,,,,,,,,,2,100,1024,1478,4520,47167,,,
47168,7,104.199814,24.196539,双龙营镇,,532626,0876,532626103000,,,,,,,,,,2,100,1024,1478,4520,47168,,,
47169,7,104.087413,24.097461,八道哨彝族乡,,532626,0876,532626201000,,,,,,,,,,2,100,1024,1478,4520,47169,,,
47170,7,104.305094,23.939586,天星乡,,532626,0876,532626202000,,,,,,,,,,2,100,1024,1478,4520,47170,,,
47171,7,104.368962,24.053592,平寨乡,,532626,0876,532626203000,,,,,,,,,,2,100,1024,1478,4520,47171,,,
47172,7,104.104288,23.879551,树皮彝族乡,,532626,0876,532626204000,,,,,,,,,,2,100,1024,1478,4520,47172,,,
47173,7,103.851241,24.039702,腻脚彝族乡,,532626,0876,532626205000,,,,,,,,,,2,100,1024,1478,4520,47173,,,
47174,7,103.732342,24.025113,新店彝族乡,,532626,0876,532626206000,,,,,,,,,,2,100,1024,1478,4520,47174,,,
47175,7,103.870785,24.240588,舍得彝族乡,,532626,0876,532626207000,,,,,,,,,,2,100,1024,1478,4520,47175,,,
47176,7,104.045934,24.296666,官寨乡,,532626,0876,532626208000,,,,,,,,,,2,100,1024,1478,4520,47176,,,
47177,7,104.423568,24.282776,温浏乡,,532626,0876,532626209000,,,,,,,,,,2,100,1024,1478,4520,47177,,,
47178,7,105.060458,24.04855,莲城镇,,532627,0876,532627101000,,,,,,,,,,2,100,1024,1478,4521,47178,,,
47179,7,105.431625,23.741763,八宝镇,,532627,0876,532627102000,,,,,,,,,,2,100,1024,1478,4521,47179,,,
47180,7,105.201467,23.758969,南屏镇,,532627,0876,532627103000,,,,,,,,,,2,100,1024,1478,4521,47180,,,
47181,7,104.899365,23.744152,珠街镇,,532627,0876,532627104000,,,,,,,,,,2,100,1024,1478,4521,47181,,,
47182,7,104.807166,23.742877,那洒镇,,532627,0876,532627105000,,,,,,,,,,2,100,1024,1478,4521,47182,,,
47183,7,104.659892,23.988248,珠琳镇,,532627,0876,532627106000,,,,,,,,,,2,100,1024,1478,4521,47183,,,
47184,7,105.083949,24.261008,坝美镇,,532627,0876,532627107000,,,,,,,,,,2,100,1024,1478,4521,47184,,,
47185,7,105.147078,23.901741,董堡乡,,532627,0876,532627201000,,,,,,,,,,2,100,1024,1478,4521,47185,,,
47186,7,104.857897,23.952628,旧莫乡,,532627,0876,532627202000,,,,,,,,,,2,100,1024,1478,4521,47186,,,
47187,7,105.274764,23.92438,杨柳井乡,,532627,0876,532627203000,,,,,,,,,,2,100,1024,1478,4521,47187,,,
47188,7,105.478045,23.917378,板蚌乡,,532627,0876,532627204000,,,,,,,,,,2,100,1024,1478,4521,47188,,,
47189,7,105.081486,23.707144,曙光乡,,532627,0876,532627205000,,,,,,,,,,2,100,1024,1478,4521,47189,,,
47190,7,105.182285,23.631962,黑支果乡,,532627,0876,532627206000,,,,,,,,,,2,100,1024,1478,4521,47190,,,
47191,7,104.930977,23.608498,篆角乡,,532627,0876,532627207000,,,,,,,,,,2,100,1024,1478,4521,47191,,,
47192,7,104.691505,23.799036,五珠乡,,532627,0876,532627208000,,,,,,,,,,2,100,1024,1478,4521,47192,,,
47193,7,104.786619,24.137718,者兔乡,,532627,0876,532627209000,,,,,,,,,,2,100,1024,1478,4521,47193,,,
47194,7,104.632517,24.258141,者太乡,,532627,0876,532627210000,,,,,,,,,,2,100,1024,1478,4521,47194,,,
47195,7,104.881105,24.275542,底圩乡,,532627,0876,532627211000,,,,,,,,,,2,100,1024,1478,4521,47195,,,
47196,7,105.622987,23.624415,新华镇,,532628,0876,532628101000,,,,,,,,,,2,100,1024,1478,4522,47196,,,
47197,7,105.855492,23.651684,归朝镇,,532628,0876,532628102000,,,,,,,,,,2,100,1024,1478,4522,47197,,,
47198,7,106.080126,23.884878,剥隘镇,,532628,0876,532628103000,,,,,,,,,,2,100,1024,1478,4522,47198,,,
47199,7,105.544741,23.518299,里达镇,,532628,0876,532628104000,,,,,,,,,,2,100,1024,1478,4522,47199,,,
47200,7,105.45423,23.299553,田蓬镇,,532628,0876,532628105000,,,,,,,,,,2,100,1024,1478,4522,47200,,,
47201,7,105.41315,23.44761,木央镇,,532628,0876,532628106000,,,,,,,,,,2,100,1024,1478,4522,47201,,,
47202,7,105.70039,23.55625,板仑乡,,532628,0876,532628201000,,,,,,,,,,2,100,1024,1478,4522,47202,,,
47203,7,106.042972,23.582832,谷拉乡,,532628,0876,532628202000,,,,,,,,,,2,100,1024,1478,4522,47203,,,
47204,7,105.971242,23.768911,者桑乡,,532628,0876,532628203000,,,,,,,,,,2,100,1024,1478,4522,47204,,,
47205,7,105.905043,23.908157,那能乡,,532628,0876,532628204000,,,,,,,,,,2,100,1024,1478,4522,47205,,,
47206,7,105.837022,23.747492,洞波瑶族乡,,532628,0876,532628205000,,,,,,,,,,2,100,1024,1478,4522,47206,,,
47207,7,105.596211,23.967861,阿用乡,,532628,0876,532628206000,,,,,,,,,,2,100,1024,1478,4522,47207,,,
47208,7,105.610243,23.860423,花甲乡,,532628,0876,532628207000,,,,,,,,,,2,100,1024,1478,4522,47208,,,
47209,7,100.80456,22.018804,允景洪街道,,532801,0691,532801001000,,,,,,,,,,2,100,1024,1479,4523,47209,,,
47210,7,100.761354,21.952979,嘎洒镇,,532801,0691,532801102000,,,,,,,,,,2,100,1024,1479,4523,47210,,,
47211,7,100.679632,21.57945,勐龙镇,,532801,0691,532801103000,,,,,,,,,,2,100,1024,1479,4523,47211,,,
47212,7,100.922877,21.85159,勐罕镇,,532801,0691,532801104000,,,,,,,,,,2,100,1024,1479,4523,47212,,,
47213,7,100.896987,22.086531,勐养镇,,532801,0691,532801105000,,,,,,,,,,2,100,1024,1479,4523,47213,,,
47214,7,101.058774,22.504018,普文镇,,532801,0691,532801106000,,,,,,,,,,2,100,1024,1479,4523,47214,,,
47215,7,100.92853,21.836769,景哈哈尼族乡,,532801,0691,532801202000,,,,,,,,,,2,100,1024,1479,4523,47215,,,
47216,7,100.798058,22.430409,景讷乡,,532801,0691,532801203000,,,,,,,,,,2,100,1024,1479,4523,47216,,,
47217,7,100.932391,22.368162,大渡岗乡,,532801,0691,532801204000,,,,,,,,,,2,100,1024,1479,4523,47217,,,
47218,7,101.294432,22.488314,勐旺乡,,532801,0691,532801205000,,,,,,,,,,2,100,1024,1479,4523,47218,,,
47219,7,101.004678,22.036474,基诺山基诺族乡,,532801,0691,532801206000,,,,,,,,,,2,100,1024,1479,4523,47219,,,
47220,7,100.806084,21.976947,景洪农场,,532801,0691,532801401000,,,,,,,,,,2,100,1024,1479,4523,47220,,,
47221,7,100.744647,21.698983,东风农场,,532801,0691,532801402000,,,,,,,,,,2,100,1024,1479,4523,47221,,,
47222,7,100.926771,21.849783,橄榄坝农场,,532801,0691,532801403000,,,,,,,,,,2,100,1024,1479,4523,47222,,,
47223,7,100.891913,22.084589,勐养农场,,532801,0691,532801404000,,,,,,,,,,2,100,1024,1479,4523,47223,,,
47224,7,100.934213,22.362859,大渡岗农场,,532801,0691,532801405000,,,,,,,,,,2,100,1024,1479,4523,47224,,,
47225,7,100.802276,21.999635,西双版纳州旅游度假区管理委员会,,532801,0691,532801406000,,,,,,,,,,2,100,1024,1479,4523,47225,,,
47226,7,100.746076,22.01611,景洪工业园区,,532801,0691,532801407000,,,,,,,,,,2,100,1024,1479,4523,47226,,,
47227,7,100.771679,22.000143,西双版纳监狱,,532801,0691,532801408000,,,,,,,,,,2,100,1024,1479,4523,47227,,,
47228,7,100.442093,21.952105,勐海镇,,532822,0691,532822101000,,,,,,,,,,2,100,1024,1479,4524,47228,,,
47229,7,100.051737,21.696587,打洛镇,,532822,0691,532822102000,,,,,,,,,,2,100,1024,1479,4524,47229,,,
47230,7,100.386104,21.840404,勐混镇,,532822,0691,532822103000,,,,,,,,,,2,100,1024,1479,4524,47230,,,
47231,7,100.267403,21.985723,勐遮镇,,532822,0691,532822104000,,,,,,,,,,2,100,1024,1479,4524,47231,,,
47232,7,101.302,21.294441,勐满镇,,532823,0691,532822105000,,,,,,,,,,2,100,1024,1479,4524,47232,,,
47233,7,100.329862,22.185501,勐阿镇,,532822,0691,532822106000,,,,,,,,,,2,100,1024,1479,4524,47233,,,
47234,7,100.561861,22.054856,勐宋乡,,532822,0691,532822201000,,,,,,,,,,2,100,1024,1479,4524,47234,,,
47235,7,100.471226,22.38348,勐往乡,,532822,0691,532822202000,,,,,,,,,,2,100,1024,1479,4524,47235,,,
47236,7,100.569945,21.860939,格朗和哈尼族乡,,532822,0691,532822203000,,,,,,,,,,2,100,1024,1479,4524,47236,,,
47237,7,100.406481,21.626384,布朗山布朗族乡,,532822,0691,532822204000,,,,,,,,,,2,100,1024,1479,4524,47237,,,
47238,7,100.163014,21.930763,西定哈尼族布朗族乡,,532822,0691,532822205000,,,,,,,,,,2,100,1024,1479,4524,47238,,,
47239,7,100.260387,21.998095,黎明农场,,532822,0691,532822401000,,,,,,,,,,2,100,1024,1479,4524,47239,,,
47240,7,101.5706,21.491764,勐腊镇,,532823,0691,532823101000,,,,,,,,,,2,100,1024,1479,4525,47240,,,
47241,7,101.306966,21.450983,勐捧镇,,532823,0691,532823102000,,,,,,,,,,2,100,1024,1479,4525,47241,,,
47242,7,101.302,21.294441,勐满镇,,532823,0691,532823103000,,,,,,,,,,2,100,1024,1479,4525,47242,,,
47243,7,101.248868,21.935158,勐仑镇,,532823,0691,532823104000,,,,,,,,,,2,100,1024,1479,4525,47243,,,
47244,7,101.717654,21.238109,磨憨镇,,532823,0691,532823105000,,,,,,,,,,2,100,1024,1479,4525,47244,,,
47245,7,101.644964,21.731599,勐伴镇,,532823,0691,532823106000,,,,,,,,,,2,100,1024,1479,4525,47245,,,
47246,7,101.287352,21.698161,关累镇,,532823,0691,532823107000,,,,,,,,,,2,100,1024,1479,4525,47246,,,
47247,7,101.471008,21.978963,易武镇,,532823,0691,532823108000,,,,,,,,,,2,100,1024,1479,4525,47247,,,
47248,7,101.310557,22.125992,象明彝族乡,,532823,0691,532823202000,,,,,,,,,,2,100,1024,1479,4525,47248,,,
47249,7,101.544905,21.722922,瑶区瑶族乡,,532823,0691,532823203000,,,,,,,,,,2,100,1024,1479,4525,47249,,,
47250,7,101.564366,21.473527,勐腊农场,,532823,0691,532823401000,,,,,,,,,,2,100,1024,1479,4525,47250,,,
47251,7,101.37032,21.408326,勐捧农场,,532823,0691,532823402000,,,,,,,,,,2,100,1024,1479,4525,47251,,,
47252,7,101.314386,21.392857,勐满农场,,532823,0691,532823403000,,,,,,,,,,2,100,1024,1479,4525,47252,,,
47253,7,101.353666,21.88483,勐醒农场,,532823,0691,532823404000,,,,,,,,,,2,100,1024,1479,4525,47253,,,
47254,7,100.241369,25.593067,大理经济技术开发区天井街道,,532901,0872,532901001000,,,,,,,,,,2,100,1024,1480,4526,47254,,,
47255,7,100.241369,25.593067,大理经济技术开发区满江街道,,532901,0872,532901002000,,,,,,,,,,2,100,1024,1480,4526,47255,,,
47256,7,100.223577,25.582063,下关镇,,532901,0872,532901101000,,,,,,,,,,2,100,1024,1480,4526,47256,,,
47257,7,100.155888,25.702009,大理镇,,532901,0872,532901102000,,,,,,,,,,2,100,1024,1480,4526,47257,,,
47258,7,100.311769,25.584418,凤仪镇,,532901,0872,532901103000,,,,,,,,,,2,100,1024,1480,4526,47258,,,
47259,7,100.130699,25.850338,喜洲镇,,532901,0872,532901104000,,,,,,,,,,2,100,1024,1480,4526,47259,,,
47260,7,100.260098,25.710588,海东镇,,532901,0872,532901105000,,,,,,,,,,2,100,1024,1480,4526,47260,,,
47261,7,100.226618,25.828952,挖色镇,,532901,0872,532901106000,,,,,,,,,,2,100,1024,1480,4526,47261,,,
47262,7,100.122155,25.789451,湾桥镇,,532901,0872,532901107000,,,,,,,,,,2,100,1024,1480,4526,47262,,,
47263,7,100.123619,25.755447,银桥镇,,532901,0872,532901108000,,,,,,,,,,2,100,1024,1480,4526,47263,,,
47264,7,100.193854,25.910082,双廊镇,,532901,0872,532901109000,,,,,,,,,,2,100,1024,1480,4526,47264,,,
47265,7,100.129667,25.957197,上关镇,,532901,0872,532901110000,,,,,,,,,,2,100,1024,1480,4526,47265,,,
47266,7,100.107841,25.555492,太邑彝族乡,,532901,0872,532901201000,,,,,,,,,,2,100,1024,1480,4526,47266,,,
47267,7,99.964415,25.668067,苍山西镇,,532922,0872,532922101000,,,,,,,,,,2,100,1024,1480,4527,47267,,,
47268,7,99.921568,25.780621,漾江镇,,532922,0872,532922102000,,,,,,,,,,2,100,1024,1480,4527,47268,,,
47269,7,100.049996,25.580244,平坡镇,,532922,0872,532922103000,,,,,,,,,,2,100,1024,1480,4527,47269,,,
47270,7,99.923713,25.480881,顺濞镇,,532922,0872,532922104000,,,,,,,,,,2,100,1024,1480,4527,47270,,,
47271,7,99.684186,25.646902,富恒乡,,532922,0872,532922201000,,,,,,,,,,2,100,1024,1480,4527,47271,,,
47272,7,99.849893,25.600849,太平乡,,532922,0872,532922202000,,,,,,,,,,2,100,1024,1480,4527,47272,,,
47273,7,99.965912,25.417752,瓦厂乡,,532922,0872,532922204000,,,,,,,,,,2,100,1024,1480,4527,47273,,,
47274,7,99.879597,25.379363,龙潭乡,,532922,0872,532922205000,,,,,,,,,,2,100,1024,1480,4527,47274,,,
47275,7,99.91391,25.273237,鸡街乡,,532922,0872,532922206000,,,,,,,,,,2,100,1024,1480,4527,47275,,,
47276,7,100.55616,25.474414,祥城镇,,532923,0872,532923101000,,,,,,,,,,2,100,1024,1480,4528,47276,,,
47277,7,100.607881,25.459073,沙龙镇,,532923,0872,532923102000,,,,,,,,,,2,100,1024,1480,4528,47277,,,
47278,7,100.686412,25.387923,云南驿镇,,532923,0872,532923103000,,,,,,,,,,2,100,1024,1480,4528,47278,,,
47279,7,100.784449,25.430989,下庄镇,,532923,0872,532923104000,,,,,,,,,,2,100,1024,1480,4528,47279,,,
47280,7,100.90962,25.33736,普棚镇,,532923,0872,532923105000,,,,,,,,,,2,100,1024,1480,4528,47280,,,
47281,7,100.757696,25.491092,刘厂镇,,532923,0872,532923106000,,,,,,,,,,2,100,1024,1480,4528,47281,,,
47282,7,100.741117,25.569766,禾甸镇,,532923,0872,532923107000,,,,,,,,,,2,100,1024,1480,4528,47282,,,
47283,7,100.754728,25.682127,米甸镇,,532923,0872,532923108000,,,,,,,,,,2,100,1024,1480,4528,47283,,,
47284,7,100.744164,25.294861,鹿鸣乡,,532923,0872,532923201000,,,,,,,,,,2,100,1024,1480,4528,47284,,,
47285,7,100.898667,25.587967,东山彝族乡,,532923,0872,532923202000,,,,,,,,,,2,100,1024,1480,4528,47285,,,
47286,7,100.584416,25.8244,金牛镇,,532924,0872,532924101000,,,,,,,,,,2,100,1024,1480,4529,47286,,,
47287,7,100.520138,25.693324,宾居镇,,532924,0872,532924102000,,,,,,,,,,2,100,1024,1480,4529,47287,,,
47288,7,100.585889,25.738117,州城镇,,532924,0872,532924103000,,,,,,,,,,2,100,1024,1480,4529,47288,,,
47289,7,100.462788,25.785543,大营镇,,532924,0872,532924104000,,,,,,,,,,2,100,1024,1480,4529,47289,,,
47290,7,100.40259,25.940033,鸡足山镇,,532924,0872,532924105000,,,,,,,,,,2,100,1024,1480,4529,47290,,,
47291,7,100.588229,25.922416,力角镇,,532924,0872,532924106000,,,,,,,,,,2,100,1024,1480,4529,47291,,,
47292,7,100.782549,26.028364,平川镇,,532924,0872,532924107000,,,,,,,,,,2,100,1024,1480,4529,47292,,,
47293,7,100.617889,25.618001,乔甸镇,,532924,0872,532924108000,,,,,,,,,,2,100,1024,1480,4529,47293,,,
47294,7,100.780993,26.106634,钟英傈僳族彝族乡,,532924,0872,532924201000,,,,,,,,,,2,100,1024,1480,4529,47294,,,
47295,7,100.857895,25.920302,拉乌彝族乡,,532924,0872,532924202000,,,,,,,,,,2,100,1024,1480,4529,47295,,,
47296,7,100.493998,25.335482,弥城镇,,532925,0872,532925101000,,,,,,,,,,2,100,1024,1480,4530,47296,,,
47297,7,100.421304,25.426437,红岩镇,,532925,0872,532925102000,,,,,,,,,,2,100,1024,1480,4530,47297,,,
47298,7,100.458936,25.372846,新街镇,,532925,0872,532925103000,,,,,,,,,,2,100,1024,1480,4530,47298,,,
47299,7,100.528929,25.273014,寅街镇,,532925,0872,532925104000,,,,,,,,,,2,100,1024,1480,4530,47299,,,
47300,7,100.580898,25.20715,苴力镇,,532925,0872,532925105000,,,,,,,,,,2,100,1024,1480,4530,47300,,,
47301,7,100.524907,25.171997,密祉镇,,532925,0872,532925106000,,,,,,,,,,2,100,1024,1480,4530,47301,,,
47302,7,100.655713,25.118333,德苴乡,,532925,0872,532925203000,,,,,,,,,,2,100,1024,1480,4530,47302,,,
47303,7,100.698236,24.950106,牛街彝族乡,,532925,0872,532925204000,,,,,,,,,,2,100,1024,1480,4530,47303,,,
47304,7,100.509036,25.04351,南涧镇,,532926,0872,532926101000,,,,,,,,,,2,100,1024,1480,4531,47304,,,
47305,7,100.131925,24.717683,小湾东镇,,532926,0872,532926102000,,,,,,,,,,2,100,1024,1480,4531,47305,,,
47306,7,100.314639,24.834705,公郎镇,,532926,0872,532926103000,,,,,,,,,,2,100,1024,1480,4531,47306,,,
47307,7,100.491763,24.912251,宝华镇,,532926,0872,532926104000,,,,,,,,,,2,100,1024,1480,4531,47307,,,
47308,7,100.558334,24.802574,无量山镇,,532926,0872,532926105000,,,,,,,,,,2,100,1024,1480,4531,47308,,,
47309,7,100.38403,24.930013,拥翠乡,,532926,0872,532926201000,,,,,,,,,,2,100,1024,1480,4531,47309,,,
47310,7,100.335869,24.988764,乐秋乡,,532926,0872,532926202000,,,,,,,,,,2,100,1024,1480,4531,47310,,,
47311,7,100.295062,24.915959,碧溪乡,,532926,0872,532926203000,,,,,,,,,,2,100,1024,1480,4531,47311,,,
47312,7,100.308914,25.237624,南诏镇,,532927,0872,532927101000,,,,,,,,,,2,100,1024,1480,4532,47312,,,
47313,7,100.278992,25.313093,庙街镇,,532927,0872,532927102000,,,,,,,,,,2,100,1024,1480,4532,47313,,,
47314,7,100.223478,25.415975,大仓镇,,532927,0872,532927103000,,,,,,,,,,2,100,1024,1480,4532,47314,,,
47315,7,100.213378,25.424305,永建镇,,532927,0872,532927104000,,,,,,,,,,2,100,1024,1480,4532,47315,,,
47316,7,100.322429,25.180391,巍宝山乡,,532927,0872,532927201000,,,,,,,,,,2,100,1024,1480,4532,47316,,,
47317,7,100.137799,25.336549,马鞍山乡,,532927,0872,532927202000,,,,,,,,,,2,100,1024,1480,4532,47317,,,
47318,7,100.027231,25.427902,紫金乡,,532927,0872,532927203000,,,,,,,,,,2,100,1024,1480,4532,47318,,,
47319,7,100.024678,25.171933,五印乡,,532927,0872,532927204000,,,,,,,,,,2,100,1024,1480,4532,47319,,,
47320,7,100.087157,25.035972,牛街乡,,532927,0872,532927205000,,,,,,,,,,2,100,1024,1480,4532,47320,,,
47321,7,100.222419,25.014428,青华乡,,532927,0872,532927206000,,,,,,,,,,2,100,1024,1480,4532,47321,,,
47322,7,99.531215,25.442247,博南镇,,532928,0872,532928101000,,,,,,,,,,2,100,1024,1480,4533,47322,,,
47323,7,99.391686,25.316301,杉阳镇,,532928,0872,532928102000,,,,,,,,,,2,100,1024,1480,4533,47323,,,
47324,7,99.779813,25.333193,龙街镇,,532928,0872,532928103000,,,,,,,,,,2,100,1024,1480,4533,47324,,,
47325,7,99.507583,25.519166,龙门乡,,532928,0872,532928201000,,,,,,,,,,2,100,1024,1480,4533,47325,,,
47326,7,99.687356,25.537336,北斗彝族乡,,532928,0872,532928202000,,,,,,,,,,2,100,1024,1480,4533,47326,,,
47327,7,99.57542,25.25827,厂街彝族乡,,532928,0872,532928203000,,,,,,,,,,2,100,1024,1480,4533,47327,,,
47328,7,99.741727,25.14086,水泄彝族乡,,532928,0872,532928204000,,,,,,,,,,2,100,1024,1480,4533,47328,,,
47329,7,99.365083,25.891424,诺邓镇,,532929,0872,532929101000,,,,,,,,,,2,100,1024,1480,4534,47329,,,
47330,7,99.22766,25.749851,功果桥镇,,532929,0872,532929102000,,,,,,,,,,2,100,1024,1480,4534,47330,,,
47331,7,99.129412,25.658527,漕涧镇,,532929,0872,532929103000,,,,,,,,,,2,100,1024,1480,4534,47331,,,
47332,7,99.433984,26.190725,白石镇,,532929,0872,532929104000,,,,,,,,,,2,100,1024,1480,4534,47332,,,
47333,7,99.371077,25.807871,宝丰乡,,532929,0872,532929201000,,,,,,,,,,2,100,1024,1480,4534,47333,,,
47334,7,99.508361,25.854839,关坪乡,,532929,0872,532929202000,,,,,,,,,,2,100,1024,1480,4534,47334,,,
47335,7,99.57824,25.743739,团结彝族乡,,532929,0872,532929203000,,,,,,,,,,2,100,1024,1480,4534,47335,,,
47336,7,99.439807,26.060091,长新乡,,532929,0872,532929204000,,,,,,,,,,2,100,1024,1480,4534,47336,,,
47337,7,99.309118,26.063935,检槽乡,,532929,0872,532929205000,,,,,,,,,,2,100,1024,1480,4534,47337,,,
47338,7,99.127231,26.078577,苗尾傈僳族乡,,532929,0872,532929206000,,,,,,,,,,2,100,1024,1480,4534,47338,,,
47339,7,98.967046,25.700276,民建乡,,532929,0872,532929207000,,,,,,,,,,2,100,1024,1480,4534,47339,,,
47340,7,99.952144,26.108994,茈碧湖镇,,532930,0872,532930101000,,,,,,,,,,2,100,1024,1480,4535,47340,,,
47341,7,100.08865,25.998967,邓川镇,,532930,0872,532930102000,,,,,,,,,,2,100,1024,1480,4535,47341,,,
47342,7,100.067802,26.023261,右所镇,,532930,0872,532930103000,,,,,,,,,,2,100,1024,1480,4535,47342,,,
47343,7,99.99915,26.2221,三营镇,,532930,0872,532930104000,,,,,,,,,,2,100,1024,1480,4535,47343,,,
47344,7,99.92765,25.991145,凤羽镇,,532930,0872,532930105000,,,,,,,,,,2,100,1024,1480,4535,47344,,,
47345,7,99.769119,26.095623,乔后镇,,532930,0872,532930106000,,,,,,,,,,2,100,1024,1480,4535,47345,,,
47346,7,99.989479,26.253134,牛街乡,,532930,0872,532930201000,,,,,,,,,,2,100,1024,1480,4535,47346,,,
47347,7,99.806913,25.983319,炼铁乡,,532930,0872,532930202000,,,,,,,,,,2,100,1024,1480,4535,47347,,,
47348,7,99.672543,25.959642,西山乡,,532930,0872,532930203000,,,,,,,,,,2,100,1024,1480,4535,47348,,,
47349,7,99.911425,26.534705,金华镇,,532931,0872,532931101000,,,,,,,,,,2,100,1024,1480,4536,47349,,,
47350,7,99.581592,26.533506,老君山镇,,532931,0872,532931102000,,,,,,,,,,2,100,1024,1480,4536,47350,,,
47351,7,99.916712,26.457652,甸南镇,,532931,0872,532931103000,,,,,,,,,,2,100,1024,1480,4536,47351,,,
47352,7,99.846431,26.313819,沙溪镇,,532931,0872,532931104000,,,,,,,,,,2,100,1024,1480,4536,47352,,,
47353,7,99.602067,26.439423,马登镇,,532931,0872,532931105000,,,,,,,,,,2,100,1024,1480,4536,47353,,,
47354,7,99.798346,26.482976,羊岑乡,,532931,0872,532931201000,,,,,,,,,,2,100,1024,1480,4536,47354,,,
47355,7,99.674536,26.341294,弥沙乡,,532931,0872,532931202000,,,,,,,,,,2,100,1024,1480,4536,47355,,,
47356,7,99.53792,26.26578,象图乡,,532931,0872,532931203000,,,,,,,,,,2,100,1024,1480,4536,47356,,,
47357,7,100.172664,26.559724,云鹤镇,,532932,0872,532932101000,,,,,,,,,,2,100,1024,1480,4537,47357,,,
47358,7,100.215033,26.652748,辛屯镇,,532932,0872,532932102000,,,,,,,,,,2,100,1024,1480,4537,47358,,,
47359,7,100.201799,26.352992,松桂镇,,532932,0872,532932103000,,,,,,,,,,2,100,1024,1480,4537,47359,,,
47360,7,100.261361,26.099867,黄坪镇,,532932,0872,532932104000,,,,,,,,,,2,100,1024,1480,4537,47360,,,
47361,7,100.190161,26.588181,草海镇,,532932,0872,532932105000,,,,,,,,,,2,100,1024,1480,4537,47361,,,
47362,7,100.17297,26.248716,西邑镇,,532932,0872,532932106000,,,,,,,,,,2,100,1024,1480,4537,47362,,,
47363,7,100.389592,26.302845,龙开口镇,,532932,0872,532932107000,,,,,,,,,,2,100,1024,1480,4537,47363,,,
47364,7,100.198512,26.499493,金墩乡,,532932,0872,532932201000,,,,,,,,,,2,100,1024,1480,4537,47364,,,
47365,7,100.335275,26.41304,六合彝族乡,,532932,0872,532932203000,,,,,,,,,,2,100,1024,1480,4537,47365,,,
47366,7,97.858075,23.995161,勐卯镇,,533102,0692,533102101000,,,,,,,,,,2,100,1024,1481,4538,47366,,,
47367,7,98.064638,24.078662,畹町镇,,533102,0692,533102102000,,,,,,,,,,2,100,1024,1481,4538,47367,,,
47368,7,97.66038,23.874976,弄岛镇,,533102,0692,533102103000,,,,,,,,,,2,100,1024,1481,4538,47368,,,
47369,7,97.747685,23.915508,姐相乡,,533102,0692,533102201000,,,,,,,,,,2,100,1024,1481,4538,47369,,,
47370,7,97.729717,23.950502,户育乡,,533102,0692,533102202000,,,,,,,,,,2,100,1024,1481,4538,47370,,,
47371,7,97.796696,24.065837,勐秀乡,,533102,0692,533102203000,,,,,,,,,,2,100,1024,1481,4538,47371,,,
47372,7,97.863171,24.01315,瑞丽农场管理委员会,,533102,0692,533102400000,,,,,,,,,,2,100,1024,1481,4538,47372,,,
47373,7,98.007977,24.066056,畹町农场管理委员会,,533102,0692,533102401000,,,,,,,,,,2,100,1024,1481,4538,47373,,,
47374,7,98.591108,24.43827,芒市勐焕街道,,533103,0692,533103001000,,,,,,,,,,2,100,1024,1481,4539,47374,,,
47375,7,98.582217,24.448272,芒市镇,,533103,0692,533103101000,,,,,,,,,,2,100,1024,1481,4539,47375,,,
