dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
49166,7,108.187736,37.588088,堆子梁镇,,610825,0912,610825106000,,,,,,,,,,2,100,1026,1498,4710,49166,,,
49167,7,107.583991,37.33145,白湾子镇,,610825,0912,610825107000,,,,,,,,,,2,100,1026,1498,4710,49167,,,
49168,7,107.404428,37.130806,姬塬镇,,610825,0912,610825108000,,,,,,,,,,2,100,1026,1498,4710,49168,,,
49169,7,107.910019,37.34302,杨井镇,,610825,0912,610825109000,,,,,,,,,,2,100,1026,1498,4710,49169,,,
49170,7,108.039689,37.163912,新安边镇,,610825,0912,610825110000,,,,,,,,,,2,100,1026,1498,4710,49170,,,
49171,7,107.593965,36.969395,张崾先镇,,610825,0912,610825111000,,,,,,,,,,2,100,1026,1498,4710,49171,,,
49172,7,107.6014,37.0629,樊学镇,,610825,0912,610825112000,,,,,,,,,,2,100,1026,1498,4710,49172,,,
49173,7,107.541216,37.641431,盐场堡镇,,610825,0912,610825113000,,,,,,,,,,2,100,1026,1498,4710,49173,,,
49174,7,108.258357,37.495961,郝滩镇,,610825,0912,610825114000,,,,,,,,,,2,100,1026,1498,4710,49174,,,
49175,7,108.116341,37.504163,石洞沟镇,,610825,0912,610825115000,,,,,,,,,,2,100,1026,1498,4710,49175,,,
49176,7,107.350509,37.29706,冯地坑镇,,610825,0912,610825116000,,,,,,,,,,2,100,1026,1498,4710,49176,,,
49177,7,107.71081,37.368699,油房庄乡,,610825,0912,610825204000,,,,,,,,,,2,100,1026,1498,4710,49177,,,
49178,7,108.104352,37.347425,学庄乡,,610825,0912,610825210000,,,,,,,,,,2,100,1026,1498,4710,49178,,,
49179,7,110.27101,37.503448,名州镇,,610826,0912,610826100000,,,,,,,,,,2,100,1026,1498,4711,49179,,,
49180,7,110.368741,37.378878,薛家峁镇,,610826,0912,610826101000,,,,,,,,,,2,100,1026,1498,4711,49180,,,
49181,7,110.389824,37.343101,崔家湾镇,,610826,0912,610826102000,,,,,,,,,,2,100,1026,1498,4711,49181,,,
49182,7,110.545429,37.337051,定仙墕镇,,610826,0912,610826103000,,,,,,,,,,2,100,1026,1498,4711,49182,,,
49183,7,110.630249,37.405661,枣林坪镇,,610826,0912,610826104000,,,,,,,,,,2,100,1026,1498,4711,49183,,,
49184,7,110.47861,37.513298,义合镇,,610826,0912,610826105000,,,,,,,,,,2,100,1026,1498,4711,49184,,,
49185,7,110.47655,37.723479,吉镇,,610826,0912,610826106000,,,,,,,,,,2,100,1026,1498,4711,49185,,,
49186,7,110.357452,37.664817,薛家河镇,,610826,0912,610826107000,,,,,,,,,,2,100,1026,1498,4711,49186,,,
49187,7,110.23063,37.626119,四十里铺镇,,610826,0912,610826108000,,,,,,,,,,2,100,1026,1498,4711,49187,,,
49188,7,110.167994,37.571369,石家湾镇,,610826,0912,610826109000,,,,,,,,,,2,100,1026,1498,4711,49188,,,
49189,7,110.16534,37.427329,田庄镇,,610826,0912,610826110000,,,,,,,,,,2,100,1026,1498,4711,49189,,,
49190,7,110.49639,37.571521,中角镇,,610826,0912,610826111000,,,,,,,,,,2,100,1026,1498,4711,49190,,,
49191,7,110.430446,37.514511,满堂川镇,,610826,0912,610826112000,,,,,,,,,,2,100,1026,1498,4711,49191,,,
49192,7,110.235895,37.504759,张家砭镇,,610826,0912,610826113000,,,,,,,,,,2,100,1026,1498,4711,49192,,,
49193,7,110.322977,37.453509,白家硷镇,,610826,0912,610826114000,,,,,,,,,,2,100,1026,1498,4711,49193,,,
49194,7,110.179248,37.759597,银州街道,,610827,0912,610827001000,,,,,,,,,,2,100,1026,1498,4712,49194,,,
49195,7,110.37001,37.80306,桃镇,,610827,0912,610827101000,,,,,,,,,,2,100,1026,1498,4712,49195,,,
49196,7,110.002046,37.871035,龙镇,,610827,0912,610827102000,,,,,,,,,,2,100,1026,1498,4712,49196,,,
49197,7,110.309655,37.720928,杨家沟镇,,610827,0912,610827103000,,,,,,,,,,2,100,1026,1498,4712,49197,,,
49198,7,110.084005,37.77088,杜家石沟镇,,610827,0912,610827104000,,,,,,,,,,2,100,1026,1498,4712,49198,,,
49199,7,110.19471,37.91463,沙家店镇,,610827,0912,610827105000,,,,,,,,,,2,100,1026,1498,4712,49199,,,
49200,7,110.32248,37.889281,印斗镇,,610827,0912,610827106000,,,,,,,,,,2,100,1026,1498,4712,49200,,,
49201,7,109.903452,37.863643,郭兴庄镇,,610827,0912,610827107000,,,,,,,,,,2,100,1026,1498,4712,49201,,,
49202,7,110.183754,37.755417,城郊镇,,610827,0912,610827108000,,,,,,,,,,2,100,1026,1498,4712,49202,,,
49203,7,110.493499,38.038076,佳州街道,,610828,0912,610828001000,,,,,,,,,,2,100,1026,1498,4713,49203,,,
49204,7,110.583701,37.79145,坑镇,,610828,0912,610828101000,,,,,,,,,,2,100,1026,1498,4713,49204,,,
49205,7,110.500766,37.85812,店镇,,610828,0912,610828102000,,,,,,,,,,2,100,1026,1498,4713,49205,,,
49206,7,110.366912,37.934235,乌镇,,610828,0912,610828103000,,,,,,,,,,2,100,1026,1498,4713,49206,,,
49207,7,110.298681,38.052039,金明寺镇,,610828,0912,610828104000,,,,,,,,,,2,100,1026,1498,4713,49207,,,
49208,7,110.388229,38.140138,通镇,,610828,0912,610828105000,,,,,,,,,,2,100,1026,1498,4713,49208,,,
49209,7,110.242151,38.240523,王家砭镇,,610828,0912,610828106000,,,,,,,,,,2,100,1026,1498,4713,49209,,,
49210,7,110.107766,38.27688,方塌镇,,610828,0912,610828107000,,,,,,,,,,2,100,1026,1498,4713,49210,,,
49211,7,110.41222,38.221827,朱家坬镇,,610828,0912,610828108000,,,,,,,,,,2,100,1026,1498,4713,49211,,,
49212,7,110.491345,38.019511,螅镇,,610828,0912,610828109000,,,,,,,,,,2,100,1026,1498,4713,49212,,,
49213,7,110.286774,38.120116,朱官寨镇,,610828,0912,610828110000,,,,,,,,,,2,100,1026,1498,4713,49213,,,
49214,7,110.357283,38.274194,刘国具镇,,610828,0912,610828111000,,,,,,,,,,2,100,1026,1498,4713,49214,,,
49215,7,110.58235,37.91948,木头峪镇,,610828,0912,610828112000,,,,,,,,,,2,100,1026,1498,4713,49215,,,
49216,7,110.730255,37.451558,宋家川街道,,610829,0912,610829001000,,,,,,,,,,2,100,1026,1498,4714,49216,,,
49217,7,110.646063,37.568061,辛家沟镇,,610829,0912,610829101000,,,,,,,,,,2,100,1026,1498,4714,49217,,,
49218,7,110.723156,37.62196,郭家沟镇,,610829,0912,610829102000,,,,,,,,,,2,100,1026,1498,4714,49218,,,
49219,7,110.71813,37.525469,寇家塬镇,,610829,0912,610829103000,,,,,,,,,,2,100,1026,1498,4714,49219,,,
49220,7,110.712777,37.695405,岔上镇,,610829,0912,610829104000,,,,,,,,,,2,100,1026,1498,4714,49220,,,
49221,7,110.608601,37.689557,张家山镇,,610829,0912,610829105000,,,,,,,,,,2,100,1026,1498,4714,49221,,,
49222,7,110.105429,37.113794,宽州镇,,610830,0912,610830100000,,,,,,,,,,2,100,1026,1498,4715,49222,,,
49223,7,110.164996,37.313012,石咀驿镇,,610830,0912,610830101000,,,,,,,,,,2,100,1026,1498,4715,49223,,,
49224,7,110.016675,37.162817,折家坪镇,,610830,0912,610830102000,,,,,,,,,,2,100,1026,1498,4715,49224,,,
49225,7,110.349821,37.069229,玉家河镇,,610830,0912,610830103000,,,,,,,,,,2,100,1026,1498,4715,49225,,,
49226,7,110.46212,37.110881,高杰村镇,,610830,0912,610830104000,,,,,,,,,,2,100,1026,1498,4715,49226,,,
49227,7,110.28811,37.198425,李家塔镇,,610830,0912,610830105000,,,,,,,,,,2,100,1026,1498,4715,49227,,,
49228,7,110.35808,37.257129,店则沟镇,,610830,0912,610830106000,,,,,,,,,,2,100,1026,1498,4715,49228,,,
49229,7,110.49764,37.217281,解家沟镇,,610830,0912,610830107000,,,,,,,,,,2,100,1026,1498,4715,49229,,,
49230,7,110.121209,37.088878,下廿里铺镇,,610830,0912,610830108000,,,,,,,,,,2,100,1026,1498,4715,49230,,,
49231,7,110.030074,37.612141,双湖峪街道,,610831,0912,610831001000,,,,,,,,,,2,100,1026,1498,4716,49231,,,
49232,7,109.84955,37.355351,何家集镇,,610831,0912,610831101000,,,,,,,,,,2,100,1026,1498,4716,49232,,,
49233,7,109.916636,37.370998,老君殿镇,,610831,0912,610831102000,,,,,,,,,,2,100,1026,1498,4716,49233,,,
49234,7,110.05187,37.385019,裴家湾镇,,610831,0912,610831103000,,,,,,,,,,2,100,1026,1498,4716,49234,,,
49235,7,110.066965,37.577954,苗家坪镇,,610831,0912,610831104000,,,,,,,,,,2,100,1026,1498,4716,49235,,,
49236,7,109.94582,37.68973,三川口镇,,610831,0912,610831105000,,,,,,,,,,2,100,1026,1498,4716,49236,,,
49237,7,109.91047,37.600851,马蹄沟镇,,610831,0912,610831106000,,,,,,,,,,2,100,1026,1498,4716,49237,,,
49238,7,109.743929,37.572542,周家硷镇,,610831,0912,610831107000,,,,,,,,,,2,100,1026,1498,4716,49238,,,
49239,7,109.775054,37.632212,电市镇,,610831,0912,610831108000,,,,,,,,,,2,100,1026,1498,4716,49239,,,
49240,7,109.786633,37.48657,砖庙镇,,610831,0912,610831109000,,,,,,,,,,2,100,1026,1498,4716,49240,,,
49241,7,110.102759,37.413355,淮宁湾镇,,610831,0912,610831110000,,,,,,,,,,2,100,1026,1498,4716,49241,,,
49242,7,109.638957,37.558197,马岔镇,,610831,0912,610831111000,,,,,,,,,,2,100,1026,1498,4716,49242,,,
49243,7,109.926185,37.523963,驼耳巷乡,,610831,0912,610831200000,,,,,,,,,,2,100,1026,1498,4716,49243,,,
49244,7,110.468545,38.897881,滨河新区街道,,610881,0912,610881001000,,,,,,,,,,2,100,1026,1498,4717,49244,,,
49245,7,110.498868,38.842498,西沙街道,,610881,0912,610881002000,,,,,,,,,,2,100,1026,1498,4717,49245,,,
49246,7,110.496418,38.828395,麟州街道,,610881,0912,610881003000,,,,,,,,,,2,100,1026,1498,4717,49246,,,
49247,7,110.504642,38.814983,迎宾路街道,,610881,0912,610881004000,,,,,,,,,,2,100,1026,1498,4717,49247,,,
49248,7,110.498868,38.842498,永兴街道,,610881,0912,610881005000,,,,,,,,,,2,100,1026,1498,4717,49248,,,
49249,7,110.498868,38.842498,西沟街道,,610881,0912,610881006000,,,,,,,,,,2,100,1026,1498,4717,49249,,,
49250,7,110.298889,38.550698,高家堡镇,,610881,0912,610881101000,,,,,,,,,,2,100,1026,1498,4717,49250,,,
49251,7,110.456197,38.998327,店塔镇,,610881,0912,610881102000,,,,,,,,,,2,100,1026,1498,4717,49251,,,
49252,7,110.35378,39.14805,孙家岔镇,,610881,0912,610881103000,,,,,,,,,,2,100,1026,1498,4717,49252,,,
49253,7,110.233282,39.275025,大柳塔镇,,610881,0912,610881104000,,,,,,,,,,2,100,1026,1498,4717,49253,,,
49254,7,110.546122,38.43078,花石崖镇,,610881,0912,610881105000,,,,,,,,,,2,100,1026,1498,4717,49254,,,
49255,7,110.005794,39.153019,中鸡镇,,610881,0912,610881106000,,,,,,,,,,2,100,1026,1498,4717,49255,,,
49256,7,110.756506,38.470517,贺家川镇,,610881,0912,610881107000,,,,,,,,,,2,100,1026,1498,4717,49256,,,
49257,7,109.956597,39.050712,尔林兔镇,,610881,0912,610881108000,,,,,,,,,,2,100,1026,1498,4717,49257,,,
49258,7,110.56695,38.286211,万镇,,610881,0912,610881109000,,,,,,,,,,2,100,1026,1498,4717,49258,,,
49259,7,109.991715,38.63839,大保当镇,,610881,0912,610881110000,,,,,,,,,,2,100,1026,1498,4717,49259,,,
49260,7,110.88757,38.652982,马镇,,610881,0912,610881111000,,,,,,,,,,2,100,1026,1498,4717,49260,,,
49261,7,110.72581,38.80744,栏杆堡镇,,610881,0912,610881112000,,,,,,,,,,2,100,1026,1498,4717,49261,,,
49262,7,110.751307,38.553921,沙峁镇,,610881,0912,610881113000,,,,,,,,,,2,100,1026,1498,4717,49262,,,
49263,7,110.184461,38.757295,锦界镇,,610881,0912,610881114000,,,,,,,,,,2,100,1026,1498,4717,49263,,,
49264,7,109.027926,32.698864,老城街道,,610902,0915,610902001000,,,,,,,,,,2,100,1026,1499,4718,49264,,,
49265,7,109.036589,32.690846,新城街道,,610902,0915,610902002000,,,,,,,,,,2,100,1026,1499,4718,49265,,,
49266,7,109.011473,32.701751,江北街道,,610902,0915,610902003000,,,,,,,,,,2,100,1026,1499,4718,49266,,,
49267,7,108.954926,32.705113,建民街道,,610902,0915,610902004000,,,,,,,,,,2,100,1026,1499,4718,49267,,,
49268,7,109.084631,32.715748,关庙镇,,610902,0915,610902100000,,,,,,,,,,2,100,1026,1499,4718,49268,,,
49269,7,109.089153,32.683498,张滩镇,,610902,0915,610902101000,,,,,,,,,,2,100,1026,1499,4718,49269,,,
49270,7,108.896619,32.620303,瀛湖镇,,610902,0915,610902102000,,,,,,,,,,2,100,1026,1499,4718,49270,,,
49271,7,108.896703,32.720469,五里镇,,610902,0915,610902104000,,,,,,,,,,2,100,1026,1499,4718,49271,,,
49272,7,108.768521,32.737835,恒口镇,,610902,0915,610902107000,,,,,,,,,,2,100,1026,1499,4718,49272,,,
49273,7,108.993327,32.643974,吉河镇,,610902,0915,610902109000,,,,,,,,,,2,100,1026,1499,4718,49273,,,
49274,7,108.752545,32.5917,流水镇,,610902,0915,610902110000,,,,,,,,,,2,100,1026,1499,4718,49274,,,
49275,7,108.73078,32.561579,大竹园镇,,610902,0915,610902111000,,,,,,,,,,2,100,1026,1499,4718,49275,,,
49276,7,108.657501,32.647221,洪山镇,,610902,0915,610902112000,,,,,,,,,,2,100,1026,1499,4718,49276,,,
49277,7,108.96584,32.92826,茨沟镇,,610902,0915,610902114000,,,,,,,,,,2,100,1026,1499,4718,49277,,,
49278,7,108.80524,32.93224,大河镇,,610902,0915,610902115000,,,,,,,,,,2,100,1026,1499,4718,49278,,,
49279,7,108.64678,32.942921,沈坝镇,,610902,0915,610902116000,,,,,,,,,,2,100,1026,1499,4718,49279,,,
49280,7,108.9437,32.455081,双龙镇,,610902,0915,610902117000,,,,,,,,,,2,100,1026,1499,4718,49280,,,
49281,7,108.725611,33.15072,叶坪镇,,610902,0915,610902118000,,,,,,,,,,2,100,1026,1499,4718,49281,,,
49282,7,108.78879,33.101546,中原镇,,610902,0915,610902119000,,,,,,,,,,2,100,1026,1499,4718,49282,,,
49283,7,109.083653,32.627634,县河镇,,610902,0915,610902120000,,,,,,,,,,2,100,1026,1499,4718,49283,,,
49284,7,108.84591,33.009688,紫荆镇,,610902,0915,610902121000,,,,,,,,,,2,100,1026,1499,4718,49284,,,
49285,7,109.130702,32.780855,早阳镇,,610902,0915,610902122000,,,,,,,,,,2,100,1026,1499,4718,49285,,,
49286,7,109.17599,32.692961,关家镇,,610902,0915,610902123000,,,,,,,,,,2,100,1026,1499,4718,49286,,,
49287,7,109.115201,32.752363,石梯镇,,610902,0915,610902124000,,,,,,,,,,2,100,1026,1499,4718,49287,,,
49288,7,109.304463,32.622286,坝河镇,,610902,0915,610902125000,,,,,,,,,,2,100,1026,1499,4718,49288,,,
49289,7,108.523012,32.715943,牛蹄镇,,610902,0915,610902128000,,,,,,,,,,2,100,1026,1499,4718,49289,,,
49290,7,108.958948,32.524502,晏坝镇,,610902,0915,610902130000,,,,,,,,,,2,100,1026,1499,4718,49290,,,
49291,7,108.92248,32.881476,谭坝镇,,610902,0915,610902132000,,,,,,,,,,2,100,1026,1499,4718,49291,,,
49292,7,108.492371,32.897014,城关镇,,610921,0915,610921100000,,,,,,,,,,2,100,1026,1499,4719,49292,,,
49293,7,108.59475,32.841791,涧池镇,,610921,0915,610921101000,,,,,,,,,,2,100,1026,1499,4719,49293,,,
49294,7,108.643354,32.808399,蒲溪镇,,610921,0915,610921102000,,,,,,,,,,2,100,1026,1499,4719,49294,,,
49295,7,108.45187,32.915551,平梁镇,,610921,0915,610921103000,,,,,,,,,,2,100,1026,1499,4719,49295,,,
49296,7,108.667054,32.786323,双乳镇,,610921,0915,610921104000,,,,,,,,,,2,100,1026,1499,4719,49296,,,
49297,7,108.631622,33.015865,铁佛寺镇,,610921,0915,610921105000,,,,,,,,,,2,100,1026,1499,4719,49297,,,
49298,7,108.371978,32.744478,漩涡镇,,610921,0915,610921107000,,,,,,,,,,2,100,1026,1499,4719,49298,,,
49299,7,108.282082,32.802559,汉阳镇,,610921,0915,610921108000,,,,,,,,,,2,100,1026,1499,4719,49299,,,
49300,7,108.57604,33.073161,双河口镇,,610921,0915,610921110000,,,,,,,,,,2,100,1026,1499,4719,49300,,,
49301,7,108.505116,32.992839,观音河镇,,610921,0915,610921112000,,,,,,,,,,2,100,1026,1499,4719,49301,,,
49302,7,108.221097,33.076228,城关镇,,610922,0915,610922100000,,,,,,,,,,2,100,1026,1499,4720,49302,,,
49303,7,108.164322,33.168443,饶峰镇,,610922,0915,610922101000,,,,,,,,,,2,100,1026,1499,4720,49303,,,
49304,7,108.086704,33.271772,两河镇,,610922,0915,610922102000,,,,,,,,,,2,100,1026,1499,4720,49304,,,
49305,7,108.409251,33.099153,迎丰镇,,610922,0915,610922103000,,,,,,,,,,2,100,1026,1499,4720,49305,,,
49306,7,108.3349,32.95525,池河镇,,610922,0915,610922104000,,,,,,,,,,2,100,1026,1499,4720,49306,,,
49307,7,108.2254,32.921711,后柳镇,,610922,0915,610922105000,,,,,,,,,,2,100,1026,1499,4720,49307,,,
49308,7,108.228583,32.847233,喜河镇,,610922,0915,610922106000,,,,,,,,,,2,100,1026,1499,4720,49308,,,
49309,7,108.15929,32.794731,熨斗镇,,610922,0915,610922107000,,,,,,,,,,2,100,1026,1499,4720,49309,,,
49310,7,108.28079,33.097551,云雾山镇,,610922,0915,610922108000,,,,,,,,,,2,100,1026,1499,4720,49310,,,
49311,7,108.39245,33.002191,中池镇,,610922,0915,610922109000,,,,,,,,,,2,100,1026,1499,4720,49311,,,
49312,7,108.15245,32.99855,曾溪镇,,610922,0915,610922110000,,,,,,,,,,2,100,1026,1499,4720,49312,,,
49313,7,108.307889,33.30992,城关镇,,610923,0915,610923100000,,,,,,,,,,2,100,1026,1499,4721,49313,,,
49314,7,108.314283,33.310527,四亩地镇,,610923,0915,610923101000,,,,,,,,,,2,100,1026,1499,4721,49314,,,
49315,7,108.650019,33.656434,江口镇,,610923,0915,610923102000,,,,,,,,,,2,100,1026,1499,4721,49315,,,
49316,7,108.777725,33.762214,广货街镇,,610923,0915,610923104000,,,,,,,,,,2,100,1026,1499,4721,49316,,,
49317,7,108.51072,33.2135,龙王镇,,610923,0915,610923105000,,,,,,,,,,2,100,1026,1499,4721,49317,,,
49318,7,108.22274,33.395485,筒车湾镇,,610923,0915,610923106000,,,,,,,,,,2,100,1026,1499,4721,49318,,,
49319,7,108.772461,33.588981,金川镇,,610923,0915,610923108000,,,,,,,,,,2,100,1026,1499,4721,49319,,,
49320,7,108.401175,33.587132,皇冠镇,,610923,0915,610923109000,,,,,,,,,,2,100,1026,1499,4721,49320,,,
49321,7,108.53264,33.31597,太山庙镇,,610923,0915,610923110000,,,,,,,,,,2,100,1026,1499,4721,49321,,,
49322,7,108.060668,33.304427,梅子镇,,610923,0915,610923111000,,,,,,,,,,2,100,1026,1499,4721,49322,,,
49323,7,108.302263,33.648282,新场镇,,610923,0915,610923113000,,,,,,,,,,2,100,1026,1499,4721,49323,,,
49324,7,108.533378,32.519247,城关镇,,610924,0915,610924100000,,,,,,,,,,2,100,1026,1499,4722,49324,,,
49325,7,108.619783,32.597747,蒿坪镇,,610924,0915,610924101000,,,,,,,,,,2,100,1026,1499,4722,49325,,,
49326,7,108.446615,32.714603,汉王镇,,610924,0915,610924102000,,,,,,,,,,2,100,1026,1499,4722,49326,,,
49327,7,108.44048,32.597574,焕古镇,,610924,0915,610924103000,,,,,,,,,,2,100,1026,1499,4722,49327,,,
49328,7,108.480408,32.501376,向阳镇,,610924,0915,610924104000,,,,,,,,,,2,100,1026,1499,4722,49328,,,
49329,7,108.62335,32.481989,洞河镇,,610924,0915,610924105000,,,,,,,,,,2,100,1026,1499,4722,49329,,,
49330,7,108.648,32.370061,洄水镇,,610924,0915,610924106000,,,,,,,,,,2,100,1026,1499,4722,49330,,,
49331,7,108.54665,32.351499,双桥镇,,610924,0915,610924108000,,,,,,,,,,2,100,1026,1499,4722,49331,,,
49332,7,108.41754,32.41462,高桥镇,,610924,0915,610924109000,,,,,,,,,,2,100,1026,1499,4722,49332,,,
49333,7,108.37258,32.539479,红椿镇,,610924,0915,610924110000,,,,,,,,,,2,100,1026,1499,4722,49333,,,
49334,7,108.329646,32.410339,高滩镇,,610924,0915,610924111000,,,,,,,,,,2,100,1026,1499,4722,49334,,,
49335,7,108.254633,32.337433,毛坝镇,,610924,0915,610924112000,,,,,,,,,,2,100,1026,1499,4722,49335,,,
49336,7,108.16593,32.387851,瓦庙镇,,610924,0915,610924113000,,,,,,,,,,2,100,1026,1499,4722,49336,,,
49337,7,108.21272,32.292,麻柳镇,,610924,0915,610924114000,,,,,,,,,,2,100,1026,1499,4722,49337,,,
49338,7,108.530993,32.649798,双安镇,,610924,0915,610924115000,,,,,,,,,,2,100,1026,1499,4722,49338,,,
49339,7,108.534229,32.520246,东木镇,,610924,0915,610924116000,,,,,,,,,,2,100,1026,1499,4722,49339,,,
49340,7,108.58447,32.239112,界岭镇,,610924,0915,610924117000,,,,,,,,,,2,100,1026,1499,4722,49340,,,
49341,7,108.90418,32.305848,城关镇,,610925,0915,610925100000,,,,,,,,,,2,100,1026,1499,4723,49341,,,
49342,7,108.883006,32.484811,佐龙镇,,610925,0915,610925101000,,,,,,,,,,2,100,1026,1499,4723,49342,,,
49343,7,108.92505,32.17718,滔河镇,,610925,0915,610925103000,,,,,,,,,,2,100,1026,1499,4723,49343,,,
49344,7,108.72272,32.24443,官元镇,,610925,0915,610925104000,,,,,,,,,,2,100,1026,1499,4723,49344,,,
49345,7,108.77751,32.31604,石门镇,,610925,0915,610925105000,,,,,,,,,,2,100,1026,1499,4723,49345,,,
49346,7,108.724893,32.407216,民主镇,,610925,0915,610925106000,,,,,,,,,,2,100,1026,1499,4723,49346,,,
49347,7,108.672864,32.508758,大道河镇,,610925,0915,610925107000,,,,,,,,,,2,100,1026,1499,4723,49347,,,
49348,7,108.668545,32.417402,堰门镇,,610925,0915,610925109000,,,,,,,,,,2,100,1026,1499,4723,49348,,,
49349,7,108.949994,32.314531,蔺河镇,,610925,0915,610925111000,,,,,,,,,,2,100,1026,1499,4723,49349,,,
49350,7,108.87536,32.273301,四季镇,,610925,0915,610925112000,,,,,,,,,,2,100,1026,1499,4723,49350,,,
49351,7,109.074739,32.17079,孟石岭镇,,610925,0915,610925114000,,,,,,,,,,2,100,1026,1499,4723,49351,,,
49352,7,108.902049,32.307001,南宫山镇,,610925,0915,610925115000,,,,,,,,,,2,100,1026,1499,4723,49352,,,
49353,7,109.349134,32.395015,城关镇,,610926,0915,610926100000,,,,,,,,,,2,100,1026,1499,4724,49353,,,
49354,7,109.32819,32.51811,兴隆镇,,610926,0915,610926101000,,,,,,,,,,2,100,1026,1499,4724,49354,,,
49355,7,109.143614,32.550521,老县镇,,610926,0915,610926102000,,,,,,,,,,2,100,1026,1499,4724,49355,,,
49356,7,109.161171,32.467073,大贵镇,,610926,0915,610926103000,,,,,,,,,,2,100,1026,1499,4724,49356,,,
49357,7,109.04001,32.44982,三阳镇,,610926,0915,610926104000,,,,,,,,,,2,100,1026,1499,4724,49357,,,
49358,7,109.20291,32.302578,洛河镇,,610926,0915,610926105000,,,,,,,,,,2,100,1026,1499,4724,49358,,,
49359,7,109.36902,32.238051,广佛镇,,610926,0915,610926106000,,,,,,,,,,2,100,1026,1499,4724,49359,,,
49360,7,109.25357,32.091285,八仙镇,,610926,0915,610926107000,,,,,,,,,,2,100,1026,1499,4724,49360,,,
49361,7,109.434465,32.362048,长安镇,,610926,0915,610926108000,,,,,,,,,,2,100,1026,1499,4724,49361,,,
49362,7,109.182639,32.028181,正阳镇,,610926,0915,610926109000,,,,,,,,,,2,100,1026,1499,4724,49362,,,
49363,7,109.309446,32.57006,西河镇,,610926,0915,610926110000,,,,,,,,,,2,100,1026,1499,4724,49363,,,
49364,7,109.530416,31.880644,城关镇,,610927,0915,610927100000,,,,,,,,,,2,100,1026,1499,4725,49364,,,
49365,7,109.47777,32.12163,曾家镇,,610927,0915,610927101000,,,,,,,,,,2,100,1026,1499,4725,49365,,,
49366,7,109.550964,32.08188,牛头店镇,,610927,0915,610927102000,,,,,,,,,,2,100,1026,1499,4725,49366,,,
49367,7,109.536974,31.824787,钟宝镇,,610927,0915,610927103000,,,,,,,,,,2,100,1026,1499,4725,49367,,,
49368,7,109.437279,31.913297,上竹镇,,610927,0915,610927105000,,,,,,,,,,2,100,1026,1499,4725,49368,,,
49369,7,109.443672,31.751847,华坪镇,,610927,0915,610927106000,,,,,,,,,,2,100,1026,1499,4725,49369,,,
49370,7,109.434388,31.854605,曙坪镇,,610927,0915,610927108000,,,,,,,,,,2,100,1026,1499,4725,49370,,,
49371,7,109.346216,32.829281,城关镇,,610928,0915,610928100000,,,,,,,,,,2,100,1026,1499,4726,49371,,,
49372,7,109.576351,32.85995,棕溪镇,,610928,0915,610928101000,,,,,,,,,,2,100,1026,1499,4726,49372,,,
49373,7,109.613879,32.908096,关口镇,,610928,0915,610928102000,,,,,,,,,,2,100,1026,1499,4726,49373,,,
49374,7,109.365265,32.834086,蜀河镇,,610928,0915,610928103000,,,,,,,,,,2,100,1026,1499,4726,49374,,,
49375,7,109.615095,33.029269,双河镇,,610928,0915,610928104000,,,,,,,,,,2,100,1026,1499,4726,49375,,,
49376,7,109.16562,33.10168,小河镇,,610928,0915,610928105000,,,,,,,,,,2,100,1026,1499,4726,49376,,,
49377,7,109.16546,32.99398,赵湾镇,,610928,0915,610928106000,,,,,,,,,,2,100,1026,1499,4726,49377,,,
49378,7,109.137607,32.911604,麻坪镇,,610928,0915,610928107000,,,,,,,,,,2,100,1026,1499,4726,49378,,,
49379,7,109.264377,32.878501,甘溪镇,,610928,0915,610928108000,,,,,,,,,,2,100,1026,1499,4726,49379,,,
49380,7,109.298719,32.84202,白柳镇,,610928,0915,610928109000,,,,,,,,,,2,100,1026,1499,4726,49380,,,
49381,7,109.35866,32.768261,吕河镇,,610928,0915,610928110000,,,,,,,,,,2,100,1026,1499,4726,49381,,,
49382,7,109.42573,32.698711,神河镇,,610928,0915,610928111000,,,,,,,,,,2,100,1026,1499,4726,49382,,,
49383,7,109.559578,32.640819,铜钱关镇,,610928,0915,610928112000,,,,,,,,,,2,100,1026,1499,4726,49383,,,
49384,7,109.308565,32.755017,段家河镇,,610928,0915,610928113000,,,,,,,,,,2,100,1026,1499,4726,49384,,,
49385,7,109.754686,32.984274,仙河镇,,610928,0915,610928114000,,,,,,,,,,2,100,1026,1499,4726,49385,,,
49386,7,109.499753,32.688395,金寨镇,,610928,0915,610928115000,,,,,,,,,,2,100,1026,1499,4726,49386,,,
49387,7,109.365265,32.834086,桐木镇,,610928,0915,610928116000,,,,,,,,,,2,100,1026,1499,4726,49387,,,
49388,7,109.42775,32.862553,构元镇,,610928,0915,610928117000,,,,,,,,,,2,100,1026,1499,4726,49388,,,
49389,7,109.435685,32.574477,石门镇,,610928,0915,610928118000,,,,,,,,,,2,100,1026,1499,4726,49389,,,
49390,7,109.555489,33.092795,红军镇,,610928,0915,610928119000,,,,,,,,,,2,100,1026,1499,4726,49390,,,
49391,7,109.077559,33.179992,仁河口镇,,610928,0915,610928120000,,,,,,,,,,2,100,1026,1499,4726,49391,,,
