gcid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
34151,7,113.490834,27.351348,皇图岭镇,,430223,0733,430223122000,,,,,,,,,,2,100,1017,1383,3726,34151,,,
34152,7,113.390147,27.177893,新市镇,,430223,0733,430223123000,,,,,,,,,,2,100,1017,1383,3726,34152,,,
34153,7,113.361806,26.934175,菜花坪镇,,430223,0733,430223124000,,,,,,,,,,2,100,1017,1383,3726,34153,,,
34154,7,113.416901,27.034501,莲塘坳镇,,430223,0733,430223125000,,,,,,,,,,2,100,1017,1383,3726,34154,,,
34155,7,113.396404,27.014607,宁家坪镇,,430223,0733,430223126000,,,,,,,,,,2,100,1017,1383,3726,34155,,,
34156,7,113.396404,27.014607,攸县工业园,,430223,0733,430223400000,,,,,,,,,,2,100,1017,1383,3726,34156,,,
34157,7,113.452136,27.237603,攸县网岭循环经济园,,430223,0733,430223401000,,,,,,,,,,2,100,1017,1383,3726,34157,,,
34158,7,113.53928,26.777492,下东街道,,430224,0733,430224002000,,,,,,,,,,2,100,1017,1383,3727,34158,,,
34159,7,113.548986,26.819559,思聪街道,,430224,0733,430224003000,,,,,,,,,,2,100,1017,1383,3727,34159,,,
34160,7,113.53928,26.777492,洣江街道,,430224,0733,430224004000,,,,,,,,,,2,100,1017,1383,3727,34160,,,
34161,7,113.529648,26.795643,云阳街道,,430224,0733,430224005000,,,,,,,,,,2,100,1017,1383,3727,34161,,,
34162,7,113.418985,26.600501,界首镇,,430224,0733,430224101000,,,,,,,,,,2,100,1017,1383,3727,34162,,,
34163,7,113.65622,26.59951,湖口镇,,430224,0733,430224103000,,,,,,,,,,2,100,1017,1383,3727,34163,,,
34164,7,113.54574,26.708029,马江镇,,430224,0733,430224105000,,,,,,,,,,2,100,1017,1383,3727,34164,,,
34165,7,113.791708,26.948759,高陇镇,,430224,0733,430224106000,,,,,,,,,,2,100,1017,1383,3727,34165,,,
34166,7,113.396051,26.913402,虎踞镇,,430224,0733,430224109000,,,,,,,,,,2,100,1017,1383,3727,34166,,,
34167,7,113.449709,26.6674,枣市镇,,430224,0733,430224111000,,,,,,,,,,2,100,1017,1383,3727,34167,,,
34168,7,113.717887,26.930956,火田镇,,430224,0733,430224112000,,,,,,,,,,2,100,1017,1383,3727,34168,,,
34169,7,113.702453,26.785936,严塘镇,,430224,0733,430224113000,,,,,,,,,,2,100,1017,1383,3727,34169,,,
34170,7,113.53928,26.777492,秩堂镇,,430224,0733,430224115000,,,,,,,,,,2,100,1017,1383,3727,34170,,,
34171,7,113.53928,26.777492,腰潞镇,,430224,0733,430224116000,,,,,,,,,,2,100,1017,1383,3727,34171,,,
34172,7,113.619153,26.722345,舲舫乡,,430224,0733,430224203000,,,,,,,,,,2,100,1017,1383,3727,34172,,,
34173,7,113.75726,26.665699,桃坑乡,,430224,0733,430224213000,,,,,,,,,,2,100,1017,1383,3727,34173,,,
34174,7,113.53928,26.777492,汉背办事处,,430224,0733,430224404000,,,,,,,,,,2,100,1017,1383,3727,34174,,,
34175,7,113.747081,26.967715,茶陵县红色农场,,430224,0733,430224500000,,,,,,,,,,2,100,1017,1383,3727,34175,,,
34176,7,113.778639,26.480043,霞阳镇,,430225,0733,430225100000,,,,,,,,,,2,100,1017,1383,3728,34176,,,
34177,7,113.865486,26.575154,沔渡镇,,430225,0733,430225101000,,,,,,,,,,2,100,1017,1383,3728,34177,,,
34178,7,113.940704,26.547393,十都镇,,430225,0733,430225102000,,,,,,,,,,2,100,1017,1383,3728,34178,,,
34179,7,113.810157,26.319938,水口镇,,430225,0733,430225103000,,,,,,,,,,2,100,1017,1383,3728,34179,,,
34180,7,113.664676,26.431113,鹿原镇,,430225,0733,430225105000,,,,,,,,,,2,100,1017,1383,3728,34180,,,
34181,7,113.80483,26.435748,垄溪乡,,430225,0733,430225200000,,,,,,,,,,2,100,1017,1383,3728,34181,,,
34182,7,113.90715,26.351763,策源乡,,430225,0733,430225202000,,,,,,,,,,2,100,1017,1383,3728,34182,,,
34183,7,113.903088,26.223027,下村乡,,430225,0733,430225203000,,,,,,,,,,2,100,1017,1383,3728,34183,,,
34184,7,113.671131,26.298754,船形乡,,430225,0733,430225207000,,,,,,,,,,2,100,1017,1383,3728,34184,,,
34185,7,113.772655,26.489902,中村瑶族乡,,430225,0733,430225209000,,,,,,,,,,2,100,1017,1383,3728,34185,,,
34186,7,113.777561,26.482888,炎陵县大院农场,,430225,0733,430225400000,,,,,,,,,,2,100,1017,1383,3728,34186,,,
34187,7,114.044546,26.491744,炎陵县桃源洞管理局,,430225,0733,430225401000,,,,,,,,,,2,100,1017,1383,3728,34187,,,
34188,7,113.160642,27.903426,学林街道,,430204,0733,430271006000,,,,,,,,,,2,100,1017,1383,3729,34188,,,
34189,7,113.226833,27.982321,云田镇,,430204,0733,430271101000,,,,,,,,,,2,100,1017,1383,3729,34189,,,
34190,7,113.511457,27.657733,阳三石街道,,430281,0733,430281002000,,,,,,,,,,2,100,1017,1383,3730,34190,,,
34191,7,113.511536,27.639041,仙岳山街道,,430281,0733,430281003000,,,,,,,,,,2,100,1017,1383,3730,34191,,,
34192,7,113.496894,27.64613,国瓷街道,,430281,0733,430281004000,,,,,,,,,,2,100,1017,1383,3730,34192,,,
34193,7,113.508233,27.668566,来龙门街道,,430281,0733,430281006000,,,,,,,,,,2,100,1017,1383,3730,34193,,,
34194,7,113.674848,27.789019,白兔潭镇,,430281,0733,430281102000,,,,,,,,,,2,100,1017,1383,3730,34194,,,
34195,7,113.641437,27.764093,浦口镇,,430281,0733,430281103000,,,,,,,,,,2,100,1017,1383,3730,34195,,,
34196,7,113.59589,27.734007,王仙镇,,430281,0733,430281105000,,,,,,,,,,2,100,1017,1383,3730,34196,,,
34197,7,113.496505,27.514071,泗汾镇,,430281,0733,430281107000,,,,,,,,,,2,100,1017,1383,3730,34197,,,
34198,7,113.557841,27.519552,沈潭镇,,430281,0733,430281108000,,,,,,,,,,2,100,1017,1383,3730,34198,,,
34199,7,113.497594,27.424364,船湾镇,,430281,0733,430281109000,,,,,,,,,,2,100,1017,1383,3730,34199,,,
34200,7,113.270988,27.570809,均楚镇,,430281,0733,430281120000,,,,,,,,,,2,100,1017,1383,3730,34200,,,
34201,7,113.561241,27.608764,东富镇,,430281,0733,430281121000,,,,,,,,,,2,100,1017,1383,3730,34201,,,
34202,7,113.257269,27.623863,石亭镇,,430281,0733,430281122000,,,,,,,,,,2,100,1017,1383,3730,34202,,,
34203,7,113.508,27.569058,孙家湾镇,,430281,0733,430281125000,,,,,,,,,,2,100,1017,1383,3730,34203,,,
34204,7,113.496894,27.64613,官庄镇,,430281,0733,430281126000,,,,,,,,,,2,100,1017,1383,3730,34204,,,
34205,7,113.430474,27.552429,嘉树镇,,430281,0733,430281127000,,,,,,,,,,2,100,1017,1383,3730,34205,,,
34206,7,113.441695,27.704528,板杉镇,,430281,0733,430281128000,,,,,,,,,,2,100,1017,1383,3730,34206,,,
34207,7,113.52457,27.7161,沩山镇,,430281,0733,430281129000,,,,,,,,,,2,100,1017,1383,3730,34207,,,
34208,7,113.426524,27.789423,枫林镇,,430281,0733,430281130000,,,,,,,,,,2,100,1017,1383,3730,34208,,,
34209,7,113.677167,27.851721,李畋镇,,430281,0733,430281131000,,,,,,,,,,2,100,1017,1383,3730,34209,,,
34210,7,113.496894,27.64613,明月镇,,430281,0733,430281132000,,,,,,,,,,2,100,1017,1383,3730,34210,,,
34211,7,113.389625,27.682477,左权镇,,430281,0733,430281133000,,,,,,,,,,2,100,1017,1383,3730,34211,,,
34212,7,113.496894,27.64613,茶山镇,,430281,0733,430281134000,,,,,,,,,,2,100,1017,1383,3730,34212,,,
34213,7,113.496894,27.64613,湖南醴陵经济开发区,,430281,0733,430281400000,,,,,,,,,,2,100,1017,1383,3730,34213,,,
34214,7,112.911423,27.859922,雨湖路街道,,430302,0732,430302001000,,,,,,,,,,2,100,1017,1384,3731,34214,,,
34215,7,112.917438,27.863049,城正街街道,,430302,0732,430302002000,,,,,,,,,,2,100,1017,1384,3731,34215,,,
34216,7,112.908901,27.865536,云塘街道,,430302,0732,430302003000,,,,,,,,,,2,100,1017,1384,3731,34216,,,
34217,7,112.896091,27.868251,广场街道,,430302,0732,430302004000,,,,,,,,,,2,100,1017,1384,3731,34217,,,
34218,7,112.893576,27.846926,窑湾街道,,430302,0732,430302005000,,,,,,,,,,2,100,1017,1384,3731,34218,,,
34219,7,112.903317,27.854705,昭潭街道,,430302,0732,430302006000,,,,,,,,,,2,100,1017,1384,3731,34219,,,
34220,7,112.945137,27.871002,万楼街道,,430302,0732,430302007000,,,,,,,,,,2,100,1017,1384,3731,34220,,,
34221,7,112.903317,27.854705,先锋街道,,430302,0732,430302008000,,,,,,,,,,2,100,1017,1384,3731,34221,,,
34222,7,112.833387,27.96708,鹤岭镇,,430321,0732,430302100000,,,,,,,,,,2,100,1017,1384,3731,34222,,,
34223,7,112.665532,27.845888,楠竹山镇,,430302,0732,430302101000,,,,,,,,,,2,100,1017,1384,3731,34223,,,
34224,7,112.903317,27.854705,姜畲镇,,430302,0732,430302102000,,,,,,,,,,2,100,1017,1384,3731,34224,,,
34225,7,112.881136,27.8578,长城乡,,430302,0732,430302202000,,,,,,,,,,2,100,1017,1384,3731,34225,,,
34226,7,112.913734,27.827068,岳塘街道,,430304,0732,430304001000,,,,,,,,,,2,100,1017,1384,3732,34226,,,
34227,7,112.903715,27.842964,东坪街道,,430304,0732,430304002000,,,,,,,,,,2,100,1017,1384,3732,34227,,,
34228,7,112.927333,27.821583,书院路街道,,430304,0732,430304004000,,,,,,,,,,2,100,1017,1384,3732,34228,,,
34229,7,112.927244,27.80522,下摄司街道,,430304,0732,430304005000,,,,,,,,,,2,100,1017,1384,3732,34229,,,
34230,7,112.920673,27.833778,建设路街道,,430304,0732,430304006000,,,,,,,,,,2,100,1017,1384,3732,34230,,,
34231,7,112.958469,27.855653,五里堆街道,,430304,0732,430304008000,,,,,,,,,,2,100,1017,1384,3732,34231,,,
34232,7,112.95024,27.846884,宝塔街道,,430304,0732,430304010000,,,,,,,,,,2,100,1017,1384,3732,34232,,,
34233,7,112.947368,27.814303,霞城街道,,430304,0732,430304014000,,,,,,,,,,2,100,1017,1384,3732,34233,,,
34234,7,112.983612,27.885365,荷塘街道,,430304,0732,430304015000,,,,,,,,,,2,100,1017,1384,3732,34234,,,
34235,7,112.955637,27.772679,易俗河镇,,430321,0732,430321100000,,,,,,,,,,2,100,1017,1384,3733,34235,,,
34236,7,112.959144,27.643185,谭家山镇,,430321,0732,430321102000,,,,,,,,,,2,100,1017,1384,3733,34236,,,
34237,7,112.928713,27.552177,中路铺镇,,430321,0732,430321103000,,,,,,,,,,2,100,1017,1384,3733,34237,,,
34238,7,112.871939,27.383102,茶恩寺镇,,430321,0732,430321104000,,,,,,,,,,2,100,1017,1384,3733,34238,,,
34239,7,112.881152,27.786971,河口镇,,430321,0732,430321105000,,,,,,,,,,2,100,1017,1384,3733,34239,,,
34240,7,112.79541,27.62511,射埠镇,,430321,0732,430321106000,,,,,,,,,,2,100,1017,1384,3733,34240,,,
34241,7,112.726555,27.511611,花石镇,,430321,0732,430321107000,,,,,,,,,,2,100,1017,1384,3733,34241,,,
34242,7,112.574853,27.491454,青山桥镇,,430321,0732,430321108000,,,,,,,,,,2,100,1017,1384,3733,34242,,,
34243,7,112.507849,27.522725,石鼓镇,,430321,0732,430321109000,,,,,,,,,,2,100,1017,1384,3733,34243,,,
34244,7,112.734411,27.84634,云湖桥镇,,430321,0732,430321111000,,,,,,,,,,2,100,1017,1384,3733,34244,,,
34245,7,112.723615,27.754532,石潭镇,,430321,0732,430321112000,,,,,,,,,,2,100,1017,1384,3733,34245,,,
34246,7,112.78695,27.770981,杨嘉桥镇,,430321,0732,430321113000,,,,,,,,,,2,100,1017,1384,3733,34246,,,
34247,7,112.661947,27.667014,乌石镇,,430321,0732,430321114000,,,,,,,,,,2,100,1017,1384,3733,34247,,,
34248,7,112.899355,27.465512,白石镇,,430321,0732,430321115000,,,,,,,,,,2,100,1017,1384,3733,34248,,,
34249,7,112.594735,27.548822,分水乡,,430321,0732,430321202000,,,,,,,,,,2,100,1017,1384,3733,34249,,,
34250,7,112.715396,27.552206,排头乡,,430321,0732,430321203000,,,,,,,,,,2,100,1017,1384,3733,34250,,,
34251,7,112.745451,27.59191,锦石乡,,430321,0732,430321205000,,,,,,,,,,2,100,1017,1384,3733,34251,,,
34252,7,112.939792,27.823089,板塘街道,,430304,0732,430371001000,,,,,,,,,,2,100,1017,1384,3734,34252,,,
34253,7,112.930823,27.837866,双马街道,,430304,0732,430371002000,,,,,,,,,,2,100,1017,1384,3734,34253,,,
34254,7,113.017738,27.963314,昭山镇,,430304,0732,430372100000,,,,,,,,,,2,100,1017,1384,3735,34254,,,
34255,7,112.931821,27.937159,和平街道,,430321,0732,430373001000,,,,,,,,,,2,100,1017,1384,3736,34255,,,
34256,7,112.938824,27.933767,九华街道,,430321,0732,430373002000,,,,,,,,,,2,100,1017,1384,3736,34256,,,
34257,7,112.931858,27.937303,响水乡,,430321,0732,430373200000,,,,,,,,,,2,100,1017,1384,3736,34257,,,
34258,7,112.534143,27.738976,望春门街道,,430381,0732,430381001000,,,,,,,,,,2,100,1017,1384,3737,34258,,,
34259,7,112.529388,27.73559,新湘路街道,,430381,0732,430381002000,,,,,,,,,,2,100,1017,1384,3737,34259,,,
34260,7,112.526184,27.728151,昆仑桥街道,,430381,0732,430381003000,,,,,,,,,,2,100,1017,1384,3737,34260,,,
34261,7,112.536701,27.721798,东山街道,,430381,0732,430381004000,,,,,,,,,,2,100,1017,1384,3737,34261,,,
34262,7,112.461579,27.659018,山枣镇,,430381,0732,430381100000,,,,,,,,,,2,100,1017,1384,3737,34262,,,
34263,7,112.410417,27.622444,栗山镇,,430381,0732,430381101000,,,,,,,,,,2,100,1017,1384,3737,34263,,,
34264,7,112.356537,27.540728,中沙镇,,430381,0732,430381102000,,,,,,,,,,2,100,1017,1384,3737,34264,,,
34265,7,112.35635,27.607637,虞唐镇,,430381,0732,430381103000,,,,,,,,,,2,100,1017,1384,3737,34265,,,
34266,7,112.3477,27.713773,潭市镇,,430381,0732,430381104000,,,,,,,,,,2,100,1017,1384,3737,34266,,,
34267,7,112.227394,27.723709,棋梓镇,,430381,0732,430381105000,,,,,,,,,,2,100,1017,1384,3737,34267,,,
34268,7,112.050648,27.850933,壶天镇,,430381,0732,430381106000,,,,,,,,,,2,100,1017,1384,3737,34268,,,
34269,7,112.18087,27.834541,翻江镇,,430381,0732,430381107000,,,,,,,,,,2,100,1017,1384,3737,34269,,,
34270,7,112.460912,27.999422,金石镇,,430381,0732,430381108000,,,,,,,,,,2,100,1017,1384,3737,34270,,,
34271,7,112.410073,27.920538,白田镇,,430381,0732,430381109000,,,,,,,,,,2,100,1017,1384,3737,34271,,,
34272,7,112.313816,27.8321,月山镇,,430381,0732,430381110000,,,,,,,,,,2,100,1017,1384,3737,34272,,,
34273,7,112.48527,27.737091,泉塘镇,,430381,0732,430381111000,,,,,,,,,,2,100,1017,1384,3737,34273,,,
34274,7,112.53671,27.648211,梅桥镇,,430381,0732,430381112000,,,,,,,,,,2,100,1017,1384,3737,34274,,,
34275,7,112.119189,27.67832,毛田镇,,430381,0732,430381113000,,,,,,,,,,2,100,1017,1384,3737,34275,,,
34276,7,112.52049,27.834393,龙洞镇,,430381,0732,430381114000,,,,,,,,,,2,100,1017,1384,3737,34276,,,
34277,7,112.54974,27.759931,东郊乡,,430381,0732,430381200000,,,,,,,,,,2,100,1017,1384,3737,34277,,,
34278,7,112.308845,27.943463,金薮乡,,430381,0732,430381202000,,,,,,,,,,2,100,1017,1384,3737,34278,,,
34279,7,112.454168,27.802652,育塅乡,,430381,0732,430381203000,,,,,,,,,,2,100,1017,1384,3737,34279,,,
34280,7,112.523478,27.923988,清溪镇,,430382,0732,430382100000,,,,,,,,,,2,100,1017,1384,3738,34280,,,
34281,7,112.612586,27.880529,银田镇,,430382,0732,430382101000,,,,,,,,,,2,100,1017,1384,3738,34281,,,
34282,7,112.534447,27.898966,韶山乡,,430382,0732,430382200000,,,,,,,,,,2,100,1017,1384,3738,34282,,,
34283,7,112.497228,27.955261,杨林乡,,430382,0732,430382203000,,,,,,,,,,2,100,1017,1384,3738,34283,,,
34284,7,112.646685,26.884716,衡州路街道,,430405,0734,430405007000,,,,,,,,,,2,100,1017,1385,3739,34284,,,
34285,7,112.631339,26.887731,广东路街道,,430405,0734,430405009000,,,,,,,,,,2,100,1017,1385,3739,34285,,,
34286,7,112.63782,26.879492,东风路街道,,430405,0734,430405010000,,,,,,,,,,2,100,1017,1385,3739,34286,,,
34287,7,112.635184,26.876526,冶金街道,,430405,0734,430405011000,,,,,,,,,,2,100,1017,1385,3739,34287,,,
34288,7,112.647483,26.880133,苗圃街道,,430405,0734,430405012000,,,,,,,,,,2,100,1017,1385,3739,34288,,,
34289,7,112.61983,26.900233,粤汉街道,,430405,0734,430405013000,,,,,,,,,,2,100,1017,1385,3739,34289,,,
34290,7,112.670221,26.808174,东阳渡街道,,430405,0734,430405014000,,,,,,,,,,2,100,1017,1385,3739,34290,,,
34291,7,112.694431,26.932068,茶山坳镇,,430405,0734,430405100000,,,,,,,,,,2,100,1017,1385,3739,34291,,,
34292,7,112.628225,26.88542,和平乡,,430405,0734,430405200000,,,,,,,,,,2,100,1017,1385,3739,34292,,,
34293,7,112.689192,26.875591,酃湖乡,,430405,0734,430405201000,,,,,,,,,,2,100,1017,1385,3739,34293,,,
34294,7,112.700163,26.878571,松林茶场,,430405,0734,430405403000,,,,,,,,,,2,100,1017,1385,3739,34294,,,
34295,7,112.610991,26.895414,先锋街道,,430406,0734,430406001000,,,,,,,,,,2,100,1017,1385,3740,34295,,,
34296,7,112.6118,26.884103,雁峰街道,,430406,0734,430406002000,,,,,,,,,,2,100,1017,1385,3740,34296,,,
34297,7,112.604212,26.888256,天马山街道,,430406,0734,430406003000,,,,,,,,,,2,100,1017,1385,3740,34297,,,
34298,7,112.61882,26.871429,黄茶岭街道,,430406,0734,430406004000,,,,,,,,,,2,100,1017,1385,3740,34298,,,
34299,7,112.6379,26.855731,白沙洲街道,,430406,0734,430406005000,,,,,,,,,,2,100,1017,1385,3740,34299,,,
34300,7,112.6156,26.870922,岳屏镇,,430406,0734,430406100000,,,,,,,,,,2,100,1017,1385,3740,34300,,,
34301,7,112.636126,26.820057,白沙洲工业园,,430406,0734,430406400000,,,,,,,,,,2,100,1017,1385,3740,34301,,,
34302,7,112.60766,26.898231,人民街道,,430407,0734,430407001000,,,,,,,,,,2,100,1017,1385,3741,34302,,,
34303,7,112.606915,26.902514,青山街道,,430407,0734,430407002000,,,,,,,,,,2,100,1017,1385,3741,34303,,,
34304,7,112.613105,26.904117,潇湘街道,,430407,0734,430407003000,,,,,,,,,,2,100,1017,1385,3741,34304,,,
34305,7,112.616195,26.913121,五一街道,,430407,0734,430407004000,,,,,,,,,,2,100,1017,1385,3741,34305,,,
34306,7,112.62615,26.923364,合江街道,,430407,0734,430407005000,,,,,,,,,,2,100,1017,1385,3741,34306,,,
34307,7,112.601537,26.919539,黄沙湾街道,,430407,0734,430407006000,,,,,,,,,,2,100,1017,1385,3741,34307,,,
34308,7,112.553446,26.990508,角山镇,,430407,0734,430407100000,,,,,,,,,,2,100,1017,1385,3741,34308,,,
34309,7,112.595733,26.901019,蒸湘街道,,430408,0734,430408001000,,,,,,,,,,2,100,1017,1385,3742,34309,,,
34310,7,112.592824,26.891947,红湘街道,,430408,0734,430408002000,,,,,,,,,,2,100,1017,1385,3742,34310,,,
34311,7,112.602266,26.88477,联合街道,,430408,0734,430408004000,,,,,,,,,,2,100,1017,1385,3742,34311,,,
34312,7,112.530139,26.906989,呆鹰岭镇,,430408,0734,430408100000,,,,,,,,,,2,100,1017,1385,3742,34312,,,
34313,7,112.534938,26.834889,雨母山镇,,430408,0734,430408101000,,,,,,,,,,2,100,1017,1385,3742,34313,,,
34314,7,112.730652,27.240093,祝融街道,,430412,0734,430412001000,,,,,,,,,,2,100,1017,1385,3743,34314,,,
34315,7,112.74327,27.231467,南岳镇,,430412,0734,430412100000,,,,,,,,,,2,100,1017,1385,3743,34315,,,
34316,7,112.686572,27.257601,寿岳乡,,430412,0734,430412203000,,,,,,,,,,2,100,1017,1385,3743,34316,,,
34317,7,112.36295,26.972501,西渡镇,,430421,0734,430421100000,,,,,,,,,,2,100,1017,1385,3744,34317,,,
34318,7,112.59766,27.036977,集兵镇,,430421,0734,430421101000,,,,,,,,,,2,100,1017,1385,3744,34318,,,
34319,7,112.489308,27.000706,杉桥镇,,430421,0734,430421103000,,,,,,,,,,2,100,1017,1385,3744,34319,,,
34320,7,112.14171,26.960779,井头镇,,430421,0734,430421104000,,,,,,,,,,2,100,1017,1385,3744,34320,,,
34321,7,112.26463,27.02328,演陂镇,,430421,0734,430421105000,,,,,,,,,,2,100,1017,1385,3744,34321,,,
34322,7,112.101139,27.123873,金兰镇,,430421,0734,430421106000,,,,,,,,,,2,100,1017,1385,3744,34322,,,
34323,7,112.2806,27.152535,洪市镇,,430421,0734,430421107000,,,,,,,,,,2,100,1017,1385,3744,34323,,,
34324,7,112.20484,27.201778,曲兰镇,,430421,0734,430421108000,,,,,,,,,,2,100,1017,1385,3744,34324,,,
34325,7,112.347111,27.284083,金溪镇,,430421,0734,430421109000,,,,,,,,,,2,100,1017,1385,3744,34325,,,
34326,7,112.550942,27.221116,界牌镇,,430421,0734,430421110000,,,,,,,,,,2,100,1017,1385,3744,34326,,,
34327,7,112.411071,27.173133,渣江镇,,430421,0734,430421111000,,,,,,,,,,2,100,1017,1385,3744,34327,,,
34328,7,112.367656,27.153093,三湖镇,,430421,0734,430421112000,,,,,,,,,,2,100,1017,1385,3744,34328,,,
34329,7,112.413869,27.057369,台源镇,,430421,0734,430421113000,,,,,,,,,,2,100,1017,1385,3744,34329,,,
34330,7,112.89727,26.707931,关市镇,,430422,0734,430421114000,,,,,,,,,,2,100,1017,1385,3744,34330,,,
34331,7,112.190798,27.060837,库宗桥镇,,430421,0734,430421115000,,,,,,,,,,2,100,1017,1385,3744,34331,,,
34332,7,112.370532,26.969635,岘山镇,,430421,0734,430421116000,,,,,,,,,,2,100,1017,1385,3744,34332,,,
34333,7,112.465019,27.208776,石市镇,,430421,0734,430421117000,,,,,,,,,,2,100,1017,1385,3744,34333,,,
34334,7,112.48866,26.92706,樟木乡,,430421,0734,430421200000,,,,,,,,,,2,100,1017,1385,3744,34334,,,
34335,7,112.587876,27.073903,岣嵝乡,,430421,0734,430421201000,,,,,,,,,,2,100,1017,1385,3744,34335,,,
34336,7,112.336048,27.045645,栏垅乡,,430421,0734,430421205000,,,,,,,,,,2,100,1017,1385,3744,34336,,,
34337,7,112.203204,27.140829,大安乡,,430421,0734,430421207000,,,,,,,,,,2,100,1017,1385,3744,34337,,,
34338,7,112.404691,27.326369,溪江乡,,430421,0734,430421208000,,,,,,,,,,2,100,1017,1385,3744,34338,,,
34339,7,112.35575,27.09989,长安乡,,430421,0734,430421210000,,,,,,,,,,2,100,1017,1385,3744,34339,,,
34340,7,112.52763,26.95675,板市乡,,430421,0734,430421211000,,,,,,,,,,2,100,1017,1385,3744,34340,,,
34341,7,112.48866,26.92706,樟树乡,,430421,0734,430421212000,,,,,,,,,,2,100,1017,1385,3744,34341,,,
34342,7,112.673765,26.730454,云集镇,,430422,0734,430422100000,,,,,,,,,,2,100,1017,1385,3745,34342,,,
34343,7,112.76423,26.671273,廖田镇,,430422,0734,430422102000,,,,,,,,,,2,100,1017,1385,3745,34343,,,
34344,7,112.758945,26.761426,茶市镇,,430422,0734,430422103000,,,,,,,,,,2,100,1017,1385,3745,34344,,,
34345,7,112.89727,26.707931,冠市镇,,430422,0734,430422104000,,,,,,,,,,2,100,1017,1385,3745,34345,,,
34346,7,112.873866,26.665861,江口镇,,430422,0734,430422105000,,,,,,,,,,2,100,1017,1385,3745,34346,,,
34347,7,113.00447,26.72019,宝盖镇,,430422,0734,430422106000,,,,,,,,,,2,100,1017,1385,3745,34347,,,
34348,7,112.997751,26.824914,花桥镇,,430422,0734,430422107000,,,,,,,,,,2,100,1017,1385,3745,34348,,,
34349,7,112.899502,26.903703,铁丝塘镇,,430422,0734,430422108000,,,,,,,,,,2,100,1017,1385,3745,34349,,,
34350,7,112.74688,26.870653,泉溪镇,,430422,0734,430422109000,,,,,,,,,,2,100,1017,1385,3745,34350,,,
34351,7,112.862697,26.829991,洪山镇,,430422,0734,430422110000,,,,,,,,,,2,100,1017,1385,3745,34351,,,
34352,7,112.488091,26.870793,三塘镇,,430422,0734,430422111000,,,,,,,,,,2,100,1017,1385,3745,34352,,,
34353,7,112.348982,26.839069,谭子山镇,,430422,0734,430422112000,,,,,,,,,,2,100,1017,1385,3745,34353,,,
34354,7,112.247819,26.846029,鸡笼镇,,430422,0734,430422113000,,,,,,,,,,2,100,1017,1385,3745,34354,,,
