dataid,levelid,longitude,latitude,chinese_name,english_name,code1,code2,code3,code4,code5,alias1,alias2,alias3,alias4,alias5,area,population,continentid,countryid,provinceid,cityid,countyid,townid,villageid,buildingid,comments
13217,7,114.042447,39.486059,赵北乡,,140224,0352,140224205000,,,,,,,,,,2,100,1003,1215,2242,13217,,,
13218,7,114.362576,39.539189,石家田乡,,140224,0352,140224206000,,,,,,,,,,2,100,1003,1215,2242,13218,,,
13219,7,114.4206,39.541191,柳科乡,,140224,0352,140224207000,,,,,,,,,,2,100,1003,1215,2242,13219,,,
13220,7,113.979477,39.332836,白崖台乡,,140224,0352,140224208000,,,,,,,,,,2,100,1003,1215,2242,13220,,,
13221,7,114.37047,39.316049,红石塄乡,,140224,0352,140224210000,,,,,,,,,,2,100,1003,1215,2242,13221,,,
13222,7,114.176965,39.122461,下关乡,,140224,0352,140224212000,,,,,,,,,,2,100,1003,1215,2242,13222,,,
13223,7,114.19268,39.190719,独峪乡,,140224,0352,140224213000,,,,,,,,,,2,100,1003,1215,2242,13223,,,
13224,7,113.688068,39.69915,永安镇,,140225,0352,140225100000,,,,,,,,,,2,100,1003,1215,2243,13224,,,
13225,7,113.497141,39.612761,西坊城镇,,140225,0352,140225101000,,,,,,,,,,2,100,1003,1215,2243,13225,,,
13226,7,113.653862,39.740934,蔡村镇,,140225,0352,140225102000,,,,,,,,,,2,100,1003,1215,2243,13226,,,
13227,7,113.830616,39.7852,沙圪坨镇,,140225,0352,140225103000,,,,,,,,,,2,100,1003,1215,2243,13227,,,
13228,7,113.921656,39.431092,王庄堡镇,,140225,0352,140225104000,,,,,,,,,,2,100,1003,1215,2243,13228,,,
13229,7,113.737812,39.638035,大磁窑镇,,140225,0352,140225105000,,,,,,,,,,2,100,1003,1215,2243,13229,,,
13230,7,113.67187,39.67743,东坊城乡,,140225,0352,140225201000,,,,,,,,,,2,100,1003,1215,2243,13230,,,
13231,7,113.533717,39.632238,裴村乡,,140225,0352,140225203000,,,,,,,,,,2,100,1003,1215,2243,13231,,,
13232,7,113.45942,39.61864,驼峰乡,,140225,0352,140225204000,,,,,,,,,,2,100,1003,1215,2243,13232,,,
13233,7,113.550783,39.682714,西留村乡,,140225,0352,140225205000,,,,,,,,,,2,100,1003,1215,2243,13233,,,
13234,7,113.63064,39.725875,下韩村乡,,140225,0352,140225206000,,,,,,,,,,2,100,1003,1215,2243,13234,,,
13235,7,113.572913,39.728605,南榆林乡,,140225,0352,140225208000,,,,,,,,,,2,100,1003,1215,2243,13235,,,
13236,7,113.636975,39.832912,吴城乡,,140225,0352,140225210000,,,,,,,,,,2,100,1003,1215,2243,13236,,,
13237,7,113.852993,39.655775,黄花滩乡,,140225,0352,140225212000,,,,,,,,,,2,100,1003,1215,2243,13237,,,
13238,7,113.898801,39.682579,大仁庄乡,,140225,0352,140225213000,,,,,,,,,,2,100,1003,1215,2243,13238,,,
13239,7,113.699475,39.693407,千佛岭乡,,140225,0352,140225215000,,,,,,,,,,2,100,1003,1215,2243,13239,,,
13240,7,113.643441,39.51468,官儿乡,,140225,0352,140225218000,,,,,,,,,,2,100,1003,1215,2243,13240,,,
13241,7,113.76907,39.618309,青磁窑乡,,140225,0352,140225220000,,,,,,,,,,2,100,1003,1215,2243,13241,,,
13242,7,112.724186,40.023661,云兴镇,,140226,0352,140226100000,,,,,,,,,,2,100,1003,1215,2244,13242,,,
13243,7,112.958542,40.1171,鹊儿山镇,,140226,0352,140226101000,,,,,,,,,,2,100,1003,1215,2244,13243,,,
13244,7,112.873693,39.979135,店湾镇,,140226,0352,140226102000,,,,,,,,,,2,100,1003,1215,2244,13244,,,
13245,7,112.891988,40.179599,管家堡乡,,140226,0352,140226200000,,,,,,,,,,2,100,1003,1215,2244,13245,,,
13246,7,112.832566,40.083782,张家场乡,,140226,0352,140226201000,,,,,,,,,,2,100,1003,1215,2244,13246,,,
13247,7,112.726483,40.099288,三屯乡,,140226,0352,140226205000,,,,,,,,,,2,100,1003,1215,2244,13247,,,
13248,7,112.773022,39.881767,马道头乡,,140226,0352,140226206000,,,,,,,,,,2,100,1003,1215,2244,13248,,,
13249,7,112.657611,39.887065,小京庄乡,,140226,0352,140226207000,,,,,,,,,,2,100,1003,1215,2244,13249,,,
13250,7,112.93297,39.87246,水窑乡,,140226,0352,140226209000,,,,,,,,,,2,100,1003,1215,2244,13250,,,
13251,7,113.39743,40.073892,经济技术开发区乡级单位,,140211,0352,140271400000,,,,,,,,,,2,100,1003,1215,2245,13251,,,
13252,7,113.590911,37.852767,上站街道,,140302,0353,140302001000,,,,,,,,,,2,100,1003,1216,2246,13252,,,
13253,7,113.587802,37.859437,下站街道,,140302,0353,140302002000,,,,,,,,,,2,100,1003,1216,2246,13253,,,
13254,7,113.575035,37.866687,北大街街道,,140302,0353,140302003000,,,,,,,,,,2,100,1003,1216,2246,13254,,,
13255,7,113.585626,37.848421,南山路街道,,140302,0353,140302004000,,,,,,,,,,2,100,1003,1216,2246,13255,,,
13256,7,113.60067,37.847437,义井街道,,140302,0353,140302005000,,,,,,,,,,2,100,1003,1216,2246,13256,,,
13257,7,113.60067,37.847437,坡底街道,,140302,0353,140302006000,,,,,,,,,,2,100,1003,1216,2246,13257,,,
13258,7,113.615951,37.844858,义井镇,,140302,0353,140302100000,,,,,,,,,,2,100,1003,1216,2246,13258,,,
13259,7,113.562806,37.867009,平潭街街道,,140303,0353,140303001000,,,,,,,,,,2,100,1003,1216,2247,13259,,,
13260,7,113.539242,37.871255,蔡洼街道,,140303,0353,140303003000,,,,,,,,,,2,100,1003,1216,2247,13260,,,
13261,7,113.512219,37.878407,赛鱼街道,,140303,0353,140303004000,,,,,,,,,,2,100,1003,1216,2247,13261,,,
13262,7,113.516502,37.893996,沙坪街道,,140303,0353,140303005000,,,,,,,,,,2,100,1003,1216,2247,13262,,,
13263,7,113.580519,37.856971,贵石沟街道,,140300,0353,140303006000,,,,,,,,,,2,100,1003,1216,2247,13263,,,
13264,7,113.544829,37.874877,桥头街道,,140303,0353,140303007000,,,,,,,,,,2,100,1003,1216,2247,13264,,,
13265,7,113.571928,37.939528,荫营镇,,140311,0353,140311100000,,,,,,,,,,2,100,1003,1216,2248,13265,,,
13266,7,113.564136,37.996733,河底镇,,140311,0353,140311101000,,,,,,,,,,2,100,1003,1216,2248,13266,,,
13267,7,113.477766,37.868846,平坦镇,,140311,0353,140311103000,,,,,,,,,,2,100,1003,1216,2248,13267,,,
13268,7,113.626669,38.028323,西南舁乡,,140311,0353,140311200000,,,,,,,,,,2,100,1003,1216,2248,13268,,,
13269,7,113.653725,37.893353,杨家庄乡,,140311,0353,140311201000,,,,,,,,,,2,100,1003,1216,2248,13269,,,
13270,7,113.569016,37.91129,李家庄乡,,140311,0353,140311202000,,,,,,,,,,2,100,1003,1216,2248,13270,,,
13271,7,113.386998,37.864504,旧街乡,,140311,0353,140311203000,,,,,,,,,,2,100,1003,1216,2248,13271,,,
13272,7,113.594164,37.944679,开发区,,140311,0353,140311400000,,,,,,,,,,2,100,1003,1216,2248,13272,,,
13273,7,113.629378,37.805196,冠山镇,,140321,0353,140321100000,,,,,,,,,,2,100,1003,1216,2249,13273,,,
13274,7,113.565185,37.765624,冶西镇,,140321,0353,140321101000,,,,,,,,,,2,100,1003,1216,2249,13274,,,
13275,7,113.660549,37.736647,锁簧镇,,140321,0353,140321102000,,,,,,,,,,2,100,1003,1216,2249,13275,,,
13276,7,113.695136,37.693841,张庄镇,,140321,0353,140321103000,,,,,,,,,,2,100,1003,1216,2249,13276,,,
13277,7,113.8788,37.780597,东回镇,,140321,0353,140321104000,,,,,,,,,,2,100,1003,1216,2249,13277,,,
13278,7,113.819366,37.824553,柏井镇,,140321,0353,140321105000,,,,,,,,,,2,100,1003,1216,2249,13278,,,
13279,7,113.874109,37.960641,娘子关镇,,140321,0353,140321106000,,,,,,,,,,2,100,1003,1216,2249,13279,,,
13280,7,113.72581,37.942319,巨城镇,,140321,0353,140321107000,,,,,,,,,,2,100,1003,1216,2249,13280,,,
13281,7,113.753494,37.781386,石门口乡,,140321,0353,140321200000,,,,,,,,,,2,100,1003,1216,2249,13281,,,
13282,7,113.719143,38.029896,岔口乡,,140321,0353,140321201000,,,,,,,,,,2,100,1003,1216,2249,13282,,,
13283,7,113.404631,38.091733,秀水镇,,140322,0353,140322100000,,,,,,,,,,2,100,1003,1216,2250,13283,,,
13284,7,113.46445,38.091041,孙家庄镇,,140322,0353,140322101000,,,,,,,,,,2,100,1003,1216,2250,13284,,,
13285,7,113.451262,38.043836,路家村镇,,140322,0353,140322102000,,,,,,,,,,2,100,1003,1216,2250,13285,,,
13286,7,113.380419,38.034462,南娄镇,,140322,0353,140322103000,,,,,,,,,,2,100,1003,1216,2250,13286,,,
13287,7,113.516083,38.094738,牛村镇,,140322,0353,140322104000,,,,,,,,,,2,100,1003,1216,2250,13287,,,
13288,7,113.354124,38.167173,苌池镇,,140322,0353,140322105000,,,,,,,,,,2,100,1003,1216,2250,13288,,,
13289,7,113.348861,38.290329,上社镇,,140322,0353,140322106000,,,,,,,,,,2,100,1003,1216,2250,13289,,,
13290,7,113.080383,38.185141,西烟镇,,140322,0353,140322107000,,,,,,,,,,2,100,1003,1216,2250,13290,,,
13291,7,113.609814,38.131768,仙人乡,,140322,0353,140322200000,,,,,,,,,,2,100,1003,1216,2250,13291,,,
13292,7,113.54583,38.155979,北下庄乡,,140322,0353,140322201000,,,,,,,,,,2,100,1003,1216,2250,13292,,,
13293,7,113.366516,38.385551,下社乡,,140322,0353,140322202000,,,,,,,,,,2,100,1003,1216,2250,13293,,,
13294,7,113.477646,38.439172,梁家寨乡,,140322,0353,140322203000,,,,,,,,,,2,100,1003,1216,2250,13294,,,
13295,7,113.169461,38.330339,西潘乡,,140322,0353,140322204000,,,,,,,,,,2,100,1003,1216,2250,13295,,,
13296,7,113.05555,38.112614,东梁乡,,140322,0353,140322205000,,,,,,,,,,2,100,1003,1216,2250,13296,,,
13297,7,113.116255,36.195386,东街街道,,140400,0355,140403001000,,,,,,,,,,2,100,1003,1217,2251,13297,,,
13298,7,113.107653,36.18424,西街街道,,140402,0355,140403002000,,,,,,,,,,2,100,1003,1217,2251,13298,,,
13299,7,113.110983,36.178403,英雄南路街道,,140402,0355,140403003000,,,,,,,,,,2,100,1003,1217,2251,13299,,,
13300,7,113.116255,36.195386,英雄中路街道,,140400,0355,140403004000,,,,,,,,,,2,100,1003,1217,2251,13300,,,
13301,7,113.12272,36.198089,紫金街街道,,140402,0355,140403005000,,,,,,,,,,2,100,1003,1217,2251,13301,,,
13302,7,113.133288,36.197225,太行东街街道,,140402,0355,140403006000,,,,,,,,,,2,100,1003,1217,2251,13302,,,
13303,7,113.117241,36.202947,太行西街街道,,140402,0355,140403007000,,,,,,,,,,2,100,1003,1217,2251,13303,,,
13304,7,113.115868,36.155621,延安南路街道,,140402,0355,140403008000,,,,,,,,,,2,100,1003,1217,2251,13304,,,
13305,7,113.116255,36.195386,常青街道,,140400,0355,140403009000,,,,,,,,,,2,100,1003,1217,2251,13305,,,
13306,7,113.113204,36.162786,五马街道,,140402,0355,140403010000,,,,,,,,,,2,100,1003,1217,2251,13306,,,
13307,7,113.112879,36.309875,长北街道,,140411,0355,140403011000,,,,,,,,,,2,100,1003,1217,2251,13307,,,
13308,7,113.0484,36.363735,故县街道,,140411,0355,140403012000,,,,,,,,,,2,100,1003,1217,2251,13308,,,
13309,7,113.157272,36.221616,老顶山镇,,140411,0355,140403100000,,,,,,,,,,2,100,1003,1217,2251,13309,,,
13310,7,113.070625,36.184754,堠北庄镇,,140411,0355,140403101000,,,,,,,,,,2,100,1003,1217,2251,13310,,,
13311,7,113.119571,36.236409,大辛庄镇,,140411,0355,140403102000,,,,,,,,,,2,100,1003,1217,2251,13311,,,
13312,7,113.122673,36.31754,马厂镇,,140411,0355,140403103000,,,,,,,,,,2,100,1003,1217,2251,13312,,,
13313,7,113.059522,36.348315,黄碾镇,,140411,0355,140403104000,,,,,,,,,,2,100,1003,1217,2251,13313,,,
13314,7,113.07992,36.40675,西白兔乡,,140411,0355,140403200000,,,,,,,,,,2,100,1003,1217,2251,13314,,,
13315,7,113.116255,36.195386,长治市漳泽工业转型试验区管理委员会社区,,140400,0355,140403400000,,,,,,,,,,2,100,1003,1217,2251,13315,,,
13316,7,113.436898,36.198632,长治市老顶山旅游开发管理中心,,140425,0355,140403401000,,,,,,,,,,2,100,1003,1217,2251,13316,,,
13317,7,113.049319,36.045332,韩店镇,,140421,0355,140404100000,,,,,,,,,,2,100,1003,1217,2252,13317,,,
13318,7,113.091502,36.121731,苏店镇,,140421,0355,140404101000,,,,,,,,,,2,100,1003,1217,2252,13318,,,
13319,7,113.12569,35.957959,荫城镇,,140421,0355,140404102000,,,,,,,,,,2,100,1003,1217,2252,13319,,,
13320,7,113.150427,35.908744,西火镇,,140421,0355,140404103000,,,,,,,,,,2,100,1003,1217,2252,13320,,,
13321,7,113.02744,35.966591,八义镇,,140421,0355,140404104000,,,,,,,,,,2,100,1003,1217,2252,13321,,,
13322,7,113.14655,36.095626,贾掌镇,,140421,0355,140404105000,,,,,,,,,,2,100,1003,1217,2252,13322,,,
13323,7,113.061089,36.163871,郝家庄乡,,140421,0355,140404200000,,,,,,,,,,2,100,1003,1217,2252,13323,,,
13324,7,113.128567,36.017106,西池乡,,140421,0355,140404201000,,,,,,,,,,2,100,1003,1217,2252,13324,,,
13325,7,113.00451,36.076673,北呈乡,,140421,0355,140404202000,,,,,,,,,,2,100,1003,1217,2252,13325,,,
13326,7,113.029743,36.031493,东和乡,,140421,0355,140404203000,,,,,,,,,,2,100,1003,1217,2252,13326,,,
13327,7,113.06018,35.920309,南宋乡,,140421,0355,140404204000,,,,,,,,,,2,100,1003,1217,2252,13327,,,
13328,7,113.11121,36.187185,振兴新区,,140402,0355,140404400000,,,,,,,,,,2,100,1003,1217,2252,13328,,,
13329,7,113.11121,36.187185,上党经济技术开发区,,140402,0355,140404401000,,,,,,,,,,2,100,1003,1217,2252,13329,,,
13330,7,113.11121,36.187185,长治市经济技术开发区长治县部分,,140402,0355,140404406000,,,,,,,,,,2,100,1003,1217,2252,13330,,,
13331,7,113.11121,36.187185,信义开发区,,140402,0355,140404407000,,,,,,,,,,2,100,1003,1217,2252,13331,,,
13332,7,112.89228,36.311433,麟绛镇,,140424,0355,140405100000,,,,,,,,,,2,100,1003,1217,2253,13332,,,
13333,7,113.000598,36.326141,上村镇,,140424,0355,140405101000,,,,,,,,,,2,100,1003,1217,2253,13333,,,
13334,7,112.989003,36.360306,渔泽镇,,140424,0355,140405102000,,,,,,,,,,2,100,1003,1217,2253,13334,,,
13335,7,112.84256,36.369755,余吾镇,,140424,0355,140405103000,,,,,,,,,,2,100,1003,1217,2253,13335,,,
13336,7,112.702971,36.424985,吾元镇,,140424,0355,140405104000,,,,,,,,,,2,100,1003,1217,2253,13336,,,
13337,7,112.614469,36.351593,张店镇,,140424,0355,140405105000,,,,,,,,,,2,100,1003,1217,2253,13337,,,
13338,7,112.731554,36.238172,丰宜镇,,140424,0355,140405106000,,,,,,,,,,2,100,1003,1217,2253,13338,,,
13339,7,112.93981,36.258444,李高乡,,140424,0355,140405200000,,,,,,,,,,2,100,1003,1217,2253,13339,,,
13340,7,112.951246,36.377464,路村乡,,140424,0355,140405201000,,,,,,,,,,2,100,1003,1217,2253,13340,,,
13341,7,112.740015,36.30583,河神庙乡,,140424,0355,140405202000,,,,,,,,,,2,100,1003,1217,2253,13341,,,
13342,7,112.867384,36.278402,西贾乡,,140424,0355,140405203000,,,,,,,,,,2,100,1003,1217,2253,13342,,,
13343,7,112.892151,36.315929,西流寨开发区,,140424,0355,140405400000,,,,,,,,,,2,100,1003,1217,2253,13343,,,
13344,7,112.999256,36.237737,康庄工业园区,,140424,0355,140405401000,,,,,,,,,,2,100,1003,1217,2253,13344,,,
13345,7,112.892151,36.315929,上莲开发区,,140424,0355,140405402000,,,,,,,,,,2,100,1003,1217,2253,13345,,,
13346,7,112.892151,36.315929,屯留县经济技术开发区,,140424,0355,140405403000,,,,,,,,,,2,100,1003,1217,2253,13346,,,
13347,7,113.229906,36.331575,潞华街道,,140481,0355,140406001000,,,,,,,,,,2,100,1003,1217,2254,13347,,,
13348,7,113.272041,36.313426,成家川街道,,140481,0355,140406002000,,,,,,,,,,2,100,1003,1217,2254,13348,,,
13349,7,113.103334,36.432391,店上镇,,140481,0355,140406100000,,,,,,,,,,2,100,1003,1217,2254,13349,,,
13350,7,113.305969,36.337008,微子镇,,140481,0355,140406101000,,,,,,,,,,2,100,1003,1217,2254,13350,,,
13351,7,113.317658,36.456272,辛安泉镇,,140481,0355,140406102000,,,,,,,,,,2,100,1003,1217,2254,13351,,,
13352,7,113.186159,36.285468,翟店镇,,140481,0355,140406103000,,,,,,,,,,2,100,1003,1217,2254,13352,,,
13353,7,113.254895,36.377372,合室乡,,140481,0355,140406200000,,,,,,,,,,2,100,1003,1217,2254,13353,,,
13354,7,113.369268,36.314044,黄牛蹄乡,,140481,0355,140406201000,,,,,,,,,,2,100,1003,1217,2254,13354,,,
13355,7,113.150921,36.349968,史回乡,,140481,0355,140406202000,,,,,,,,,,2,100,1003,1217,2254,13355,,,
13356,7,113.228852,36.334104,潞城经济技术开发区,,140481,0355,140406400000,,,,,,,,,,2,100,1003,1217,2254,13356,,,
13357,7,113.050388,36.531347,古韩镇,,140423,0355,140423100000,,,,,,,,,,2,100,1003,1217,2255,13357,,,
13358,7,113.061385,36.490137,王桥镇,,140423,0355,140423101000,,,,,,,,,,2,100,1003,1217,2255,13358,,,
13359,7,112.978719,36.436748,侯堡镇,,140423,0355,140423102000,,,,,,,,,,2,100,1003,1217,2255,13359,,,
13360,7,112.924074,36.512894,夏店镇,,140423,0355,140423103000,,,,,,,,,,2,100,1003,1217,2255,13360,,,
13361,7,112.815602,36.568661,虒亭镇,,140423,0355,140423104000,,,,,,,,,,2,100,1003,1217,2255,13361,,,
13362,7,113.077631,36.710358,西营镇,,140423,0355,140423105000,,,,,,,,,,2,100,1003,1217,2255,13362,,,
13363,7,112.947482,36.662411,王村镇,,140423,0355,140423106000,,,,,,,,,,2,100,1003,1217,2255,13363,,,
13364,7,113.055142,36.655043,下良镇,,140423,0355,140423107000,,,,,,,,,,2,100,1003,1217,2255,13364,,,
13365,7,113.007413,36.606811,善福乡,,140423,0355,140423200000,,,,,,,,,,2,100,1003,1217,2255,13365,,,
13366,7,113.07011,36.555618,北底乡,,140423,0355,140423201000,,,,,,,,,,2,100,1003,1217,2255,13366,,,
13367,7,112.77649,36.535684,上马乡,,140423,0355,140423202000,,,,,,,,,,2,100,1003,1217,2255,13367,,,
13368,7,112.958082,36.482609,富阳工业园区,,140423,0355,140423400000,,,,,,,,,,2,100,1003,1217,2255,13368,,,
13369,7,113.051491,36.535817,襄垣经济技术开发区,,140423,0355,140423402000,,,,,,,,,,2,100,1003,1217,2255,13369,,,
13370,7,113.437922,36.198467,青羊镇,,140425,0355,140425100000,,,,,,,,,,2,100,1003,1217,2256,13370,,,
13371,7,113.420668,36.059181,龙溪镇,,140425,0355,140425101000,,,,,,,,,,2,100,1003,1217,2256,13371,,,
13372,7,113.647249,36.358069,石城镇,,140425,0355,140425102000,,,,,,,,,,2,100,1003,1217,2256,13372,,,
13373,7,113.280422,36.213948,苗庄镇,,140425,0355,140425103000,,,,,,,,,,2,100,1003,1217,2256,13373,,,
13374,7,113.565609,36.03091,杏城镇,,140425,0355,140425104000,,,,,,,,,,2,100,1003,1217,2256,13374,,,
13375,7,113.44517,36.143291,西沟乡,,140425,0355,140425200000,,,,,,,,,,2,100,1003,1217,2256,13375,,,
13376,7,113.557185,36.151473,东寺头乡,,140425,0355,140425201000,,,,,,,,,,2,100,1003,1217,2256,13376,,,
13377,7,113.55308,36.22825,虹梯关乡,,140425,0355,140425202000,,,,,,,,,,2,100,1003,1217,2256,13377,,,
13378,7,113.59197,36.351947,阳高乡,,140425,0355,140425203000,,,,,,,,,,2,100,1003,1217,2256,13378,,,
13379,7,113.508448,36.345523,北耽车乡,,140425,0355,140425204000,,,,,,,,,,2,100,1003,1217,2256,13379,,,
13380,7,113.420924,36.287232,中五井乡,,140425,0355,140425205000,,,,,,,,,,2,100,1003,1217,2256,13380,,,
13381,7,113.30502,36.251987,北社乡,,140425,0355,140425206000,,,,,,,,,,2,100,1003,1217,2256,13381,,,
13382,7,113.435961,36.200179,平顺经济技术开发区,,140425,0355,140425400000,,,,,,,,,,2,100,1003,1217,2256,13382,,,
13383,7,113.386721,36.499435,黎侯镇,,140426,0355,140426100000,,,,,,,,,,2,100,1003,1217,2257,13383,,,
13384,7,113.4788,36.541229,东阳关镇,,140426,0355,140426101000,,,,,,,,,,2,100,1003,1217,2257,13384,,,
13385,7,113.26035,36.517242,上遥镇,,140426,0355,140426102000,,,,,,,,,,2,100,1003,1217,2257,13385,,,
13386,7,113.412282,36.742188,西井镇,,140426,0355,140426103000,,,,,,,,,,2,100,1003,1217,2257,13386,,,
13387,7,113.449079,36.802645,黄崖洞镇,,140426,0355,140426104000,,,,,,,,,,2,100,1003,1217,2257,13387,,,
13388,7,113.36541,36.46764,西仵乡,,140426,0355,140426200000,,,,,,,,,,2,100,1003,1217,2257,13388,,,
13389,7,113.42274,36.52456,停河铺乡,,140426,0355,140426201000,,,,,,,,,,2,100,1003,1217,2257,13389,,,
13390,7,113.423209,36.442049,程家山乡,,140426,0355,140426202000,,,,,,,,,,2,100,1003,1217,2257,13390,,,
13391,7,113.390721,36.57766,洪井乡,,140426,0355,140426203000,,,,,,,,,,2,100,1003,1217,2257,13391,,,
13392,7,113.386544,36.503621,黎城县经济技术开发区,,140426,0355,140426400000,,,,,,,,,,2,100,1003,1217,2257,13392,,,
13393,7,113.205473,36.099632,龙泉镇,,140427,0355,140427100000,,,,,,,,,,2,100,1003,1217,2258,13393,,,
13394,7,113.23171,35.945324,百尺镇,,140427,0355,140427101000,,,,,,,,,,2,100,1003,1217,2258,13394,,,
13395,7,113.274579,35.98971,店上镇,,140427,0355,140427102000,,,,,,,,,,2,100,1003,1217,2258,13395,,,
13396,7,113.336379,36.08042,晋庄镇,,140427,0355,140427103000,,,,,,,,,,2,100,1003,1217,2258,13396,,,
13397,7,113.422087,35.891375,树掌镇,,140427,0355,140427104000,,,,,,,,,,2,100,1003,1217,2258,13397,,,
13398,7,113.209064,36.148109,集店乡,,140427,0355,140427200000,,,,,,,,,,2,100,1003,1217,2258,13398,,,
13399,7,113.18391,36.005006,黄山乡,,140427,0355,140427201000,,,,,,,,,,2,100,1003,1217,2258,13399,,,
13400,7,113.3496,35.941099,东井岭乡,,140427,0355,140427202000,,,,,,,,,,2,100,1003,1217,2258,13400,,,
13401,7,113.41028,35.986749,石坡乡,,140427,0355,140427203000,,,,,,,,,,2,100,1003,1217,2258,13401,,,
13402,7,113.27276,36.073341,五龙山乡,,140427,0355,140427204000,,,,,,,,,,2,100,1003,1217,2258,13402,,,
13403,7,113.575529,35.884384,鹅屋乡,,140427,0355,140427205000,,,,,,,,,,2,100,1003,1217,2258,13403,,,
13404,7,113.577695,35.917859,桥上乡,,140427,0355,140427206000,,,,,,,,,,2,100,1003,1217,2258,13404,,,
13405,7,113.23898,36.129519,常平开发区,,140427,0355,140427400000,,,,,,,,,,2,100,1003,1217,2258,13405,,,
13406,7,113.207049,36.115449,壶关县经济技术开发区,,140427,0355,140427401000,,,,,,,,,,2,100,1003,1217,2258,13406,,,
13407,7,112.8907,36.119095,丹朱镇,,140428,0355,140428100000,,,,,,,,,,2,100,1003,1217,2259,13407,,,
13408,7,112.86685,36.244239,鲍店镇,,140428,0355,140428101000,,,,,,,,,,2,100,1003,1217,2259,13408,,,
13409,7,112.774929,36.096722,石哲镇,,140428,0355,140428102000,,,,,,,,,,2,100,1003,1217,2259,13409,,,
13410,7,112.88152,36.069663,大堡头镇,,140428,0355,140428103000,,,,,,,,,,2,100,1003,1217,2259,13410,,,
13411,7,112.888771,35.983991,慈林镇,,140428,0355,140428104000,,,,,,,,,,2,100,1003,1217,2259,13411,,,
13412,7,112.942071,35.946349,色头镇,,140428,0355,140428105000,,,,,,,,,,2,100,1003,1217,2259,13412,,,
13413,7,112.994234,36.115758,南漳镇,,140428,0355,140428106000,,,,,,,,,,2,100,1003,1217,2259,13413,,,
13414,7,112.869046,36.197799,岚水乡,,140428,0355,140428200000,,,,,,,,,,2,100,1003,1217,2259,13414,,,
13415,7,112.776251,36.21534,碾张乡,,140428,0355,140428201000,,,,,,,,,,2,100,1003,1217,2259,13415,,,
13416,7,112.83921,36.140228,常张乡,,140428,0355,140428202000,,,,,,,,,,2,100,1003,1217,2259,13416,,,
13417,7,112.824273,36.056193,南陈乡,,140428,0355,140428203000,,,,,,,,,,2,100,1003,1217,2259,13417,,,
13418,7,112.961944,36.141867,宋村乡,,140428,0355,140428204000,,,,,,,,,,2,100,1003,1217,2259,13418,,,
13419,7,112.8779,36.122334,长子经济技术开发区,,140428,0355,140428400000,,,,,,,,,,2,100,1003,1217,2259,13419,,,
13420,7,112.868645,36.83234,丰州镇,,140429,0355,140429100000,,,,,,,,,,2,100,1003,1217,2260,13420,,,
13421,7,113.227799,36.867813,洪水镇,,140429,0355,140429101000,,,,,,,,,,2,100,1003,1217,2260,13421,,,
13422,7,113.13526,36.78892,蟠龙镇,,140429,0355,140429102000,,,,,,,,,,2,100,1003,1217,2260,13422,,,
13423,7,113.05381,36.756179,监漳镇,,140429,0355,140429103000,,,,,,,,,,2,100,1003,1217,2260,13423,,,
13424,7,112.667826,36.941334,故城镇,,140429,0355,140429104000,,,,,,,,,,2,100,1003,1217,2260,13424,,,
13425,7,113.302621,36.940889,墨镫乡,,140429,0355,140429200000,,,,,,,,,,2,100,1003,1217,2260,13425,,,
13426,7,113.168382,36.752232,韩北乡,,140429,0355,140429201000,,,,,,,,,,2,100,1003,1217,2260,13426,,,
13427,7,113.06849,36.844777,大有乡,,140429,0355,140429202000,,,,,,,,,,2,100,1003,1217,2260,13427,,,
13428,7,112.997396,36.877631,贾豁乡,,140429,0355,140429203000,,,,,,,,,,2,100,1003,1217,2260,13428,,,
13429,7,112.923264,36.825146,故县乡,,140429,0355,140429204000,,,,,,,,,,2,100,1003,1217,2260,13429,,,
13430,7,112.938731,36.760856,上司乡,,140429,0355,140429205000,,,,,,,,,,2,100,1003,1217,2260,13430,,,
13431,7,112.85652,36.941282,石北乡,,140429,0355,140429206000,,,,,,,,,,2,100,1003,1217,2260,13431,,,
13432,7,112.762238,36.903468,涌泉乡,,140429,0355,140429207000,,,,,,,,,,2,100,1003,1217,2260,13432,,,
13433,7,112.534919,37.035396,分水岭乡,,140429,0355,140429208000,,,,,,,,,,2,100,1003,1217,2260,13433,,,
13434,7,112.875497,36.830166,武乡经济技术开发区,,140429,0355,140429400000,,,,,,,,,,2,100,1003,1217,2260,13434,,,
13435,7,112.704889,36.769023,定昌镇,,140430,0355,140430100000,,,,,,,,,,2,100,1003,1217,2261,13435,,,
13436,7,112.585474,36.747117,郭村镇,,140430,0355,140430101000,,,,,,,,,,2,100,1003,1217,2261,13436,,,
13437,7,112.626201,36.596947,故县镇,,140430,0355,140430102000,,,,,,,,,,2,100,1003,1217,2261,13437,,,
13438,7,112.748809,36.637148,新店镇,,140430,0355,140430103000,,,,,,,,,,2,100,1003,1217,2261,13438,,,
13439,7,112.623212,36.859578,漳源镇,,140430,0355,140430104000,,,,,,,,,,2,100,1003,1217,2261,13439,,,
13440,7,112.603233,36.687091,册村镇,,140430,0355,140430105000,,,,,,,,,,2,100,1003,1217,2261,13440,,,
13441,7,112.722606,36.71313,段柳乡,,140430,0355,140430200000,,,,,,,,,,2,100,1003,1217,2261,13441,,,
